Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,414.809367,-4.7505295376,-9.456795768000001,1.776513816,12.1351324,77.95375365000001,-5.20111748,,,
imu,414.817837,-4.6937050216,-9.520199964800002,1.656883256,12.97254632,91.19536126,-7.21988318,,,
imu,414.826307,-4.515455487200001,-9.593772759200002,1.5318693208,13.60060676,104.1603232,-9.52277146,,,
imu,414.834777,-4.273801756000001,-9.6075302736,1.3865181904,13.73519114,116.72900891,-11.87799811,,,
imu,414.843246,-4.007025607200001,-9.641624983200002,1.2447559768,13.86229861,128.13877357,-14.09864038,,,
imu,414.851716,-3.7043602904,-9.638036066400002,1.085647332,14.09408282,138.50177083,-16.12488299,,,
imu,414.860186,-3.3604224304,-9.640428677600001,0.9636241608000001,14.44549759,147.86286215,-17.95672594,,,
imu,414.868656,-3.007512278400001,-9.6248767048,0.8368157672000002,14.78943545,156.22952444,-19.53435395,,,
imu,414.877126,-2.566673664800001,-9.672728928800002,0.7638411256000001,15.38011134,163.3774504,-20.90262848,,,
imu,414.885596,-2.0977218696,-9.7008421104,0.7034276928000001,16.06798706,169.17953256,-22.08398026,,,
imu,414.894066,-1.5898901424,-9.9030177568,0.7722152648000001,16.67361677,173.31426379,-22.85410199,,,
imu,414.902527,-1.073684276,-10.060930096,0.7141944432000001,16.72595514,175.62462898,-22.98120946,,,
imu,414.910988,-0.6597625384000001,-10.0842580552,0.7393168608000001,15.94087959,176.1629665,-22.68960997,,,
imu,414.919449,-0.2930948720000001,-10.0944266528,0.8236564056000001,15.01374275,175.13115292,-21.91201133,,,
imu,414.92791,-0.0137575144,-10.0543504152,0.8290397808000001,13.81743715,172.68620335,-20.99982831,,,
imu,414.936371,0.2207183832,-10.025040928,0.9026125752,13.09217688,169.20196329,-19.39976957,,,
imu,414.944832,0.4109309736,-10.0094889552,0.8918458248000001,12.21737841,164.67843274,-18.19598706,,,
imu,414.953293,0.631051204,-9.9849646904,0.9576426328000002,11.37248758,159.85582579,-16.79780489,,,
imu,414.961754,0.8715086296000001,-9.9030177568,1.0389914136,10.34815091,154.15842037,-15.41457654,,,
imu,414.970215,1.0862454848,-9.860548908000002,1.13649032,9.77242884,147.376863,-14.29304004,,,
