ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1
172.144,10.785,0.011791,1878.87,-8.80704,-8.09034e-05,-0.481866,0.0604575,1369.73,0.000238624,-0.481772,-174.679,-0.0839443,-8.09034e-05,0.41272,0.00133604,-0.00314025,4.93084,0.000179469,10.7846,0.0113986,4.93103,0.0604575,-0.887704,0.00131923,0.0,0.470546,0.072,0,-1.0,0.0297716,-1.00998,0.0,1296.11,67.7639,0,0,0,0,56.5431,2.30882e-12,56.5431,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.808197728253987
172.16,10.7923,0.000913186,1878.89,-8.80702,-5.88118e-05,-0.482602,0.0604746,1375.58,-1.28792e-05,-0.482508,-174.767,-0.0942632,-5.88118e-05,-0.242817,0.0021101,-0.00314191,4.9519,9.39089e-05,10.7919,0.000708633,4.95209,0.0604746,0.0978114,0.0012254,0.0,0.480419,0.072,0,-1.0,0.0297702,-1.00185,0.0,1296.11,67.5133,0,0,0,0,56.4864,2.66435e-12,56.4864,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.788235523168762
172.176,10.8016,-0.00215634,1878.91,-8.807,-2.95662e-05,-0.483488,0.0604995,1381.6,-2.43273e-05,-0.483393,-174.419,-0.103061,-2.95662e-05,0.270342,0.00172736,-0.00314494,4.97356,0.000111468,10.8013,-0.00239837,4.97375,0.0604995,1.2295,0.0015731,0.0,0.48371,0.072,0,-1.0,0.0297689,-0.993713,0.0,1296.11,67.2628,0,0,0,0,56.4297,3.01988e-12,56.4297,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.768273394507645
172.192,10.7792,0.00376405,1878.93,-8.80697,-1.09168e-05,-0.484509,0.0605253,1387.76,-6.84256e-05,-0.484414,-173.885,-0.111189,-1.09168e-05,-0.20214,0.00201017,-0.00314839,4.99575,0.00014362,10.7788,0.00345421,4.99594,0.0605253,-1.48642,0.00108363,0.0,0.48371,0.072,0,-1.0,0.0297676,-0.98558,0.0,1296.11,67.0123,0,0,0,0,56.3729,3.37542e-12,56.3729,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.748311948642588
172.208,10.744,0.0254762,1878.96,-8.80695,1.55268e-05,-0.485656,0.0605473,1394.01,-2.19244e-05,-0.485561,-172.991,-0.117889,1.55268e-05,1.93266,0.00222825,-0.00315293,5.01825,0.000136326,10.7437,0.0251844,5.01844,0.0605473,-1.80602,0.00092055,0.0,0.493584,0.072,0,-1.0,0.0297662,-0.977623,0.0,1296.11,66.7623,0,0,0,0,56.3175,2.79406e-12,56.3175,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.71836840873252
172.224,10.7641,0.00282377,1878.98,-8.80692,4.07381e-05,-0.4869,0.0605733,1400.34,0.000119137,-0.486806,-173.398,-0.124255,4.07381e-05,-0.350495,0.00149184,-0.00315761,5.04103,0.000140972,10.7638,0.00252271,5.04122,0.0605733,0.340827,0.00176558,0.0,0.496875,0.072,0,-1.0,0.0297649,-0.969685,0.0,1296.1,66.5123,0,0,0,0,56.2621,2.10633e-12,56.2621,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.698407157087637
172.24,10.7307,0.00287088,1879.0,-8.8069,5.78456e-05,-0.488251,0.0606012,1406.81,0.000630375,-0.488155,-172.659,-0.130701,5.78456e-05,0.0568506,0.000831164,-0.00316292,5.06433,0.000119592,10.7304,0.0026174,5.06453,0.0606012,0.12136,0.00201635,0.0,0.496875,0.072,0,-1.0,0.0297636,-0.961748,0.0,1296.1,66.2624,0,0,0,0,56.2068,1.41859e-12,56.2068,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.67844537584212
172.256,10.7167,-0.013246,1879.02,-8.80688,6.67376e-05,-0.489727,0.0606285,1413.47,-0.00035091,-0.489631,-172.673,-0.14065,6.67376e-05,-1.72879,0.000608256,-0.00316684,5.08828,0.000122204,10.7162,-0.0135035,5.08848,0.0606285,-0.875009,0.00160724,0.0,0.503457,0.072,0,-1.0,0.0297623,-0.953972,0.0,1296.1,66.0132,0,0,0,0,56.1526,2.62852e-12,56.1526,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.658483672308066
172.272,10.7098,-0.0302474,1879.05,-8.80685,7.99726e-05,-0.491391,0.060652,1420.27,0.000398782,-0.491295,-172.053,-0.151928,7.99726e-05,-3.24347,2.56094e-05,-0.00317074,5.11277,0.000107666,10.7094,-0.030473,5.11297,0.060652,-1.19302,0.00112424,0.0,0.500166,0.072,0,-1.0,0.029761,-0.946243,0.0,1296.1,65.7642,0,0,0,0,56.0987,4.38714e-12,56.0987,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.628541263234613
172.288,10.6736,-0.00192431,1879.07,-8.80683,0.000101337,-0.493217,0.0606782,1427.22,0.000367945,-0.493122,-171.071,-0.160629,0.000101337,-0.313057,0.00187052,-0.00317686,5.1378,0.000112158,10.6732,-0.00215746,5.138,0.0606782,0.0601552,0.0015741,0.0,0.503457,0.063,0,-1.0,0.0297596,-0.938514,0.0,1296.1,65.5153,0,0,0,0,56.0448,6.14575e-12,56.0448,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.60857975501807
172.304,10.6613,-0.00879571,1879.09,-8.8068,0.000116921,-0.495167,0.0607063,1434.35,0.000691025,-0.495072,-170.878,-0.168036,0.000116921,-0.808328,-0.000284212,-0.00318481,5.16345,0.000129762,10.6609,-0.00906381,5.16366,0.0607063,-0.689916,0.00133774,0.0,0.506748,0.063,0,-1.0,0.0297582,-0.930916,0.0,1296.1,65.267,0,0,0,0,55.9918,6.3891e-12,55.9918,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.588618936515285
172.32,10.64,0.00732571,1879.12,-8.80678,0.000114639,-0.497231,0.0607298,1441.61,0.000354324,-0.497135,-170.257,-0.174385,0.000114639,0.023084,0.000254725,-0.00319368,5.18961,0.000165361,10.6396,0.00698652,5.18981,0.0607298,-0.257656,0.00159267,0.0,0.510039,0.063,0,-1.0,0.0297569,-0.923389,0.0,1296.1,65.0189,0,0,0,0,55.9393,5.81841e-12,55.9393,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.55867632863754
172.336,10.6224,0.0126459,1879.14,-8.80675,0.000100915,-0.499394,0.0607534,1449.04,0.00019631,-0.499298,-169.715,-0.179994,0.000100915,1.29774,-0.00155677,-0.00320292,5.21632,0.000120601,10.622,0.0124002,5.21653,0.0607534,0.115233,0.00160467,0.0,0.51333,0.063,0,-1.0,0.0297556,-0.915862,0.0,1296.09,64.7709,0,0,0,0,55.8868,5.24772e-12,55.8868,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.53871570913754
172.352,10.641,-0.00147914,1879.16,-8.80673,8.05416e-05,-0.501645,0.0607764,1456.62,0.000390325,-0.501548,-169.735,-0.185621,8.05416e-05,-0.147244,-0.000992327,-0.00321252,5.24361,0.000148216,10.6406,-0.00178002,5.24383,0.0607764,-0.211391,0.00130575,0.0,0.51333,0.063,0,-1.0,0.0297543,-0.908429,0.0,1296.09,64.5231,0,0,0,0,55.835,5.37204e-12,55.835,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,19.5187545569101
