ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
124.513,-7.44298,0.0453286,1288.56,-9.3316,0.000324125,0.126828,-0.166676,2147.06,-0.000269207,0.12686,39.9643,2.06183,0.000324125,3.17287,0.0149929,-0.001078,7.72947,-0.00994362,-7.44297,0.0357535,7.72952,-0.166676,1.1305,-0.096734,8.0167,0.0,-3.195,0,5.0,0.186431,-0.26455,0,1295.92,33.5561,0,0,0,0,4.86454,-2.88201e-012,4.86454,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,11.038437287949888
124.529,3.83346,-0.0866815,1288.59,-9.33174,0.000582797,0.157623,-0.168175,2083.96,-0.000528139,0.157654,-145.048,1.78816,0.000582797,-6.77144,0.0122742,-0.00101057,7.50234,-0.00971117,3.83341,-0.0817191,7.50238,-0.168175,8.55046,-0.0771112,8.0167,0.0,-3.195,0,5.0,0.186431,-0.2639,0,1295.92,33.5347,0,0,0,0,4.84939,-4.41158e-012,4.84939,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,11.008592530728125
124.544,-7.00944,-0.0043832,1288.62,-9.33187,0.00071712,0.183323,-0.169593,2018.99,-0.000619235,0.183352,35.016,1.64973,0.00071712,-0.775975,0.0040088,-0.000957575,7.26846,-0.00966468,-7.0096,-0.0137028,7.2685,-0.169593,20.1549,-0.0851261,8.0167,0.0,-3.195,0,5.0,0.186431,-0.263249,0,1295.92,33.5132,0,0,0,0,4.83424,-5.82336e-012,4.83424,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.9787496891451
124.56,3.72386,-0.0518958,1288.65,-9.33201,0.000777279,0.20804,-0.171047,1952.82,-8.44949e-05,0.208067,-140.909,1.45683,0.000777279,-3.8087,0.00333892,-0.00090832,7.03028,-0.00926254,3.72357,-0.0469888,7.03033,-0.171047,-0.792641,-0.0899791,8.65435,0.0,-3.186,0,5.0,0.186431,-0.262559,0,1295.92,33.4919,0,0,0,0,4.81921,-4.43674e-012,4.81921,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.94890663765562
124.576,-7.59472,0.0514606,1288.68,-9.33214,0.00079392,0.231858,-0.172546,1868.52,-0.000141286,0.231884,50.3868,1.5468,0.00079392,3.78315,0.00292147,-0.000863131,6.72684,-0.0089464,-7.59437,0.0413594,6.72691,-0.172546,3.64817,-0.0855082,8.0167,0.0,-3.186,0,5.0,0.186431,-0.26187,0,1295.92,33.4707,0,0,0,0,4.80419,-3.05013e-012,4.80419,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.919065521353
124.592,3.77043,-0.0827817,1288.71,-9.33227,0.000750105,0.254813,-0.17402,1805.55,0.000356539,0.254838,-142.558,1.32564,0.000750105,-6.96526,-0.00779611,-0.000823316,6.50019,-0.00929328,3.77009,-0.0773905,6.50026,-0.17402,-6.3439,-0.0941419,8.65435,0.0,-3.204,0,5.0,0.186431,-0.26118,0,1295.92,33.4494,0,0,0,0,4.78916,-1.66351e-012,4.78916,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.889225279738705
124.608,-7.85611,0.0197518,1288.74,-9.3324,0.0007579,0.275558,-0.175456,1731.6,-0.000111309,0.275582,46.0814,1.24634,0.0007579,0.997247,0.00469864,-0.000785792,6.23398,-0.00847745,-7.85675,0.00906973,6.23408,-0.175456,2.41291,-0.0923953,10.1297,0.0,-3.213,0,5.0,0.186431,-0.260454,0,1295.92,33.4283,0,0,0,0,4.77421,-2.0472e-013,4.77421,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.859385920023335
124.624,-2.6245,0.106655,1288.77,-9.33252,0.000808931,0.296027,-0.176757,1648.66,-0.000887389,0.29605,-38.7332,1.28834,0.000808931,8.61665,0.00901086,-0.000749102,5.93543,-0.00795063,-2.62514,0.10314,5.93555,-0.176757,-116.237,-0.0865505,10.5669,0.0,-3.213,0,5.0,0.186431,-0.259724,0,1295.92,33.4072,0,0,0,0,4.75928,1.26124e-012,4.75928,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.82954853123627
124.64,-8.13195,0.0630965,1288.79,-9.33263,0.000844065,0.318022,-0.1781,1558.27,0.000407864,0.318043,48.156,1.42914,0.000844065,4.84659,0.00112178,-0.000713152,5.6101,-0.00806036,-8.13254,0.0514139,5.61026,-0.1781,-1.44283,-0.0756846,11.5872,0.0,-3.204,0,5.0,0.186431,-0.258994,0,1295.92,33.3861,0,0,0,0,4.74434,2.72721e-012,4.74434,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.809654188590033
124.656,-3.17084,0.0684293,1288.82,-9.33274,0.00099573,0.342269,-0.179304,1464.39,-0.00194903,0.342289,-36.6357,1.57932,0.00099573,4.4982,0.0124293,-0.000676735,5.27215,-0.00726594,-3.17151,0.0640605,5.27236,-0.179304,-123.387,-0.110882,12.0244,0.0,-3.204,0,5.0,0.186431,-0.258252,0,1295.92,33.3652,0,0,0,0,4.72954,2.71602e-012,4.72954,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.779819385667025
124.672,-8.71164,0.0840698,1288.84,-9.33284,0.00124663,0.368216,-0.180378,1370.44,9.04547e-05,0.368235,50.0606,1.67398,0.00124663,5.96814,0.0188813,-0.000640222,4.93399,-0.00659883,-8.71207,0.0724208,4.93423,-0.180378,12.2832,-0.04714,11.5872,0.0,-3.195,0,5.0,0.186431,-0.257507,0,1295.92,33.3443,0,0,0,0,4.71478,2.31339e-012,4.71478,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.759927125478267
124.688,-8.43746,0.0139861,1288.86,-9.33294,0.00138404,0.394873,-0.181426,1278.75,0.000720787,0.394891,43.5184,1.68004,0.00138404,0.891308,0.00669855,-0.000603592,4.60396,-0.00689834,-8.43776,0.00134609,4.60425,-0.181426,0.527489,-0.0560913,13.0446,0.0,-3.195,0,5.0,0.186431,-0.256762,0,1295.92,33.3235,0,0,0,0,4.70002,1.91077e-012,4.70002,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.74003526640408
124.704,-0.823118,-0.0181817,1288.88,-9.33303,0.00162873,0.422328,-0.182355,1182.09,-0.00166267,0.422345,-83.8102,1.71638,0.00162873,-1.46641,0.0155481,-0.000567266,4.25601,-0.00608203,-0.823463,-0.0193568,4.25633,-0.182355,92.3866,-0.0163612,13.3361,0.0,-3.186,6,5.0,0.186431,-0.256008,0,1295.92,33.3027,0,0,0,0,4.68533,9.45455e-013,4.68533,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.720144902980506
124.72,-8.2176,-0.0128156,1288.9,-9.33311,0.00194641,0.450109,-0.183207,1083.5,0.00144679,0.450125,33.8402,1.74629,0.00194641,-1.28294,0.0250132,-0.000532468,3.90112,-0.00518758,-8.21756,-0.0237397,3.90148,-0.183207,-6.68426,-0.0808111,13.6276,0.0,-3.195,0,5.0,0.186431,-0.25525,0,1295.92,33.2821,0,0,0,0,4.67069,-3.06406e-013,4.67069,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.700256043296314
124.736,-8.61208,0.0573289,1288.92,-9.33319,0.00233284,0.477758,-0.183813,986.667,0.00108466,0.477773,38.9335,1.71318,0.00233284,3.9386,0.0228388,-0.000499462,3.55256,-0.00484816,-8.61202,0.0455803,3.55295,-0.183813,-0.146087,-0.00479502,13.6276,0.0,-3.195,0,5.0,0.186431,-0.254492,0,1295.92,33.2614,0,0,0,0,4.65604,-1.55827e-012,4.65604,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.68036759929637
124.752,-2.35923,-0.0980725,1288.93,-9.33326,0.00269211,0.504652,-0.18444,891.616,-0.00228201,0.504666,-63.5323,1.62379,0.00269211,-8.08387,0.0168258,-0.000468784,3.21039,-0.00449102,-2.35914,-0.101371,3.21081,-0.18444,129.883,-0.00946061,13.4819,0.0,-3.195,-6,5.0,0.186431,-0.253729,0,1295.92,33.2408,0,0,0,0,4.64147,-1.08991e-012,4.64147,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.670420242314728
124.768,-7.99895,0.0165041,1288.94,-9.33332,0.00296503,0.530497,-0.185023,791.256,-0.000558151,0.530511,26.0117,1.60665,0.00296503,0.578533,0.016669,-0.000440661,2.84911,-0.00382758,-7.99875,0.00576417,2.84957,-0.185023,-1.37808,-0.0453405,14.0649,0.0,-3.195,0,5.0,0.186431,-0.252964,0,1295.92,33.2204,0,0,0,0,4.62696,8.45901e-013,4.62696,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.660474082441178
124.784,-8.17154,0.0226572,1288.96,-9.33337,0.00318175,0.55539,-0.185622,695.187,0.000502202,0.555403,28.7377,1.50697,0.00318175,0.638445,0.0113961,-0.000415004,2.50328,-0.0033975,-8.17126,0.011574,2.50379,-0.185622,-1.84797,-0.0248628,13.9191,0.0,-3.186,0,5.0,0.186431,-0.252199,0,1295.92,33.1999,0,0,0,0,4.61246,2.78172e-012,4.61246,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.640589767343746
124.8,-8.17861,0.0218341,1288.97,-9.33342,0.00335805,0.578896,-0.186005,598.621,0.00211239,0.578907,28.3842,1.4068,0.00335805,0.532229,0.00912485,-0.000392106,2.15565,-0.00285306,-8.17831,0.0110185,2.15624,-0.186005,-2.70297,0.00273134,13.7734,0.0,-3.186,0,5.0,0.186431,-0.251432,0,1295.92,33.1795,0,0,0,0,4.59803,3.35948e-012,4.59803,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.63064501977188
124.816,-8.1321,0.016719,1288.97,-9.33346,0.0035112,0.600734,-0.1863,500.247,0.000177712,0.600745,27.0658,1.33068,0.0035112,0.550607,0.00982661,-0.000371607,1.80151,-0.00228549,-8.13193,0.00641429,1.80222,-0.1863,-0.0960991,-0.0193985,14.5021,0.0,-3.177,0,5.0,0.186431,-0.250665,0,1295.92,33.1593,0,0,0,0,4.58368,2.01267e-012,4.58368,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.630640615296928
124.832,-8.51441,0.0129585,1288.98,-9.33349,0.00366093,0.621049,-0.186518,403.15,0.00217303,0.62106,32.8133,1.23059,0.00366093,0.062196,0.00750082,-0.000353335,1.45197,-0.00182017,-8.51407,0.00230065,1.45286,-0.186518,7.73674,0.000919399,13.4819,0.0,-3.177,0,5.0,0.186431,-0.249898,0,1295.92,33.1391,0,0,0,0,4.56934,6.65852e-013,4.56934,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.620698171970655
124.848,-8.89753,0.0284887,1288.99,-9.33352,0.00378962,0.639525,-0.186712,306.074,0.00401544,0.639535,38.9259,1.13532,0.00378962,1.34902,0.00947522,-0.000337263,1.10251,-0.00127213,-8.89722,0.0182455,1.10372,-0.186712,15.5865,0.00974729,13.7734,0.0,-3.177,6,5.0,0.186431,-0.249132,0,1295.92,33.1189,0,0,0,0,4.55502,-8.3255e-013,4.55502,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.610755836904412
124.864,-6.00094,0.0284759,1288.99,-9.33354,0.00394127,0.65595,-0.186917,214.534,-0.00136756,0.655959,-6.60855,0.95665,0.00394127,1.44866,0.0105874,-0.000323383,0.772974,-0.000754694,-6.00087,0.022642,0.774766,-0.186917,-3.16623,-0.0153192,13.6276,0.0,-3.195,0,5.0,0.186431,-0.248367,0,1295.92,33.0988,0,0,0,0,4.54078,-2.7097e-012,4.54078,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.61075363070885
124.88,-5.11176,-0.0194154,1288.99,-9.33355,0.00404449,0.668862,-0.18697,131.37,-0.00199889,0.668872,-13.4464,0.697062,0.00404449,-1.95068,0.00214282,-0.000311665,0.473561,-0.000518159,-5.11036,-0.0249816,0.476327,-0.18697,0.93308,-0.000838645,13.3361,0.0,-3.195,0,5.0,0.186431,-0.247603,0,1295.92,33.0787,0,0,0,0,4.52654,-4.58685e-012,4.52654,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.610752527625033
124.896,-3.51029,-0.0403542,1289,-9.33356,0.00388641,0.677412,-0.186864,60.1545,-0.027318,0.677421,-34.4388,0.340258,0.00388641,-3.60963,-0.018746,-0.000302423,0.217104,-0.00115344,-3.50809,-0.0589999,0.22179,-0.186864,1.56529,0.0119134,13.1904,0.0,-3.186,0,5.0,0.186431,-0.246839,0,1295.92,33.0586,0,0,0,0,4.51233,-5.44365e-012,4.51233,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.600812506294092
124.912,-1.89463,-0.0253161,1289,-9.33356,0.00355667,0.67711,-0.186636,18.794,-0.0549494,0.677119,-50.4924,-0.373205,0.00355667,-1.54023,-0.0215856,-0.000297471,0.068066,-0.00136779,-1.89115,-0.0635124,0.0766641,-0.186636,0.824406,0.01577,13.0446,0.0,-3.186,0,5.0,0.186431,-0.246075,0,1295.92,33.0388,0,0,0,0,4.49825,-1.0618e-012,4.49825,0,0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,10.600812506294092
