Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,169.979574,-0.6160973840000001,-9.7540777096,1.773523052,8.695753799999999,1.93600968,-2.77859864,,,
imu,169.988047,-0.6160973840000001,-9.779200127200001,1.7460080232,8.516307959999999,1.89862513,-2.65149117,,,
imu,169.996519,-0.6125084672000001,-9.782789044000001,1.7268671336,8.523784869999998,1.8014253,-2.63653735,,,
imu,170.004992,-0.6262659816,-9.794752100000002,1.6993521048,8.262093019999998,1.77151766,-2.62158353,,,
imu,170.013464,-0.6262659816,-9.793555794400001,1.6664537008,8.09012409,1.71170238,-2.66644499,,,
imu,170.021937,-0.61310662,-9.802528086400002,1.6371442136,7.85086297,1.71170238,-2.65149117,,,
imu,170.030409,-0.6035361752000001,-9.817481906400001,1.6233866992,7.67889404,1.7266562,-2.69635263,,,
imu,170.038881,-0.5969564944000001,-9.837819101600003,1.5922827536,7.35738691,1.77151766,-2.73373718,,,
imu,170.047354,-0.5903768136,-9.85456738,1.5755344752,7.01344905,1.75656384,-2.81598319,,,
imu,170.055826,-0.5909749664,-9.852174768800001,1.5587861968,6.69194192,1.8014253,-2.80850628,,,
imu,170.064299,-0.5760211464000001,-9.841408018400001,1.543234224,6.39286552,1.68927165,-2.92065993,,,
imu,170.072771,-0.5790119104,-9.832435726400002,1.5228970288,6.01154311,1.68179474,-3.01038285,,,
imu,170.081244,-0.5706377712,-9.836024643200002,1.5228970288,5.80218963,1.71917929,-3.07019813,,,
imu,170.089716,-0.5688433128,-9.841408018400001,1.5001672224,5.64517452,1.80890221,-3.10758268,,,
imu,170.098279,-0.5640580904000001,-9.85456738,1.4989709168,5.248898290000001,1.69674856,-3.30198234,,,
imu,170.106842,-0.5491042704000001,-9.845595088000001,1.4989709168,4.97225262,1.5023489,-3.57862801,,,
imu,170.115404,-0.550300576,-9.879689797600001,1.5067469032,4.55354566,1.40514907,-3.96742733,,,
imu,170.123967,-0.5497024232000001,-9.912588201600002,1.4917930832,4.31428454,1.25561087,-4.29641137,,,
imu,170.13253,-0.5628617848,-9.8778953392,1.4828207912,3.76847011,0.9341037399999998,-4.4683803,,,
imu,170.141092,-0.5808063688,-9.825257892800002,1.4899986248,3.29742478,0.80699627,-4.40108811,,,
imu,170.149655,-0.5933675776,-9.8234634344,1.4786337216,3.11050203,0.6051196999999999,-4.146873169999999,,,
imu,170.158218,-0.6077232448000001,-9.844996935200001,1.46547436,2.84881018,0.47801223,-3.74312003,,,
imu,170.166781,-0.6166955368000001,-9.879689797600001,1.4846152496,2.54973378,0.5079198699999998,-3.45152054,,,
imu,170.175343,-0.6184899952000001,-9.889858395200001,1.4876060136,2.29551884,0.56025824,-3.09262886,,,
imu,170.183906,-0.6214807592000001,-9.9000269928,1.5049524448,2.01139626,0.7322271699999998,-2.83093701,,,
imu,170.278096,-0.5903768136,-9.766040765600001,1.5468231408,0.35899915,2.33976282,-4.32631901,,,
imu,170.286659,-0.5808063688,-9.7815927384,1.5665621832,0.04496892999999999,2.30985518,-4.28893446,,,
imu,170.295221,-0.5790119104,-9.802528086400002,1.5892919896,-0.18681528,2.13788625,-4.37118047,,,
imu,170.303928,-0.5760211464000001,-9.794752100000002,1.609031032,-0.30644584,1.94348659,-4.3936112,,,
imu,170.312635,-0.5706377712,-9.8013317808,1.6293682272,-0.39616876,1.80890221,-4.363703559999999,,,
imu,170.321342,-0.5730303824,-9.801929933600002,1.626975616,-0.68029134,1.60702564,-4.19173463,,,
imu,170.330049,-0.5837971328000001,-9.7959484056,1.6413312832,-0.8821679099999999,1.40514907,-4.146873169999999,,,
imu,170.338755,-0.5873860496000001,-9.765442612800001,1.6544906448,-1.10647521,1.2780416,-4.17678081,,,
imu,170.347462,-0.6119103144000001,-9.748694334400001,1.6640610896,-1.07656757,0.9341037399999998,-4.169303899999999,,,
imu,170.356169,-0.6166955368000001,-9.745105417600001,1.6754259928,-1.22610577,1.09111885,-4.079580979999999,,,
imu,170.364876,-0.631051204,-9.7128051664,1.6760241456,-1.06909066,1.00139593,-3.91508896,,,
imu,170.373583,-0.6304530512000001,-9.679308609600001,1.6826038264,-0.9793677399999999,1.02382666,-3.87770441,,,
imu,170.382289,-0.6388271904000001,-9.667943706400001,1.6975576464,-0.74758353,1.04625739,-4.034719519999999,,,
imu,170.390996,-0.6334438152,-9.686486443200002,1.6903798128,-0.35878421,0.9789651999999998,-4.21416536,,,
imu,170.399703,-0.6424161072,-9.6535880392,1.686790896,-0.06718472,1.07616503,-4.28893446,,,
imu,170.40841,-0.6472013296000001,-9.627269316000001,1.692772424,0.14964567,1.04625739,-4.49081103,,,
imu,170.417117,-0.6483976352,-9.6326526912,1.686790896,0.36647606,1.03878048,-4.49081103,,,
imu,170.425823,-0.6436124128,-9.6523917336,1.686790896,0.65059864,1.09111885,-4.363703559999999,,,
imu,170.43453,-0.6615569968000001,-9.654186192000001,1.671837076,0.91229049,1.09111885,-4.25902682,,,
imu,170.443237,-0.6585662328000002,-9.6846919848,1.656883256,1.17398234,1.06868812,-4.15435008,,,
imu,170.451944,-0.6442105656,-9.7056273328,1.65987402,1.28613599,1.07616503,-4.08705789,,,
imu,170.460651,-0.648995788,-9.731347903200001,1.6520980336,1.48801256,1.14345722,-3.82536604,,,
imu,170.469357,-0.6406216488000002,-9.746899876,1.6371442136,1.4431511,1.04625739,-3.78798149,,,
imu,170.478064,-0.6292567456000001,-9.758264779200001,1.632957144,1.45810492,1.17336486,-3.6459202,,,
imu,170.486771,-0.6322475096000001,-9.780396432800002,1.6227885464,1.4431511,1.0537343,-3.63096638,,,
imu,170.495478,-0.6244715232,-9.802528086400002,1.620994088,1.52539711,1.04625739,-3.51133582,,,
imu,170.504006,-0.6328456624000001,-9.815687448000002,1.6227885464,1.27118217,0.9041961000000001,-3.66087402,,,
imu,170.512535,-0.6322475096000001,-9.836622796,1.6347516024,1.08425942,0.9041961000000001,-3.81041222,,,
imu,170.521063,-0.6268641344,-9.830641268,1.6108254904,0.9272443100000001,0.8593346399999997,-3.77302767,,,
imu,170.529591,-0.6346401208000001,-9.8144911424,1.6156107128,0.82256757,0.8593346399999997,-3.8702275,,,
imu,170.53812,-0.6346401208000001,-9.802528086400002,1.6174051712,0.5459219,0.6873657099999999,-4.124442439999999,,,
imu,170.546648,-0.6322475096000001,-9.779200127200001,1.6108254904,0.4861066199999999,0.7471809899999999,-4.07210407,,,
imu,170.555177,-0.6442105656,-9.755872168000002,1.6072365736,0.43376825,0.9415806499999997,-4.079580979999999,,,
imu,170.563705,-0.6567717744000001,-9.741516500800001,1.5988624344,0.3889067899999999,0.8144731799999998,-4.0197657,,,
imu,170.572233,-0.6747163584000001,-9.744507264800001,1.597067976,0.52349117,0.86681155,-3.98238115,,,
imu,170.580762,-0.6711274416,-9.736731278400002,1.5982642816,0.6954601,1.01634975,-3.88518132,,,
imu,170.58929,-0.6603606912000002,-9.734338667200001,1.5863012256,0.74779847,1.00139593,-3.78798149,,,
imu,170.597818,-0.6597625384000001,-9.741516500800001,1.5833104616,0.74779847,1.09111885,-3.67582784,,,
imu,170.606347,-0.6418179544000001,-9.773816752000002,1.5952735176,0.83004448,1.13598031,-3.57862801,,,
imu,170.614875,-0.6495939408000001,-9.792957641600001,1.5713474056,0.8749059399999999,1.2032725,-3.55619728,,,
imu,170.623404,-0.6322475096000001,-9.789966877600001,1.5886938368,0.8823828499999999,1.24065705,-3.58610492,,,
imu,170.631932,-0.6274622872000001,-9.803126239200001,1.588095684,0.67302937,1.33037997,-3.45899745,,,
imu,170.64046,-0.6244715232,-9.803126239200001,1.5946753648,0.46367589,1.26308778,-3.45899745,,,
imu,170.648989,-0.6184899952000001,-9.803126239200001,1.6054421152,0.10478421,1.21822632,-3.54124346,,,
imu,170.657517,-0.5957601888000001,-9.7995373224,1.612021796,-0.14943073,1.18831868,-3.63844329,,,
imu,170.666046,-0.5957601888000001,-9.7845835024,1.6162088656,-0.35878421,1.09859576,-3.59358183,,,
imu,170.674574,-0.5849934384000001,-9.767237071200002,1.6431257416,-0.51579932,1.0537343,-3.66835093,,,
imu,170.683102,-0.580208216,-9.764246307200002,1.6197977824,-0.7251528,0.6724118899999998,-3.76555076,,,
imu,170.69179,-0.565254396,-9.763050001600002,1.620994088,-1.00927538,0.5079198699999998,-3.69078166,,,
imu,170.700318,-0.5544876456000001,-9.730749750400001,1.6335552968,-1.06909066,0.2836125699999998,-3.73564312,,,
imu,170.708731,-0.5592728680000001,-9.714599624800002,1.6371442136,-1.27844414,0.02192071999999978,-3.84779677,,,
imu,170.717143,-0.5849934384000001,-9.7193848472,1.6293682272,-1.21862886,-0.3294940500000001,-3.67582784,,,
imu,170.725556,-0.5849934384000001,-9.7128051664,1.6353497552,-1.26349032,-0.6061397200000003,-3.59358183,,,
imu,170.733969,-0.5939657304000001,-9.719983000000001,1.65987402,-1.38312088,-0.7407241,-3.51133582,,,
imu,170.742381,-0.5993491056000001,-9.7086180968,1.6491072696,-1.43545925,-0.8454008399999999,-3.45899745,,,
imu,170.750794,-0.6268641344,-9.7086180968,1.665855548,-1.45041307,-0.9201699400000001,-3.54124346,,,
imu,170.759207,-0.6220789120000001,-9.7086180968,1.665855548,-1.54013599,-0.8528777500000002,-3.6459202,,,
imu,170.767619,-0.6262659816,-9.7122070136,1.6832019792,-1.59995127,-0.82297011,-3.57862801,,,
imu,170.776032,-0.6047324808000001,-9.724170069600001,1.6843982848,-1.72705874,-0.68090882,-3.63844329,,,
imu,170.784445,-0.6071250920000001,-9.7403201952,1.6981557992,-1.73453565,-0.59866281,-3.62348947,,,
imu,170.792858,-0.5951620360000001,-9.7217774584,1.6951650352,-1.86164312,-0.6659550000000003,-3.68330475,,,
imu,170.80127,-0.5790119104,-9.7325442088,1.7101188552,-1.93641222,-0.57623208,-3.55619728,,,
imu,170.809683,-0.5676470072,-9.754675862400001,1.722680064,-1.83921239,-0.7855855599999999,-3.54124346,,,
imu,170.818096,-0.5544876456000001,-9.766638918400002,1.7262689808,-1.90650458,-0.9276468500000004,-3.63096638,,,
imu,170.826508,-0.5580765624000001,-9.765442612800001,1.7328486616,-2.13828879,-1.06970814,-3.69825857,,,
