Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,312.508976,0.5660141538717463,0.4811357984288861,-34.849535404641,11.37709588581234,252.9255479610331,27.09401137111417,-16.35057259619012,-28.09992627671825,-0.1166605492117632,0.09010889350437684,0.9890756814162539,3.311463356018066,-30.43891541593662,-16.10526287743385,-29.25807671977755,-0.1162433234925292,0.1036789239686807,0.9877945993313123,3.237461090087891
gaze,312.529068,0.5678506860625183,0.4733587997147667,-35.79549650430176,13.71720404608248,252.6764817360865,27.085357433117,-16.36214716826562,-27.92619501396488,-0.1187511299915616,0.1007804200986355,0.9877962725433164,3.334187030792236,-30.54120155024619,-16.06367411447136,-29.24969041817425,-0.1204040100381316,0.1093296592257168,0.9866863229924322,3.257713794708252
gaze,312.549049,0.566019543469555,0.4719202823440187,-34.82952540213959,14.14862133042892,252.7970215711809,27.12317714369971,-16.38184270366062,-27.8410884152179,-0.1121903953256858,0.1027613484616936,0.9883589532447211,3.297072649002075,-30.58543825937339,-16.05513371469771,-29.22798218590657,-0.1201610820697874,0.1104164445687329,0.9865949133887817,3.264608383178711
gaze,312.56914,0.565575958736026,0.4710880588065787,-34.59438407209444,14.39878427945706,252.8208394350177,27.1358627007177,-16.3827505864936,-27.81993603710967,-0.1109343998161557,0.1035750214804475,0.9884157899703719,3.289380550384521,-30.61120481274774,-16.05342936461821,-29.20286287576612,-0.1197204657009624,0.111356125478427,0.9865428644568758,3.272094488143921
gaze,312.589121,0.5657334721384807,0.4712416710187893,-34.68260098689323,14.35472411379939,252.8473081291511,27.1400821112694,-16.3936039495796,-27.790233271594,-0.1123852578146528,0.103333739078329,0.9882771332951228,3.301489353179932,-30.63117075999822,-16.05825707297777,-29.17108851302707,-0.1188336219103952,0.1113431452625039,0.9866515465485828,3.27558708190918
gaze,312.609212,0.5650554755737445,0.4723350457947609,-34.33335518327741,14.02734537731991,252.9496515751174,27.15200968028589,-16.39994146591686,-27.76985192600769,-0.1115883403130927,0.1032265377739372,0.9883786340291737,3.306506156921387,-30.64509746053524,-16.06992217133069,-29.1400543120199,-0.1171718090291595,0.1092153298424674,0.9870880299629994,3.266831159591675
gaze,312.629194,0.5630432440579842,0.4618659329855646,-33.19619553999476,17.15164007258985,252.5619187939213,27.10545479950981,-16.18193081260226,-27.98243774993499,-0.09481275865528989,0.1031253968686625,0.9901392292586204,3.478215456008911,-30.71190740282688,-15.86843196625441,-29.19950621849631,-0.1255665925691585,0.1297766371498443,0.9835603973730586,3.29031777381897
gaze,312.649286,0.5726303247392811,0.424680250577989,-38.02452100127498,28.21807106327439,250.5268278922538,26.9815650267961,-15.90926348706688,-27.96289964605371,-0.1194063888985048,0.1502111354971186,0.9814166949175489,3.421206712722778,-30.7668627806493,-15.60266246646327,-29.27497283223906,-0.1342401673362834,0.1584875740416835,0.9781928574406524,3.254740476608276
gaze,312.669265,0.5681857127517883,0.3778399991734407,-960.4864399170763,1140.540793578832,6749.491798383495,26.85606923979234,-15.74560906979822,-28.0778326970734,-0.1396669484209079,0.1645265185767025,0.9764344157206984,3.442926168441772,-30.79220137059009,-15.50786632696481,-29.28975643767701,-0.1364587685735781,0.168540959978097,0.976203333987876,3.24890923500061
gaze,312.689359,0.5638819615871742,0.3762110677968543,-899.2345753359173,1154.184735235884,6755.44288097042,26.97164220547554,-15.79262471581146,-27.90893019505852,-0.1222520451155767,0.1665355473082431,0.9784274878333105,3.438590288162231,-30.80550066040838,-15.47971150673773,-29.28283692587615,-0.1362447121640981,0.1704631859994852,0.9758994213679127,3.244548320770264
gaze,312.709338,0.5672366885949117,0.3749411859921497,-946.5317259125038,1163.722811650181,6747.522342837963,26.88809178959087,-15.72140244253241,-28.00752284914235,-0.135502155011461,0.1686090260223089,0.9763248241907293,3.439847469329834,-30.81910739569986,-15.47062978506465,-29.27166523485395,-0.1366058387142173,0.1711258427813427,0.9757329505359346,3.246315240859985
gaze,312.729431,0.565689399472536,0.3757243273610054,-924.779232945926,1157.777142082999,6751.549489400488,26.93246563182895,-15.74978029837234,-27.94451658663185,-0.130195441175051,0.167113689315485,0.9773035157721482,3.392389059066772,-30.82706104578753,-15.46988155789198,-29.25917112738131,-0.1356514011421046,0.1709123473650994,0.9759035131027738,3.249379634857178
gaze,312.749411,0.5662042126141669,0.3752338400667945,-931.9789389365383,1161.583812382245,6749.918636697188,26.90133773207868,-15.70818017043664,-28.00628273396739,-0.1336259958876315,0.1679927618200958,0.97668957463418,3.355142593383789,-30.83340185000462,-15.46979542869015,-29.24698057714146,-0.1342895206506911,0.1711238853611128,0.9760547835558846,3.252577781677246
gaze,312.769503,0.572917540645421,0.3962641510745149,-60.20777989339769,58.01057551781972,395.0660042310592,26.92096485049055,-15.73491755076729,-27.95501756872529,-0.1342825840448455,0.1680169059546574,0.9765953649980442,3.35800576210022,-30.84346142185035,-15.47030895851726,-29.23706782298605,-0.1341725458679744,0.1712880447879523,0.9760420757569966,3.249435186386108
gaze,312.789484,0.5660964723360382,0.3726957958304525,-6212.776844591588,7894.620832463157,45071.49986395072,26.90330527231432,-15.69324913588411,-28.00812734433233,-0.1349684593321479,0.170999374756706,0.9759829551884203,3.375143051147461,-30.85063447322768,-15.47073979474965,-29.23026278214328,-0.1338516307698252,0.1713753831763346,0.976070806336007,3.243735551834106
gaze,312.809575,0.5659596686904461,0.3732126392381073,-2886.625782552439,3662.656404573218,20985.95753385358,26.92632669835658,-15.72322841477498,-27.9574784175331,-0.1342604611188888,0.1703302708971758,0.9761975862479062,3.361657619476318,-30.85705602934199,-15.47133571845987,-29.22482395043422,-0.133728795453898,0.1713852479034937,0.9760859112124852,3.234092950820923
gaze,312.829556,0.5670819392393273,0.3730871677875613,-1404.423378074458,1753.237425455981,10035.30452206425,26.8957915782353,-15.69414348924869,-28.00449836545574,-0.1387132721774507,0.1712343293107534,0.975416543117514,3.356373310089111,-30.86477458287203,-15.47083228211027,-29.21837833574687,-0.1332333007473649,0.1717595149514238,0.9760878836434831,3.220283269882202
gaze,312.849648,0.5666604385241683,0.3733060707746512,-1310.174890492759,1643.585708958622,9422.493018270936,26.9211050357734,-15.72497942570118,-27.95585878221808,-0.1369988062099489,0.1699017540143319,0.9758917568459642,3.351153612136841,-30.87141580775503,-15.46786932747009,-29.2145667847085,-0.1331661625755306,0.1727495440046319,0.975922316678484,3.204654455184937
gaze,312.869628,0.5676461332582111,0.3736337883813358,-855.2875734306575,1054.666739397282,6059.266580562151,26.89361045754839,-15.70099668546097,-27.99870682225765,-0.1407450283093883,0.1699570482671621,0.9753488805296815,3.336111307144165,-30.87536385406476,-15.46707387663708,-29.21102159941544,-0.1327472062185087,0.1730787959971155,0.9759210570621836,3.194545269012451
gaze,312.889721,0.5673458177161895,0.3736716126593079,-818.0490564569702,1013.046999076869,5821.918789927366,26.91571040858071,-15.72346685298082,-27.95957709049056,-0.1393901110769921,0.1693211796579288,0.9756540037601401,3.313283681869507,-30.88043081411006,-15.46479042667492,-29.20837882482825,-0.1328061191726196,0.1737856409693433,0.9757874182951851,3.186237573623657
gaze,312.909701,0.5679220898777071,0.3740672331313982,-615.930314326632,754.101629652162,4345.397438108494,26.8964801910766,-15.70690256964269,-27.9894773055532,-0.1421605269915864,0.1691779710294126,0.9752790363192708,3.301830053329468,-30.88083545145698,-15.46354589211107,-29.20517615650223,-0.1316966469411419,0.1741671380804066,0.9758697665146415,3.182142019271851
gaze,312.929793,0.5674666238308151,0.3736609452784749,-638.5855011074975,789.4260418892147,4536.372806532856,26.92023031932043,-15.72724844437124,-27.94925241836879,-0.1405301960156406,0.1693084257983875,0.9754926555138576,3.300528764724731,-30.88414864965623,-15.46130506363562,-29.20309105569275,-0.1315765567792367,0.1747975965835638,0.9757732369432613,3.173303604125977
gaze,312.949773,0.5679750904417217,0.3747917019070648,-494.8483403997271,602.3207252031893,3488.382034321112,26.90649224483589,-15.71905405028163,-27.97310618575763,-0.1421762446863664,0.1676983555661254,0.9755322531763366,3.293531179428101,-30.88564911109266,-15.46035303015006,-29.20056498868621,-0.1312617140750519,0.1751380193080978,0.9757545985599637,3.167858600616455
gaze,312.969867,0.5498829199754688,0.3814562347516862,-362.2842353634157,576.137456849782,3508.849531251797,27.34801317682569,-15.87336459366547,-27.82552377195412,-0.09019982997646701,0.1626025769946602,0.9825601216347588,3.13023829460144,-30.58319787227148,-15.55185500375585,-29.12824389418632,-0.1099054394602511,0.1657680093799805,0.9800213066271813,3.128063678741455
gaze,312.989846,0.5209733437968878,0.4055942913452789,-137.0230390843998,440.3821878406583,3274.433508954548,27.80274345659717,-15.96487834188245,-28.08595574385036,-0.04667993923895049,0.1406759924755565,0.9889546240418036,3.201611042022705,-29.86693392418594,-15.79771851980887,-28.97297322924752,-0.03481778324338135,0.1327643207093216,0.9905358939062278,3.107605695724487
gaze,313.009937,0.506402285378546,0.4150869722567296,-44.91384325581072,502.011851161104,4088.208353463234,28.11160454183857,-16.08381397820678,-28.11465719367782,-0.01644884171859529,0.1274060108982662,0.9917142451296682,3.208725214004517,-29.5561158896349,-15.89160607150671,-28.95088161161522,-0.004851031912419577,0.1222612320184012,0.9924860999705373,3.145736217498779
gaze,313.029919,0.5042703271318609,0.4197825112803407,-18.30527229015964,329.3722754310547,2812.325375802932,28.17997912580664,-16.10493600797906,-28.17947520504027,-0.01621435187221147,0.1212313293387603,0.9924918435836746,3.196513652801514,-29.44661129856681,-15.92090497656669,-28.9454778508359,0.003863658915278441,0.1201276115440922,0.9927509401075871,3.15477180480957
gaze,313.050011,0.5022216815279816,0.4209425737928351,-6.106738496113248,324.8907093931512,2808.384013645291,28.2332957928441,-16.12543514452139,-28.16858279649388,-0.01201888926492109,0.1193193053992222,0.9927831836105429,3.197010517120361,-29.40282492592423,-15.93214436644538,-28.94227697430419,0.008151755565074009,0.1192944282370601,0.9928254571035134,3.163820505142212
gaze,313.069991,0.5024011378419133,0.422161670046894,-5.938025665128929,264.1346290775458,2312.365105780143,28.23824970672212,-16.1196946275973,-28.19173138368502,-0.01441000951700972,0.1178290314860297,0.9929293383543384,3.191059112548828,-29.38830823263543,-15.93324423235144,-28.9395430338618,0.009857856564282674,0.1198152273427939,0.9927472659044461,3.172921180725098
gaze,313.090082,0.5029966766139924,0.4223179416136928,-8.083865062254645,240.5413195135896,2109.066467850819,28.24441478105514,-16.11340023857676,-28.18688188136552,-0.01684612042336895,0.1185752261991396,0.9928021575110041,3.237881183624268,-29.38831783542131,-15.93429429971006,-28.93569505869666,0.009865366624421376,0.1197379636871435,0.9927565132465372,3.180556297302246
gaze,313.110064,0.5020074453399329,0.4214455858413292,-4.423758266811321,295.0749616123177,2564.120485370123,28.26865051131672,-16.10953096499163,-28.18169778636654,-0.01252041265017486,0.11911734511145,0.9928012375902184,3.256962776184082,-29.39330754511644,-15.93633781167943,-28.930458559428,0.009560395030815069,0.1191407246364097,0.9928313485078751,3.184974670410156
gaze,313.130156,0.5014618020306506,0.4211116506596219,-1.646715972254643,337.0369208917185,2918.864034900127,28.28285385181828,-16.11027003288764,-28.17584637245495,-0.01007313499201332,0.1186415422620644,0.9928860540873315,3.270503759384155,-29.39985571070649,-15.93575506448387,-28.92451406289307,0.009337697642187826,0.1192193136024105,0.9928240340900866,3.189821481704712
gaze,313.150136,0.5024276640726605,0.4215282665284616,-6.590777572647282,289.524300746032,2517.879681096066,28.27719368088295,-16.1040491897993,-28.18844249943382,-0.01358953095612469,0.1188800356622749,0.9928156232500216,3.256943941116333,-29.40711542653657,-15.93526151856847,-28.91834981610683,0.008888302576020994,0.1193731021897467,0.9928096799240594,3.191927194595337
gaze,313.170228,0.5020513377619387,0.4213765381478916,-5.202095163877058,329.5940359562061,2862.000747550955,28.28592322321622,-16.10704728646122,-28.18091607814443,-0.01146707319967253,0.1181355201800873,0.9929312690735516,3.266711473464966,-29.41462732623062,-15.93583246019546,-28.9121955830863,0.008278943106677636,0.1192961462501562,0.9928241982299272,3.194491624832153
gaze,313.190209,0.5028065562071146,0.421965962612169,-8.397641530512294,280.5870247433767,2451.192254219719,28.27828714238739,-16.10481652057545,-28.18754573807499,-0.01462261709335575,0.117930438163321,0.9929141910678627,3.263137817382812,-29.41812741857275,-15.93651802450166,-28.90716054703511,0.008352043739960542,0.1195841757958711,0.9927889343987412,3.200385332107544
gaze,313.210299,0.5024411548439839,0.4218087885026464,-7.04603389110131,304.942108826723,2659.739926383165,28.28476923348687,-16.10832999968856,-28.17868939213785,-0.0129021898450634,0.1173259826694702,0.9930096410850427,3.272500991821289,-29.42502431426072,-15.93689467748346,-28.90003371303613,0.00811640037266806,0.1197640670797998,0.9927692039348802,3.207289457321167
gaze,313.230281,0.5024776599242229,0.4221792159645597,-7.258422972757499,303.599697724977,2658.317282591834,28.28521931587215,-16.11158827959916,-28.1714861922911,-0.01292486807720079,0.1166617652244201,0.993087599519755,3.286418437957764,-29.43181077220877,-15.93857981585808,-28.89230145262461,0.007981680069325535,0.1195762157730968,0.9927929398442843,3.214058399200439
gaze,313.250372,0.502841325674424,0.4208928186839128,-9.272011365118772,307.6660755584703,2657.846820228799,,,,,,,,-29.44080889721279,-15.93485030557084,-28.88917591910835,0.00745273166528973,0.1195763338526419,0.9927970372503571,3.220616817474365
gaze,313.270354,0.5064629936252482,0.420740288648279,-17.30447380919087,179.7113869866419,1549.09271030544,28.19852405987846,-16.03935721645485,-28.17520054551385,-0.02810424064516771,0.1260682583282347,0.9916233891452158,3.294105052947998,-29.45253487002756,-15.92746949942344,-28.88414219031116,0.007126077614848389,0.1200803673578946,0.9927385982185948,3.227059125900269
gaze,313.290445,0.5057263225678811,0.4199745388723061,-16.74373942243742,203.9136597972166,1744.115804327327,28.19884314360726,-16.02613919308882,-28.14449764855545,-0.02463504244101019,0.1259280910701956,0.9917334473351931,3.354924917221069,-29.4640466057094,-15.92250595839492,-28.87892765077626,0.006596908154971215,0.1202368558839254,0.9927233145695447,3.233459234237671
gaze,313.310426,0.5069832674933142,0.4200814615260478,-18.45428711227781,175.7130676145379,1504.246923165121,28.1763764092078,-16.01773705842074,-28.15278088029106,-0.02973446012104738,0.126892791246538,0.991470665935696,3.341633796691895,-29.47584563163701,-15.91252676838065,-28.87213339437091,0.006687012487195306,0.1212242355662326,0.9926026236996248,3.242701292037964
gaze,313.330518,0.5069243199647023,0.4202046660685396,-17.93863547118728,172.325364843314,1477.129286222034,28.17388156722443,-16.01538891715752,-28.14930962122899,-0.0299428857839621,0.1269006378403446,0.9914633889895494,3.350565671920776,-29.47912222748431,-15.91369725336551,-28.86632723088639,0.007163610861698257,0.1212197127238845,0.9925998508596309,3.247791290283203
gaze,313.350498,0.5075049185679891,0.4198876033380912,-19.61037947647204,171.6489979191331,1466.407703312464,28.16921057272287,-16.0154106043583,-28.15157681071622,-0.03138337056911514,0.1269300240100662,0.9914150760688107,3.342085838317871,-29.49494122520951,-15.90567065773348,-28.85972493992145,0.006238322748183226,0.1220490479178411,0.9925044650940559,3.251123189926147
gaze,313.370591,0.506619372429696,0.4230017029085071,-18.68928747976672,183.7367125373888,1621.667821742784,28.18286540123842,-16.04676173652675,-28.12723560470566,-0.02798200798898292,0.1182456798363537,0.9925900293821932,3.381316661834717,-29.49614676690306,-15.90848991065708,-28.85692760633736,0.006288356309698139,0.1220053940888085,0.9925095165227167,3.255193471908569
