Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,452.53303,-0.263187232,-9.533359326400001,2.1348073432,4.32923836,37.65320875,-3.29450543,,,
imu,452.5415,-0.2434481896,-9.5698466472,2.133611037600001,4.74794532,37.12234814,-3.2720747,,,
imu,452.54997,-0.2350740504,-9.5907819952,2.1246387456,5.07692936,36.1952113,-3.30198234,,,
imu,452.55844,-0.236270356,-9.618895176800002,2.1276295096,5.37600576,35.28302828,-3.39918217,,,
imu,452.56691,-0.233279592,-9.667943706400001,2.1521537744,5.69003598,34.55776801,-3.28702852,,,
imu,452.57538,-0.2249054528,-9.703832874400002,2.1437796352,5.75732817,33.78016937,-3.30198234,,,
imu,452.58385,-0.233279592,-9.727758986400001,2.1455740936,5.62274379,32.98761691,-3.47395127,,,
imu,452.592319,-0.2380648144,-9.7427128064,2.1479667048,5.49563632,32.32964883,-3.50385891,,,
imu,452.600789,-0.236270356,-9.745703570400002,2.1485648576,5.35357503,31.61934238,-3.35432071,,,
imu,452.609259,-0.2464389536,-9.745105417600001,2.1527519272,5.17412919,30.87912829,-3.51133582,,,
imu,452.617729,-0.2506260232,-9.722973764,2.1491630104,5.07692936,30.45294442,-3.63096638,,,
imu,452.626199,-0.251224176,-9.7122070136,2.1449759408,5.05449863,30.15386802,-3.60853565,,,
imu,452.634669,-0.2428500368,-9.693664276800002,2.1461722464,4.94982189,29.66039196,-3.71321239,,,
imu,452.643139,-0.2338777448,-9.672728928800002,2.1360036488,5.11431391,29.15196208,-3.89265823,,,
imu,452.651609,-0.2266999112,-9.646410205600002,2.1366018016,5.33862121,28.68091675,-4.079580979999999,,,
imu,452.660079,-0.2255036056,-9.638036066400002,2.120451676000001,5.4059134,28.09024086,-4.363703559999999,,,
imu,452.668549,-0.2266999112,-9.6248767048,2.111479384,5.74985126,27.57433407,-4.49081103,,,
imu,452.677018,-0.2219146888,-9.626671163200001,2.1019089392,6.19098895,27.0733811,-4.67773378,,,
imu,452.685488,-0.2171294664,-9.587193078400002,2.089347730400001,6.49006535,26.54252049,-4.82727198,,,
imu,452.693958,-0.2296906752000001,-9.593174606400002,2.0749920632,6.83400321,25.95932151,-5.01419473,,,
imu,452.702428,-0.230288828,-9.562070660800002,2.0600382432,7.10317197,25.58547601,-4.96185636,,,
imu,452.710898,-0.2141387024,-9.5656595776,2.0564493264,7.31252545,25.01723085,-4.7674567,,,
imu,452.719368,-0.2081571744,-9.580613397600002,2.03371952,7.70132477,24.6060008,-4.51324176,,,
imu,452.727838,-0.1896144376,-9.5949690648,2.027737992,7.955539709999999,24.31440131,-4.25902682,,,
imu,452.736303,-0.176455076,-9.645213900000002,2.0283361448,8.2471392,23.8583098,-4.00481188,,,
imu,452.744768,-0.1650901728,-9.706225485600001,2.0379065896,8.35181594,23.17791099,-3.81788913,,,
imu,452.753232,-0.1531271168,-9.765442612800001,2.031326908800001,8.277046839999999,22.56480437,-3.72816621,,,
imu,452.761697,-0.1411640608,-9.8013317808,2.0241490752,8.321908299999999,21.8395441,-3.68330475,,,
imu,452.770162,-0.1501363528,-9.794752100000002,2.00381188,7.9480628,20.98717636,-3.77302767,,,
imu,452.778627,-0.1519308112,-9.787574266400002,2.0032137272,7.39477146,20.30677755,-3.7954584,,,
imu,452.787092,-0.1567160336,-9.7780038216,1.9876617544,7.18541798,19.58899419,-3.84779677,,,
imu,452.795556,-0.1716698536,-9.749890640000002,1.9577541144,6.96858759,18.87121083,-3.80293531,,,
imu,452.804021,-0.1722680064,-9.755872168000002,1.955959656,6.84895703,18.29548876,-3.77302767,,,
imu,452.812486,-0.1836329096,-9.768433376800001,1.9571559616,6.68446501,17.76462815,-3.84779677,,,
imu,452.820951,-0.1926052016,-9.7959484056,1.9571559616,6.54240372,17.15899844,-3.95247351,,,
imu,452.829416,-0.1866236736,-9.802528086400002,1.9535670448,6.28071187,16.76272221,-4.0945348,,,
imu,452.83788,-0.1932033544,-9.791761336000002,1.9374169192,5.93677401,16.26924615,-4.0945348,,,
imu,452.846345,-0.188418132,-9.768433376800001,1.9254538632,5.69003598,15.76829318,-4.10948862,,,
imu,452.85481,-0.1908107432,-9.755872168000002,1.9182760296,5.5554516,15.38697077,-4.057150249999999,,,
imu,452.863275,-0.17944584,-9.743909112,1.9069111264,5.51059014,15.02060218,-3.98985806,,,
imu,452.87174,-0.1770532288,-9.728955292000002,1.8889665424,5.30123666,14.60937213,-3.93004278,,,
imu,452.880205,-0.1812402984,-9.7056273328,1.8770034864,5.34609812,14.11589607,-3.91508896,,,
imu,452.888669,-0.1818384512,-9.6876827488,1.872218264,5.45825177,13.63737383,-3.88518132,,,
imu,452.897134,-0.173464312,-9.6745233872,1.8435069296,5.33862121,12.95697502,-3.90013514,,,
imu,452.905599,-0.176455076,-9.669738164800002,1.842310624,5.57040542,12.48592969,-3.83284295,,,
imu,452.914064,-0.1740624648,-9.6745233872,1.8171882064,5.854528,12.08217655,-3.74312003,,,
imu,452.922529,-0.1818384512,-9.678710456800001,1.806421456,6.13865058,11.61860813,-3.5711511,,,
imu,452.930993,-0.185427368,-9.694860582400002,1.797449164,6.31061951,11.15503971,-3.54872037,,,
imu,452.939451,-0.1896144376,-9.714001472000001,1.8010380808,6.40034243,10.76624039,-3.45152054,,,
imu,452.947908,-0.1818384512,-9.7714241408,1.8219734288,6.3779117,10.41482562,-3.38422835,,,
imu,452.956365,-0.1782495344,-9.803126239200001,1.8112066784,6.12369676,9.90639574,-3.3468438,,,
imu,452.964822,-0.1716698536,-9.819276364800002,1.7872805664,5.75732817,9.49516569,-3.3468438,,,
imu,452.973279,-0.1662864784,-9.8049206976,1.7866824136,5.57040542,9.17365856,-3.30198234,,,
imu,452.981736,-0.1650901728,-9.800733628000001,1.7747193576,5.06197554,8.52316739,-3.50385891,,,
imu,452.990194,-0.1710717008,-9.8049206976,1.782495344,4.71056077,8.096983519999998,-3.52628964,,,
imu,452.998651,-0.1776513816,-9.8210708232,1.773523052,4.59093021,7.61098437,-3.59358183,,,
imu,453.007108,-0.1848292152,-9.809107767200002,1.7603636904,4.18717707,7.057693029999999,-3.77302767,,,
imu,453.015565,-0.1955959656,-9.7959484056,1.76455076,3.87314685,6.489447869999999,-3.81788913,,,
imu,453.024022,-0.1961941184,-9.7845835024,1.7597655376,3.77594702,6.10812546,-3.57862801,,,
imu,453.03248,-0.2015774936,-9.7989391696,1.7579710792,3.52173208,5.659510859999999,-3.53376655,,,
imu,453.040937,-0.1967922712,-9.7845835024,1.7573729264,3.3123786,5.42772665,-3.496382,,,
imu,453.049394,-0.2021756464,-9.794752100000002,1.7561766208,3.17031731,4.85948149,-3.45899745,,,
imu,453.057851,-0.215335008,-9.7995373224,1.7549803152,3.00582529,4.58283582,-3.39918217,,,
imu,453.066308,-0.2159331608,-9.8043225448,1.746606176,2.88619473,4.126744309999999,-3.35432071,,,
imu,453.074766,-0.2219146888,-9.803126239200001,1.731652356,2.82637945,3.7454219,-3.27955161,,,
imu,453.083223,-0.218325772,-9.802528086400002,1.7418209536,2.80394872,3.55102224,-3.21973633,,,
imu,453.09168,-0.218325772,-9.802528086400002,1.7352412728,2.75161035,3.2220382,-3.04029049,,,
imu,453.100221,-0.2261017584,-9.801929933600002,1.7208856056,2.84133327,2.91548489,-2.83093701,,,
imu,453.108678,-0.2225128416,-9.776209363200001,1.7083243968,2.78151799,2.56407012,-2.65149117,,,
imu,453.117135,-0.2255036056,-9.748096181600001,1.7095207024,2.84133327,2.3995781,-2.41223005,,,
imu,453.125593,-0.2344758976,-9.7265626808,1.6963613408,3.00582529,2.25751681,-2.10567674,,,
imu,453.13405,-0.2464389536,-9.7151977776,1.6790149096,3.04320984,2.14536316,-1.98604618,,,
imu,453.142871,-0.2494297176,-9.6918698184,1.6676500064,3.34976315,2.05564024,-1.86641562,,,
imu,453.151692,-0.2458408008,-9.6984494992,1.6640610896,3.4619168,2.05564024,-1.83650798,,,
imu,453.160512,-0.251224176,-9.703832874400002,1.6556869504,3.57407045,2.18274771,-1.78416961,,,
imu,453.169333,-0.2476352592,-9.709216249600003,1.6503035752,3.65631646,2.22013226,-1.83650798,,,
imu,453.178154,-0.2434481896,-9.7122070136,1.6497054224,3.95539286,2.12293243,-1.85893871,,,
imu,453.186975,-0.230288828,-9.718188541600002,1.638938672,3.731085559999999,2.23508608,-2.09072292,,,
imu,453.195796,-0.2225128416,-9.720581152800001,1.6353497552,3.611455,2.20517844,-2.24773803,,,
imu,453.204617,-0.2099516328,-9.7128051664,1.6311626856,3.40210152,2.27994754,-2.38232241,,,
imu,453.213438,-0.1985867296,-9.718786694400002,1.6317608384,3.282470959999999,2.08554788,-2.40475314,,,
imu,453.222259,-0.1938015072,-9.735534972800002,1.6293682272,3.08059439,1.98834805,-2.5243837,,,
imu,453.23108,-0.1872218264,-9.748096181600001,1.6341534496,2.96844074,1.83880985,-2.47952224,,,
imu,453.239901,-0.1866236736,-9.7534795568,1.6275737688,2.88619473,1.73413311,-2.41970696,,,
imu,453.248722,-0.1806421456,-9.7534795568,1.6473128112,2.72917962,1.46496435,-2.36736859,,,
imu,453.257542,-0.1949978128,-9.791761336000002,1.6592758672,2.67684125,1.25561087,-2.27764567,,,
imu,453.266363,-0.1967922712,-9.80970592,1.662864784,2.59459524,1.13598031,-2.21035348,,,
imu,453.275184,-0.1961941184,-9.818678212000002,1.6646592424,2.31794957,1.03130357,-2.32998404,,,
imu,453.284005,-0.2069608688,-9.828248656800001,1.6664537008,2.35533412,0.9415806499999997,-2.24773803,,,
imu,453.292826,-0.2249054528,-9.836024643200002,1.6664537008,2.31794957,0.7696117199999999,-2.15801511,,,
imu,453.301647,-0.218325772,-9.832435726400002,1.6485091168,2.20579592,0.7770886299999997,-2.20287657,,,
imu,453.310468,-0.2266999112,-9.80970592,1.6497054224,2.10111918,0.86681155,-2.42718387,,,
imu,453.319289,-0.2308869808,-9.803126239200001,1.6383405192,2.07868845,1.06121121,-2.51690679,,,
imu,453.32811,-0.2308869808,-9.802528086400002,1.6323589912,2.06373463,0.92662683,-2.53933752,,,
imu,453.336931,-0.2290925224000001,-9.789966877600001,1.6287700744,1.95158098,1.18831868,-2.47204533,,,
imu,453.345413,-0.2165313136,-9.7606573904,1.6174051712,2.04878081,1.2780416,-2.43466078,,,
imu,453.353896,-0.2249054528,-9.755872168000002,1.6186014768,2.01887317,1.21822632,-2.44213769,,,
imu,453.362378,-0.2111479384,-9.743310959200002,1.6156107128,2.13850373,1.22570323,-2.53186061,,,
imu,453.370861,-0.2159331608,-9.7301515976,1.6006568928,2.13102682,1.44253362,-2.42718387,,,
imu,453.379344,-0.2099516328,-9.727758986400001,1.5839086144,2.37028794,1.42010289,-2.35241477,,,
imu,453.387826,-0.2021756464,-9.721179305600002,1.5868993784,2.38524176,1.44253362,-2.40475314,,,
imu,453.396309,-0.2141387024,-9.7283571392,1.5857030728,2.24318047,1.43505671,-2.50942988,,,
imu,453.404792,-0.2255036056,-9.749890640000002,1.5833104616,2.20579592,1.47991817,-2.62906044,,,
imu,453.413274,-0.2147368552,-9.766638918400002,1.5922827536,2.2656112,1.6518871,-2.49447606,,,
imu,453.421757,-0.2147368552,-9.783985349600002,1.5857030728,2.31794957,1.86871749,-2.4496146,,,
