Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,226.243241,-0.1692772424,-9.7510869456,1.5928809064,5.39843649,6.22027911,-8.22926603,,,
imu,226.25162,-0.173464312,-9.706823638400001,1.5916846008,5.35357503,5.64455704,-8.09468165,,,
imu,226.259998,-0.1650901728,-9.6876827488,1.5988624344,5.30123666,5.136127159999999,-7.907758899999999,,,
imu,226.268377,-0.1692772424,-9.688879054400001,1.5934790592,5.49563632,4.62022037,-7.78812834,,,
imu,226.276755,-0.1860255208,-9.696056888000001,1.5922827536,5.71994362,3.9697292,-7.623636319999999,,,
imu,226.285133,-0.20935348,-9.7074217912,1.5874975312,5.77228199,3.37905331,-7.451667389999999,,,
imu,226.293512,-0.2255036056,-9.7122070136,1.5827123088,5.76480508,2.78837742,-7.42175975,,,
imu,226.30189,-0.2637853848,-9.746899876,1.5892919896,5.92182019,2.60893158,-7.20492936,,,
imu,226.310268,-0.2595983152,-9.758862932000001,1.5563935856,5.97415856,2.15284007,-7.20492936,,,
imu,226.318647,-0.2763465936,-9.748694334400001,1.55519728,6.29566569,1.8014253,-7.234837000000001,,,
imu,226.327025,-0.2996745528,-9.800135475200001,1.5713474056,6.47511153,1.5023489,-7.361944469999999,,,
imu,226.335403,-0.31403022,-9.8043225448,1.564169572,6.5274499,1.22570323,-7.39185211,,,
imu,226.343782,-0.3379563320000001,-9.800733628000001,1.5635714192,6.53492681,1.15093413,-7.294652279999999,,,
imu,226.352403,-0.3385544848000001,-9.797144711200001,1.5665621832,6.20594277,0.9640113799999996,-7.32455992,,,
imu,226.361024,-0.3594898328000001,-9.7750130576,1.5474212936,6.06388148,0.8369039099999998,-7.48905194,,,
imu,226.369645,-0.3947808480000001,-9.755274015200001,1.5205044176,6.02649693,0.76213481,-7.735789969999999,,,
imu,226.378267,-0.4061457512000001,-9.745703570400002,1.4852134024,5.99658929,0.76213481,-8.01243564,,,
imu,226.386888,-0.4318663216,-9.745105417600001,1.429585192,6.24332732,0.6948426199999997,-7.99000491,,,
imu,226.395509,-0.4522035168,-9.812098531200002,1.4038646216,6.54240372,0.7397040799999997,-8.22178912,,,
imu,226.40413,-0.4791203928000001,-9.889858395200001,1.3829292736,6.91624922,0.8742884599999998,-8.22926603,,,
imu,226.412751,-0.4785222400000001,-9.935318008000001,1.3715643704,7.23027944,0.92662683,-8.23674294,,,
imu,226.421373,-0.4845037680000001,-9.9580478144,1.3679754536,7.31252545,1.12102649,-8.1320662,,,
imu,226.429994,-0.4839056152000001,-9.956851508800002,1.3709662176,6.96858759,1.17336486,-7.96009727,,,
imu,226.438615,-0.4785222400000001,-9.9783850096,1.37575144,6.65455737,1.15093413,-7.780651429999999,,,
imu,226.447236,-0.4689517952000001,-9.931729091200001,1.3404604248,6.10126603,1.13598031,-7.54886722,,,
imu,226.455857,-0.4623721144,-9.837819101600003,1.3213195352,5.54797469,1.03878048,-7.41428284,,,
imu,226.464479,-0.4510072112,-9.790565030400002,1.3081601736,5.20403683,0.80699627,-7.429236659999999,,,
imu,226.4731,-0.4611758088,-9.717590388800001,1.2609061024,5.15169846,0.5527813299999997,-7.317083009999999,,,
imu,226.481721,-0.4599795032,-9.669140012000002,1.2345873792,5.38348267,0.21632038,-6.98062206,,,
imu,226.490342,-0.4647647256,-9.657775108800001,1.2309984624,5.4806825,-0.1126636599999999,-6.771268579999999,,,
imu,226.498964,-0.4779240872000001,-9.6428212888,1.1969037528,5.73489744,-0.2622018600000002,-6.644161110000001,,,
imu,226.507585,-0.4886908376000001,-9.583006008800002,1.148453376,6.09378912,-0.3668786000000002,-6.621730379999999,,,
imu,226.516206,-0.4940742128000001,-9.489694172,1.1059845272,6.41529625,-0.5911859000000002,-6.61425347,,,
imu,226.524827,-0.499457588,-9.435262267200002,1.0653101368,6.59474209,-0.7407241,-6.703976389999999,,,
