Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,322.71884,0.1327899216,-9.581809703200001,2.938126553600001,2.63197979,10.22042596,-4.02724261,,,
imu,322.727299,0.1620994088,-9.528574104,2.88608726,2.15345755,10.22790287,-3.91508896,,,
imu,322.735757,0.188418132,-9.501657228000001,2.8573759256,2.08616536,10.13817995,-3.84779677,,,
imu,322.744216,0.221316536,-9.511227672800002,2.8418239528,2.04878081,10.01854939,-3.86275059,,,
imu,322.752674,0.2542149400000001,-9.511227672800002,2.8071310904,2.23570356,9.689565349999999,-3.95995042,,,
imu,322.761132,0.2667761488000001,-9.545322382400002,2.794569881600001,2.46748777,9.45778114,-3.8702275,,,
imu,322.769591,0.2787392048,-9.5429297712,2.779616061600001,2.54225687,9.11384328,-4.04967334,,,
imu,322.778049,0.2942911776,-9.5632669664,2.7592788664,2.84881018,8.6054134,-4.408565019999999,,,
imu,322.786854,0.2853188856,-9.595567217600001,2.7580825608,2.92357928,8.1567988,-4.68521069,,,
imu,322.795659,0.2745521352,-9.633848996800001,2.7467176576,2.88619473,7.648368919999999,-4.999240909999999,,,
imu,322.804464,0.2697669128,-9.633848996800001,2.733558296,2.863764,7.1100314,-5.305794219999999,,,
imu,322.813269,0.2733558296,-9.623680399200001,2.7377453656,2.5646876,6.71375517,-5.41047096,,,
imu,322.822074,0.2649816904,-9.6159044128,2.760475172,2.15345755,6.33243276,-5.3656095,,,
imu,322.830879,0.2613927736,-9.636839760800001,2.7538954912,1.89924261,5.876341249999999,-5.09644074,,,
imu,322.839684,0.2637853848,-9.648802816800002,2.764064088800001,1.33099745,5.442680469999999,-4.92447181,,,
imu,322.848489,0.263187232,-9.636241608,2.761671477600001,0.59078336,4.91929677,-4.78988743,,,
imu,322.857294,0.2500278704,-9.627867468800002,2.7664567,0.05992275,4.15665195,-4.68521069,,,
imu,322.866099,0.2368685088,-9.623680399200001,2.75150288,-0.34383039,3.73046808,-4.77493361,,,
imu,322.874904,0.2261017584,-9.597361676,2.784999436800001,-0.51579932,3.20708438,-4.65530305,,,
imu,322.883709,0.218325772,-9.620689635200002,2.8077292432,-0.8522602699999999,2.71360832,-4.52071867,,,
imu,322.892514,0.2111479384,-9.6248767048,2.8190941464,-1.13638285,2.28742445,-4.35622665,,,
imu,322.901319,0.1818384512,-9.6051376624,2.8107200072,-1.30087487,1.83880985,-4.52819558,,,
imu,322.910124,0.1758569232,-9.596763523200002,2.8400294944,-1.33825942,1.59207182,-4.28145755,,,
imu,322.918929,0.1680809368,-9.596763523200002,2.8537870088,-1.51770526,1.38271834,-3.8702275,,,
imu,322.927734,0.152528964,-9.541733465600002,2.850198092000001,-1.80182784,1.11354958,-3.88518132,,,
imu,322.936539,0.143556672,-9.4669643656,2.8406276472,-2.02613514,0.7322271699999998,-3.96742733,,,
imu,322.945344,0.1471455888,-9.399971252000002,2.866348217600001,-2.33268845,0.3434278499999999,-4.124442439999999,,,
imu,322.954149,0.1399677552,-9.418513988800001,2.9004429272,-2.52708811,0.0368745399999999,-4.363703559999999,,,
imu,322.962954,0.1172379488,-9.4753385048,2.9351357896,-2.71401086,-0.2023865800000002,-4.21416536,,,
imu,322.971759,0.1327899216,-9.4873015608,2.9482951512,-2.93831816,-0.4416477000000003,-4.06462716,,,
imu,322.980564,0.1369769912,-9.474740352000001,2.9973436808,-2.87850288,-0.53884753,-3.54124346,,,
imu,322.989027,0.1423603664,-9.4938812416,3.0398125296,-2.86354906,-0.4416477000000003,-2.87579847,,,
imu,322.99749,0.1620994088,-9.524387034400002,3.0469903632,-2.95327198,-0.25472495,-2.12063056,,,
imu,323.005953,0.1776513816,-9.482516338400002,3.0451959048,-2.81121069,-0.31454023,-1.89632326,,,
imu,323.014417,0.2039701048,-9.408943544000001,3.0798887672,-2.69158013,-0.5463244400000002,-2.06081528,,,
imu,323.02288,0.2207183832,-9.3592968616,3.0906555176,-2.41493446,-0.9276468500000004,-2.38232241,,,
imu,323.031343,0.2165313136,-9.342548583200001,3.094244434400001,-2.28782699,-1.12204651,-2.59167589,,,
imu,323.039806,0.2207183832,-9.350922722400002,3.101422268000001,-2.10838115,-1.30896926,-3.04029049,,,
imu,323.048269,0.2219146888,-9.325800304800001,3.122357616,-1.83921239,-1.712722400000001,-3.37675144,,,
imu,323.056732,0.206362716,-9.334174444000002,3.1444892696,-1.64481273,-2.02675262,-3.50385891,,,
imu,323.065195,0.2231109944,-9.353913486400002,3.1474800336,-1.622382,-2.18376773,-3.58610492,,,
imu,323.073659,0.2165313136,-9.360493167200001,3.136115130400001,-1.39059779,-2.3108752,-3.51133582,,,
imu,323.082122,0.2219146888,-9.363483931200001,3.158246784000001,-1.26349032,-2.39312121,-3.36179762,,,
imu,323.090585,0.236270356,-9.319818776800002,3.1444892696,-1.21862886,-2.6847207,-3.36179762,,,
imu,323.099048,0.2320832864,-9.272564705600002,3.1115908656,-1.05413684,-3.11090457,-3.33936689,,,
imu,323.107511,0.2266999112,-9.2851259144,3.1241520744,-0.65786061,-3.42493479,-3.36927453,,,
imu,323.115974,0.2500278704,-9.321613235200001,3.128937296800001,-0.52327623,-3.84364175,-3.61601256,,,
imu,323.124437,0.248233412,-9.3347725968,3.1444892696,-0.4260764,-4.28477944,-3.7206893,,,
imu,323.1329,0.2560093984,-9.3766432928,3.1726024512,-0.51579932,-4.95770134,-3.78050458,,,
imu,323.141364,0.2745521352,-9.4490197816,3.2072953136,-0.52327623,-5.496038860000001,-3.74312003,,,
