Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,127.810899,0.4903932344156743,0.3579050613155496,26.83216943199626,216.7695415480071,1132.145320257282,30.94499716259597,-3.990122834607325,-32.51637937363945,0.02754130213740417,0.1675571446995193,0.9854775897689001,4.906857490539551,-29.76295646140448,-4.857253074274779,-30.29715627596744,0.01675047840832735,0.2057893863130313,0.9784529370153673,4.767544746398926
gaze,127.830881,0.4883073265257419,0.3724031892671007,31.74083977582385,197.3827613484228,1135.187317012057,31.00883643718046,-4.027396103485605,-32.68698844033752,0.03408078377219955,0.146160183024177,0.9886737080937329,4.927212715148926,-29.70539187256712,-4.774564639604405,-30.54538817051585,0.01839376164926317,0.1944255580283025,0.9807448046855886,4.805161476135254
gaze,127.850972,0.4742400730353228,0.4962791310010226,75.07797036199742,33.76590221192926,1337.952654553934,31.22331805760445,-4.54359118272104,-33.04503065353755,0.0498462729759134,0.03675714008901033,0.9980802882147746,4.662148475646973,-29.32225394988498,-5.656519070190441,-30.51407771827056,0.05818147717011924,0.0198891840647534,0.9981078779728879,4.465290546417236
gaze,127.870953,0.4658440449342857,0.5752792985684233,97.01691712925418,-91.30258414789421,1334.509307533461,31.26166809229012,-5.090008087876438,-33.15937123508095,0.04792796705253155,-0.06283899103774389,0.9968721940046126,4.370931625366211,,,,,,,
gaze,127.891046,0.473969408266781,0.6348818425455438,72.71491667967001,-183.5549954780898,1326.381219484903,31.12908128551765,-5.625973207127931,-33.35620268879589,0.03031126150100212,-0.1296896664827162,0.9910912257879291,4.376963138580322,,,,,,,
gaze,127.911025,0.4735409066241374,0.6158003646297157,74.44498789738259,-154.2524418453524,1330.08755167277,31.05103255476199,-5.814941960405141,-33.12822332359338,0.03162917169960079,-0.1081937595559349,0.9936265424648991,4.636490345001221,,,,,,,
gaze,127.931117,0.4782947265288572,0.5842181007450414,9.191063800183134,-15.5913504126598,198.1136735730849,31.01082979449683,-5.842732345565675,-32.8899541768662,0.03089731690460522,-0.0683761875176131,0.9971810531636933,4.740485191345215,-29.47019953243014,-6.365329002121998,-30.48661428872721,0.0422551710643141,-0.01401140851621582,0.999008599036924,4.585227489471436
gaze,127.951098,0.4817646278705197,0.5772972803083676,7.772124770205417,-13.97758726894467,198.341288064469,30.99904035699777,-5.915169389996017,-32.76792376461098,0.03090444530992239,-0.05630395322017685,0.997935258477155,4.736953735351562,-29.56707978915791,-6.616511599169409,-30.4360284537968,0.03038918730182173,-0.01068460894734399,0.9994810335503007,4.659402847290039
gaze,127.97119,0.4824073763425026,0.576444874883145,7.509622951387495,-13.78204652996516,198.4322086241521,31.00782267530548,-5.970541647559349,-32.67891909238151,0.03158210510587769,-0.05174247353783154,0.9981609524867561,4.718737125396729,-29.61012502677612,-6.75029635321194,-30.40840724140303,0.02758010280537174,-0.01272594998487351,0.9995385876124182,4.685685634613037
gaze,127.991171,0.4837527562339615,0.5739633767370304,6.957343811406858,-13.2018043614815,198.5170981712204,30.99843948491274,-6.043968457658,-32.57164770993383,0.02924940072111756,-0.05059144530091067,0.9982910288186609,4.713139533996582,-29.64831527965426,-6.776274265595827,-30.40012155548206,0.02532202532744424,-0.008404926360358715,0.999644012759639,4.665223121643066
