Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,321.020404,0.4553418129853413,0.5116544500461154,57.74805082773597,3.986863632765856,602.8297827394213,31.57181565614778,-4.291850438603745,-33.35671037344232,0.08183541152391174,-0.003105283112902639,0.9966410199452462,5.374401092529297,-28.79736320812743,-5.035474779192609,-31.21215402381061,0.09487500762499557,0.03014899970739908,0.9950325475806309,5.358752727508545
gaze,321.040495,0.4559858937570048,0.5127352624636774,56.54737121341731,3.200752557451054,598.908781579343,31.53592650288248,-4.296061183502049,-33.35972500688681,0.08107380055227686,-0.003737717456199271,0.9967010927716632,5.367343902587891,-28.82087149313024,-5.048325080904086,-31.20518770498943,0.09306792387548495,0.02850424904890658,0.9952516613056545,5.354732036590576
gaze,321.060476,0.4578719723196003,0.5122549078075532,65.44833968291458,4.306965293974661,723.6500312708229,31.50552432058652,-4.278129153726839,-33.36652157907756,0.07866412612702678,-0.002543342292473525,0.9968979319221475,5.358109474182129,-28.85393170928777,-5.063584757719997,-31.19886193547252,0.0903254316548952,0.02615102171396323,0.9955689029191666,5.345851898193359
gaze,321.080568,0.4688082218545643,0.4764556048152822,49.05105079021806,35.19888975288582,722.6129236450945,31.55077569246527,-4.243497367950594,-33.40530514934836,0.08290423144604482,-0.002712977382681757,0.9965538260234929,5.340814113616943,-29.06137233935973,-4.557972332521967,-31.26474170526041,0.04310227504977071,0.1070884515047757,0.993314782654443,5.831660270690918
gaze,321.100548,0.4388958502728853,0.4753490598759565,94.36439126001954,35.56650251600715,719.137793513097,31.93797486508189,-3.982921997910558,-33.60805786867258,0.1316116379868547,0.01897942575507284,0.9911196487530781,5.364620208740234,-28.41032264345422,-4.621962301396374,-31.3115444350621,0.1124620871630593,0.08610591391498473,0.9899182039642437,5.489509582519531
gaze,321.12064,0.4234474871264316,0.4688016144526214,117.486149416814,40.78415317963272,715.8725215630351,32.1774330022706,-3.780780596882442,-33.74000219521544,0.16047532051626,0.03833459234398361,0.9862951538637023,5.393499851226807,-28.1093756961583,-4.617703667112901,-31.33783363173096,0.1438298329767455,0.08023125923489283,0.986344728879039,5.382899284362793
gaze,321.140621,0.4185118367115022,0.4657165274358006,124.8163728278703,43.2771834919779,714.6069946358318,32.27310683458139,-3.695933020981673,-33.78370854199741,0.17079917500758,0.04625848710454238,0.9842193831598366,5.408809661865234,-28.0151590802979,-4.614001513883813,-31.34219742766696,0.1525765024800084,0.07876171886361717,0.9851482134849642,5.342892646789551
gaze,321.160713,0.4173600678496689,0.4650718780641435,126.5236783153592,43.79398396866146,714.3159783383815,32.30136086883321,-3.670002725998357,-33.7875547982562,0.1725610877298309,0.04844687429930621,0.9838066737790128,5.408120632171631,-27.98859282914536,-4.608948286954152,-31.34345495134018,0.1552424063051342,0.07789466578274862,0.984800597241485,5.332778930664062
gaze,321.180694,0.4185049408664281,0.4664593857539311,124.8372226712953,42.65078600401142,714.7325349846686,32.29007333404319,-3.700183665541856,-33.71598220665758,0.1674572234337843,0.04813479275891886,0.9847035696319496,5.385072231292725,-28.00533582621515,-4.601023247723263,-31.33667143329565,0.1559381036259083,0.07522287195344689,0.9848983842877553,5.317756175994873
gaze,321.200785,0.4195208637624675,0.4691059862916264,123.3236834489337,40.4294333570008,715.1371550409879,32.28220208508728,-3.727210001216365,-33.68074758114145,0.1647230020191389,0.04476859507816366,0.9853233507334181,5.381109237670898,-28.02414948703706,-4.608944491016979,-31.31815255423817,0.1547181524833458,0.07278015343948006,0.9852742473836744,5.313209533691406
