Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,377.121904,0.4868380218191264,0.549144000277981,6.285702103305637,-8.090061798040736,217.7967938085444,30.92897834564861,-4.565958864550739,-33.24972032954781,0.0254587492776425,-0.01973842060929223,0.9994809887321865,5.002543449401855,-29.71264918900803,-5.454350775147325,-31.11640641904528,0.01994863144625521,-0.004893826758073453,0.999789029027166,4.984867572784424
gaze,377.141995,0.4890393357932966,0.551481612584501,5.271054303434951,-8.683648461990822,217.8306404173577,30.90485587529532,-4.577389221864157,-33.23480539916381,0.02136931707943804,-0.01944878979700857,0.9995824612621963,4.990280151367188,-29.77595772525282,-5.485719341783252,-31.09673745738873,0.0162728146692588,-0.009759653150060728,0.9998199561286676,4.9647536277771
gaze,377.161976,0.4919331867124992,0.5533006506018283,3.940236674605163,-9.141293066247453,217.8716092828869,30.86299046422095,-4.591926030615943,-33.20378356097739,0.01404782335571174,-0.02033878189440305,0.9996944496244933,4.950799465179443,-29.81932931017768,-5.504342848467847,-31.07754051289773,0.01329164669777233,-0.01239717296423179,0.9998348074709926,4.936980247497559
gaze,377.182068,0.4953892500387476,0.533862446409783,20.45972640536979,-35.07614090971978,1854.751530087543,30.83984109416012,-4.593947843612947,-33.18074394407917,0.009407655260219382,-0.02020435413469497,0.9997516091992575,4.921426773071289,-29.84477308000995,-5.50046481901392,-31.06736317126796,0.01174818540103813,-0.01161540806942222,0.9998635219044467,4.933021545410156
gaze,377.202049,0.4975743343483167,0.5256665673465395,12.0906732072055,-17.00632493010164,1854.871868414459,30.8322133706162,-4.592424630051962,-33.16743440101227,0.007626621253932849,-0.02009668237656888,0.999768952311335,4.906958103179932,-29.89377767267114,-5.395472538283485,-31.05841937400555,0.004689207976845868,0.007366574901039915,0.9999618717245059,5.049267292022705
gaze,377.222141,0.4974965699910817,0.5279235448228898,12.34842759289151,-21.96637113153487,1854.906115595214,30.83814767406166,-4.584949684532346,-33.17304756332229,0.008791696614039684,-0.01943293638780094,0.9997725076506128,4.914277076721191,-29.91372364351517,-5.419406178675873,-31.04732097989633,0.003804712075037491,0.001455144446254292,0.9999917033259159,4.980696201324463
gaze,377.242122,0.4976307590550155,0.5448016793992825,2.000540938545605,-10.28400500981866,323.3339205705265,30.81688582251907,-4.579849588448575,-33.16238511644939,0.003918668703180333,-0.02164283449759927,0.9997580866142091,4.880583763122559,-29.92635413558708,-5.473477188425622,-31.03433633900204,0.004833953517411337,-0.007899499767526888,0.9999571144788232,4.91910982131958
gaze,377.262213,0.5016714390772946,0.5291545932785902,-8.506045688413142,-52.19701612303778,3948.09934800352,30.71198150026958,-4.510447460728344,-33.20766945859531,-0.006926445682669704,-0.01562309963046132,0.9998539608903602,4.879605293273926,-29.9693824067965,-5.468715977593808,-31.02864084713052,0.00246886204675488,-0.008093576341674671,0.9999641987302325,4.880626201629639
gaze,377.282194,0.5035434909485067,0.5328203348553856,-14.16107119787585,-40.4313355297703,2307.153763047686,30.63026277858304,-4.506379369170083,-33.18186239322469,-0.01183612530271847,-0.02167122015067851,0.9996950856911319,4.817378044128418,-30.016441535648,-5.463000566966981,-31.02970391522611,-0.0005253249704532531,-0.008622373217735657,0.9999626886608168,4.839576244354248
gaze,377.302286,0.5060566333902208,0.5307767777942931,-17.05757061074579,-22.5075300541628,1494.64589542572,30.5748300303469,-4.485661038967375,-33.16281816492042,-0.01723321635832149,-0.0207187207326862,0.9996368094788969,4.807687759399414,-30.09540314138582,-5.400626495141378,-31.04063585272743,-0.005410551434034612,-0.002268759141469473,0.9999827891844627,4.831570625305176
