Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,322.723386,0.5320451747235514,0.5140833971593011,-62.05699976713919,4.879874758094107,939.144884426468,32.70212993277699,-5.575644298692782,-30.02668932042207,-0.094147837508095,0.0199250218576878,0.9953588188168728,3.609974145889282,-31.34024270735572,-3.544109336604497,-31.47187081925433,-0.0348003957425449,-0.0005391308216198,0.999394137362292,3.776826620101929,0.6809436127106352,-4.5598768176486395,-30.7492800698382,-0.06447411662531995,0.009692945518034,0.9973764780895824,3.6934003829956055,4.166926837187466,True,0.0
gaze,322.743367,0.5311355988350139,0.5139166250550905,-59.31997096354857,4.971934284544179,924.6086284462496,32.72955801185521,-5.559753154987388,-30.02852962373409,-0.0918059621187561,0.0215148634580134,0.9955444620758194,3.614766836166382,-31.32124891618561,-3.544952922671587,-31.46212908507451,-0.0334575806201756,-0.0016576725559676,0.9994387637172883,3.777196407318115,0.6925490802727179,-4.556114928239063,-30.74730471212125,-0.06355294399739289,0.00981077048452845,0.9974340454930681,3.694691002368927,4.166926837187466,True,0.0
gaze,322.763459,0.5299593343746717,0.5193378329615678,-68.96136337854523,-1.197375367749447,1117.439834664077,32.76747321709733,-5.608705486912428,-30.0386693913322,-0.087701727397705,0.0074686798340012,0.9961187809859806,3.645045280456543,-31.32019212690094,-3.542847864864501,-31.46228813722733,-0.0333527335528505,-0.0016067362838018,0.9994423512954947,3.778696060180664,0.702912901881211,-4.562668844122197,-30.74836272950742,-0.06254437282335451,0.007517504248052201,0.9975495523756246,3.7004175583521524,5.856276368798815,True,0.0
gaze,322.78344,0.5286441076204673,0.5197269656683736,-59.06753779472064,-1.55991185411009,1002.142091697636,32.77686063172737,-5.615101952309084,-30.03788448721247,-0.0884354122533252,0.0059127592184439,0.9960643639534592,3.634698390960693,-31.27896942783804,-3.550804441646491,-31.44722442561808,-0.0270711291597719,-7.843284703162869e-05,0.9996335067485002,3.806533098220825,0.7144210768970742,-4.567739932336095,-30.746910661234384,-0.061346597294153024,0.006367418982465684,0.9976243981194635,3.705467104911804,3.818942164777161,True,0.0
gaze,322.803531,0.5275556535871403,0.5172913244101974,-51.77616794945047,1.198474190031304,914.3536659480322,32.78221967412684,-5.593315719031611,-30.0446612496109,-0.0886582419220453,0.0108175572973732,0.9960033617380064,3.64052939414978,-31.24171822660177,-3.550571422069011,-31.43754468302423,-0.022227456825068,0.0013569388565823,0.9997520186926504,3.825873851776123,0.7255870062701668,-4.568580659978938,-30.74574912225102,-0.06016584771003375,0.0063113848013680975,0.9976750565386364,3.711014008522034,5.0755592657177075,True,0.0
gaze,322.823511,0.5263239938239034,0.5167132965336506,-48.07254859951868,1.756183795864026,889.862400000702,32.79882857795713,-5.586631740346972,-30.05169272063434,-0.0870146290255099,0.0117954332626382,0.9961372004346084,3.654282569885254,-31.213857394276,-3.553530594790851,-31.42873065898338,-0.0188543699928017,0.0019096272332296,0.999820416902958,3.829677104949951,0.7478954020961528,-4.570621529962993,-30.743935446245153,-0.05785792428680092,0.005743301747348077,0.9977955226544767,3.7207298994064333,6.7688759216123895,True,0.0
gaze,322.843604,0.52532296189361,0.515161239037167,-45.48151025932059,3.32615960795422,876.3653482458702,32.81591447343116,-5.572106564391647,-30.05732785399543,-0.0851733898727195,0.0147594545853807,0.99625682038214,3.666983842849731,-31.19389974924243,-3.556141630817164,-31.42010130943454,-0.0166224567377043,0.002590529245959,0.999858481531376,3.839374780654907,0.7692659649480653,-4.572975741717976,-30.74261249170729,-0.05551115467395014,0.005492581040277467,0.9979087302665175,3.732169437408447,6.252175561741103,True,0.0
gaze,322.863584,0.5254307618786336,0.5141345014646638,-46.85936822009942,4.508918698254832,899.1135367409715,32.83019849929777,-5.557957127831507,-30.06155423840841,-0.0836794336613814,0.0178651858248268,0.9963325687327274,3.678175687789917,-31.2001078660865,-3.557844436522249,-31.42330475729764,-0.0185972654863907,0.0015819502394875,0.9998258044028812,3.835636377334595,0.787546919249553,-4.569400562975659,-30.74100263842194,-0.05363337849367179,0.006851100291688958,0.9979684543519307,3.7411765098571776,9.672063438038112,True,0.0
gaze,322.883676,0.5191654057175009,0.5102003090023697,-35.39424339110204,8.71176320976564,910.7480191036384,32.91854638650782,-5.580299011574842,-29.99677244801278,-0.0708708729804955,0.0216988305494221,0.997249457315355,3.7140793800354,-31.06972446715628,-3.509197761783344,-31.46071073860002,-0.0061385321073013,0.0064145996069446,0.9999605848909496,3.837687969207764,0.8226399907957742,-4.56175960091592,-30.73824006580017,-0.04978366486114176,0.0090790106701844,0.9981196715023651,3.752230095863342,17.190211901382995,True,0.0
gaze,322.903657,0.5095091138352241,0.5067518158652363,-18.93613884503115,13.82864760293898,1026.112672247608,33.12747083192302,-5.581175466306136,-29.9746482044161,-0.0478514186784172,0.0241940636426792,0.9985614097364852,3.671987533569336,-30.81718783746473,-3.534394280892623,-31.42858991009922,0.0098528792541909,0.0105763534101691,0.9998955253019916,3.840583801269531,0.8996181454890959,-4.558927861525733,-30.730343283988184,-0.04249494892885306,0.011338602760073679,0.9983898269631473,3.7568469047546387,23.719751902241512,True,0.0
