Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,123.743331,0.4859966194529078,0.5042455487707224,30.95429307270134,15.88418013770082,992.4914998151733,33.45743078399101,-6.963471378625901,-28.92305535485156,-0.0007823855140475513,0.02894744493350662,0.9995806287162278,4.108588218688965,-30.31536045551362,-5.177519724968866,-30.3267358417221,0.05812182420144352,0.01398768850394813,0.9982114996942346,4.309969425201416
gaze,123.763423,0.485534583294343,0.505028355945967,31.38554539934582,14.70649167281157,976.1088785900974,33.46489083948057,-6.967253909424318,-28.91987906610633,-0.0005765208713020554,0.0278345428447139,0.99961237779867,4.11009407043457,-30.30867807374457,-5.176985108062619,-30.33208317423728,0.05968676975481305,0.0134622246474223,0.9981263737742724,4.320184230804443
gaze,123.783405,0.4850504171870576,0.5056379659934308,31.98803961044544,13.82386775276293,964.4304248669068,33.47252987294149,-6.969855298975381,-28.91741759650536,-7.681823908220474e-05,0.02707569600999758,0.999633383188323,4.113160133361816,-30.30309757419059,-5.176160597328598,-30.33758959735808,0.06107365566942818,0.01293316108636932,0.9980494686775231,4.33012580871582
gaze,123.803496,0.4844324642574289,0.5056629293578482,33.29841771249232,13.80580588913787,965.9681298673163,33.48150464409591,-6.970941458698191,-28.91772601156226,0.0009914690770417567,0.02645701501778314,0.9996494602336452,4.119801044464111,-30.30353835269048,-5.168489495797258,-30.35653329388419,0.06252500637009223,0.01344396073640719,0.9979528463299946,4.338735103607178
gaze,123.823477,0.4840689318723078,0.5054530049458948,34.17694272130979,14.09530906221863,969.7956452425846,33.48846635032697,-6.969782515895982,-28.91954529307804,0.001701488073210175,0.02623768355771448,0.9996542846903934,4.12693452835083,-30.30267776582929,-5.162842981529528,-30.36520525763153,0.06331594606717114,0.01407988648748639,0.9978942067023531,4.34658670425415
gaze,123.843569,0.4833411283679819,0.5064794573031444,34.91049268694069,12.6315622324876,949.5794614843152,33.49721613077481,-6.968596330831296,-28.92148394033564,0.002654874804632877,0.02573656327721403,0.9996652344412353,4.133957862854004,-30.27660162534156,-5.167586806636153,-30.35711447971757,0.06515885762737642,0.01243211451502215,0.9977974573035254,4.335898399353027
gaze,123.863549,0.4819415362674905,0.5085283209227233,35.43260818572072,9.680895137838727,892.7086143994904,33.50718530772356,-6.966557539440808,-28.92282316351756,0.003923452033177386,0.02533046201209805,0.999671433131105,4.136425495147705,-30.23478815419452,-5.183478100711795,-30.3467359003551,0.06912761251424077,0.008820566228944051,0.9975688301062147,4.333043098449707
gaze,123.883641,0.4812271887265115,0.508711971423607,36.71666907942067,9.458771188185523,891.2664426984118,33.5175412982111,-6.96306918323444,-28.92365588282116,0.00538614610561941,0.02526818715866789,0.9996661983621551,4.14141845703125,-30.21997413985066,-5.183596556044706,-30.34193194823017,0.07053030288323131,0.008450710750856785,0.9974738401898092,4.330323696136475
gaze,123.903622,0.4814276258456857,0.5080580116462673,38.4042226091391,10.72828681696787,941.7036693120361,33.52682735601211,-6.960299585478292,-28.92400888207614,0.006708096999074029,0.02500840512127524,0.9996647343524435,4.146087646484375,-30.23714167269074,-5.177484282003801,-30.34678688455216,0.06875463030626212,0.0095598019711944,0.9975877961351176,4.33242130279541
gaze,123.923713,0.4814888771035983,0.5072153141864549,39.34504336720423,11.99160962946517,967.5795858510908,33.53177592584251,-6.95493635090467,-28.92689426734664,0.00745104669725416,0.02557626438600453,0.9996451053264718,4.149117469787598,-30.2437422555261,-5.17032735163908,-30.34920474114486,0.06794335305145012,0.01061205503631659,0.9976327405734199,4.332877635955811
