ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1
178.704,11.0552,0.00657357,1886.87,-8.94077,0.000897625,-0.614116,-0.187659,750.373,-0.00011883,-0.613994,-175.197,0.0104384,0.000897625,0.260797,0.00489262,-0.00405916,2.70113,0.00617014,11.0545,-0.0186783,2.70135,-0.187659,0.232141,0.0616825,0.0,0.0,5.364,0,7.0,0.155274,-1.04336,0.0,1296.12,70.2278,0,0,0,0,56.7759,3.19873e-12,56.7759,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,11.819917175382567
178.72,11.0095,0.0373696,1886.88,-8.94078,0.000966424,-0.613264,-0.186661,759.979,0.00103371,-0.613142,-174.29,0.00888443,0.000966424,2.61094,0.00330537,-0.00405063,2.73571,0.00631095,11.009,0.011973,2.73593,-0.186661,0.86477,0.0629759,0.0,0.00321611,5.364,0,7.0,0.155274,-1.03541,0.0,1296.12,69.9903,0,0,0,0,56.7205,7.29083e-13,56.7205,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,11.809956848710273
178.736,11.0562,0.0338702,1886.89,-8.94079,0.00100192,-0.612441,-0.185645,769.583,0.000520655,-0.61232,-175.2,0.00633662,0.00100192,2.46359,0.00306868,-0.00404149,2.77028,0.00642308,11.0556,0.0082366,2.7705,-0.185645,0.512948,0.0640575,0.0,0.0,5.364,0,7.0,0.155274,-1.02746,0.0,1296.12,69.7529,0,0,0,0,56.6651,-1.74056e-12,56.6651,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,11.799996589156239
178.752,11.0554,0.0445155,1886.9,-8.9408,0.00102531,-0.61166,-0.184619,779.107,0.000781242,-0.611539,-174.996,0.00411883,0.00102531,3.55446,0.00259615,-0.00403209,2.80456,0.00650279,11.0548,0.018883,2.80479,-0.184619,1.71605,0.0650994,0.0,0.0,5.364,0,7.0,0.155274,-1.01949,0.0,1296.12,69.5147,0,0,0,0,56.6095,-4.1479e-12,56.6095,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,11.790036396890347
178.768,11.0419,0.0271391,1886.91,-8.94081,0.00104957,-0.610889,-0.183581,788.58,0.000100025,-0.610768,-175.0,0.00430521,0.00104957,1.70154,0.000635856,-0.00402363,2.83866,0.00655682,11.0413,0.00163504,2.83889,-0.183581,0.480626,0.0653566,0.0,0.0,5.364,0,7.0,0.155274,-1.01077,0.0,1296.12,69.2483,0,0,0,0,56.5487,-4.01722e-12,56.5487,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,11.780076272083273
178.784,10.9973,0.054662,1886.93,-8.94082,0.00105607,-0.610122,-0.182532,797.973,-0.000253156,-0.610002,-174.233,0.00433852,0.00105607,4.97787,0.00180255,-0.00401448,2.87248,0.00669429,10.9967,0.0290337,2.87271,-0.182532,0.907736,0.0662071,0.0,0.0,5.364,0,7.0,0.155274,-1.00205,0.0,1296.12,68.9819,0,0,0,0,56.4878,-3.88654e-12,56.4878,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,11.760157129579508
178.8,11.0208,0.0305556,1886.94,-8.94083,0.00106307,-0.609349,-0.181467,807.327,0.000105816,-0.609229,-174.792,0.00496413,0.00106307,3.03454,0.000364995,-0.00400523,2.90615,0.00676556,11.0201,0.00489993,2.90638,-0.181467,1.58737,0.066974,0.0,0.0,5.355,0,7.0,0.155274,-0.993389,0.0,1296.12,68.7168,0,0,0,0,56.4274,-3.79952e-12,56.4274,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,11.750197208936536
178.816,11.047,0.0550527,1886.95,-8.94084,0.00106005,-0.608553,-0.180392,816.62,0.00119307,-0.608433,-174.912,0.00708757,0.00106005,4.39083,0.000919346,-0.00399647,2.9396,0.00686665,11.0464,0.0292488,2.93984,-0.180392,1.78975,0.0682805,0.0,0.0,5.355,0,7.0,0.155274,-0.985379,0.0,1296.11,68.4666,0,0,0,0,56.3716,-4.20064e-12,56.3716,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,11.740237356442167
178.832,11.0405,0.0332659,1886.97,-8.94085,0.00105053,-0.607714,-0.179309,825.83,-0.000166635,-0.607594,-174.992,0.00980253,0.00105053,2.79011,0.000115557,-0.00398761,2.97276,0.00694294,11.0399,0.00748141,2.97299,-0.179309,1.82968,0.0685044,0.0,0.0,5.355,0,7.0,0.155274,-0.977369,0.0,1296.11,68.2163,0,0,0,0,56.3157,-4.60175e-12,56.3157,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,11.720318763689859
178.848,11.0417,0.0334362,1886.98,-8.94087,0.00103741,-0.606835,-0.178213,834.986,0.000778852,-0.606716,-175.089,0.0123113,0.00103741,3.27869,-0.000410474,-0.00397837,3.00572,0.00699314,11.0411,0.00774735,3.00595,-0.178213,2.41908,0.0694953,0.0,0.0,5.355,0,7.0,0.155274,-0.96936,0.0,1296.11,67.9661,0,0,0,0,56.2598,-5.00287e-12,56.2598,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,11.710358209589526
