Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,371.010748,0.5822641413774952,0.4638553726876295,-87.53449857971196,33.48974642122106,508.1008199434165,31.76251639758461,-5.19233773953501,-30.31302846806879,-0.1927180326787813,0.09742638021478828,0.9764055818760274,4.107858657836914,-32.0242492728092,-3.219152317428557,-31.75100433131228,-0.1257165470831245,0.03967411420809969,0.9912725732366952,4.340875625610352
gaze,371.030729,0.6320337195678802,0.4480194487452354,-107.5250813220511,33.14926447158723,385.9625461157748,30.77281590583429,-5.198191853643085,-30.38238132557494,-0.2947759398084607,0.1180366337486915,0.9482481206959052,4.221625328063965,-32.84478206034229,-3.133273274992668,-31.99020191796322,-0.1955067528399169,0.0532697141263468,0.979254536446418,4.224122524261475
gaze,371.050822,0.0,0.0,0.0,0.0,0.0,30.97122912414871,-9.319804607112816,-25.84377178569148,-0.2463097410283565,0.327408170607043,0.9122145588041738,3.333379030227661,-33.97429908750681,-3.103563623293118,-32.48910751173695,-0.3132405575362339,0.046514164199001,0.9485340192335,4.312312126159668
gaze,371.070802,0.7260958854030127,0.3915133495873018,-173.7204010157883,56.27824507039161,359.8535262969788,29.44959722969706,-7.09976378963206,-28.36704336486139,-0.3955377606583503,0.2438885547605646,0.8854762858203379,3.87620210647583,-34.8207890173743,-3.158945144444817,-32.75359024131015,-0.3945462047679558,0.03977978815507798,0.9180146299256563,4.419785976409912
gaze,371.090893,0.775568616541517,0.4072519670947159,-104.1826724594138,24.43991659886775,176.5228949761512,28.97190210307387,-5.528528450064622,-30.2313836523794,-0.4600036887783682,0.1751418052409145,0.8704722593898373,4.280020236968994,-34.96836494194142,-3.068753039061377,-32.81328017860325,-0.4030738839275922,0.06481252874637194,0.9128695307726219,4.401222705841064
gaze,371.110875,0.7370480831973878,0.4397891367058763,-180.1793069712691,34.9614602668582,356.4478906788896,29.23759646460998,-5.405311993242922,-30.40171487611671,-0.4462530293653394,0.1245918778834996,0.8861913437558059,4.298335552215576,-34.71570988763443,-3.183349564215587,-32.49819050624278,-0.37918666027876,0.05648557233312727,0.9235945305082958,4.328660488128662
gaze,371.130967,0.7027891947330244,0.4507748123103853,-179.0878976268924,34.93728587452976,415.5424547825618,29.5940123282685,-5.380925710031132,-30.39221557295994,-0.4112333576410042,0.1051538743178284,0.9054445252356748,4.308842182159424,-34.27977478406972,-3.233217778577615,-32.236148775807,-0.318684413290538,0.05627584230204893,0.9461888153528663,4.262086391448975
gaze,371.150946,0.6852348298341994,0.4627245138298552,-171.0031481238213,30.17766175676032,435.2870656080473,29.90395142987929,-5.408495538359983,-30.32039264397088,-0.3882465779513389,0.08884337219996657,0.9172630211260089,4.303888320922852,-34.00662245976538,-3.266031300014769,-32.0953528418637,-0.2880192896873557,0.04891640248432673,0.9563744425359676,4.286280155181885
gaze,371.171039,0.6677820134808087,0.4651789453927814,-161.9082724694832,30.09635182770655,455.8138052743878,30.19802568458021,-5.327537595080996,-30.33640405198602,-0.3577550362205599,0.08820673297952024,0.9296402026138422,4.309508800506592,-33.69460798401592,-3.047483357227684,-32.06308523240415,-0.2630213791495113,0.0442533941412109,0.9637745541449368,4.298232078552246
gaze,371.19102,0.6512874027802098,0.4639904124088855,-150.7304076790184,31.64077491573956,471.3880086616927,30.48054804446594,-5.359950785756906,-30.21346050856519,-0.3236254114115554,0.09438526537828898,0.9414658861414851,4.312448024749756,-33.44651420703051,-3.204541419371913,-31.91692427356037,-0.2425184310294129,0.04135183018937982,0.9692651013788853,4.393106937408447
gaze,371.211111,0.6400479189695024,0.4594874696884929,-184.4192424919223,45.09126114619446,623.7117127881097,30.69424152679871,-5.402405830233896,-30.13505827620474,-0.3042127066689679,0.08956476435614642,0.9483843008437923,4.321683883666992,-33.17764504231426,-3.474890057061641,-31.58547767232717,-0.2320366264004458,0.05526089537821598,0.9711360550667953,4.448988437652588
gaze,371.231092,0.6290646477669397,0.4653915780124479,-155.6086813146285,37.17096396840198,571.8640414146566,30.87156920067552,-5.424348689280495,-30.0931554957577,-0.2866103111801996,0.08574380535584149,0.9542025620214447,4.299366474151611,-33.00507576093661,-3.369954863885903,-31.66150049973223,-0.2075878966270164,0.04698138100089477,0.977087516557867,4.443118095397949
gaze,371.251183,0.619363480821369,0.4664422872707473,-128.7405023662447,32.54927408931149,512.1850091223957,31.02852657782238,-5.368735529262699,-30.12077416885793,-0.2703557177943654,0.08891402590404976,0.9586459627273396,4.31739330291748,-32.83532348632743,-3.309199072252702,-31.66445795014913,-0.1853364375942032,0.04231843416275974,0.9817634924104188,4.475232601165771
gaze,371.271164,0.610933248467738,0.464566146482415,-121.7542804488731,34.24109904721788,521.7468674740924,31.16870804487051,-5.311868780445539,-30.15091566028805,-0.256555630871975,0.08932931723970855,0.9623925817198357,4.311875820159912,-32.7047874013378,-3.239145258445867,-31.6910455419147,-0.1686669407694104,0.04587557172185214,0.9846049436249452,4.454986095428467
gaze,371.291256,0.611097933256183,0.4686373355724751,-108.8637443097676,28.30521745729327,465.8388644872307,31.24359358416778,-5.264576844748513,-30.18294632486558,-0.2492937784739287,0.09360801283254509,0.963893226424864,4.320823669433594,-32.67839790617975,-3.095873643095496,-31.77209673797961,-0.1738187560421239,0.03303721034533076,0.984223339888141,4.487256526947021
gaze,371.311237,0.5961691576993288,0.4492584203676047,-90.30208229389432,37.41313411391015,447.237925229146,31.29849154775761,-5.242339529784092,-30.18594380088966,-0.2428682601469723,0.09866834322118817,0.9650282722589885,4.325663089752197,-32.65993875306711,-2.617339505461673,-32.41776259576346,-0.122032704800002,0.06993192807345193,0.9900593640762786,4.639873027801514
gaze,371.331329,0.5944684675873767,0.4542314594191429,-87.25888991889394,34.17961771142861,440.0946792732829,31.37380018691893,-5.220674872160556,-30.18271911100702,-0.2318516638457671,0.1052391841528068,0.9670416330700562,4.319761276245117,-32.54386294290313,-2.867901749650038,-32.09484439992588,-0.1270816730156946,0.05299183542071851,0.9904757007429692,4.589768886566162
gaze,371.351309,0.5923815912584961,0.4568160102345887,-88.579495270816,34.06109793828325,457.0171497499574,31.43978593708759,-5.216387987013597,-30.16679511678288,-0.2228055526362175,0.104428673733812,0.9692534951273929,4.318197727203369,-32.48427093845056,-2.922694593814853,-31.98750431859292,-0.12978988168969,0.04809641667308538,0.9903743339334806,4.56040620803833
gaze,371.371401,0.5925015021311123,0.4567736969384424,-85.09149126868873,32.70004303151684,438.4430843417334,31.45618010987878,-5.205617335153162,-30.17438498163756,-0.2214610112212463,0.1072058040423577,0.9692584464880843,4.323466300964355,-32.43463661207544,-2.98084867909471,-31.89838745015492,-0.1307088020075179,0.04572763686958124,0.9903656861503649,4.54661226272583
gaze,371.391381,0.5904706968556156,0.4585681654901801,-78.49969900146097,29.95012942356433,413.7055309511439,31.46208470863364,-5.199590362258973,-30.18395423289352,-0.2192104397809206,0.1073347754747556,0.9697556543092901,4.322992324829102,-32.33784094818233,-2.993209789456519,-31.85173677197662,-0.1239893009085092,0.04210272974050141,0.991389940138903,4.514314651489258
gaze,371.411474,0.5885252467418319,0.4618564891129737,-78.07678543432466,28.78393203537478,420.6696464229865,31.50996775289501,-5.210924929492017,-30.16464875384143,-0.2142343737151333,0.1038033158394363,0.9712509998654432,4.298047065734863,-32.29113632673151,-3.016514386084753,-31.8139643837276,-0.1224380628006899,0.0384995457925127,0.9917291493907924,4.49834680557251
gaze,371.431454,0.5890173435689737,0.4585659278288046,-79.55365444927071,30.84426117484047,426.2116732586759,31.50465228503849,-5.213591562263132,-30.16373655644475,-0.218603775228192,0.1049804901919909,0.9701502389501492,4.300034999847412,-32.22856005681125,-3.041867567238714,-31.77266278800906,-0.1202014428648107,0.04446766262522733,0.991753114496681,4.494099140167236
gaze,371.451546,0.5892211825723244,0.456967308925177,-79.1886605271284,31.44222449412402,423.2669861699162,31.51414080568282,-5.21562811586073,-30.15916990862274,-0.2208262571597769,0.1059271927002211,0.969543807156466,4.297811508178711,-32.18867174790879,-3.06900022945546,-31.72207148882162,-0.1185861479076696,0.04711528063470796,0.9918253252741297,4.487128734588623
gaze,371.471527,0.5893136661342914,0.455957156694645,-79.29338167588325,31.9628798816993,423.3777797883801,31.52728498045728,-5.218619741824595,-30.15338787717943,-0.2220163874155263,0.106324172723213,0.9692285045404326,4.296713352203369,-32.16866849465927,-3.080503478129031,-31.68817032783057,-0.117772553595366,0.04895406025641802,0.9918332146102176,4.496988296508789
gaze,371.49162,0.589130900830849,0.4561363937956312,-77.48112497066448,31.20702896987777,414.563571490487,31.54152416765707,-5.220686082126032,-30.14719599815114,-0.2223948987806451,0.1068307929974064,0.9690860078774701,4.293691635131836,-32.15173702179629,-3.097137413605391,-31.66566437717988,-0.116213920952436,0.04823296085223636,0.9920523706258091,4.504390716552734
gaze,371.511599,0.5889413142670484,0.4558955230369112,-77.10080763009779,31.23858051924248,413.4210239856438,31.5613640945825,-5.222965113138592,-30.14037669868636,-0.2224718704250619,0.1069898342540162,0.969050794456035,4.290764808654785,-32.14219704077269,-3.103977736798512,-31.65115558313683,-0.1154010544633126,0.0486422858239223,0.9921272724094322,4.510569095611572
gaze,371.531691,0.5894196865381258,0.4544519658123234,-79.346491400019,32.70838717711885,423.1461859351948,31.57705080014511,-5.226305410912552,-30.13379930117335,-0.223774321445545,0.1069051034574055,0.9687602138384646,4.289631843566895,-32.14615605784289,-3.110451721638846,-31.64529469877163,-0.1164796631814626,0.0517463724959841,0.9918441414852639,4.51073169708252
