Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,61.602135,0.4872979773764967,0.5245833808599446,8.342459117530131,-2.39168022689445,295.91680686602,26.8485639930542,-5.90988400184954,-24.32569169339317,0.03527608896691344,0.02625737847847759,0.9990326058856319,5.174162864685059,-27.9335552680389,-4.461008053606281,-24.37620050424405,0.02017488890730906,-0.008821493898400881,0.9997575481600418,4.961654663085938
gaze,61.622116,0.4877986655770312,0.5252730311365355,8.027793615675083,-2.630559642869422,295.9223039115896,26.84973397205517,-5.915440871920813,-24.32508623140964,0.0357610656072424,0.02574095996571022,0.999028802971505,5.175321102142334,-27.92368464397039,-4.463287212581784,-24.37683265052832,0.01769163356000403,-0.009771468837532988,0.9997957413885779,4.974207878112793
gaze,61.642208,0.4873852943676456,0.5264492386662769,8.281272200464874,-3.045047781756839,295.9183027740169,26.84836024819797,-5.921326029344632,-24.32395287144656,0.03619934342665894,0.02580846664727699,0.9990112765053232,5.176914215087891,-27.9378415717473,-4.483988245959552,-24.36425010878289,0.01888377825890665,-0.01234283266784314,0.9997454963141381,4.978462696075439
gaze,61.662189,0.487630011692102,0.5261256079094243,8.12974003191179,-2.930226474087978,295.915976621127,26.84754608472463,-5.927125074175354,-24.3226454761727,0.03682446976190003,0.02604536726516769,0.9989822807591623,5.179198265075684,-27.92792253645507,-4.47550844254086,-24.37201723348719,0.01728452834203833,-0.01187149912788352,0.9997801321232835,4.9891037940979
gaze,61.68228,0.4870440846079464,0.52698330153786,8.491864979955164,-3.234015711846175,295.9081601653273,26.84776860648303,-5.93273403257926,-24.32184298141233,0.03754856517246535,0.0262909383842496,0.9989488934937386,5.180834293365479,-27.93983086847001,-4.494403234117259,-24.36010375417609,0.01885691927802549,-0.01393655411583057,0.9997250567304586,4.975305080413818
gaze,61.70226,0.4869070603652928,0.527684871181828,8.574770308977246,-3.480596474165637,295.9079984892979,26.84684097365069,-5.935445448869641,-24.32270916576288,0.03763141922839088,0.02596448381329674,0.9989543142041913,5.18098783493042,-27.94617217818031,-4.505671356358309,-24.35306005433392,0.0193141598746469,-0.01510538626506908,0.9996993500718703,4.967698097229004
gaze,61.722353,0.4872552667963685,0.527920850533672,8.356876054401333,-3.561334632034676,295.9125376883117,26.84824615150205,-5.943029881397211,-24.32036655713669,0.03786181515914441,0.02517563769140406,0.9989658003253594,5.181683540344238,-27.93285866911023,-4.499238057751508,-24.3610899441402,0.01767795686606243,-0.01481683464971888,0.9997339402321023,4.982038021087646
gaze,61.742334,0.4868000573617704,0.5287418929564439,8.637802576158018,-3.851575524217271,295.9129394905833,26.85022096935566,-5.949029859158915,-24.31702161425031,0.03790968674182794,0.02479405525806198,0.9989735284155417,5.183292388916016,-27.94053463040019,-4.515201551293257,-24.34910452973692,0.01940113733320401,-0.01617810783432058,0.9996808814302088,4.967343807220459
gaze,61.762426,0.4870545077110151,0.5286921527665775,8.479518390886978,-3.832797039226176,295.9207293314685,26.85442288523242,-5.95599591878823,-24.31372404152045,0.03824951044764886,0.02432996812401814,0.9989719853937845,5.184549331665039,-27.93243259563205,-4.514602475469969,-24.34758435561447,0.01803506800720839,-0.01557695606366269,0.9997160070548867,4.984865665435791
gaze,61.782406,0.4865098504682183,0.5294173849331817,8.816457920992837,-4.089923618681181,295.9173463059979,26.85910401736571,-5.962277744271645,-24.31032688139003,0.038540376289079,0.02402360198609346,0.99896822068728,5.185115337371826,-27.93711378149235,-4.52505256962553,-24.3390678610466,0.01984704100217159,-0.01682310425988129,0.9996614817659624,4.96429967880249
gaze,61.802497,0.4872953771755704,0.5289219078576969,8.328724633519817,-3.912031074187223,295.9299897970426,26.86347821082276,-5.967294441044148,-24.30695724452981,0.03860055082590396,0.02390927100360451,0.9989686402665567,5.183610916137695,-27.92587410435029,-4.516546583381924,-24.34205944957608,0.01669420131550812,-0.01560943472571624,0.9997387904797838,4.990530967712402
gaze,61.822478,0.4878890168436408,0.5286604534829332,7.959691598743424,-3.81717110606489,295.9397532339899,26.86645814756598,-5.972168989020611,-24.30323184448866,0.03823139261651155,0.02382795318852646,0.998984779296185,5.18197774887085,-27.91647689783425,-4.510267693772365,-24.34463728643591,0.01472160252461992,-0.01494047835995933,0.9997800040636354,4.998664379119873
gaze,61.84257,0.4884692181082878,0.528890885383663,7.597346424648748,-3.894771510321935,295.95343954657,26.87296293626478,-5.980676523191514,-24.29655824308701,0.03782259009448659,0.02297426382039583,0.9990203375709904,5.177608966827393,-27.91075702966335,-4.50798265888184,-24.3455198612964,0.01283086279981386,-0.01455167559827922,0.9998117911372594,5.0069899559021
gaze,61.862551,0.4885885629149357,0.5302215308436246,7.518708569260884,-4.360585990929458,295.975589170537,26.88192251911301,-5.99895985908363,-24.282374896609,0.03668740050596495,0.02099007070111347,0.9991063264618423,5.166330337524414,-27.91307366471028,-4.520622994587134,-24.33636859131547,0.01345454444256972,-0.01537813208064789,0.999791222349723,4.990221500396729
gaze,61.882642,0.4884410806283282,0.5307317202427079,7.609118187319766,-4.540310277074366,295.9853276251387,26.8859511229134,-6.006488282703102,-24.27748780675024,0.03626820780213728,0.02008846634346316,0.9991401656538429,5.162638187408447,-27.90764351936187,-4.531445344786034,-24.32755653924907,0.01440846730729443,-0.01554092292800941,0.9997754126724663,4.980541706085205
gaze,61.902623,0.48838729352849,0.530848853292339,7.642587856439459,-4.581856903068758,295.9985458755231,26.89285597367065,-6.01692109407055,-24.27085525368143,0.03614750444790144,0.01915039025622984,0.9991629599195635,5.158332824707031,-27.89576665447869,-4.544073831430103,-24.31744344155866,0.01467944645577112,-0.01479017646954308,0.999782858690702,4.976996898651123
gaze,61.922715,0.4883967060112353,0.5315335978652874,7.634551994361843,-4.821873616579555,296.0097796711237,26.89926251720384,-6.027056937389759,-24.26537617381312,0.03584346027978488,0.01790640804677515,0.9991969810332866,5.152994155883789,-27.89336481634298,-4.555364214503963,-24.30939127825178,0.01490585228831916,-0.01497727739085146,0.9997767234385467,4.97770881652832
gaze,61.942696,0.4884913763922741,0.5317116796370511,7.575001863871371,-4.883809834119344,296.0151811090794,26.90603563356355,-6.027471438730502,-24.27554981988321,0.03594364005889962,0.01665658471721983,0.9992149983486409,5.150032043457031,-27.88497296427079,-4.566092257513538,-24.30080780292923,0.01438669804784095,-0.01407922752829427,0.9997973786080291,4.979753971099854
gaze,61.962788,0.4882269954482448,0.5326473381409785,7.736514853302094,-5.213071635772994,296.0137366828917,26.91651169209239,-6.027456756073848,-24.28612957972071,0.03604311741093146,0.01506381454621909,0.9992366962730197,5.145639419555664,-27.8752471469106,-4.58001870964186,-24.29413905131542,0.01523218288732803,-0.01449796768689178,0.9997788703195507,4.974024772644043
