Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,133.355565,0.4148151226492171,0.5171742986646138,347.7251811639306,-1.471297502242221,1916.770136552113,32.04197391428617,-3.247602016021743,-32.1936044277595,0.1598947276208506,0.0005697674439345,0.9871339075546508,4.734649658203125,-28.55535070653915,-2.632273033161871,-32.28661007508524,0.1895538028669847,0.0009130017127541,0.9818699110607968,4.824391841888428,1.743311603873508,-2.939937524591807,-32.24010725142237,0.17472426524391765,0.0007413845783443001,0.9845019093077239,4.779520750045776,11.763922453617619,True,0.0
gaze,133.375657,0.4134638793593523,0.5112418084014583,344.2937370073638,11.66679894135129,1867.100603284878,32.03243931139007,-3.178011108786035,-32.20667133453405,0.1622286989396956,0.0073809631144216,0.9867255802014242,4.736799716949463,-28.55013432379562,-2.532928932307037,-32.31813638129036,0.1926092495382357,0.0076649581065309,0.981245598924929,4.829361438751221,1.7422320488353664,-2.897703772569171,-32.25125555466729,0.17607161974144164,0.004132172594410275,0.9842437494354502,4.781300663948059,11.763922453617619,True,0.0
gaze,133.395638,0.4077546861846824,0.5065248902674272,269.1074030401234,16.06216930684973,1368.736316949662,32.04156303602751,-3.085877004571199,-32.24864097724885,0.1668987343327353,0.0145654475971804,0.9858664515107638,4.766571044921875,-28.542826914481,-2.220404315935504,-32.63800261051635,0.2076759930198037,0.0116787137121556,0.9781279515325528,4.888763904571533,1.7446107194813294,-2.8161827351305644,-32.315277634405724,0.17981020105305093,0.0071288086144961835,0.9834949001308528,4.796756267547607,10.97552838656743,True,0.0
gaze,133.415729,0.4101552628048259,0.5016387607536893,413.6597981593541,37.98031016363326,2158.710998769388,32.03388342872292,-3.073020969306063,-32.19529185204657,0.1716648659356945,0.019486872241185,0.9849626569639766,4.744992256164551,-28.55389360066028,-2.321838801699529,-32.44965024115389,0.1977054320625129,0.0170019922497972,0.9801140211182132,4.836182594299316,1.7434567681188273,-2.7864945227236224,-32.31707598745435,0.18102893803956413,0.009907714522244912,0.9832557598584134,4.795214056968689,8.167539348499313,True,0.0
gaze,133.43571,0.4125508286388437,0.4966381880538106,344.9508923459782,43.59901542130693,1848.124374907045,32.02146682467479,-2.9814948881582,-32.21463513348026,0.164163833534499,0.0252254196140826,0.9861104978472498,4.735521793365479,-28.55634570874826,-2.327957250926274,-32.37517926222043,0.1947113502564306,0.0231561296843647,0.980587213734382,4.82025671005249,1.7412775260877147,-2.7601408320873455,-32.31264222953355,0.18071066881074427,0.012764326547640658,0.9832743790448939,4.791749095916748,11.54311244435732,True,0.0
gaze,133.455803,0.4137836119330913,0.4944038788121142,327.1123491477557,46.68955817205799,1776.996032223204,32.01665106255746,-2.928914336177489,-32.22825692252646,0.1609658165520232,0.0261021101444983,0.9866147605563912,4.725457191467285,-28.56078246322782,-2.316748627143833,-32.34873653979662,0.1927707959608288,0.0275171035312927,0.9808579047129492,4.821251392364502,1.7382020652459769,-2.6967196235011164,-32.32232012548138,0.18113947701324595,0.0179779709995509,0.9831212637102832,4.790515804290772,14.984179574446419,True,0.0
gaze,133.475783,0.4135193083231563,0.4881540686342816,477.4457914825897,87.10153762348162,2583.887816517545,32.02274592350992,-2.897585654054867,-32.19963305605279,0.1677508485531674,0.0338637642718605,0.9852476329730674,4.716276168823242,-28.57232254069954,-2.272820546632592,-32.35299199628663,0.18978843194771,0.0335516725673733,0.9812515663002844,4.798410892486572,1.7350139047675703,-2.642666239460555,-32.325101859132886,0.18140961021554053,0.02321492256137903,0.9829740657249829,4.785368394851685,15.570221139343419,True,0.0
gaze,133.495875,0.4143433512062513,0.4820560710624271,527.4703529856024,118.0446188976406,2879.808082549978,32.00469911514431,-2.869543029429303,-32.20894395341284,0.1675940522446608,0.0408132151969436,0.9850109213188968,4.711565494537354,-28.58090265459602,-2.230281250098184,-32.36215765083437,0.1873982432299281,0.0406209511197378,0.9814437511974208,4.814231872558594,1.7275199386677484,-2.622020535362634,-32.29354766078109,0.17945136702774553,0.028733923062113566,0.9832200926722832,4.772414636611939,15.04653437447415,True,0.0
gaze,133.515855,0.4143421834122863,0.482379131554759,501.7591990059063,111.2386557639693,2739.502441219281,31.99516267061009,-2.842184881800907,-32.21997695050598,0.1669697323779482,0.040744216413183,0.9851197984501744,4.71033239364624,-28.58320824626152,-2.234768116587385,-32.3530372122985,0.1877650781888423,0.0399791911550806,0.9813999896511736,4.81507682800293,1.7207163982963412,-2.5902298581009036,-32.28635486774149,0.17798781828460383,0.03315737736984171,0.9833644036741991,4.766838073730469,12.114219005838358,True,0.0
gaze,133.535947,0.4154403953805536,0.4804758986778139,417.0863789561801,98.91794903813708,2306.04286904873,31.97721772174378,-2.820424569834157,-32.2223788992524,0.1623688621367498,0.0431741895177568,0.9857851398595446,4.718791961669922,-28.59273716454324,-2.215961797629592,-32.3510029363559,0.1870440931573933,0.0421656478677652,0.981446160191592,4.819576740264893,1.7126523424237423,-2.562923280938831,-32.28471161173225,0.1770415954349252,0.03685320617854918,0.9834177625211495,4.7650970935821535,11.531117784035057,True,0.0
