Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,61.310264,-1.4828207912,-9.4041583216,2.9865769304,-0.66533752,12.08965346,-7.96757418,,,
imu,61.319091,-1.453511304,-9.416719530400002,3.014690112,-0.56066078,12.85977519,-7.713359239999999,,,
imu,61.327919,-1.4110424552,-9.435860420000001,3.0260550152,-0.5681376899999999,13.23362069,-7.34699065,,,
imu,61.336746,-1.3901071072,-9.419112141600001,3.036223612800001,-0.5307531400000001,13.44297417,-7.122683349999999,,,
imu,61.345574,-1.387714496,-9.437654878400002,3.0140919592,-0.49336859,13.59251237,-6.973145150000001,,,
imu,61.354401,-1.4313796504,-9.450216087200001,3.008708584,-0.55318387,13.7644813,-6.748837849999999,,,
imu,61.363229,-1.4391556368,-9.4346641144,3.0081104312,-0.77001426,14.04860388,-6.27779252,,,
imu,61.372056,-1.4104443024,-9.433467808800001,2.9943529168,-1.04665993,14.45235702,-5.70954736,,,
imu,61.380884,-1.3859200376,-9.437056725600002,2.9871750832,-1.0989983,14.8860178,-5.11139456,,,
imu,61.389711,-1.3805366624,-9.415523224800001,3.0063159728,-1.03918302,15.15518656,-4.58801086,,,
imu,61.398539,-1.3649846896,-9.422102905600001,2.991960305600001,-0.93450628,15.39444768,-4.25154991,,,
imu,61.407366,-1.3751532872,-9.420906600000002,2.975810180000001,-0.93450628,15.53650897,-3.97490424,,,
imu,61.416194,-1.3751532872,-9.402363863200002,3.005717820000001,-0.7999219,15.80567773,-3.54124346,,,
imu,61.425022,-1.3380678136,-9.406550932800002,2.991960305600001,-0.7999219,16.21690778,-3.21973633,,,
imu,61.433849,-1.3302918272,-9.4424401008,2.9793990968,-0.60552224,16.65804547,-2.98795212,,,
imu,61.442677,-1.348834564,-9.430477044800002,2.9943529168,-0.50832241,16.85992204,-2.99542903,,,
imu,61.451504,-1.3356752024,-9.406550932800002,3.0140919592,-0.7401066199999999,17.26367518,-2.9729983,,,
imu,61.460332,-1.3021786456,-9.419112141600001,2.9973436808,-0.63542988,17.74219742,-2.89075229,,,
imu,61.469159,-1.2776543808,-9.447823476,2.978800944,-0.38869185,18.31044258,-2.71130645,,,
imu,61.477632,-1.2812432976,-9.4454308648,2.990764,-0.54570696,18.72914954,-2.84589083,,,
imu,61.486104,-1.2674857832,-9.436458572800001,2.999138139200001,-0.59056842,19.10299504,-2.86832156,,,
imu,61.494577,-1.2298021568,-9.4424401008,3.0045215144,-0.61299915,19.5964711,-2.92813684,,,
imu,61.503049,-1.1969037528,-9.451412392800002,3.0069141256,-0.7401066199999999,20.08247025,-3.09262886,,,
imu,61.511521,-1.1640053488,-9.463973601600001,3.0140919592,-0.7251528,20.58342322,-3.08515195,,,
imu,61.519994,-1.1329014032,-9.4633754488,3.015288264800001,-0.60552224,20.78529979,-3.26459779,,,
imu,61.528466,-1.100601152,-9.4555994624,3.0230642512,-0.54570696,20.95726872,-3.22721324,,,
imu,61.536939,-1.0575341504,-9.444234559200002,3.02067164,-0.62047606,21.15914529,-3.10758268,,,
imu,61.545411,-0.9983170232,-9.444234559200002,3.017680876,-0.73262971,21.0918531,-3.32441307,,,
imu,61.553884,-0.9564463272000002,-9.4412437952,3.022466098400001,-0.5980453299999999,20.80025361,-3.24964397,,,
imu,61.562356,-0.9301276040000002,-9.426289975200001,3.0254568624,-0.69524516,20.38902356,-3.37675144,,,
imu,61.570829,-0.9127811728000002,-9.4041583216,3.022466098400001,-0.5008455,20.06003952,-3.21225942,,,
imu,61.579301,-0.8864624496000001,-9.379035904000002,3.0164845704,-0.52327623,19.57404037,-3.09262886,,,
imu,61.587773,-0.8613400320000001,-9.389204501600002,3.0260550152,-0.6279529699999999,18.90859538,-3.09262886,,,
imu,61.596246,-0.8439936008000001,-9.401765710400001,3.0230642512,-0.47841477,18.3253964,-3.10010577,,,
imu,61.604718,-0.8290397808000001,-9.405952780000002,3.0320365432,-0.46346095,17.7272436,-3.02533667,,,
imu,61.613191,-0.8248527112,-9.408345391200001,3.0350273072,-0.47093786,17.0543217,-2.86832156,,,
imu,61.621663,-0.8230582528,-9.403560168800002,3.036223612800001,-0.41859949,16.530938,-2.56924516,,,
imu,61.630136,-0.8015247520000001,-9.4113361552,3.0410088352,-0.17933837,16.05241576,-2.48699915,,,
imu,61.638608,-0.7955432240000001,-9.438851184,3.049981127200001,-0.09709236,15.52903206,-2.38232241,,,
imu,61.749036,-0.771617112,-9.403560168800002,3.1295354496,-0.874691,8.575505759999999,-2.26269185,,,
imu,61.75754,-0.7686263480000001,-9.404756474400001,3.1229557688,-0.79244499,8.14932189,-2.12063056,,,
imu,61.766044,-0.771617112,-9.4071490856,3.138507741600001,-0.82235263,7.85024549,-1.97856927,,,
imu,61.774549,-0.7781967928000002,-9.456197615200002,3.1486763392,-0.9793677399999999,7.54369218,-1.82903107,,,
imu,61.783053,-0.7793930984000002,-9.4424401008,3.142694811200001,-0.874691,7.32686179,-1.56733922,,,
imu,61.791557,-0.76264482,-9.4215047528,3.137311436000001,-0.69524516,7.19227741,-1.51500085,,,
imu,61.800061,-0.7638411256000001,-9.416121377600001,3.1450874224,-0.73262971,6.93806247,-1.56733922,,,
imu,61.808566,-0.7656355840000001,-9.401765710400001,3.1319280608,-0.44103022,6.74366281,-1.39537029,,,
imu,61.81707,-0.7560651392000002,-9.408943544000001,3.128937296800001,-0.19429219,6.65393989,-1.13367844,,,
imu,61.825574,-0.7566632920000002,-9.4041583216,3.128339144,-0.0522309,6.489447869999999,-1.14863226,,,
imu,61.834078,-0.7476910000000001,-9.3963823352,3.109796407200001,0.09730729999999999,6.339909669999999,-1.23835518,,,
imu,61.842582,-0.7387187080000002,-9.388606348800002,3.1157779352,0.25432241,6.160463829999999,-1.28321664,,,
imu,61.851087,-0.7285501104000001,-9.379035904000002,3.109796407200001,0.45619898,6.160463829999999,-1.27573973,,,
imu,61.859591,-0.7118018320000001,-9.388606348800002,3.1026185736,0.60573718,5.90624889,-1.33555501,,,
imu,61.868095,-0.7064184568,-9.3862137376,3.112189018400001,0.8449983,5.90624889,-1.44023175,,,
imu,61.876599,-0.6878757200000001,-9.3993730992,3.0936462816,0.8375213899999999,5.637080129999999,-1.65706214,,,
imu,61.885015,-0.6800997336000001,-9.406550932800002,3.0996278096,0.9945364999999999,5.51744957,-1.75426197,,,
imu,61.89343,-0.684884956,-9.395186029600001,3.0876647536,1.04687487,5.33800373,-1.88136944,,,
imu,61.901845,-0.6735200528,-9.4071490856,3.0972351984,1.2188438,5.12865025,-2.04586146,,,
imu,61.91026,-0.6836886504,-9.423299211200002,3.0978333512,1.36090509,4.98658896,-2.1505382,,,
imu,61.918676,-0.666940372,-9.4412437952,3.1020204208,1.20388998,4.88938913,-2.29259949,,,
imu,61.927091,-0.6699311360000001,-9.456795768000001,3.112787171200001,0.9347212199999999,4.65012801,-2.47204533,,,
imu,61.935506,-0.6657440664000001,-9.454403156800002,3.1157779352,0.8749059399999999,4.50806672,-2.5243837,,,
imu,61.943921,-0.6795015808000001,-9.450216087200001,3.1211613104,0.77770611,4.30619015,-2.80850628,,,
imu,61.952336,-0.684884956,-9.4526086984,3.113983476800001,0.56835263,4.03702139,-3.13001341,,,
imu,61.960752,-0.7147925960000001,-9.443038253600001,3.105609337600001,0.35899915,3.70803735,-3.48142818,,,
imu,61.969167,-0.7147925960000001,-9.437654878400002,3.11039456,0.23189168,3.5211146,-3.57862801,,,
imu,61.977582,-0.7129981376000001,-9.453805004000001,3.1145816296,0.31413769,3.43139168,-3.65339711,,,
imu,61.985997,-0.7201759712000001,-9.462777296000002,3.121759463200001,0.33656842,3.38653022,-3.60853565,,,
imu,61.994413,-0.7165870544000001,-9.459786532,3.1115908656,0.30666078,3.39400713,-3.50385891,,,
imu,62.002828,-0.7052221512000001,-9.414925072,3.09544074,0.3963837,3.36409949,-3.36179762,,,
imu,62.011243,-0.6956517064000001,-9.439449336800001,3.1187686992,0.41881443,3.25194584,-3.21973633,,,
imu,62.019646,-0.6950535536000001,-9.453206851200001,3.128937296800001,0.3216146,3.11736146,-3.09262886,,,
imu,62.028061,-0.681894192,-9.468758824,3.134320672,0.3216146,2.97530017,-3.07019813,,,
imu,62.036476,-0.6866794144,-9.4454308648,3.1086001016,0.23936859,2.75099287,-3.09262886,,,
imu,62.044892,-0.6920627896000001,-9.435262267200002,3.1062074904,0.26179932,2.48930102,-3.06272122,,,
imu,62.053307,-0.7165870544000001,-9.451412392800002,3.1307317552,0.1720764,2.2500399,-2.95804448,,,
imu,62.061722,-0.7273538048000001,-9.440047489600001,3.1091982544,-0.03727708,2.06311715,-2.91318302,,,
imu,62.070137,-0.7213722768,-9.4203084472,3.0978333512,-0.11204618,1.90610204,-3.04029049,,,
imu,62.078553,-0.7441020832,-9.430477044800002,3.100225962400001,-0.19429219,1.68179474,-3.42908981,,,
imu,62.087017,-0.7775986400000001,-9.419112141600001,3.1157779352,-0.14943073,1.68179474,-3.50385891,,,
imu,62.095482,-0.7883653904000001,-9.423897364000002,3.1008241152,-0.18681528,1.65936401,-3.53376655,,,
imu,62.103947,-0.7979358352000001,-9.4203084472,3.0876647536,-0.29149202,1.85376367,-3.66087402,,,
imu,62.112412,-0.8206656416,-9.402962016000002,3.0912536704,-0.22419983,1.95844041,-3.89265823,,,
imu,62.120877,-0.8374139200000001,-9.3838211264,3.0912536704,-0.23915365,2.04816333,-4.15435008,,,
imu,62.129341,-0.8625363376,-9.381428515200001,3.0828795312,-0.19429219,2.21265535,-4.23659609,,,
imu,62.137806,-0.8517695872000001,-9.3975786408,3.0876647536,-0.17186146,2.51920866,-4.0945348,,,
imu,62.146271,-0.8553585040000001,-9.429878892000001,3.119366852000001,-0.23167674,2.80333124,-4.034719519999999,,,
imu,62.154736,-0.8475825176000001,-9.481918185600001,3.142694811200001,-0.26906129,3.00520781,-3.99733497,,,
imu,62.163201,-0.8266471696000001,-9.4944793944,3.1480781864,-0.18681528,3.27437657,-3.72816621,,,
imu,62.171665,-0.804515516,-9.502853533600002,3.172004298400001,-0.35878421,3.60336061,-3.51133582,,,
imu,62.18013,-0.7895616960000001,-9.495675700000001,3.182172896,-0.74758353,3.69308353,-3.35432071,,,
imu,62.188595,-0.7674300424000001,-9.4621791432,3.1779858264,-0.9494601,3.69308353,-3.21225942,,,
imu,62.19706,-0.7608503616000001,-9.456795768000001,3.182172896,-0.89712173,3.76037572,-3.14496723,,,
imu,62.205525,-0.7500836112000001,-9.450814240000001,3.1749950624,-1.10647521,3.64822207,-3.16739796,,,
imu,62.21399,-0.7524762224000001,-9.444234559200002,3.177387673600001,-1.15133667,3.58092988,-3.13001341,,,
imu,62.222454,-0.7429057776,-9.439449336800001,3.2013137856,-1.18872122,3.56597606,-2.9729983,,,
imu,62.230919,-0.7411113192000001,-9.438851184,3.2025100912,-1.18124431,3.54354533,-2.85336774,,,
imu,62.239384,-0.7381205552000002,-9.4077472384,3.2013137856,-1.22610577,3.47625314,-2.90570611,,,
imu,62.247849,-0.7273538048000001,-9.393989724,3.2037063968,-1.35321324,3.57345297,-3.01038285,,,
imu,62.256314,-0.7357279440000001,-9.372456223200002,3.1995193272,-1.36069015,3.42391477,-3.10758268,,,
imu,62.264778,-0.7399150136000001,-9.3557079448,3.1947341048,-1.27096723,3.47625314,-3.18235178,,,
imu,62.273243,-0.7339334856000002,-9.3347725968,3.1923414936,-1.12142903,3.49868387,-3.13749032,,,
imu,62.281708,-0.7405131664000002,-9.321613235200001,3.196528563200001,-0.91955246,3.51363769,-3.05524431,,,
imu,62.290524,-0.7369242496000001,-9.323407693600002,3.2013137856,-0.63542988,3.5958837,-3.0477674,,,
imu,62.299339,-0.7076147624000001,-9.329389221600001,3.1977248688,-0.43355331,3.63326825,-2.89075229,,,
imu,62.308155,-0.6998387760000001,-9.3443430416,3.1935377992,-0.14943073,3.61083752,-2.86084465,,,
imu,62.31697,-0.6866794144,-9.350324569600001,3.1995193272,0.07487657,3.51363769,-2.80102937,,,
imu,62.325786,-0.6699311360000001,-9.346137500000001,3.207893466400001,0.19450713,3.43139168,-2.76364482,,,
imu,62.334602,-0.6609588440000002,-9.340754124800002,3.203108244,0.31413769,3.18465365,-2.78607555,,,
imu,62.343417,-0.6561736216000001,-9.3628857784,3.2019119384,0.50853735,2.87062343,-2.75616791,,,
imu,62.352233,-0.6573699272000001,-9.361689472800002,3.1995193272,0.5459219,2.66874686,-2.84589083,,,
imu,62.361048,-0.6645477608,-9.337165208000002,3.1929396464,0.85995212,2.55659321,-2.81598319,,,
imu,62.369864,-0.6711274416,-9.3347725968,3.182172896,1.09173633,2.30985518,-2.73373718,,,
imu,62.37868,-0.6998387760000001,-9.346735652800001,3.1785839792,1.23379762,2.18274771,-2.84589083,,,
imu,62.387495,-0.723764888,-9.3652783896,3.167219076,1.48801256,1.94348659,-2.94309066,,,
imu,62.396311,-0.7315408744,-9.388606348800002,3.172004298400001,1.86185806,2.1005017,-2.89075229,,,
imu,62.405126,-0.7441020832,-9.401765710400001,3.1785839792,1.9665348,2.18274771,-3.02533667,,,
imu,62.413942,-0.7530743752000001,-9.408345391200001,3.1726024512,2.31794957,2.324809,-2.9729983,,,
imu,62.422758,-0.7566632920000002,-9.437654878400002,3.1714061456,2.31794957,2.54163939,-2.96552139,,,
imu,62.431573,-0.7638411256000001,-9.457393920800001,3.1648264648,2.4151494,2.84071579,-2.79355246,,,
imu,62.440389,-0.7542706808000001,-9.457393920800001,3.1510689504,2.2656112,3.35662258,-2.77859864,,,
imu,62.449204,-0.7375224024000001,-9.434065961600002,3.15525602,2.04878081,3.70056044,-2.90570611,,,
imu,62.45802,-0.7195778184000001,-9.436458572800001,3.1606393952,1.97401171,3.71551426,-2.99542903,,,
imu,62.466836,-0.7118018320000001,-9.4633754488,3.173200604000001,1.69736604,3.85009864,-3.2720747,,,
imu,62.475651,-0.6986424704000002,-9.488497866400001,3.1905470352,1.12164397,3.7454219,-3.45152054,,,
imu,62.484467,-0.708811068,-9.477132963200003,3.1887525768,0.60573718,3.75289881,-3.65339711,,,
imu,62.492972,-0.6986424704000002,-9.4322715032,3.1779858264,0.23189168,3.51363769,-3.88518132,,,
imu,62.501478,-0.7231667352000001,-9.3904008072,3.170209840000001,-0.23167674,3.31923803,-4.20668845,,,
imu,62.509983,-0.7435039304000001,-9.364680236800002,3.1516671032,-0.40364567,3.25194584,-4.341272829999999,,,
imu,62.518489,-0.7524762224000001,-9.358100556000002,3.1397040472,-0.32139966,3.07997691,-4.28893446,,,
imu,62.526994,-0.7620466672,-9.3479319584,3.133124366400001,-0.19429219,3.10240764,-4.04219643,,,
imu,62.5355,-0.7698226536000001,-9.3377633608,3.1420966584,0.15712258,3.10240764,-3.66087402,,,
imu,62.544005,-0.7680281952000001,-9.342548583200001,3.1379095888,0.56087572,3.3715764,-3.24964397,,,
imu,62.552511,-0.7482891528000001,-9.367671000800001,3.1367132832,1.03939796,3.5211146,-2.92065993,,,
imu,62.561016,-0.7369242496000001,-9.408943544000001,3.152265256000001,1.39828964,3.65569898,-2.5243837,,,
imu,61.375361,,,,,,,-80.7384316,169.6373244,114.607312
imu,61.476924,,,,,,,-81.48307080000001,169.0880004,114.5218616
imu,61.578456,,,,,,,-81.51969240000001,169.4664236,114.2655104
imu,61.680049,,,,,,,-83.2775292,169.429802,114.0701952
imu,61.781611,,,,,,,-80.9581612,169.3443516,113.447628
imu,62.569522,-0.7118018320000001,-9.4316733504,3.149274492,1.63007385,3.77532954,-2.4496146,,,
imu,62.578027,-0.6980443176000002,-9.453805004000001,3.1630320064,1.74970441,3.73046808,-2.3000764,,,
imu,62.586533,-0.6866794144,-9.460982837600001,3.1696116872,1.69736604,3.71551426,-2.2253073,,,
imu,62.595038,-0.6687348304,-9.479525574400002,3.166022770400001,1.63755076,3.66317589,-2.3000764,,,
imu,62.603544,-0.6567717744000001,-9.495077547200001,3.1737987568,1.28613599,3.55849915,-2.40475314,,,
imu,62.612049,-0.6537810104000001,-9.491488630400001,3.173200604000001,1.00949032,3.38653022,-2.3748455,,,
imu,62.620555,-0.6400234960000001,-9.477731116000001,3.159443089600001,0.80761375,3.21456129,-2.45709151,,,
imu,62.62906,-0.6466031768,-9.455001309600002,3.1456855752,0.68798319,3.19213056,-2.39727623,,,
imu,62.637566,-0.6513883992,-9.4215047528,3.1420966584,0.6954601,3.23699202,-2.23278421,,,
imu,62.646071,-0.6412198016000001,-9.399971252000002,3.1259465328,0.65059864,3.24446893,-2.30755331,,,
imu,62.654577,-0.6430142600000001,-9.387410043200001,3.113983476800001,0.79265993,3.13231528,-2.49447606,,,
imu,62.663082,-0.6346401208000001,-9.3832229736,3.107403796,0.9048135799999999,3.17717674,-2.58419898,,,
imu,62.671588,-0.6238733704,-9.3862137376,3.113983476800001,1.05435178,3.28185348,-2.56924516,,,
imu,62.680093,-0.6125084672000001,-9.398774946400001,3.11039456,1.18893616,3.19960747,-2.69635263,,,
imu,62.688599,-0.5993491056000001,-9.408943544000001,3.104413032,1.15155161,3.25194584,-2.93561375,,,
imu,62.697033,-0.5975546472000001,-9.422701058400001,3.104413032,1.23379762,3.22951511,-3.04029049,,,
imu,62.705467,-0.5939657304000001,-9.435262267200002,3.1026185736,1.35342818,3.11736146,-3.04029049,,,
imu,62.713902,-0.5897786608000001,-9.453206851200001,3.115179782400001,1.18145925,3.04259236,-3.13001341,,,
imu,62.722336,-0.5891805080000001,-9.457393920800001,3.1050111848,1.18893616,2.93791562,-3.06272122,,,
imu,62.73077,-0.5676470072,-9.4382530312,3.0912536704,1.15155161,2.7734236,-3.01038285,,,
imu,62.739205,-0.5604691736,-9.4669643656,3.1038148792,1.0693056,2.64631613,-2.95804448,,,
imu,62.747639,-0.5808063688,-9.483712644000002,3.108001948800001,0.80013684,2.38462428,-3.09262886,,,
imu,62.756073,-0.5622636320000001,-9.514218436800002,3.1050111848,0.8375213899999999,2.21265535,-3.15992105,,,
imu,62.764508,-0.5742266880000001,-9.486105255200002,3.105609337600001,0.7104139199999999,1.99582496,-3.18235178,,,
imu,62.772942,-0.5999472584000001,-9.4735440464,3.123553921600001,0.44124516,1.75656384,-3.29450543,,,
imu,62.781376,-0.6286585928,-9.505844297600001,3.115179782400001,0.25432241,1.7266562,-3.17487487,,,
imu,62.78981,-0.6483976352,-9.507040603200002,3.0996278096,0.28423005,1.66684092,-3.07767504,,,
imu,62.798245,-0.648995788,-9.482516338400002,3.104413032,0.10478421,1.76404075,-3.01785976,,,
imu,62.806679,-0.6585662328000002,-9.450814240000001,3.1109927128,-0.10456927,2.01825569,-2.86832156,,,
imu,62.815113,-0.6717255944000001,-9.4346641144,3.1109927128,-0.09709236,2.0257326,-3.02533667,,,
imu,62.823548,-0.6741182056000001,-9.4250936696,3.0972351984,-0.02232326000000001,2.19770153,-3.1225365,,,
imu,62.831982,-0.6896701784000001,-9.401765710400001,3.0876647536,-0.22419983,2.07807097,-3.39170526,,,
imu,62.840416,-0.6992406232000001,-9.3898026544,3.0930481288,-0.38121494,2.1005017,-3.70573548,,,
imu,62.848851,-0.7076147624000001,-9.385615584800002,3.094244434400001,-0.3513073,2.1752708,-3.90761205,,,
imu,62.857285,-0.7153907488000001,-9.388008196000001,3.1109927128,-0.39616876,2.42948574,-4.0197657,,,
imu,62.865719,-0.7213722768,-9.411934308000001,3.1038148792,-0.15690764,2.60145467,-3.9449966,,,
imu,62.874153,-0.7213722768,-9.410139849600002,3.116376088,-0.21672292,2.68370068,-3.83284295,,,
imu,62.882588,-0.7123999848000001,-9.4071490856,3.1181705464,-0.19429219,2.97530017,-3.66835093,,,
imu,62.891022,-0.7076147624000001,-9.398176793600001,3.121759463200001,0.05992275,3.16222292,-3.50385891,,,
imu,62.899486,-0.6998387760000001,-9.404756474400001,3.1259465328,-0.127,3.16969983,-3.53376655,,,
imu,62.907949,-0.7004369288000002,-9.4250936696,3.1091982544,0.01506129,3.31176112,-3.48142818,,,
imu,62.916413,-0.6783052752000002,-9.427486280800002,3.1271428384,0.20946095,3.47625314,-3.30945925,,,
imu,62.924876,-0.6615569968000001,-9.440645642400002,3.1355169776,0.30666078,3.46877623,-3.22721324,,,
imu,62.93334,-0.6555754688000001,-9.4633754488,3.1438911168,0.4711528,3.71551426,-2.8982292,,,
imu,62.941803,-0.631051204,-9.4729458936,3.1570504784,0.29918387,3.75289881,-2.78607555,,,
imu,62.950267,-0.6184899952000001,-9.4938812416,3.1684153816,0.22441477,3.93982156,-2.74121409,,,
imu,62.95873,-0.6137047728000001,-9.4831144912,3.1696116872,-0.22419983,3.81271409,-2.8982292,,,
imu,62.967194,-0.5993491056000001,-9.478329268800001,3.1785839792,-0.51579932,3.7454219,-2.84589083,,,
imu,62.975657,-0.6089195504,-9.4633754488,3.166022770400001,-0.74758353,3.61831443,-2.80102937,,,
imu,62.984121,-0.6017417168000001,-9.4460290176,3.167817228800001,-1.08404448,3.55849915,-2.87579847,,,
