ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3
505.293,11.0117,0.0207439,497.214,7.5603,0.000800432,-0.583797,-179.452,998.933,0.000342735,-0.583684,-176.046,0.0553026,0.000800432,0.991401,0.00379526,-0.00376701,3.59595,0.00500878,11.0111,0.00540581,3.59616,-179.452,0.11068,0.0506608,0.0,0.342195,3.285,0,-1.0,0.435835,0.0981857,0.35851,478.297,21.6684,0,-4.80644e-11,0,-3.04788e-10,20.7309,-0.0322727,20.7309,0,3.5671,0.000299226,0.0,4822.84,-4.95781,0,0.0,0,0.0,64.7979,1.40426e-14,64.7979,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.34,17.321,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.630981688210117
505.309,11.02,0.0204839,497.198,7.56013,0.00085778,-0.582184,-179.451,1006.6,0.000867576,-0.582071,-176.158,0.0583686,0.00085778,1.15183,0.00381681,-0.00375727,3.62355,0.00502522,11.0194,0.00520111,3.62376,-179.451,1.76747,0.0519617,0.0,0.348777,3.294,0,-1.0,0.435954,0.0973829,0.348125,478.295,21.7606,0,-4.57922e-11,0,-2.90379e-10,20.7365,-0.0313456,20.7365,0,3.4628,0.000296781,0.0,4823.13,-4.95781,0,0.0,0,0.0,64.7979,1.92851e-14,64.7979,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.37,17.321,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.614995277799533
505.325,11.0283,0.0378585,497.181,7.55995,0.000906721,-0.580514,-179.45,1014.19,-0.000465425,-0.580401,-176.458,0.0612957,0.000906721,2.9898,0.00309011,-0.0037473,3.65086,0.00507354,11.0277,0.0225324,3.65107,-179.45,-0.0394448,0.0516172,0.0,0.355359,3.303,0,-1.0,0.436073,0.0965946,0.338052,478.293,21.8528,0,-4.37482e-11,0,-2.77417e-10,20.742,-0.0304368,20.742,0,3.36174,0.00029438,0.0,4823.42,-4.95781,0,0.0,0,0.0,64.7979,1.01353e-14,64.7979,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.4,17.321,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.598009725605333
505.341,10.9747,0.0297848,497.165,7.55977,0.000947987,-0.578816,-179.45,1021.67,-0.000292716,-0.578704,-175.848,0.0627525,0.000947987,2.51151,0.0028968,-0.00373693,3.67779,0.00516211,10.9741,0.0143805,3.678,-179.45,0.715052,0.052296,0.0,0.361941,3.312,0,-1.0,0.436194,0.0958113,0.328089,478.291,21.945,0,-4.17844e-11,0,-2.64965e-10,20.7474,-0.0295345,20.7474,0,3.26183,0.000291994,0.0,4823.71,-4.95781,0,0.0,0,0.0,64.798,-4.07301e-15,64.798,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.42,17.3211,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.582023689919808
505.357,10.9998,0.0192472,497.149,7.55959,0.000982918,-0.577095,-179.449,1029.1,0.000371618,-0.576983,-176.577,0.0641154,0.000982918,0.66402,0.00180709,-0.00372681,3.70453,0.00522579,10.9991,0.00372994,3.70474,-179.449,-0.331946,0.0526264,0.0,0.368523,3.321,6,-1.0,0.436316,0.0950281,0.318126,478.289,22.0373,0,-3.98207e-11,0,-2.52512e-10,20.7529,-0.0286322,20.7529,0,3.16191,0.000289609,0.0,4823.99,-4.95781,0,0.0,0,0.0,64.798,-1.82814e-14,64.798,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.45,17.3211,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.566037681506337
505.373,11.0281,0.014916,497.132,7.55941,0.000961112,-0.575379,-179.448,1036.44,0.000242613,-0.575268,-177.409,0.0616691,0.000961112,1.2484,-0.00233864,-0.00371471,3.73098,0.00538167,11.0274,-0.000991665,3.73118,-179.448,0.138491,0.0533569,0.0,0.378397,3.321,0,-1.0,0.436438,0.0942574,0.308447,478.286,22.1295,0,-3.80212e-11,0,-2.41101e-10,20.7583,-0.0277613,20.7583,0,3.06492,0.000287261,0.0,4824.28,-4.95781,0,0.0,0,0.0,64.798,-1.53987e-14,64.798,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.48,17.3211,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.549052216233807
505.389,11.0385,0.0463658,497.116,7.55923,0.000928009,-0.573719,-179.447,1043.69,0.000641598,-0.573608,-177.627,0.058287,0.000928009,4.09727,0.000122734,-0.00370272,3.75709,0.00539117,11.0377,0.0305262,3.75729,-179.447,2.05654,0.0530368,0.0,0.381688,3.33,0,-1.0,0.436562,0.0934946,0.298945,478.284,22.2218,0,-3.63245e-11,0,-2.30342e-10,20.7636,-0.0269099,20.7636,0,2.96977,0.000284938,0.0,4824.57,-4.95781,0,0.0,0,0.0,64.798,-1.83195e-15,64.798,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.5,17.3212,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.53306626385984
505.405,-10.1063,-0.0283415,497.099,7.55904,0.000920932,-0.571988,-179.446,1045.8,-0.000107546,-0.571877,176.829,0.146494,0.000920932,-2.38995,-0.000655423,-0.00369137,3.7647,0.00538747,-10.1056,-0.0138786,3.7649,-179.446,-1.40764,0.0532743,0.0,0.38827,3.33,0,-1.0,0.436691,0.0927318,0.289444,478.282,22.3141,0,-3.46278e-11,0,-2.19583e-10,20.7689,-0.0260586,20.7689,0,2.87462,0.000282614,0.0,4824.86,-4.95781,0,0.0,0,0.0,64.798,1.17348e-14,64.798,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.53,17.3212,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.516081179350596
505.421,11.0433,0.0665734,497.082,7.55885,0.000929765,-0.570434,-179.445,1057.94,0.000190803,-0.570323,-177.345,0.059355,0.000929765,6.5579,0.00132263,-0.00368217,3.8084,0.00549076,11.0428,0.0506515,3.8086,-179.445,2.39729,0.0548325,0.0,0.401434,3.339,0,-1.0,0.436814,0.0919778,0.280156,478.28,22.4064,0,-3.30431e-11,0,-2.09534e-10,20.7742,-0.0252217,20.7742,0,2.78167,0.000280318,0.0,4825.15,-4.95781,0,0.0,0,0.0,64.798,1.30974e-14,64.798,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.56,17.3212,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.499096125871766
505.437,11.0281,0.0374743,497.065,7.55867,0.000912767,-0.568764,-179.444,1064.97,0.000402807,-0.568653,-177.477,0.0604832,0.000912767,3.35312,0.000138704,-0.0036723,3.83369,0.00552718,11.0275,0.0215744,3.83389,-179.444,0.731313,0.0546385,0.0,0.401434,3.348,0,-1.0,0.436941,0.0912331,0.271093,478.277,22.4989,0,-3.15757e-11,0,-2.00229e-10,20.7793,-0.0244,20.7793,0,2.69104,0.000278049,0.0,4825.43,-4.95781,0,0.0,0,0.0,64.7981,1.68061e-15,64.7981,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.58,17.3213,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.482110780706673
505.453,11.0588,0.0552556,497.048,7.55848,0.000911114,-0.567057,-179.444,1071.91,-0.00010686,-0.566947,-177.77,0.0634426,0.000911114,5.3791,0.000247764,-0.00366322,3.85868,0.0055564,11.0582,0.0393311,3.85889,-179.444,1.12023,0.055329,0.0,0.408016,3.357,0,-1.0,0.437069,0.0904883,0.26203,478.275,22.5913,0,-3.01083e-11,0,-1.90924e-10,20.7845,-0.0235782,20.7845,0,2.60041,0.000275781,0.0,4825.72,-4.95781,0,0.0,0,0.0,64.7981,-9.73615e-15,64.7981,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.61,17.3213,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.465125789137637
505.469,11.0531,0.0408782,497.031,7.55828,0.000920361,-0.565313,-179.443,1078.76,9.1452e-05,-0.565204,-177.618,0.0659065,0.000920361,4.23076,0.00228816,-0.00365377,3.88334,0.00557501,11.0526,0.02501,3.88355,-179.443,1.77645,0.0559339,0.0,0.414598,3.366,0,-1.0,0.437198,0.236096,0.253665,478.273,22.684,0,-2.87144e-11,0,-1.82085e-10,20.816,-0.0228226,20.816,0,2.51385,0.000273535,0.0,4826.01,-4.95781,0,0.0,0,0.0,64.7981,-1.54679e-14,64.7981,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.64,17.3213,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.448141152523977
505.485,11.0519,0.0293009,497.014,7.55809,0.000940292,-0.563527,-179.442,1085.56,-0.000259037,-0.563418,-177.85,0.0678445,0.000940292,3.32056,0.00143224,-0.00364419,3.90781,0.00557911,11.0514,0.013522,3.90801,-179.442,0.916716,0.0561729,0.0,0.427762,3.375,0,-1.0,0.437329,0.635065,0.246508,478.27,22.7774,0,-2.74477e-11,0,-1.74052e-10,20.893,-0.0221812,20.893,0,2.43434,0.000271328,0.0,4826.3,-4.95781,0,0.0,0,0.0,64.7981,-1.13577e-14,64.7981,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.66,17.3214,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.43115622407478
505.501,11.0656,0.0310659,496.996,7.5579,0.000956438,-0.561713,-179.441,1092.3,3.851e-05,-0.561604,-178.146,0.0695704,0.000956438,2.60855,0.00105808,-0.00363433,3.93207,0.00566422,11.0651,0.0151254,3.93228,-179.441,2.55416,0.0575796,0.0,0.424471,3.384,0,-1.0,0.437461,1.03403,0.239352,478.268,22.8708,0,-2.6181e-11,0,-1.6602e-10,20.97,-0.0215398,20.97,0,2.35483,0.000269121,0.0,4826.59,-4.95781,0,0.0,0,0.0,64.7981,-7.24756e-15,64.7981,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.69,17.3214,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.413171853800787
505.517,11.0917,0.0232643,496.979,7.5577,0.000973627,-0.559872,-179.44,1098.99,-0.000127057,-0.559763,-178.597,0.0709505,0.000973627,2.5539,0.00232248,-0.00362434,3.95617,0.00564447,11.0912,0.0074388,3.95637,-179.44,1.99851,0.0579184,0.0,0.427762,3.393,0,-1.0,0.437598,1.35306,0.23221,478.265,22.9645,0,-2.49551e-11,0,-1.58246e-10,21.0498,-0.0208996,21.0498,0,2.27562,0.000266926,0.0,4826.87,-4.95781,0,0.0,0,0.0,64.7981,-3.18507e-15,64.7981,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.72,17.3214,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.39618731475377
505.533,11.043,0.0261468,496.961,7.5575,0.00100536,-0.558017,-179.439,1105.64,-3.57367e-05,-0.557908,-177.783,0.0717483,0.00100536,1.97706,0.00228418,-0.00361452,3.98011,0.00573992,11.0425,0.0102206,3.98032,-179.439,0.92855,0.0577179,0.0,0.427762,3.402,0,-1.0,0.437727,1.4174,0.225116,478.262,23.0592,0,-2.38593e-11,0,-1.51297e-10,21.1385,-0.020263,21.1385,0,2.1974,0.000264773,0.0,4827.16,-4.95781,0,0.0,0,0.0,64.7982,7.25605e-16,64.7982,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7069.74,17.3215,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,17.37820333780224
