Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,348.887969,0.4676032606869863,0.5852177904274833,238.2560740512094,-277.1370500692772,3460.062585526151,31.65704430049255,-10.78792961222078,-28.47553298184247,0.06124190560214972,-0.08010602800738807,0.9949032381468548,5.42754077911377,-33.29928667922026,-8.994356233300332,-27.52113681612495,0.07511111627106794,-0.07232447608098591,0.9945488878743594,5.605974674224854
gaze,348.907953,0.4669751543436222,0.5879319736829943,241.1554969926969,-286.4187840594234,3438.105248009989,31.69098389275419,-10.86118869641179,-28.42336922658551,0.06091428210611305,-0.0818184080385496,0.9947839958209693,5.418400287628174,-33.26402423408942,-9.038682936789339,-27.47796144851017,0.0779000620978189,-0.07681872270106231,0.9939972153722229,5.651656150817871
gaze,348.928041,0.4664910572704439,0.5892314936769086,243.3857139438248,-290.2775500328124,3421.136145578083,31.70415317682921,-10.90116911439507,-28.37974206958015,0.06137696294812411,-0.08242683939017392,0.9947053254946469,5.409398555755615,-33.25458370734835,-9.062954857050858,-27.45013599030036,0.07937360517571351,-0.07916717421711748,0.9936963265142357,5.653785228729248
gaze,348.948026,0.4674768064124472,0.5907796123802088,214.0476915878832,-268.6188907516009,3099.996863704083,31.70106127238147,-10.94151845400782,-28.32536237795883,0.0587010054625723,-0.08470567036947534,0.9946753949731243,5.399345397949219,-33.26473822976975,-9.082510492497695,-27.42245265034888,0.07785908202836085,-0.0796987076765906,0.9937736559903279,5.685919761657715
gaze,348.968114,0.4683094868172381,0.5915213802791425,187.9525164592551,-244.4352013649664,2793.300201326237,31.70251373784686,-10.96198655219331,-28.29249856850348,0.05644189548928236,-0.08616993441628057,0.9946803782302488,5.393443584442139,-33.28808679068344,-9.126892230651391,-27.36524315728662,0.07659135274260291,-0.07905569903360712,0.9939235187555259,5.733175754547119
gaze,348.988098,0.468253586134817,0.5916121683756462,184.7278517982334,-240.1233295808078,2740.640367125287,31.70345687118256,-10.9663533832245,-28.28010175869278,0.05607271327936653,-0.08589257294667227,0.9947252468586945,5.391278266906738,-33.29195413479889,-9.149242460230267,-27.33920919858223,0.0771744166928062,-0.07936770149584091,0.9938535492553177,5.740229606628418
gaze,349.008187,0.4677191757193123,0.5912787669119046,165.2009832266371,-210.2862419776563,2410.593098049713,31.70554438480693,-10.97140473184373,-28.27020725017659,0.05609338899733984,-0.08584646665649091,0.9947280612676961,5.394016265869141,-33.28762178666151,-9.162222069003024,-27.34902434477063,0.07925944785668403,-0.0774429100075796,0.9938413030333423,5.702689170837402
gaze,349.028171,0.4676063492901724,0.5907421180180129,161.598960532565,-203.4898324350727,2349.645872704502,31.70638166751693,-10.97267666308906,-28.26257275145496,0.05604057164491154,-0.08522332471573948,0.9947846195303319,5.399888038635254,-33.28103501973643,-9.161679918352696,-27.3422370223724,0.07977173439285432,-0.0765744873417905,0.9938676060121379,5.666594505310059
gaze,349.048259,0.4673309701634799,0.5903145131416957,148.6379825321735,-184.5236402963887,2142.969222541246,31.70709741927876,-10.97520602090727,-28.24898877888075,0.05534797195809933,-0.08454354394312026,0.9948813955329868,5.405694484710693,-33.27115338005695,-9.16723341075233,-27.34502665770554,0.08151810329588575,-0.0752854483437472,0.9938243809158248,5.658887386322021
gaze,349.068244,0.467223168731196,0.5895784989978525,152.1449588717221,-186.3440626196587,2186.065510415089,31.70944778070369,-10.96453342795756,-28.2651660448061,0.05609987549029004,-0.08400558173621969,0.9948848507275269,5.408948421478271,-33.26716294042834,-9.162740964715363,-27.35084672641813,0.08125601524203283,-0.07436125324570668,0.9939154209502509,5.669971942901611
gaze,349.088331,0.4671703789818542,0.5888532457319414,149.7529663018281,-181.2630794301252,2147.960415131394,31.71232122260347,-10.96190496067632,-28.26002250583027,0.05589402088061761,-0.08305548612240227,0.9949762030595347,5.415017604827881,-33.26268455304718,-9.158981984845223,-27.34366801878575,0.081686011902378,-0.07345358315369599,0.9939476679289346,5.682865142822266
gaze,349.108316,0.4673056375133424,0.5875583594543664,137.7748601298114,-164.3724079028403,1983.734906363947,31.71444679360122,-10.96252510119741,-28.24775660660543,0.05533507874127576,-0.08226149354772669,0.9950734021869915,5.420968532562256,-33.26505772780347,-9.164220649727605,-27.32150340858546,0.08165713291438978,-0.07034976656685296,0.99417454352251,5.674892425537109
gaze,349.128404,0.4672703721866301,0.5871969490892901,135.5920956087493,-160.7551092785784,1950.083619256984,31.71708353937647,-10.96242357472942,-28.23577903240558,0.05476293961738768,-0.08146993751054242,0.9951701712403216,5.429952144622803,-33.2637376013667,-9.171852545131676,-27.31076393998833,0.08236615292395963,-0.07010057129139133,0.9941336563848583,5.670917987823486
gaze,349.148388,0.4943775454846646,0.5873545562415993,24.53779996078645,-160.4514236575924,1954.846209314936,31.32112717341189,-10.98078072301367,-28.12504842141295,0.01269215570359761,-0.08103402831881934,0.9966305210247279,5.445658206939697,-33.81394092592328,-9.152441159057581,-27.3838450488312,0.01324126592979856,-0.0702210705906018,0.9974435673869906,5.707128524780273
gaze,349.168477,0.5156745827164713,0.5799494579421073,-175.2169813020941,-397.8013042556441,5452.281519607642,30.76396702399358,-10.94196576774125,-28.02331893857404,-0.03732940157897472,-0.07134080196290227,0.9967532321257081,5.504199504852295,-34.31004415358539,-9.129426925100091,-27.48053258196226,-0.02577793214806221,-0.06975260556153018,0.9972312029973528,5.656747341156006
gaze,349.188462,0.524676053119119,0.5794890941494283,-138.9214978132101,-196.5910649300234,2720.596376259074,30.50559990584376,-10.9200105837077,-27.96410713402394,-0.06067788807051211,-0.06464082086619943,0.9960621256613699,5.539791107177734,-34.49884770650648,-9.126686864980512,-27.5065677152668,-0.03859213710369708,-0.07064338474560786,0.9967548139564983,5.625622749328613
gaze,349.208549,0.5276778599367379,0.5800965406500028,-121.1127889824137,-153.9174307518861,2110.626936991351,30.39419393503407,-10.9261304940744,-27.94221100047122,-0.06915371326927644,-0.06244806409780674,0.995649538357502,5.544764995574951,-34.57242941936379,-9.130300280878226,-27.50106277199477,-0.04171051985152877,-0.07161577592982421,0.996559789060187,5.613656520843506
