Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,63.10973,0.4168254342594312,0.4241443489463685,222.3203968634013,136.8608302372789,1240.723818414901,32.27189954780266,-9.862120602571718,-32.35213630018038,0.1467160538833908,0.1127445695908542,0.9827324465797694,5.440276622772217,-29.31809910366218,-10.58966050217984,-30.03631019033352,0.1929848454003252,0.113599304935086,0.974603533424786,5.609076976776123,1.47690022207024,-10.225890552375779,-31.19422324525695,0.169850449641858,0.1131719372629701,0.9786679900022777,5.52467679977417,0.4784381138047113,True,0.0
gaze,63.129822,0.4164495711514826,0.4240211092529932,221.6887265081293,136.0370045069783,1231.673746569681,32.27858985411596,-9.86560725044657,-32.34914250919387,0.1472832789180697,0.1125340092683364,0.98267173181543,5.442307472229004,-29.31240331068724,-10.58977052018109,-30.03375522515771,0.1938125009061098,0.1141227340493808,0.974378117604051,5.610578060150146,1.479996746892299,-10.226789718844806,-31.19283605621637,0.17019916977697386,0.11325015446091435,0.9785964573560091,5.525559782981873,0.4784381138047113,True,0.0
gaze,63.189875,0.4162265830875603,0.4238892431830671,226.737098031989,138.9604143185576,1256.383600548541,32.28741944985212,-9.867926804285286,-32.34703531540204,0.1482715947586505,0.1126701702636249,0.9825074894984224,5.445024490356445,-29.30963633088102,-10.59330580218286,-30.0300986354364,0.193914621781691,0.1140652302152862,0.974364532767484,5.604866027832031,1.4829616844233833,-10.22806524697456,-31.19141302928399,0.17049714927470616,0.11328933638709475,0.9785429752816571,5.525354941685994,0.16884451110820625,True,0.0
gaze,63.209967,0.417748980307217,0.4241300091377624,235.8840914695274,146.8664937310065,1331.034718580775,32.26308901258271,-9.86560622059707,-32.33815489014688,0.1467722531102506,0.1135344682414608,0.9826331106970037,5.433903217315674,-29.36580414867388,-10.61184302040243,-30.03337133018533,0.190058135882785,0.1122792681223012,0.9753313646831426,5.5634446144104,1.4743818713061412,-10.230730090355857,-31.190000549504518,0.1699766605801591,0.11319371933579131,0.9786527908837611,5.518684685230255,25.56326289603862,True,0.0
gaze,63.229948,0.4604026846691059,0.4241839863021655,171.4134904666047,219.9629628923432,1981.30198125562,31.50418320159111,-9.856734108363828,-32.16683722620097,0.0719290610870946,0.1192847381527727,0.990251160774353,5.454958915710449,-30.1457469815788,-10.64709770455802,-30.04733705428498,0.0960231491395018,0.1072135918504334,0.9895881974598636,5.502710819244385,1.3153491190461442,-10.23496725357687,-31.173417867652212,0.1527765494867869,0.11320480846895367,0.9809061685304306,5.510714721679688,69.57768299043578,False,-1.0
gaze,63.25004,0.4941021089892395,0.4338659317493191,8.383697533143932,56.28993305043576,562.665858257038,30.80077391288119,-9.87911090024504,-32.06143207057204,0.011638412390114,0.121902293867712,0.9924738677198648,5.533056735992432,-30.87088579895577,-10.70173730904171,-30.13841000079439,0.0165415742636341,0.1009137718490811,0.9947576523817612,5.549110889434814,1.0129578860246382,-10.24787396403039,-31.15455742573746,0.12162445822379012,0.11285202758803896,0.9838957225401377,5.513996124267578,97.64210171766524,False,-1.0
gaze,63.27002,0.5080402276606273,0.434160002507688,-8.240835795941027,56.2409837161814,562.6528653905045,30.51351987662024,-9.8767548629247,-32.02427316510037,-0.0130683020335811,0.1252290802801772,0.9920417818490008,5.590078830718994,-31.16397068406813,-10.72819746453501,-30.17705875879457,-0.0134238547185388,0.0974801844027264,0.9951469307460612,5.568532466888428,0.6512941509369778,-10.262831419713596,-31.1364008446918,0.08486566456616018,0.11245727972455759,0.9869096088576959,5.524568700790406,108.26062828517357,False,-1.0
gaze,63.290112,0.5122162923745343,0.4359195666720468,-13.23109833096325,55.10303239141741,562.6710723905884,30.41034670307448,-9.879133786023184,-32.00911900676568,-0.0209244158567103,0.1260210815773492,0.991806864172219,5.601001739501953,-31.26900844159237,-10.75500612262631,-30.18543931181979,-0.0219208498265426,0.0929285028775907,0.9954314490188724,5.551088333129883,0.2676496651880786,-10.28012214993173,-31.118143281466494,0.046362516343800744,0.11167869812216047,0.9899462379502143,5.534788656234741,110.67695542462928,False,-1.0
gaze,63.310093,0.5136199751241938,0.4362785370848388,-14.90651946710209,54.87467522580651,562.6512672310081,30.37275072694723,-9.878747115899287,-32.00186512353502,-0.0238460281593745,0.1267464833501754,0.991648473956062,5.609999179840088,-31.309825408694,-10.76586914983114,-30.18355178505053,-0.024475360428477,0.0914563610699524,0.9955082575005286,5.544934272766113,-0.11578628937748121,-10.296838852404823,-31.09953235029183,0.00784733858571202,0.11091760892779705,0.9928654635578587,5.5505472183227536,86.31435617072059,False,-1.0
gaze,63.330185,0.513726143097977,0.4371600351990898,-15.03903608070017,54.2876046883646,562.7078713084207,30.36446288448445,-9.88189892871796,-31.99567764018339,-0.0244227472228784,0.126701528450667,0.9916401827812104,5.608264923095703,-31.32191732646542,-10.7773061816952,-30.17699749113036,-0.0243080474420507,0.0895609072124201,0.9956846703293384,5.533957004547119,-0.3473753555768095,-10.312376182153955,-31.095382435374614,-0.013820961903440532,0.10989401949378515,0.993614013045492,5.569002437591553,42.04746371794798,False,-1.0
