Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,495.086394,-0.1519308112,-9.044668488800001,3.759390348,-0.71767589,3.10988455,-1.63463141,,,
imu,495.094774,-0.182436604,-9.048855558400001,3.768960792800001,-0.7401066199999999,2.84071579,-1.74678506,,,
imu,495.103154,-0.19439966,-9.077566892800002,3.762979264800001,-0.64290679,2.57902394,-2.02343073,,,
imu,495.111533,-0.2278962168,-9.084146573600002,3.783914612800001,-0.46346095,2.5491163,-2.05333837,,,
imu,495.119913,-0.233279592,-9.0853428792,3.7797275432,-0.68029134,2.42200883,-2.13558438,,,
imu,495.128293,-0.2524204816,-9.102091157600002,3.781522001600001,-0.80739881,2.51173175,-2.21783039,,,
imu,495.136672,-0.2685706072,-9.0996985464,3.779129390400001,-0.83730645,2.43696265,-2.04586146,,,
imu,495.145052,-0.266177996,-9.0644075312,3.7635774176,-0.90459864,2.71360832,-1.84398489,,,
imu,495.153431,-0.2685706072,-9.059024156000001,3.7587921952,-0.93450628,2.93043871,-1.75426197,,,
imu,495.161811,-0.2536167872,-9.063211225600002,3.7528106672,-0.91955246,3.0725,-1.67949287,,,
imu,495.170191,-0.2344758976,-9.0578278504,3.746230986400001,-0.69524516,3.10240764,-1.42527793,,,
imu,495.178653,-0.230288828,-9.065005684,3.7546051256,-0.67281443,3.20708438,-1.36546265,,,
imu,495.187115,-0.215335008,-9.0751742816,3.7450346808,-0.54570696,3.16969983,-1.44023175,,,
imu,495.195577,-0.2159331608,-9.0805576568,3.7498199032,-0.43355331,3.0725,-1.50004703,,,
imu,495.20404,-0.1932033544,-9.097305935200001,3.7450346808,-0.26158438,3.28185348,-1.49257012,,,
imu,495.212502,-0.1920070488,-9.112857908,3.7641755704,-0.06718472,3.2220382,-1.42527793,,,
imu,495.220964,-0.1890162848,-9.106876380000001,3.762381112,-0.34383039,3.12483837,-1.55986231,,,
imu,495.229427,-0.1770532288,-9.111661602400002,3.7617829592,-0.5980453299999999,3.05006927,-1.79912343,,,
imu,495.237889,-0.1776513816,-9.108072685600002,3.7635774176,-0.68029134,3.04259236,-1.89632326,,,
imu,495.246351,-0.188418132,-9.1056800744,3.760586653600001,-0.91207555,2.87810034,-1.97856927,,,
imu,495.254813,-0.1758569232,-9.0883336432,3.7450346808,-0.83730645,2.71360832,-2.1505382,,,
imu,495.263276,-0.203371952,-9.097904088000002,3.7528106672,-0.8522602699999999,2.61640849,-2.35241477,,,
imu,495.271738,-0.2129423968,-9.0805576568,3.737258694400001,-0.8672140899999999,2.42948574,-2.47204533,,,
imu,495.2802,-0.227298064,-9.0608186144,3.7366605416,-0.81487572,2.46687029,-2.59167589,,,
imu,495.288662,-0.227298064,-9.0608186144,3.7348660832,-0.7550604399999999,2.42200883,-2.38232241,,,
imu,495.297125,-0.2368685088,-9.059024156000001,3.7223048744,-0.58309151,2.41453192,-2.36736859,,,
imu,495.305587,-0.2398592728,-9.090726254400002,3.7366605416,-0.32139966,2.46687029,-2.2253073,,,
imu,495.314049,-0.2458408008,-9.095511476800002,3.746829139200001,-0.41859949,2.45191647,-2.30755331,,,
imu,495.322512,-0.245242648,-9.097305935200001,3.746829139200001,-0.30644584,2.37714737,-2.25521494,,,
imu,495.330974,-0.2667761488000001,-9.0913244072,3.746230986400001,-0.33635348,2.21265535,-2.33746095,,,
imu,495.339436,-0.2877114968,-9.096707782400001,3.7450346808,-0.32139966,2.04068642,-2.32998404,,,
imu,495.347898,-0.3020671640000001,-9.119437588800002,3.7599885008,-0.38121494,2.12293243,-2.27016876,,,
imu,495.356361,-0.3074505392,-9.1062782272,3.7450346808,-0.30644584,2.19770153,-2.09072292,,,
imu,495.364823,-0.31403022,-9.097904088000002,3.7348660832,-0.53823005,2.36967046,-1.7766927,,,
imu,495.373285,-0.3265914288,-9.0925207128,3.7223048744,-0.50832241,2.46687029,-1.51500085,,,
imu,495.382105,-0.3182172896000001,-9.095511476800002,3.730679013600001,-0.74758353,2.66874686,-1.35798574,,,
imu,495.390924,-0.3068523864000001,-9.0996985464,3.728884555200001,-0.71019898,2.81080815,-1.18601681,,,
imu,495.399744,-0.3002727056,-9.112857908,3.7312771664,-0.74758353,2.9229618,-0.9318018699999999,,,
imu,495.408563,-0.272159524,-9.1224283528,3.742043916800001,-0.59056842,3.10988455,-0.7000176599999999,,,
imu,495.417383,-0.2470371064,-9.103885616000001,3.7366605416,-0.65786061,3.25942275,-0.5654332799999999,,,
imu,495.426203,-0.2356722032,-9.102091157600002,3.7378568472,-0.70272207,3.30428421,-0.5280487299999999,,,
imu,495.435022,-0.2404574256,-9.0996985464,3.7426420696,-0.79244499,3.23699202,-0.6775869299999999,,,
imu,495.443842,-0.2386629672,-9.098502240800002,3.754006972800001,-0.8522602699999999,3.18465365,-0.9018942299999999,,,
imu,495.452661,-0.2655798432,-9.103885616000001,3.771353404000001,-1.03170611,3.04259236,-1.07386316,,,
imu,495.461481,-0.287113344,-9.115250519200002,3.7635774176,-1.0989983,2.97530017,-1.21592445,,,
imu,495.470301,-0.3062542336,-9.135587714400002,3.782718307200001,-1.12142903,2.89305416,-1.45518557,,,
imu,495.47912,-0.331974804,-9.131400644800001,3.790494293600001,-1.53265908,3.0725,-1.67201596,,,
imu,495.48794,-0.3194135952000001,-9.1236246584,3.807242572000001,-1.57752054,3.38653022,-1.58229304,,,
imu,495.496759,-0.3164228312,-9.120633894400001,3.807242572000001,-1.57004363,3.66317589,-1.3280781,,,
imu,495.505579,-0.2990764,-9.1122597552,3.8180093224,-1.65976655,3.97720611,-1.18601681,,,
imu,495.514398,-0.2793373576,-9.102091157600002,3.796475821600001,-1.75696638,4.47068217,-1.08134007,,,
imu,495.523218,-0.2560093984,-9.058426003200001,3.774344168000001,-1.63733582,4.65012801,-0.76730985,,,
imu,495.532038,-0.2171294664,-9.0386869608,3.7731478624,-1.59995127,4.85200458,-0.6402023799999998,,,
imu,495.540857,-0.1782495344,-8.990236584000002,3.759390348,-1.3233056,5.05388115,-0.6102947399999998,,,
imu,495.549677,-0.1573141864,-8.998610723200002,3.755203278400001,-0.85973718,5.14360407,-0.57291019,,,
imu,495.558496,-0.137575144,-9.0123682376,3.7432402224,-0.7999219,4.98658896,-0.73740221,,,
imu,495.567316,-0.116639796,-9.013564543200001,3.732473472000001,-0.44850713,4.84452767,-0.8794635,,,
imu,495.576136,-0.1004896704,-9.0297146688,3.741445764000001,-0.29896893,4.77723548,-1.1037708,,,
imu,495.584614,-0.1058730456,-9.042874030400002,3.7157251936,-0.26158438,4.59031273,-1.50004703,,,
imu,495.593093,-0.09929336480000002,-9.052444475200002,3.7031639848,-0.19429219,4.246374869999999,-1.76921579,,,
imu,495.601572,-0.110658268,-9.0644075312,3.7127344296,-0.29896893,4.0444983,-2.01595382,,,
imu,495.610051,-0.101685976,-9.076968740000002,3.702565832000001,-0.2765382,3.85757555,-2.20287657,,,
imu,495.61853,-0.122621324,-9.094913324,3.6989769152,-0.5307531400000001,3.75289881,-2.41223005,,,
imu,495.627008,-0.1172379488,-9.0991003936,3.7079492072,-0.67281443,3.52859151,-2.4496146,,,
imu,495.635487,-0.131593616,-9.104483768800002,3.707351054400001,-0.44850713,3.30428421,-2.47204533,,,
imu,495.643966,-0.1453511304,-9.118839436000002,3.704958443200001,-0.64290679,3.10988455,-2.51690679,,,
imu,495.652445,-0.158510492,-9.133793256,3.714528888000001,-0.88964482,2.90800798,-2.47204533,,,
imu,495.660973,-0.1842310624,-9.134391408800001,3.7348660832,-0.94198319,2.78090051,-2.41223005,,,
imu,495.669452,-0.2039701048,-9.155924909600001,3.737258694400001,-1.0989983,2.79585433,-2.28512258,,,
imu,495.677931,-0.227298064,-9.146354464800002,3.7456328336,-1.05413684,2.89305416,-2.001,,,
imu,495.68641,-0.23926112,-9.141569242400001,3.750418056,-1.27096723,2.9977309,-1.96361545,,,
imu,495.694889,-0.2560093984,-9.131400644800001,3.755203278400001,-1.31582869,3.13979219,-1.87389253,,,
imu,495.703367,-0.266177996,-9.1302043392,3.764773723200001,-1.28592105,3.28933039,-1.75426197,,,
imu,495.711846,-0.2745521352,-9.1302043392,3.7695589456,-1.40555161,3.39400713,-1.76921579,,,
imu,495.720325,-0.2847207328,-9.097305935200001,3.776736779200001,-1.53265908,3.71551426,-1.66453905,,,
imu,495.728804,-0.281131816,-9.0715853648,3.788101682400001,-1.73453565,3.88748319,-1.64958523,,,
imu,495.737283,-0.2829262744000001,-9.056033392000002,3.7875035296,-1.80182784,4.15665195,-1.67201596,,,
imu,495.745761,-0.281131816,-9.048257405600001,3.780325696,-1.65228964,4.478159079999999,-1.76173888,,,
imu,495.75424,-0.2697669128,-9.03210728,3.774344168000001,-1.34573633,4.73237402,-1.73930815,,,
imu,495.762719,-0.248233412,-9.024331293600001,3.801261044,-1.40555161,5.00901969,-1.73930815,,,
imu,495.771198,-0.227298064,-9.042874030400002,3.825785308800001,-1.13638285,5.27071154,-1.64210832,,,
imu,495.779677,-0.2015774936,-9.068594600800001,3.8275797672,-1.27096723,5.55483412,-1.64210832,,,
imu,495.788136,-0.1716698536,-9.062014920000001,3.8413372816,-1.27096723,5.80904906,-1.7766927,,,
imu,495.796596,-0.1351825328,-9.0434721832,3.840739128800001,-1.23358268,5.921202709999999,-1.84398489,,,
imu,495.805056,-0.09690075360000001,-9.037490655200001,3.8335612952,-1.2485365,5.853910519999999,-1.91127708,,,
imu,495.813516,-0.06400234960000001,-9.015359001600002,3.8144204056,-1.01675229,5.65203395,-1.89632326,,,
imu,495.821975,-0.04486146000000001,-8.986049514400001,3.8108314888,-0.81487572,5.33800373,-2.10567674,,,
imu,495.830435,-0.0490485296,-8.981264292,3.780923848800001,-0.77749117,4.88938913,-2.46456842,,,
imu,495.838895,-0.04127254320000001,-8.966310472000002,3.747427292,-0.24663056,4.30619015,-2.60662971,,,
imu,495.847355,-0.05802082160000001,-8.986049514400001,3.7426420696,0.10478421,3.797760269999999,-2.68887572,,,
imu,495.855814,-0.08733030880000002,-9.009975626400001,3.7223048744,0.3963837,3.40148404,-2.68887572,,,
imu,495.864274,-0.131593616,-9.050051864,3.738455000000001,0.7702292,3.02763854,-2.66644499,,,
imu,495.872734,-0.1609031032,-9.104483768800002,3.748025444800001,0.8749059399999999,2.66874686,-2.59167589,,,
imu,495.881193,-0.1961941184,-9.148747076000001,3.762381112,0.8973366700000001,2.61640849,-2.51690679,,,
imu,495.889653,-0.2201202304,-9.204375286400001,3.776736779200001,0.67302937,2.57902394,-2.48699915,,,
imu,495.898113,-0.2368685088,-9.2091605088,3.779129390400001,0.26927623,2.70613141,-2.50942988,,,
imu,495.906573,-0.2518223288000001,-9.190019619200001,3.767166334400001,-0.23167674,2.87810034,-2.42718387,,,
imu,495.915032,-0.2560093984,-9.1475507704,3.757595889600001,-0.70272207,3.11736146,-2.19539966,,,
imu,495.923492,-0.2595983152,-9.117643130400001,3.753408820000001,-1.04665993,3.33419185,-2.21783039,,,
imu,495.931952,-0.2560093984,-9.0913244072,3.7546051256,-1.20367504,3.65569898,-2.16549202,,,
imu,495.940411,-0.2524204816,-9.066800142400002,3.755203278400001,-1.18124431,3.95477538,-2.12810747,,,
imu,495.948871,-0.2548130928,-9.052444475200002,3.7581940424,-1.15133667,4.18655959,-2.29259949,,,
imu,495.957331,-0.2458408008,-9.044668488800001,3.750418056,-0.94198319,4.27628251,-2.41970696,,,
imu,495.965791,-0.2410555784,-9.045266641600001,3.749221750400001,-0.5008455,4.478159079999999,-2.33746095,,,
imu,495.97425,-0.2320832864,-9.037490655200001,3.738455000000001,-0.10456927,4.60526655,-2.42718387,,,
