ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
495.209,-0.0469486,-0.0751398,1348.98,6.94624,-0.000124273,-0.350751,179.882,16673.4,4.95272e-05,-0.350677,-0.492299,-0.00191069,-0.0447382,0.0524889,0.0350851,-0.00245858,60.0232,0.0028393,-0.0469501,-0.0751379,60.0243,-180.118,0.0865231,-0.257625,0.0,0.111821,-1.017,0,-1.0,0.344589,0.00519703,0.0,2204.08,-5.88909,0,-2.2465900000000002e-23,0,-2.90271e-16,65.9679,1.83976e-14,65.9679,0,0.0,0.98,0.000139754,1257.51,-0.0935729,0,6.0928e-22,0,3.76693e-17,5.92825,-1.25725e-05,5.92825,0,0.00485402,2.2678e-09,0.377386,5760.49,338.713,0,3.17412e-12,0,3.0889e-17,54.0,-0.0339527,54.0,0,1.44151,1.44635e-09,-0.306439,6362.45,-687.756,0,5.74411e-09,0,-2.42231e-08,13472.2,0.0275666,48.5,0,-1.30325,999.0,2.0,999.0,,3927.650002311848,3127.0290654443647,532.0509945927529,64.42117195811954
495.226,-0.0761493,-0.0734082,1348.7,6.9468,-0.000122664,-0.35079,179.878,16672.2,5.58029e-06,-0.350717,-0.101006,-0.00296823,-0.0441589,0.118828,0.0359625,-0.0024579,60.0187,0.00276122,-0.0761614,-0.0734038,60.0199,-180.122,0.117173,-0.253336,0.0,0.111821,-0.999,0,-1.0,0.343896,0.005154,0.0,2204.37,-5.88845,0,-2.2039500000000002e-23,0,-2.84761e-16,65.9682,1.08625e-14,65.9682,0,0.0,0.98,0.000166864,1257.54,-0.093512,0,7.29914e-22,0,3.79301e-17,5.98469,-1.5013e-05,5.98469,0,0.00573768,2.16084e-09,0.377386,5760.4,338.492,0,2.44807e-12,0,2.37719e-17,54.0,-0.0339504,54.0,0,1.44151,1.4296e-09,-0.30644,6362.24,-687.776,0,5.78001e-09,0,-2.42235e-08,13472.2,0.027565,48.5,0,-1.30325,999.0,2.0,999.0,,3927.930002292511,3127.309065323995,532.330992987671,64.14120637032025
495.241,-0.0742473,-0.0717921,1348.45,6.94735,-0.000121115,-0.35085,179.874,16671.0,1.81938e-05,-0.350776,-0.00903105,-0.00446435,-0.0436015,0.270618,0.0361516,-0.00245721,60.0146,0.00270672,-0.0742362,-0.0717907,60.0157,-180.126,0.587612,-0.249033,0.0,0.111821,-0.972,0,-1.0,0.343205,0.00511153,0.0,2204.67,-5.88782,0,-2.1599999999999998e-23,0,-2.79083e-16,65.9685,-3.54261e-15,65.9685,0,0.0,0.98,0.000198094,1257.57,-0.0934497,0,8.67583e-22,0,3.81833e-17,6.0411,-1.78289e-05,6.0411,0,0.00674074,7.88494e-10,0.377387,5760.3,338.272,0,2.28348e-12,0,2.21743e-17,54.0,-0.0339618,54.0,0,1.44151,4.60426e-10,-0.30644,6362.02,-687.795,0,5.48518e-09,0,-2.42239e-08,13472.2,0.0275743,48.5,0,-1.30325,999.0,2.0,999.0,,3928.1800022736134,3127.5590652064147,532.5809914600054,63.891236459490365
495.258,-0.0880558,-0.0698845,1348.17,6.94796,-0.00011941,-0.350933,179.87,16669.8,-5.14448e-06,-0.350859,0.269043,-0.0052914,-0.0429877,0.630252,0.0384714,-0.00245662,60.0102,0.00269098,-0.0880727,-0.069879,60.0113,-180.13,0.640225,-0.244303,0.0,0.115112,-0.945,0,-1.0,0.342448,0.00506906,0.0,2204.96,-5.88718,0,-2.1160500000000002e-23,0,-2.73404e-16,65.9688,-1.79477e-14,65.9688,0,0.0,0.98,0.000229325,1257.59,-0.0933875,0,1.0052499999999999e-21,0,3.84364e-17,6.09751,-2.06449e-05,6.09751,0,0.00774379,-5.83852e-10,0.377388,5760.21,338.052,0,2.11888e-12,0,2.05767e-17,54.0,-0.0339731,54.0,0,1.44151,-5.0875e-10,-0.306441,6361.81,-687.815,0,5.19035e-09,0,-2.42243e-08,13472.2,0.0275836,48.5,0,-1.30326,999.0,2.0,999.0,,3928.4600022527457,3127.8390650760857,532.8609897629601,63.61127055358676
495.273,-0.0834156,-0.0693674,1347.91,6.94854,-0.000117653,-0.351019,179.866,16668.7,3.50695e-05,-0.350945,0.188632,-0.00559696,-0.0423549,-0.140851,0.0421125,-0.00245612,60.0061,0.00269388,-0.0834329,-0.0693621,60.0072,-180.134,0.0390408,-0.239422,0.0,0.111821,-0.909,0,-1.0,0.341694,0.00502734,0.0,2205.25,-5.88654,0,-2.07125e-23,0,-2.67615e-16,65.9691,-2.9613e-14,65.9691,0,0.0,0.98,0.000264774,1257.62,-0.0933243,0,1.1563999999999998e-21,0,3.86806e-17,6.15348,-2.38337e-05,6.15348,0,0.00886192,-1.08644e-09,0.377388,5760.11,337.833,0,9.94586e-13,0,9.6356e-18,54.0,-0.033974,54.0,0,1.44152,-8.41938e-10,-0.306441,6361.59,-687.835,0,4.15464e-09,0,-2.42247e-08,13472.2,0.0275857,48.5,0,-1.30326,999.0,2.0,999.0,,3928.720002232999,3128.099064952428,533.1209881632232,63.3513022427449
495.289,-0.0657849,-0.068275,1347.65,6.94916,-0.000115681,-0.351111,179.862,16667.5,5.6593e-05,-0.351037,0.0021915,-0.00583889,-0.041645,0.211783,0.046093,-0.00245594,60.002,0.00274033,-0.0657665,-0.0682747,60.0031,-180.138,0.522454,-0.233538,0.0,0.121694,-0.864,0,-1.0,0.34092,0.00498667,0.0,2205.54,-5.88592,0,-2.0252600000000002e-23,0,-2.61673e-16,65.9693,-3.74661e-14,65.9693,0,0.0,0.98,0.000306091,1257.65,-0.0932598,0,1.3262999999999999e-21,0,3.89123e-17,6.20884,-2.75415e-05,6.20884,0,0.0101402,-3.78907e-10,0.377388,5760.02,337.617,0,-1.46495e-12,0,-1.43053e-17,54.0,-0.0339603,54.0,0,1.44152,-2.90263e-10,-0.306442,6361.38,-687.854,0,2.08814e-09,0,-2.42251e-08,13472.2,0.0275777,48.5,0,-1.30326,999.0,2.0,999.0,,3928.9800022119975,3128.359064820754,533.3809864887438,63.09133347446079
495.306,-0.072519,-0.0639444,1347.37,6.94982,-0.000113449,-0.351211,179.859,16666.3,9.21237e-05,-0.351137,-0.0146349,-0.00653249,-0.0408415,0.0286478,0.0503908,-0.00245521,59.9977,0.0028252,-0.0725252,-0.0639408,59.9988,-180.141,0.354102,-0.226807,0.0,0.115112,-0.819,6,-1.0,0.340153,0.00494601,0.0,2205.83,-5.88529,0,-1.97927e-23,0,-2.55731e-16,65.9696,-4.53192e-14,65.9696,0,0.0,0.98,0.000347409,1257.68,-0.0931953,0,1.49619e-21,0,3.91439e-17,6.2642,-3.12493e-05,6.2642,0,0.0114184,3.28622e-10,0.377388,5759.93,337.4,0,-3.92449e-12,0,-3.82461e-17,54.0,-0.0339465,54.0,0,1.44152,2.61411e-10,-0.306442,6361.17,-687.873,0,2.16384e-11,0,-2.42255e-08,13472.2,0.0275697,48.5,0,-1.30326,999.0,2.0,999.0,,3929.26000218975,3128.639064680679,533.6609847028659,62.811367544357694
495.322,-0.0606388,-0.0594485,1347.1,6.95048,-0.000111112,-0.351325,179.855,16665.2,9.27271e-05,-0.351251,-0.239395,-0.00758105,-0.0400005,0.311413,0.054708,-0.00245457,59.9937,0.00295082,-0.0606364,-0.0594462,59.9948,-180.145,0.659517,-0.219292,0.0,0.115112,-0.774,0,-1.0,0.339341,0.0049056,0.0,2206.11,-5.88467,0,-1.9326e-23,0,-2.49701e-16,65.9699,-4.9193e-14,65.9699,0,0.0,0.98,0.000391594,1257.7,-0.0931298,0,1.6727199999999998e-21,0,3.93713e-17,6.31956,-3.52224e-05,6.31956,0,0.0127716,6.27032e-10,0.377389,5759.84,337.184,0,-5.60503e-12,0,-5.46083e-17,54.0,-0.0339401,54.0,0,1.44152,5.47321e-10,-0.306441,6360.96,-687.892,0,-1.79539e-09,0,-2.42259e-08,13472.2,0.0275665,48.5,0,-1.30326,999.0,2.0,999.0,,3929.530002167622,3128.9090645409733,533.9309829380858,62.54140026310887
495.338,-0.0874638,-0.0532734,1346.84,6.95115,-0.000108616,-0.351454,179.852,16664.1,0.000127001,-0.35138,0.07797,-0.00845676,-0.0391016,0.470303,0.0581774,-0.00245394,59.9896,0.00309261,-0.0874981,-0.0532655,59.9907,-180.148,0.475165,-0.211439,0.0,0.115112,-0.729,0,-1.0,0.338512,0.00486603,0.0,2206.4,-5.88404,0,-1.88373e-23,0,-2.43387e-16,65.9702,-4.00478e-14,65.9702,0,0.0,0.98,0.000445165,1257.73,-0.0930614,0,1.87093e-21,0,3.95847e-17,6.37494,-4.00636e-05,6.37494,0,0.0143701,-4.13058e-10,0.377391,5759.74,336.967,0,-4.73695e-12,0,-4.61758e-17,54.0,-0.0339579,54.0,0,1.44153,-3.62615e-11,-0.30644,6360.75,-687.911,0,-2.79621e-09,0,-2.42263e-08,13472.2,0.0275787,48.5,0,-1.30325,999.0,2.0,999.0,,3929.790002145283,3129.169064399609,534.1909811751061,62.281431414366956
495.353,-0.0630293,-0.0566559,1346.58,6.95181,-0.000106008,-0.351591,179.848,16663.0,0.000127852,-0.351517,-0.16222,-0.00931288,-0.038163,-0.130053,0.0616347,-0.00245347,59.9857,0.00321478,-0.0630411,-0.0566516,59.9869,-180.152,-0.187467,-0.203494,0.0,0.118403,-0.684,0,-1.0,0.337664,0.00482647,0.0,2206.69,-5.88341,0,-1.8348600000000001e-23,0,-2.37073e-16,65.9704,-3.09026e-14,65.9704,0,0.0,0.98,0.000498735,1257.76,-0.0929929,0,2.0691399999999998e-21,0,3.97981e-17,6.43032,-4.49047e-05,6.43032,0,0.0159685,-1.45315e-09,0.377393,5759.65,336.751,0,-3.86886e-12,0,-3.77433e-17,54.0,-0.0339757,54.0,0,1.44154,-6.19844e-10,-0.306438,6360.54,-687.93,0,-3.79704e-09,0,-2.42266e-08,13472.2,0.027591,48.5,0,-1.30324,999.0,2.0,999.0,,3930.05000212339,3129.4290642604374,534.4509794338262,62.02146301770135
495.37,-0.0689917,-0.0558925,1346.3,6.95253,-0.000103079,-0.351748,179.845,16661.9,0.000119365,-0.351674,-0.0148673,-0.00977238,-0.0371083,-0.0160243,0.0653877,-0.00245289,59.9816,0.00333432,-0.069003,-0.0558879,59.9828,-180.155,0.0833139,-0.194552,0.0,0.118403,-0.639,6,-1.0,0.336798,0.00478684,0.0,2206.98,-5.88278,0,-1.78571e-23,0,-2.30722e-16,65.9707,-2.24588e-14,65.9707,0,0.0,0.98,0.000553165,1257.79,-0.0929241,0,2.2687899999999998e-21,0,4.00113e-17,6.48586,-4.98218e-05,6.48586,0,0.0175893,-2.37887e-09,0.377395,5759.56,336.534,0,-3.08638e-12,0,-3.01406e-17,54.0,-0.0339922,54.0,0,1.44154,-1.1325e-09,-0.306436,6360.33,-687.949,0,-4.778e-09,0,-2.4227e-08,13472.2,0.0276025,48.5,0,-1.30324,999.0,2.0,999.0,,3930.330002099638,3129.709064108873,534.730977543756,61.741497187393335
495.386,-0.0676455,-0.0508205,1346.04,6.95325,-0.000100059,-0.351912,179.842,16660.8,0.000141074,-0.351838,-0.029619,-0.0107233,-0.0360214,0.569994,0.070331,-0.00245201,59.9777,0.00341499,-0.0676408,-0.0508175,59.9788,-180.158,0.434874,-0.185703,0.0,0.118403,-0.603,0,-1.0,0.335887,0.00474585,0.0,2207.28,-5.88212,0,-1.73078e-23,0,-2.23625e-16,65.971,-2.84115e-14,65.971,0,0.0,0.98,0.000625236,1257.82,-0.0928466,0,2.4978699999999998e-21,0,4.02179e-17,6.54466,-5.62994e-05,6.54466,0,0.0196671,-9.57288e-10,0.377395,5759.46,336.303,0,-4.06088e-12,0,-3.95672e-17,54.0,-0.0339844,54.0,0,1.44154,-1.89471e-10,-0.306435,6360.11,-687.969,0,-5.35116e-09,0,-2.42274e-08,13472.2,0.0275968,48.5,0,-1.30323,999.0,2.0,1.0,,3930.5900020760323,3129.969063957911,534.9909756931069,61.48152825086979
495.402,-0.0771924,-0.0516563,1345.77,6.95397,-9.68997e-05,-0.352097,179.839,16659.7,9.45089e-05,-0.352023,-0.0952419,-0.0119845,-0.0348839,-0.0672585,0.0721171,-0.00245123,59.9738,0.00346221,-0.0772251,-0.0516491,59.975,-180.161,0.575535,-0.176898,0.0,0.121694,-0.576,0,-1.0,0.334987,0.00470487,0.0,2207.59,-5.88145,0,-1.67585e-23,0,-2.16527e-16,65.9713,-3.43642e-14,65.9713,0,0.0,0.98,0.000697308,1257.85,-0.0927691,0,2.7269499999999997e-21,0,4.04246e-17,6.60346,-6.27769e-05,6.60346,0,0.0217449,4.6429e-10,0.377394,5759.36,336.073,0,-5.03537e-12,0,-4.89938e-17,54.0,-0.0339765,54.0,0,1.44154,7.53556e-10,-0.306434,6359.88,-687.989,0,-5.92432e-09,0,-2.42278e-08,13472.2,0.0275911,48.5,0,-1.30323,999.0,2.0,1.0,,3930.860002052556,3130.2390638069355,535.2609738270303,61.21156131173998
495.418,-0.0467707,-0.0503459,1345.5,6.95471,-9.36139e-05,-0.352293,179.836,16658.6,7.97856e-05,-0.352219,-0.34219,-0.0126917,-0.033701,-0.0985999,0.0749675,-0.00245078,59.97,0.0034664,-0.0467604,-0.0503445,59.9711,-180.164,0.962356,-0.168081,0.0,0.121694,-0.54,0,-1.0,0.33407,0.00466404,0.0,2207.89,-5.88079,0,-1.62094e-23,0,-2.09432e-16,65.9715,-4.0238e-14,65.9715,0,0.0,0.98,0.000769927,1257.88,-0.0926917,0,2.9554999999999997e-21,0,4.06298e-17,6.6621,-6.93043e-05,6.6621,0,0.0238348,1.80353e-09,0.377394,5759.27,335.844,0,-5.94441e-12,0,-5.77871e-17,54.0,-0.033969,54.0,0,1.44154,1.64065e-09,-0.306432,6359.66,-688.009,0,-6.45052e-09,0,-2.42282e-08,13472.2,0.0275856,48.5,0,-1.30322,999.0,2.0,1.0,,3931.1300020285726,3130.5090636521186,535.5309719256992,60.94159430113479
495.433,-0.0560242,-0.0438819,1345.25,6.95544,-9.03751e-05,-0.352493,179.834,16657.6,0.000117851,-0.35242,-0.125213,-0.0134784,-0.032535,0.163902,0.074582,-0.00245043,59.9663,0.00345851,-0.0560268,-0.0438787,59.9674,-180.166,0.516912,-0.160208,0.0,0.121694,-0.504,6,-1.0,0.333137,0.00462647,0.0,2208.18,-5.88016,0,-1.56638e-23,0,-2.02384e-16,65.9718,-4.44759e-14,65.9718,0,0.0,0.98,0.000853908,1257.91,-0.0926136,0,3.1732099999999997e-21,0,4.08043e-17,6.71743,-7.68651e-05,6.71743,0,0.0261768,1.43559e-09,0.377395,5759.17,335.627,0,-5.49631e-12,0,-5.34494e-17,54.0,-0.0339703,54.0,0,1.44154,1.36812e-09,-0.306432,6359.45,-688.027,0,-6.00299e-09,0,-2.42286e-08,13472.2,0.0275851,48.5,0,-1.30322,999.0,2.0,1.0,,3931.380002005061,3130.759063499923,535.7809700825455,60.69162427809627
495.45,-0.0688177,-0.0454329,1344.97,6.95623,-8.69432e-05,-0.352722,179.831,16656.5,9.97707e-05,-0.352648,-0.0819112,-0.0145563,-0.0312996,-0.0651957,0.0755774,-0.00244989,59.9624,0.00340148,-0.0688365,-0.0454277,59.9636,-180.169,0.48687,-0.15183,0.0,0.121694,-0.486,0,-1.0,0.332189,0.0045889,0.0,2208.47,-5.87954,0,-1.51183e-23,0,-1.95335e-16,65.9721,-4.87139e-14,65.9721,0,0.0,0.98,0.000937888,1257.94,-0.0925356,0,3.39091e-21,0,4.09788e-17,6.77276,-8.44259e-05,6.77276,0,0.0285187,1.06764e-09,0.377396,5759.08,335.411,0,-5.04821e-12,0,-4.91117e-17,54.0,-0.0339716,54.0,0,1.44155,1.0956e-09,-0.306431,6359.24,-688.046,0,-5.55547e-09,0,-2.4229e-08,13472.2,0.0275847,48.5,0,-1.30321,999.0,2.0,1.0,,3931.6600019797684,3131.0390633352454,536.060968073887,60.41165867573004
495.465,-0.052927,-0.0428792,1344.71,6.95698,-8.36549e-05,-0.352953,179.829,16655.5,0.000112709,-0.352879,-0.16073,-0.0150517,-0.0301158,-0.0273854,0.0764304,-0.00244967,59.9588,0.00332754,-0.0529102,-0.042878,59.96,-180.171,0.406094,-0.144413,0.0,0.118403,-0.459,0,-1.0,0.331256,0.00455134,0.0,2208.75,-5.87891,0,-1.45728e-23,0,-1.88286e-16,65.9723,-5.29519e-14,65.9723,0,0.0,0.98,0.00102187,1257.97,-0.0924575,0,3.60862e-21,0,4.11533e-17,6.82809,-9.19866e-05,6.82809,0,0.0308606,6.99703e-10,0.377397,5758.99,335.194,0,-4.60012e-12,0,-4.4774e-17,54.0,-0.0339729,54.0,0,1.44155,8.23067e-10,-0.30643,6359.03,-688.064,0,-5.10795e-09,0,-2.42294e-08,13472.2,0.0275843,48.5,0,-1.30321,999.0,2.0,1.0,,3931.92000195591,3131.299063179236,536.3209661804397,60.151690602678904
495.481,-0.0654682,-0.0388276,1344.45,6.95777,-8.03014e-05,-0.353194,179.827,16654.5,6.42759e-05,-0.353121,-0.0352112,-0.015198,-0.0289085,0.202467,0.0750275,-0.00244964,59.9552,0.00324464,-0.0654834,-0.0388231,59.9563,-180.173,1.00402,-0.136535,0.0,0.124985,-0.423,6,-1.0,0.330247,0.00451329,0.0,2209.05,-5.87826,0,-9.56067e-19,0,-1.80661e-16,65.9726,-4.39121e-14,65.9726,0,0.0,0.98,0.00112518,1258.0,-0.0923715,0,3.81807e-21,0,4.13154e-17,6.88535,-0.000101259,6.88535,0,0.0336615,6.62564e-10,0.377397,5758.9,334.97,0,-3.33863e-12,0,-3.25054e-17,54.0,-0.0339662,54.0,0,1.44155,7.06526e-10,-0.30643,6358.81,-688.083,0,-3.9522e-09,0,-2.42298e-08,13472.2,0.0275774,48.5,0,-1.30321,999.0,2.0,1.0,,3932.1800019309435,3131.559063015407,536.5809642140437,59.891722059337305
495.497,-0.0493029,-0.0377852,1344.18,6.95857,-7.70519e-05,-0.353446,179.825,16653.5,0.000166556,-0.353373,-0.0848112,-0.0156488,-0.0277387,0.213108,0.0726955,-0.00244975,59.9515,0.0031869,-0.0492956,-0.0377833,59.9527,-180.175,0.0210097,-0.129468,0.0,0.124985,-0.396,0,-1.0,0.329255,0.00447517,0.0,2209.35,-5.87761,0,-2.07141e-18,0,-1.72939e-16,65.9728,-3.26601e-14,65.9728,0,0.0,0.98,0.00123171,1258.03,-0.0922841,0,4.02615e-21,0,4.14754e-17,6.94294,-0.000110817,6.94294,0,0.0365389,6.8054e-10,0.377397,5758.8,334.744,0,-1.94161e-12,0,-1.89154e-17,54.0,-0.0339582,54.0,0,1.44155,6.15974e-10,-0.30643,6358.59,-688.102,0,-2.67845e-09,0,-2.42302e-08,13472.2,0.0275694,48.5,0,-1.30321,999.0,2.0,1.0,,3932.4500019058223,3131.8290628496,536.8509622138577,59.62175541448702
495.514,-0.0538427,-0.032151,1343.91,6.9594,-7.37024e-05,-0.353712,179.823,16652.5,0.000150106,-0.353638,-0.143113,-0.0165283,-0.0265329,0.445658,0.0731479,-0.00244923,59.9478,0.00314737,-0.0538444,-0.0321482,59.949,-180.177,0.569395,-0.121357,0.0,0.128276,-0.351,0,-1.0,0.32825,0.00443705,0.0,2209.65,-5.87696,0,-3.1867500000000004e-18,0,-1.65218e-16,65.9731,-2.14081e-14,65.9731,0,0.0,0.98,0.00133824,1258.07,-0.0921967,0,4.23422e-21,0,4.16354e-17,7.00053,-0.000120375,7.00053,0,0.0394163,6.98516e-10,0.377397,5758.71,334.519,0,-5.44601e-13,0,-5.325380000000001e-18,54.0,-0.0339502,54.0,0,1.44155,5.25422e-10,-0.30643,6358.37,-688.121,0,-1.4047e-09,0,-2.42306e-08,13472.2,0.0275615,48.5,0,-1.30321,999.0,2.0,1.0,,3932.720001879941,3132.0990626780244,537.1209601601486,59.35178851188913
495.529,-0.0625388,-0.0311762,1343.65,6.96019,-7.05284e-05,-0.353972,179.821,16651.5,0.000138458,-0.353899,-0.027806,-0.0170699,-0.0253902,0.285404,0.0748964,-0.00244888,59.9444,0.00315271,-0.0625378,-0.0311732,59.9455,-180.179,0.408432,-0.113413,0.0,0.131567,-0.297,6,-1.0,0.327264,0.00440032,0.0,2209.94,-5.87632,0,-1.276e-17,0,-1.57334e-16,65.9734,-5.37131e-15,65.9734,0,0.0,0.98,0.00145967,1258.1,-0.0921052,0,4.4045799999999994e-21,0,4.17751e-17,7.05721,-0.000131326,7.05721,0,0.042614,1.3709e-10,0.377396,5758.61,334.297,0,-8.60942e-13,0,-8.41702e-18,54.0,-0.0339546,54.0,0,1.44154,6.05494e-13,-0.306431,6358.16,-688.139,0,-5.59884e-10,0,-2.4231e-08,13472.2,0.0275657,48.5,0,-1.30321,999.0,2.0,1.0,,3932.9800018554706,3132.359062514889,537.3809582031503,59.09182085751052
495.545,-0.0828009,-0.0352086,1343.38,6.96102,-6.70894e-05,-0.354238,179.819,16650.6,0.000182695,-0.354164,0.289813,-0.0163959,-0.0241522,-0.234654,0.0790896,-0.00244923,59.9409,0.00318802,-0.0828265,-0.0352027,59.942,-180.181,0.653543,-0.104515,0.0,0.131567,-0.243,6,-1.0,0.326235,0.00436395,0.0,2210.24,-5.87568,0,-2.45044e-17,0,-1.49409e-16,65.9736,1.18938e-14,65.9736,0,0.0,0.98,0.00158493,1258.13,-0.0920127,0,4.56526e-21,0,4.19095e-17,7.11367,-0.000142635,7.11367,0,0.0458938,-5.73069e-10,0.377394,5758.52,334.075,0,-1.6171e-12,0,-1.57909e-17,54.0,-0.0339622,54.0,0,1.44154,-6.35687e-10,-0.306432,6357.94,-688.158,0,1.74825e-10,0,-2.42313e-08,13472.2,0.0275731,48.5,0,-1.30322,999.0,2.0,1.0,,3933.250001829937,3132.6290623438003,537.6509561559807,58.82185457634277
495.561,-0.060773,-0.0282559,1343.12,6.96185,-6.35326e-05,-0.354503,179.817,16649.6,0.000119353,-0.354429,-0.0468568,-0.0166632,-0.0228717,-0.211462,0.0816131,-0.00244913,59.9374,0.00325774,-0.0607884,-0.0282518,59.9386,-180.183,-0.078084,-0.0949977,0.0,0.134858,-0.198,0,-1.0,0.325162,0.00432758,0.0,2210.53,-5.87504,0,-3.62488e-17,0,-1.41483e-16,65.9738,2.91588e-14,65.9738,0,0.0,0.98,0.00171019,1258.16,-0.0919201,0,4.72593e-21,0,4.20439e-17,7.17013,-0.000153944,7.17013,0,0.0491736,-1.28323e-09,0.377393,5758.43,333.854,0,-2.37326e-12,0,-2.31647e-17,54.0,-0.0339697,54.0,0,1.44154,-1.27198e-09,-0.306433,6357.73,-688.176,0,9.09533e-10,0,-2.42317e-08,13472.2,0.0275805,48.5,0,-1.30322,999.0,2.0,1.0,,3933.5100018045873,3132.8890621731603,537.9109541298843,58.561886758560746
495.577,-0.0725806,-0.0217984,1342.85,6.96269,-5.97901e-05,-0.35477,179.816,16648.7,0.000131019,-0.354696,0.182982,-0.016569,-0.0215244,-0.0503879,0.0850469,-0.00244925,59.934,0.00333587,-0.0725882,-0.0217941,59.9352,-180.184,0.889549,-0.0848931,0.0,0.131567,-0.144,0,-1.0,0.324145,0.00429183,0.0,2210.82,-5.8744,0,-4.66255e-17,0,-1.33377e-16,65.9741,3.53508e-14,65.9741,0,0.0,0.98,0.00185115,1258.19,-0.0918223,0,4.83757e-21,0,4.21629e-17,7.22659,-0.000166661,7.22659,0,0.0527878,-1.14302e-09,0.377393,5758.33,333.633,0,-3.52522e-12,0,-3.43305e-17,54.0,-0.0339748,54.0,0,1.44154,-1.16121e-09,-0.306433,6357.51,-688.194,0,1.36803e-09,0,-2.42321e-08,13472.2,0.0275855,48.5,0,-1.30322,999.0,2.0,1.0,,3933.7800017791105,3133.1590620005804,538.1809520705245,58.29192091924998
495.593,-0.0541201,-0.0186503,1342.58,6.96353,-5.59635e-05,-0.355031,179.815,16647.7,0.000172948,-0.354957,-0.00333371,-0.0162699,-0.0201468,0.547672,0.0876415,-0.00244973,59.9307,0.00341499,-0.0541144,-0.0186477,59.9318,-180.185,0.783944,-0.0750021,0.0,0.134858,-0.099,0,-1.0,0.323084,0.00425638,0.0,2211.12,-5.87376,0,-5.633e-17,0,-1.25182e-16,65.9743,3.61019e-14,65.9743,0,0.0,0.98,0.00199983,1258.23,-0.0917219,0,4.92512e-21,0,4.22742e-17,7.28306,-0.00018007,7.28306,0,0.0565662,-5.84981e-10,0.377394,5758.24,333.411,0,-4.87166e-12,0,-4.73594e-17,54.0,-0.0339786,54.0,0,1.44154,-6.83373e-10,-0.306434,6357.3,-688.212,0,1.69081e-09,0,-2.42325e-08,13472.2,0.0275893,48.5,0,-1.30323,999.0,2.0,1.0,,3934.0500017538166,3133.4290618282557,538.4509500145402,58.02195541000748
495.609,-0.0502068,-0.0191442,1342.32,6.96438,-5.2013e-05,-0.355293,179.814,16646.8,0.000161923,-0.355219,-0.102071,-0.0164225,-0.0187247,-0.0878976,0.0899408,-0.00244997,59.9274,0.00346622,-0.0501923,-0.0191422,59.9285,-180.186,0.5378,-0.0646092,0.0,0.134858,-0.054,0,-1.0,0.322014,0.00422093,0.0,2211.41,-5.87312,0,-6.60346e-17,0,-1.16987e-16,65.9746,3.6853e-14,65.9746,0,0.0,0.98,0.0021485,1258.26,-0.0916215,0,5.01267e-21,0,4.23856e-17,7.33952,-0.000193479,7.33952,0,0.0603446,-2.69423e-11,0.377395,5758.15,333.19,0,-6.2181e-12,0,-6.03883e-17,54.0,-0.0339825,54.0,0,1.44154,-2.05535e-10,-0.306435,6357.08,-688.23,0,2.01359e-09,0,-2.42328e-08,13472.2,0.0275931,48.5,0,-1.30323,999.0,2.0,1.0,,3934.310001728413,3133.6890616543988,538.7109479607635,57.761988137739834
