Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,400.172703,-0.1244157824,-9.7750130576,1.8638441248,0.20198404,3.12483837,-1.61220068,,,
imu,400.181155,-0.1148453376,-9.768433376800001,1.845301388,0.14216876,3.40148404,-1.70940051,,,
imu,400.189607,-0.09630260080000001,-9.718188541600002,1.8297494152,-0.01484635000000001,3.45382241,-1.95613854,,,
imu,400.198425,-0.08254508640000002,-9.6523917336,1.821375276,-0.11204618,3.55102224,-2.03090764,,,
imu,400.207244,-0.0550300576,-9.6009505928,1.8267586512,0.14964567,3.73794499,-2.0757691,,,
imu,400.216062,-0.03110394560000001,-9.593772759200002,1.8171882064,0.44872207,3.94729847,-2.11315365,,,
imu,400.22488,-0.0293094872,-9.638036066400002,1.806421456,0.65807555,3.83514482,-2.35989168,,,
imu,400.233698,-0.0191408896,-9.639830524800002,1.8040288448,0.9945364999999999,3.7454219,-2.55429134,,,
imu,400.242517,-0.002990764,-9.630260080000001,1.806421456,1.368382,3.69308353,-2.51690679,,,
imu,400.251335,0.007775986400000001,-9.637437913600001,1.80941222,1.63755076,3.55102224,-2.36736859,,,
imu,400.260153,0.011963056,-9.665551095200001,1.8016362336,1.83195042,3.23699202,-2.41223005,,,
imu,400.268971,0.0053833752,-9.6846919848,1.8267586512,1.77213514,3.03511545,-2.32998404,,,
imu,400.27779,-0.01495382,-9.700243957600001,1.8345346376,1.99644244,2.90053107,-2.29259949,,,
imu,400.286608,-0.026916876,-9.739123889600002,1.8506847632,1.8917657,2.93043871,-2.41223005,,,
imu,400.295426,-0.023926112,-9.7570684736,1.827356804,1.95905789,3.13231528,-2.06829219,,,
imu,400.304244,-0.020935348,-9.7815927384,1.827356804,1.77213514,3.19960747,-1.89632326,,,
imu,400.313063,-0.0011963056,-9.782789044000001,1.8357309432,1.75718132,3.28933039,-2.02343073,,,
imu,400.321881,-0.0017944584,-9.8013317808,1.8429087768,1.7422275,3.43886859,-2.05333837,,,
imu,400.330699,0.009570444800000001,-9.800135475200001,1.8447032352,1.68241222,3.70056044,-1.93370781,,,
imu,400.339517,0.004187069600000001,-9.779200127200001,1.833338332,1.55530475,3.88000628,-2.03090764,,,
imu,400.348336,0.0155519728,-9.752881404000002,1.8458995408,1.54035093,4.104313579999999,-1.95613854,,,
imu,400.357154,0.0305057928,-9.7504887928,1.8584607496,1.25622835,4.18655959,-1.96361545,,,
imu,400.365972,0.03887993200000001,-9.7744149048,1.8375254016,0.9347212199999999,4.27628251,-2.42718387,,,
imu,400.37479,0.04486146000000001,-9.789966877600001,1.8171882064,0.9347212199999999,4.194036499999999,-2.71878336,,,
imu,400.383609,0.0317020984,-9.748096181600001,1.8219734288,0.8674290299999999,4.16412886,-2.86832156,,,
imu,400.392427,0.0323002512,-9.723571916800001,1.8279549568,0.73284465,4.26132869,-2.72626027,,,
imu,400.400904,0.0251224176,-9.689477207200001,1.8249641928,0.66555246,4.30619015,-2.81598319,,,
imu,400.409382,0.04725407120000001,-9.6775141512,1.7908694832,0.59078336,4.194036499999999,-2.63653735,,,
imu,400.41786,0.0017944584,-9.688879054400001,1.8381235544,0.60573718,3.99215993,-2.56176825,,,
imu,400.426337,0.0173464312,-9.709814402400001,1.8488903048,0.65807555,4.05945212,-2.29259949,,,
imu,400.434815,0.023926112,-9.722375611200002,1.8399180128,0.44872207,3.99963684,-2.19539966,,,
imu,400.443292,0.0245242648,-9.7056273328,1.8237678872,0.55339881,3.83514482,-2.34493786,,,
imu,400.45177,0.0257205704,-9.6667474008,1.8189826648,0.5982602699999999,3.53606842,-2.58419898,,,
imu,400.460247,0.002990764,-9.6159044128,1.8249641928,0.7702292,3.32671494,-2.748691,,,
imu,400.468725,-0.007775986400000001,-9.585398620000001,1.8040288448,1.09173633,3.27437657,-2.86832156,,,
imu,400.477202,-0.026916876,-9.6051376624,1.8022343864,1.34595127,3.30428421,-2.85336774,,,
imu,400.48568,-0.04246884880000001,-9.648802816800002,1.8112066784,1.73475059,3.21456129,-2.93561375,,,
imu,400.494157,-0.04785222400000001,-9.706823638400001,1.8177863592,2.116073,3.23699202,-2.96552139,,,
imu,400.502635,-0.03349655680000001,-9.767835224,1.8207771232,2.4151494,3.28933039,-2.9729983,,,
imu,400.511112,-0.0263187232,-9.819276364800002,1.8291512624,2.52730305,3.49120696,-2.78607555,,,
imu,400.51959,0.0017944584,-9.833632032,1.8279549568,2.2656112,3.48373005,-2.68887572,,,
imu,400.528067,0.0191408896,-9.80970592,1.8369272488,2.03382699,3.56597606,-2.44213769,,,
imu,400.536545,0.04246884880000001,-9.7576666264,1.8566662912,1.69736604,3.60336061,-2.08324601,,,
imu,400.545022,0.0526374464,-9.7427128064,1.8052251504,1.46558183,3.53606842,-1.91875399,,,
imu,400.5535,0.07058203040000001,-9.727758986400001,1.8189826648,1.45810492,3.33419185,-1.76173888,,,
imu,400.561977,0.1100601152,-9.688280901600002,1.7717285936,1.22632071,3.16969983,-1.65706214,,,
