Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,61.602135,0.4872979773764967,0.5245833808599446,8.342459117530131,-2.39168022689445,295.91680686602,26.8485639930542,-5.90988400184954,-24.32569169339317,0.0352760889669134,0.0262573784784775,0.999032605885632,5.174162864685059,-27.9335552680389,-4.461008053606281,-24.37620050424405,0.020174888907309,-0.0088214938984008,0.9997575481600418,4.961654663085938,-0.5424956374923511,-5.18544602772791,-24.35094609881861,0.0277254889371112,0.00871794229003835,0.9993950770228369,5.067908763885498,1.4129508194032439,True,0.0
gaze,61.622116,0.4877986655770312,0.5252730311365355,8.027793615675083,-2.630559642869422,295.9223039115896,26.84973397205517,-5.915440871920813,-24.32508623140964,0.0357610656072424,0.0257409599657102,0.999028802971505,5.175321102142334,-27.92368464397039,-4.463287212581784,-24.37683265052832,0.017691633560004,-0.0097714688375329,0.999795741388578,4.974207878112793,-0.5397354867249806,-5.187405034989604,-24.350952769893794,0.0272259192603672,0.0083513439270635,0.9994036746014392,5.071336627006531,1.4129508194032439,True,0.0
gaze,61.642208,0.4873852943676456,0.5264492386662769,8.281272200464874,-3.045047781756839,295.9183027740169,26.84836024819797,-5.921326029344632,-24.32395287144656,0.0361993434266589,0.0258084666472769,0.9990112765053232,5.176914215087891,-27.9378415717473,-4.483988245959552,-24.36425010878289,0.0188837782589066,-0.0123428326678431,0.999745496314138,4.978462696075439,-0.5414038784082086,-5.192489069210434,-24.348669009967438,0.027331133121172385,0.007811834947947967,0.999395245204203,5.073453903198242,1.0318535817070749,True,0.0
gaze,61.662189,0.487630011692102,0.5261256079094243,8.12974003191179,-2.930226474087978,295.915976621127,26.84754608472463,-5.927125074175354,-24.3226454761727,0.0368244697619,0.0260453672651676,0.9989822807591624,5.179198265075684,-27.92792253645507,-4.47550844254086,-24.37201723348719,0.0172845283420383,-0.0118714991278835,0.9997801321232836,4.9891037940979,-0.5410999652724615,-5.194695991497352,-24.348334596183065,0.027261974603871576,0.007630609728121488,0.9993917355134581,5.07612818479538,0.6959969955160549,True,0.0
gaze,61.68228,0.4870440846079464,0.52698330153786,8.491864979955164,-3.234015711846175,295.9081601653273,26.84776860648303,-5.93273403257926,-24.32184298141233,0.0375485651724653,0.0262909383842496,0.9989488934937386,5.180834293365479,-27.93983086847001,-4.494403234117259,-24.36010375417609,0.0188569192780254,-0.0139365541158305,0.9997250567304586,4.975305080413818,-0.5420861984166674,-5.198470519867533,-24.346862350505294,0.027450128128146328,0.0073399262093391,0.999380783433186,5.076516485214233,1.4397830968518357,True,0.0
gaze,61.70226,0.4869070603652928,0.527684871181828,8.574770308977246,-3.480596474165637,295.9079984892979,26.84684097365069,-5.935445448869641,-24.32270916576288,0.0376314192283908,0.0259644838132967,0.9989543142041912,5.18098783493042,-27.94617217818031,-4.505671356358309,-24.35306005433392,0.0193141598746469,-0.015105386265069,0.9996993500718704,4.967698097229004,-0.5435201913711591,-5.205492994844747,-24.344250052751253,0.027599588251027863,0.0066822475061542,0.9993671344562249,5.077803325653076,1.8166996744130177,True,0.0
gaze,61.722353,0.4872552667963685,0.527920850533672,8.356876054401333,-3.561334632034676,295.9125376883117,26.84824615150205,-5.943029881397211,-24.32036655713669,0.0378618151591444,0.025175637691404,0.9989658003253594,5.181683540344238,-27.93285866911023,-4.499238057751508,-24.3610899441402,0.0176779568660624,-0.0148168346497188,0.9997339402321024,4.982038021087646,-0.5445863759404552,-5.211846980309359,-24.342203814685142,0.0278082955368239,0.006121178697504991,0.9993546540759628,5.079222583770752,1.6183345006343661,True,0.0
gaze,61.742334,0.4868000573617704,0.5287418929564439,8.637802576158018,-3.851575524217271,295.9129394905833,26.85022096935566,-5.949029859158915,-24.31702161425031,0.0379096867418279,0.0247940552580619,0.9989735284155415,5.183292388916016,-27.94053463040019,-4.515201551293257,-24.34910452973692,0.019401137333204,-0.0161781078343205,0.9996808814302088,4.967343807220459,-0.5446696096899754,-5.217738693824158,-24.33999613106092,0.028031065775770535,0.005636210041935751,0.9993444177785917,5.078748512268066,1.5982492142689388,True,0.0
gaze,61.762426,0.4870545077110151,0.5286921527665775,8.479518390886978,-3.832797039226176,295.9207293314685,26.85442288523242,-5.95599591878823,-24.31372404152045,0.0382495104476488,0.0243299681240181,0.9989719853937844,5.184549331665039,-27.93243259563205,-4.514602475469969,-24.34758435561447,0.0180350680072083,-0.0155769560636626,0.9997160070548868,4.984865665435791,-0.5444329355568943,-5.224535181578356,-24.336660699808427,0.028248623810862416,0.00509412443424289,0.9993369757352143,5.078859806060791,1.6251319441541527,True,0.0
gaze,61.782406,0.4865098504682183,0.5294173849331817,8.816457920992837,-4.089923618681181,295.9173463059979,26.85910401736571,-5.962277744271645,-24.31032688139003,0.038540376289079,0.0240236019860934,0.99896822068728,5.185115337371826,-27.93711378149235,-4.52505256962553,-24.3390678610466,0.0198470410021715,-0.0168231042598812,0.9996614817659624,4.96429967880249,-0.5430276857708602,-5.230554486298422,-24.333405500493246,0.028446817094938397,0.0045787357800222,0.9993325509581187,5.078187370300293,1.1041611552151327,True,0.0
