Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,202.84887,0.5948057268248961,0.4834061196373459,-285.5874585238471,61.4632226767215,1435.54803084784,28.26741784472478,-3.606001625168434,-28.19452658602913,-0.2066303364725776,0.0365703024560536,0.9777354023597091,3.454112768173218,-33.46227184001713,-4.765764441048538,-28.45781281806942,-0.1724075203994389,0.05144742259251889,0.9836812540748675,3.220878601074219
gaze,202.86896,0.5955545785225868,0.4809390013633983,-279.999047198463,63.90893956361947,1396.249393839724,28.23227478248879,-3.65331290345037,-28.13107963490697,-0.2082843878873594,0.03917515181212483,0.9772834395623846,3.435148954391479,-33.48096703431399,-4.767363101412718,-28.46368667200102,-0.1733298691859026,0.05463821217892578,0.9833470507495758,3.231898069381714
gaze,202.888942,0.5959388878007921,0.4809173474479835,-295.6902023140372,67.26479783863549,1468.506004882962,28.20934111008227,-3.689968879254661,-28.0815316002236,-0.209721138602971,0.04106264968929723,0.9768986144035458,3.406793594360352,-33.49497111703884,-4.747447408290567,-28.46956251909536,-0.1739282348792447,0.05259725136878643,0.9833526825408262,3.217929124832153
gaze,202.909032,0.5956217955320873,0.482034122578373,-288.5579920577634,63.9394718021089,1437.91569387787,28.19635778067017,-3.726277070025755,-28.03992082200147,-0.2101414870923356,0.04116242963961396,0.9768040795311954,3.383402824401855,-33.49696063919855,-4.72653422969616,-28.47662719571779,-0.1720358185116777,0.05002388429668537,0.9838197437279297,3.198465824127197
gaze,202.929015,0.5949254370662688,0.4836469317355285,-301.0058598524153,64.26820626561373,1511.118806915184,28.20206286639775,-3.740951947108297,-28.02826726698531,-0.208323839569659,0.03983864418750196,0.977248208131515,3.379345893859863,-33.50656947718475,-4.709658889101364,-28.484910930557,-0.1716614247161559,0.04745255816388386,0.984012504995807,3.181849002838135
gaze,202.949105,0.5948740754255152,0.4845724424668392,-295.5511381614753,61.49874159981781,1484.558301061931,28.19548551434089,-3.754753994535988,-28.01509291652997,-0.2085852661719301,0.0391021038202476,0.9772221918339841,3.366672277450562,-33.51803883366494,-4.68636634218772,-28.4952661685701,-0.171014281083031,0.04612946611009295,0.9841880856940162,3.169969797134399
gaze,202.969088,0.5998913791753472,0.4791105610465113,-422.4778159815042,96.74243776653722,2013.986566943455,28.12596280027075,-3.758947421614269,-27.98921969845521,-0.214751908937421,0.04547048495606268,0.9756095800091317,3.344897747039795,-33.65828563783173,-4.573329487862441,-28.54749120737346,-0.1872716317912716,0.05122048239486826,0.9809718640763717,3.186606168746948
gaze,202.989177,0.6015626921460052,0.476943338078952,-520.6963458746776,123.632501821935,2440.727561971498,28.10104618850898,-3.764151105897431,-27.97449587349062,-0.2162835484396993,0.04812965110323185,0.9751435603843229,3.331417560577393,-33.67525853004738,-4.83598223911553,-28.29726154572044,-0.1937213222514207,0.05317450962074471,0.9796144756136235,3.094089508056641
gaze,203.00916,0.6030753111307521,0.4751427609791806,-700.6519086943097,170.9306980728301,3235.312707731822,28.07974386296437,-3.785116217155863,-27.94243192956413,-0.2174259719754826,0.05084318074037006,0.9747517210462975,3.326937198638916,-33.71608645588613,-4.836792265904756,-28.29300904927337,-0.2001638242994467,0.0540370398288432,0.9782711494102013,3.080853462219238
gaze,203.02925,0.6029516433911464,0.4752161198019191,-658.3734111047286,160.5384242856693,3043.795147608681,28.07065611743226,-3.799182790098499,-27.92777331180405,-0.217619721089799,0.05093183198731788,0.9747038552725715,3.315315246582031,-33.62319834501809,-4.977785877249786,-28.19650501161766,-0.1991903010115255,0.0539392366085385,0.9784752335838787,3.037312984466553
gaze,203.049232,0.6031103513331669,0.4744299729801154,-668.3158385216043,165.6125649651963,3084.907472843009,28.06737307776896,-3.808167222758711,-27.92030101817795,-0.2170823993657971,0.05029997915904771,0.9748564735294053,3.299091100692749,-33.67457733191996,-4.979633473428963,-28.16500858432033,-0.2004006067303429,0.05636730227222152,0.9780911634692661,3.032743692398071
gaze,203.069322,0.606992699047354,0.4765995074215411,-378.0137459265631,85.9998805365463,1680.739639635288,28.14473863837849,-3.411347248455115,-28.34139808100687,-0.2280934432666627,0.04468238239211095,0.9726134205543965,3.343035459518433,-33.6852612357772,-5.033530763370919,-28.09945675466838,-0.2001070392753982,0.05835070125195762,0.978034952594149,3.016788244247437
gaze,203.089305,0.605280273341101,0.4753826613333026,-409.7264688324236,97.38158681687625,1851.766461171538,28.09160128805171,-3.633269971283779,-28.11490310042792,-0.2229092134386285,0.04586234501849319,0.9737597896162979,3.304389715194702,-33.6837455878776,-5.088898791755567,-28.03945322583596,-0.1995207753204888,0.05982269053079711,0.9780657983556973,2.996703386306763
gaze,203.109395,0.6009721269706005,0.4775848171979351,-311.5368510304772,73.26817945083157,1468.979705617845,28.06842840269357,-3.714280873189885,-28.02662461225008,-0.2205564483822066,0.0474555108909136,0.9742190860186991,3.279210805892944,-33.66427232240997,-4.821543030535466,-28.29134223694027,-0.1826362675250152,0.05386466433761634,0.9817039226367219,3.09044623374939
gaze,203.129377,0.6004501206859779,0.480470484251785,-266.872990613539,58.72719065630607,1265.047729071886,28.06244545753885,-3.689720974866153,-28.04468253201841,-0.2219797022009505,0.04907180229307338,0.9738156755929157,3.288222551345825,-33.6657549318391,-4.745714394246191,-28.38896207660802,-0.1773839183255169,0.04615667778783187,0.9830587503374744,3.099013566970825
gaze,203.149468,0.6009580612778153,0.4818088494043959,-235.6909122796703,49.83697792024898,1111.552604412457,28.06128471871094,-3.633521641800445,-28.09482921516128,-0.2242621876720642,0.05088635855598708,0.9731993884571914,3.312870264053345,-33.66811118369598,-4.725012425119774,-28.42477136600207,-0.1752961248788503,0.04179940283126146,0.9836280183714821,3.099521636962891
gaze,203.16945,0.6015824970942539,0.4828135832762371,-220.1232932890535,45.03094275982252,1031.674448576076,28.06760811001594,-3.573083857035462,-28.15659676034424,-0.226568427913567,0.05062894538340377,0.9726784964016317,3.32709527015686,-33.66949082866123,-4.722534026107993,-28.4344604797826,-0.174275068630833,0.04008673265406725,0.9838807114273761,3.098989486694336
gaze,203.18954,0.602466800780801,0.4839341365808363,-210.2861447948433,41.35278787340707,976.9586393415847,28.07431185087803,-3.5104209372895,-28.22347729434498,-0.2292991509287619,0.04960380999902974,0.9720912310153451,3.335645914077759,-33.67231251967428,-4.731651306617566,-28.43274329991198,-0.1740808768699954,0.03881055631108715,0.9839662540082346,3.094038724899292
