Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,69.059217,0.2727576768,-9.803126239200001,1.5217007232,1.57025857,2.1752708,-2.95804448,,,
imu,69.067678,0.2542149400000001,-9.811500378400002,1.522298876,1.50296638,2.53416248,-2.84589083,,,
imu,69.076139,0.2733558296,-9.8234634344,1.5187099592,1.30108981,2.90053107,-2.88327538,,,
imu,69.0846,0.3026653168,-9.831837573600001,1.5121302784,1.11416706,3.19960747,-3.0477674,,,
imu,69.093061,0.3044597752,-9.8210708232,1.5097376672,0.7552753799999999,3.33419185,-3.26459779,,,
imu,69.101522,0.3236006648,-9.800733628000001,1.5175136536,0.71789083,3.64074516,-3.27955161,,,
imu,69.109983,0.3361618736,-9.772022293600001,1.5079432088,0.47862971,3.76785263,-3.47395127,,,
imu,69.118444,0.3457323184,-9.761853696000001,1.5037561392,0.3889067899999999,3.80523718,-3.69078166,,,
imu,69.126905,0.3511156936,-9.7361331256,1.4947838472,0.35899915,3.78280645,-3.72816621,,,
imu,69.135366,0.3684621248000001,-9.715795930400002,1.5205044176,0.22441477,3.90991392,-3.88518132,,,
imu,69.143827,0.3696584304000001,-9.706823638400001,1.5300748624,0.30666078,3.8949601,-4.0197657,,,
imu,69.152288,0.3684621248000001,-9.708019944000002,1.519308112,0.41133752,3.71551426,-4.124442439999999,,,
imu,69.160749,0.35889168,-9.710412555200001,1.5199062648,0.47862971,3.54354533,-4.16182699,,,
imu,69.169218,0.3570972216000001,-9.7086180968,1.5211025704,0.43376825,3.47625314,-4.19921154,,,
imu,69.177686,0.3505175408000001,-9.720581152800001,1.5300748624,0.3963837,3.26689966,-4.25154991,,,
imu,69.186155,0.3481249296000001,-9.7265626808,1.5258877928,0.38142988,2.98277708,-4.22164227,,,
imu,69.194624,0.3600879856,-9.710412555200001,1.5360563904,0.44872207,2.83323888,-4.04219643,,,
imu,69.203092,0.3660695136000001,-9.703234721600001,1.531271168,0.42629134,2.65379304,-3.90761205,,,
imu,69.211561,0.3523119992,-9.725366375200002,1.5205044176,0.58330645,2.40705501,-3.84779677,,,
imu,69.220029,0.3487230824000001,-9.754675862400001,1.5276822512,0.45619898,2.22760917,-3.76555076,,,
imu,69.228498,0.3218062064,-9.748096181600001,1.5348600848,0.27675314,2.19770153,-3.66835093,,,
imu,69.236967,0.3146283728000001,-9.739123889600002,1.5414397656,0.34404533,1.92105586,-3.7206893,,,
imu,69.245435,0.3008708584000001,-9.710412555200001,1.5228970288,0.17955331,1.9509635,-3.88518132,,,
imu,69.253904,0.2781410520000001,-9.718786694400002,1.5318693208,0.14216876,1.92105586,-3.95995042,,,
imu,69.262373,0.2847207328,-9.745105417600001,1.5587861968,0.41133752,2.13788625,-3.73564312,,,
imu,69.270841,0.3020671640000001,-9.754675862400001,1.5599825024,0.53844499,2.30985518,-3.67582784,,,
imu,69.27931,0.275150288,-9.776209363200001,1.5504120576,0.3216146,2.324809,-3.68330475,,,
imu,69.287778,0.275150288,-9.8013317808,1.5587861968,0.25432241,2.39210119,-3.63096638,,,
imu,69.296247,0.2817299688000001,-9.803126239200001,1.579123392,0.14964567,2.52668557,-3.60105874,,,
imu,69.304716,0.2889078024000001,-9.7989391696,1.5707492528,-0.06718472,2.58650085,-3.60853565,,,
imu,69.313184,0.2942911776,-9.746899876,1.5695529472,-0.38869185,2.64631613,-3.42908981,,,
imu,69.321653,0.2889078024000001,-9.7128051664,1.5743381696,-0.5008455,2.7734236,-3.36927453,,,
imu,69.330122,0.2984782472,-9.685888290400001,1.5635714192,-0.32887657,2.79585433,-3.24216706,,,
imu,69.33859,0.3038616224,-9.6703363176,1.5719455584,-0.2765382,2.70613141,-3.26459779,,,
imu,69.347059,0.3116376088,-9.6643547896,1.5755344752,-0.03727708,2.72856214,-3.43656672,,,
imu,69.355527,0.3056560808,-9.697851346400002,1.582114156,0.14964567,2.66126995,-3.69825857,,,
imu,69.363996,0.2889078024000001,-9.748694334400001,1.6084328792,0.1720764,2.53416248,-3.67582784,,,
imu,69.372455,0.2739539824000001,-9.769629682400002,1.6197977824,0.3889067899999999,2.48930102,-3.66087402,,,
imu,69.380913,0.2308869808,-9.748096181600001,1.6323589912,0.18703022,2.57902394,-3.45152054,,,
imu,69.389372,0.2027737992,-9.738525736800002,1.6263774632,0.10478421,2.81080815,-2.99542903,,,
imu,69.39783,0.1872218264,-9.7331423616,1.6174051712,0.12721494,3.31176112,-2.6739219,,,
imu,69.406288,0.2009793408,-9.7301515976,1.5994605872,0.16459949,3.61083752,-2.60662971,,,
imu,69.414747,0.2326814392,-9.697851346400002,1.5839086144,0.17955331,4.00711375,-2.56176825,,,
imu,69.423205,0.2775428992,-9.659569567200002,1.5773289336,0.29170696,4.08188285,-2.71130645,,,
imu,69.431664,0.311039456,-9.6637566368,1.5755344752,0.76275229,4.23142105,-2.92813684,,,
imu,68.441701,,,,,,,82.78921960000001,-38.75178680000002,130.6719872
imu,68.543446,,,,,,,82.83804839999999,-38.15363400000003,130.8062664
imu,68.644826,,,,,,,82.48403959999999,-38.45881400000002,130.6964016
imu,68.746449,,,,,,,82.2154812,-38.36115640000002,131.392212
imu,68.847951,,,,,,,82.7648052,-38.38557080000002,131.6607704
imu,69.440027,0.3008708584000001,-9.684093832000002,1.5773289336,0.94967504,4.18655959,-3.29450543,,,
imu,69.448485,0.2817299688000001,-9.688879054400001,1.567160336,1.07678251,4.05945212,-3.54872037,,,
imu,69.456944,0.2948893304,-9.6912716656,1.5659640304,1.15155161,4.20151341,-3.496382,,,
imu,69.465402,0.3134320672,-9.703234721600001,1.5587861968,1.19641307,4.17908268,-3.43656672,,,
imu,69.473861,0.3128339144,-9.7122070136,1.5569917384,1.27865908,4.2688056,-3.33188998,,,
imu,69.482319,0.320011748,-9.718786694400002,1.561178808,1.33099745,4.25385178,-3.17487487,,,
imu,69.490778,0.3247969704000001,-9.714001472000001,1.5474212936,1.30856672,4.0444983,-3.14496723,,,
imu,69.499236,0.3373581792000001,-9.7265626808,1.5390471544,1.40576655,3.86505246,-2.95056757,,,
imu,69.507695,0.3469286240000001,-9.748694334400001,1.5450286824,1.33847436,3.84262173,-2.80850628,,,
imu,69.516153,0.3295821928000001,-9.728955292000002,1.546224988,1.34595127,3.56597606,-2.74121409,,,
imu,69.524611,0.323002512,-9.722973764,1.5498139048,1.30108981,3.40896095,-2.69635263,,,
imu,69.53307,0.3361618736,-9.718786694400002,1.5360563904,1.1440747,3.39400713,-2.5991528,,,
imu,69.541528,0.3606861384,-9.745105417600001,1.5396453072,1.30856672,3.39400713,-2.73373718,,,
imu,69.549987,0.3732473472,-9.760059237600002,1.5438323768,1.21136689,3.19960747,-2.89075229,,,
imu,69.558445,0.3798270280000001,-9.7540777096,1.5516083632,1.12164397,3.02016163,-3.08515195,,,
imu,69.566904,0.3774344168000001,-9.7492924872,1.5545991272,1.01696723,2.75846978,-3.14496723,,,
imu,69.57573,0.3750418056000001,-9.7750130576,1.5534028216,0.91229049,2.61640849,-3.08515195,,,
imu,69.584556,0.3660695136000001,-9.7911631832,1.5408416128,0.8524752099999999,2.57154703,-2.92065993,,,
imu,69.593382,0.3475267768,-9.769031529600001,1.5480194464,1.00201341,2.56407012,-2.62158353,,,
imu,69.602209,0.3391526376000001,-9.739123889600002,1.5366545432,0.8674290299999999,2.48930102,-2.54681443,,,
imu,69.611035,0.3397507904000001,-9.6912716656,1.5504120576,0.80013684,2.49677793,-2.55429134,,,
imu,69.619861,0.340947096,-9.716992236000001,1.5617769608,0.9347212199999999,2.5491163,-2.40475314,,,
imu,69.628687,0.3313766512,-9.7780038216,1.561178808,0.9870595899999999,2.61640849,-2.53933752,,,
imu,69.637513,0.3259932760000001,-9.7815927384,1.5563935856,0.9347212199999999,2.75099287,-2.81598319,,,
imu,69.64634,0.3283858872000001,-9.746899876,1.5683566416,0.65807555,2.89305416,-2.86084465,,,
imu,69.655166,0.3218062064,-9.709814402400001,1.5540009744,0.71789083,3.17717674,-2.65896808,,,
imu,69.663992,0.3182172896000001,-9.735534972800002,1.5504120576,0.51601426,3.36409949,-2.51690679,,,
imu,69.672818,0.3277877344,-9.785779808000001,1.5420379184,0.620691,3.64822207,-2.5243837,,,
imu,69.681645,0.3612842912,-9.800135475200001,1.54024346,0.53096808,3.93234465,-2.57672207,,,
imu,69.690471,0.3941826952,-9.793555794400001,1.5450286824,0.41881443,4.08935976,-2.65896808,,,
imu,69.699297,0.3834159448,-9.794752100000002,1.5474212936,0.30666078,4.27628251,-2.98047521,,,
imu,69.708123,0.3846122504,-9.762451848800001,1.537252696,0.23189168,4.26132869,-3.14496723,,,
imu,69.716949,0.3929863896,-9.737329431200001,1.5426360712,0.0001074699999999984,4.22394414,-3.35432071,,,
imu,69.725776,0.3870048616000001,-9.7504887928,1.549215752,-0.007369440000000005,4.171605769999999,-3.45899745,,,
imu,69.734602,0.3786307224000001,-9.800135475200001,1.5545991272,-0.09709236,4.07440594,-3.60853565,,,
imu,69.743428,0.370854736,-9.852174768800001,1.5498139048,-0.31392275,4.0444983,-3.73564312,,,
imu,69.752254,0.3582935272000001,-9.836024643200002,1.528280404,-0.55318387,4.149175039999999,-3.9449966,,,
imu,69.76108,0.3343674152,-9.7750130576,1.5324674736,-1.07656757,4.13422122,-4.102011709999999,,,
imu,69.769907,0.3457323184,-9.7576666264,1.5426360712,-1.39059779,4.171605769999999,-3.86275059,,,
imu,69.778377,0.3325729568,-9.767237071200002,1.5300748624,-1.56256672,4.40338998,-3.66087402,,,
imu,69.786846,0.3182172896000001,-9.7510869456,1.534261932,-1.65228964,4.66508183,-3.51133582,,,
imu,69.795316,0.3086468448,-9.728955292000002,1.5414397656,-1.71958183,4.694989469999999,-3.40665908,,,
imu,69.803786,0.3182172896000001,-9.745105417600001,1.5659640304,-1.80182784,4.82957385,-3.24216706,,,
imu,69.812256,0.3122357616,-9.776807516000002,1.5695529472,-1.83921239,4.9417275,-3.10758268,,,
imu,69.820726,0.2996745528,-9.785181655200002,1.5701511,-1.80182784,5.27071154,-2.96552139,,,
imu,69.829196,0.266177996,-9.7845835024,1.5898901424,-2.10090424,5.48006502,-2.85336774,,,
imu,69.837666,0.221316536,-9.7989391696,1.594077212,-2.26539626,5.82400288,-2.88327538,,,
imu,69.846136,0.1297991576,-9.786976113600002,1.5863012256,-2.51213429,6.38477113,-2.79355246,,,
imu,69.854606,0.07177833600000001,-9.7540777096,1.5868993784,-2.57942648,7.44649235,-2.71878336,,,
imu,69.863076,0.1172379488,-9.743310959200002,1.6072365736,-2.72896468,8.69513632,-2.89075229,,,
imu,69.871545,0.1543234224,-9.7193848472,1.6156107128,-2.75139541,9.913872649999998,-3.0477674,,,
imu,69.880015,0.1471455888,-9.6775141512,1.6162088656,-2.77382614,10.90830168,-3.42908981,,,
imu,69.888485,0.1453511304,-9.659569567200002,1.6203959352,-2.51213429,11.8952538,-3.74312003,,,
imu,69.896955,0.1698753952,-9.688879054400001,1.6293682272,-2.2953039,12.95697502,-3.89265823,,,
imu,69.905425,0.2105497856,-9.751685098400001,1.6580795616,-2.39998064,13.7644813,-4.13939626,,,
imu,69.913895,0.2470371064,-9.7989391696,1.6670518536,-2.60933412,14.33272646,-4.5431494,,,
imu,69.922365,0.2607946208,-9.7959484056,1.6634629368,-2.72148777,14.91592544,-4.87213344,,,
imu,69.930835,0.2835244272,-9.788770572,1.6437238944,-3.21496383,15.36454004,-5.22354821,,,
imu,69.939305,0.3564990688,-9.7911631832,1.6317608384,-3.55142478,15.66361644,-5.761885729999999,,,
imu,69.947775,0.4234921824,-9.7750130576,1.6317608384,-3.91779337,15.56641661,-6.419853809999999,,,
imu,69.956244,0.46356842,-9.709216249600003,1.6341534496,-4.254254319999999,15.4094015,-7.04043734,,,
imu,69.964714,0.4833074624000001,-9.647606511200001,1.635947908,-4.157054489999999,15.17761729,-7.10772953,,,
imu,69.973184,0.5120187968000001,-9.606932120800002,1.6281719216,-4.0897623,14.72152578,-7.13763717,,,
imu,69.981648,0.5293652280000001,-9.578220786400001,1.6514998808,-3.62619388,14.34020337,-6.943237509999999,,,
imu,69.990111,0.5622636320000001,-9.583006008800002,1.662864784,-3.01308726,13.81681967,-6.71893021,,,
imu,69.998575,0.5790119104,-9.578220786400001,1.6634629368,-2.66167249,13.11399013,-6.554438189999999,,,
imu,70.007038,0.5808063688,-9.568052188800001,1.6730333816,-2.20558098,12.40368368,-6.397423079999999,,,
imu,70.015502,0.6041343280000001,-9.533359326400001,1.701744716,-1.7719202,11.50645448,-6.25536179,,,
imu,70.023965,0.6154992312,-9.503451686400002,1.7232782168,-1.24105959,10.48959472,-6.135731229999999,,,
imu,70.032429,0.6244715232,-9.516611048000001,1.7412228008,-0.45598404,9.34562749,-6.14320814,,,
imu,70.040893,0.6107140088,-9.547116840800001,1.7812990384,0.15712258,8.2315679,-6.10582359,,,
imu,70.049356,0.5849934384000001,-9.577024480800002,1.7944584,0.80013684,7.409107799999999,-6.00114685,,,
imu,70.05782,0.55329134,-9.624278552000002,1.8046269976,1.28613599,6.34738658,-5.71702427,,,
imu,70.066283,0.5437208952000001,-9.693664276800002,1.8435069296,1.65250458,5.48006502,-5.38056332,,,
imu,70.074747,0.5251781584,-9.7265626808,1.8327401792,1.63755076,4.53797436,-5.20111748,,,
imu,70.08321,0.4898871432,-9.683495679200002,1.7908694832,1.71231986,3.80523718,-4.77493361,,,
imu,70.091674,0.4539979752000001,-9.633848996800001,1.7950565528,1.8169966,3.26689966,-4.23659609,,,
imu,70.100137,0.4402404608,-9.630858232800001,1.7962528584,1.84690424,2.9229618,-3.84779677,,,
imu,70.108601,0.4324644744,-9.661364025600001,1.7932620944,1.99644244,2.53416248,-3.30198234,,,
imu,70.117064,0.4175106544000001,-9.667943706400001,1.7777101216,2.116073,2.16779389,-2.9729983,,,
imu,70.125528,0.4121272792,-9.6799067624,1.7807008856,2.15345755,1.83133294,-2.9729983,,,
imu,70.133992,0.4103328208,-9.718188541600002,1.7896731776,2.16841137,1.52477963,-3.15244414,,,
imu,70.142455,0.4109309736,-9.7325442088,1.7579710792,2.20579592,1.37524143,-3.25712088,,,
imu,70.150919,0.3911919312,-9.730749750400001,1.6790149096,2.13850373,1.14345722,-3.51133582,,,
imu,70.159382,0.3259932760000001,-9.659569567200002,1.7035391744,2.07868845,1.18084177,-3.60853565,,,
imu,70.167846,0.2793373576,-9.5842023144,1.7370357312,2.0413039,1.36776452,-3.60853565,,,
imu,70.176309,0.2853188856,-9.6494009696,1.7412228008,2.1908421,1.51730272,-3.90013514,,,
imu,70.184772,0.266177996,-9.7606573904,1.7412228008,2.51982614,1.75656384,-4.19173463,,,
imu,70.193234,0.2219146888,-9.834828337600001,1.746606176,2.38524176,2.05564024,-4.49828794,,,
imu,70.201696,0.2129423968,-9.859950755200002,1.7262689808,1.85438115,2.51920866,-4.9169949,,,
imu,70.210158,0.1800439928,-9.8294449624,1.7161003832,1.62259694,3.03511545,-4.8422258,,,
imu,70.218621,0.1938015072,-9.8079114616,1.7023428688,1.35342818,3.58840679,-4.715118329999999,,,
imu,70.227083,0.203371952,-9.809107767200002,1.6580795616,1.24875144,4.16412886,-4.66277996,,,
imu,70.235545,0.2398592728,-9.843800629600002,1.623984852,1.26370526,4.61274346,-4.83474889,,,
imu,70.244007,0.2775428992,-9.810902225600001,1.5845067672,1.01696723,4.96415823,-5.17868675,,,
imu,70.25247,0.2667761488000001,-9.718786694400002,1.5994605872,0.58330645,5.10621952,-5.896470109999999,,,
imu,68.949446,,,,,,,82.1178236,-38.75178680000002,130.7086088
imu,69.051009,,,,,,,82.56949,-38.23908440000001,129.7686544
imu,69.152541,,,,,,,82.06899480000001,-38.43439960000001,130.9283384
imu,69.254164,,,,,,,84.30291240000001,-39.34993960000001,128.3770336
imu,69.355696,,,,,,,81.9957516,-37.81183240000001,130.9527528
imu,69.457228,,,,,,,84.4127772,-39.34993960000001,128.0596464
imu,69.558821,,,,,,,82.386382,-38.7762012,130.598744
imu,69.660384,,,,,,,82.2154812,-38.3123276,129.8785192
imu,70.260932,0.236270356,-9.685290137600001,1.5928809064,0.65059864,5.352957549999999,-6.135731229999999,,,
imu,70.269394,0.1979885768,-9.735534972800002,1.5833104616,0.70293701,5.79409524,-6.203023419999999,,,
imu,70.277856,0.1812402984,-9.752881404000002,1.573141864,0.6954601,6.23523293,-6.33013089,,,
imu,70.286319,0.1949978128,-9.727758986400001,1.5587861968,0.6281679099999999,6.78104736,-6.24040797,,,
imu,70.294781,0.2141387024,-9.70502918,1.5773289336,0.41133752,7.222185049999999,-6.337607799999999,,,
imu,70.303243,0.2643835376,-9.709216249600003,1.558188044,0.49358353,7.6334151,-6.337607799999999,,,
imu,70.311706,0.2889078024000001,-9.720581152800001,1.552206516,0.60573718,7.70070729,-6.45723836,,,
imu,70.320168,0.2907022608000001,-9.716992236000001,1.546224988,0.59078336,7.82033785,-6.689022570000001,,,
imu,70.32863,0.2918985664000001,-9.713403319200001,1.5599825024,0.68050628,7.693230379999999,-6.84603768,,,
imu,70.337092,0.3170209840000001,-9.7283571392,1.5737400168,0.80013684,7.409107799999999,-6.883422229999999,,,
imu,70.345555,0.3194135952000001,-9.7474980288,1.582114156,0.8749059399999999,7.02030848,-6.89089914,,,
imu,70.354017,0.3355637208,-9.749890640000002,1.58510492,0.77770611,6.810955,-6.84603768,,,
imu,70.362479,0.3493212352000001,-9.7504887928,1.5976661288,0.5982602699999999,6.2875713,-6.711453300000001,,,
imu,70.370941,0.3385544848000001,-9.775611210400001,1.6084328792,0.44124516,5.88381816,-6.38994617,,,
imu,70.379404,0.3493212352000001,-9.800135475200001,1.6102273376,0.29170696,5.33800373,-5.93385466,,,
imu,70.38787,0.3253951232,-9.766040765600001,1.6257793104,0.01506129,4.82209694,-5.567486069999999,,,
imu,70.396336,0.2984782472,-9.7337405144,1.6443220472,-0.17186146,4.30619015,-5.021671639999999,,,
imu,70.404802,0.3218062064,-9.743909112,1.6323589912,-0.23915365,3.78280645,-4.408565019999999,,,
imu,70.413268,0.3385544848000001,-9.746899876,1.6323589912,-0.10456927,3.43139168,-3.78050458,,,
imu,70.421734,0.3564990688,-9.7492924872,1.6335552968,0.05244583999999999,3.05006927,-3.38422835,,,
imu,70.4302,0.3762381112000001,-9.722973764,1.6443220472,0.05992275,2.51173175,-3.31693616,,,
imu,70.438666,0.3750418056000001,-9.7163940832,1.6580795616,0.12721494,2.1005017,-3.02533667,,,
imu,70.447132,0.3780325696000001,-9.7504887928,1.6562851032,0.19450713,1.56964109,-2.86832156,,,
imu,70.455598,0.3810233336,-9.767237071200002,1.6712389232,0.36647606,0.9191499199999997,-3.10758268,,,
imu,70.464065,0.3385544848000001,-9.755274015200001,1.692772424,0.32909151,0.3733354899999997,-3.08515195,,,
imu,70.472531,0.3074505392,-9.7403201952,1.6796130624,0.16459949,-0.0603252900000002,-2.90570611,,,
imu,70.480997,0.2739539824000001,-9.7427128064,1.6712389232,0.10478421,-0.2173404000000003,-2.79355246,,,
imu,70.489463,0.233279592,-9.745703570400002,1.710717008,0.08235347999999998,-0.39678624,-2.47204533,,,
imu,70.497929,0.263187232,-9.7361331256,1.6784167568,0.12721494,-0.45660152,-2.31503022,,,
imu,70.506395,0.287113344,-9.7492924872,1.6712389232,0.04496892999999999,-0.6210935399999999,-2.51690679,,,
imu,70.514861,0.3032634696000001,-9.728955292000002,1.6969594936,0.16459949,-0.7332471900000002,-2.60662971,,,
imu,70.523327,0.2805336632,-9.6703363176,1.6951650352,0.04496892999999999,-0.9276468500000004,-2.76364482,,,
imu,70.531676,0.296085636,-9.659569567200002,1.6802112152,0.40386061,-1.00989286,-2.98047521,,,
imu,70.540142,0.2637853848,-9.6817012208,1.6760241456,0.71789083,-1.02484668,-2.98047521,,,
