Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,408.642677,0.5431704598643516,0.3990237112852123,-41.93328010550667,67.30273738973962,471.1146310773117,26.60656942014458,-5.974381244762782,-30.38701346210647,-0.0941368696765968,0.1214323865032019,0.9881257132954433,3.806564092636108,-27.17030353962122,-4.990243999500965,-30.4525896789231,-0.06952483411936211,0.164944310151591,0.9838494153015953,3.819725275039673
gaze,408.662662,0.5421528606950026,0.3996499749931036,-37.30663413070627,61.03506322068156,429.5743735618651,26.62675369044923,-5.983015265841772,-30.38186092443434,-0.09363414652636572,0.1185016575644373,0.9885292123952434,3.799238443374634,-27.14007710138321,-4.996006979142228,-30.43618467377122,-0.06509896731711298,0.1669752441722298,0.9838096321381844,3.812280893325806
gaze,408.68275,0.5415669443190634,0.3966619698234507,-26.35131247765154,44.8506199106581,307.8928484236185,26.65117299949581,-5.991529039012539,-30.3767417355483,-0.09377572057619368,0.1149628858138277,0.988933591863363,3.792845249176025,-27.09475223311951,-4.976176708197794,-30.4111265437971,-0.05825964073932555,0.1787195664326609,0.9821736765129916,3.842855930328369
gaze,408.702735,0.5405892278021119,0.3986813237117254,-30.48853249263996,52.28410553928489,365.0712283429444,26.68683348141056,-5.986245533873475,-30.37006013329426,-0.09024774789678144,0.1171824523620952,0.9890013229808969,3.819348573684692,-27.08007606117743,-4.998870881523596,-30.41285832942743,-0.0606809279894769,0.171261558993147,0.9833551257758169,3.844735383987427
gaze,408.722823,0.5395246536554157,0.4044143130495262,-19.08712947764291,32.00756412550122,234.8458563355514,26.75135479471208,-6.024185390004011,-30.35733751516384,-0.08206477633292264,0.1088670783528752,0.9906630768007538,3.820814609527588,-27.05273719115571,-4.994059040536639,-30.41944178599377,-0.0587197031227159,0.1708339887695343,0.9835485472239135,3.850836992263794
gaze,408.742807,0.5400199997185209,0.4055430492352459,-16.60505495520225,27.21542630233626,201.679363636069,26.77009201709915,-6.032874566998816,-30.35659208506179,-0.0814446574466704,0.1064007854209111,0.9909821595948172,3.821307897567749,-27.0451677528763,-4.988595543737006,-30.41799552858696,-0.05846441376573006,0.1725595167893226,0.98326249063435,3.832409143447876
gaze,408.762895,0.5391738338363316,0.3977393019838638,-16.21359211040853,29.06866294655152,201.4167667880268,26.77861505169319,-6.013189777457832,-30.36062830208947,-0.08028973331897568,0.111449820528797,0.990521325478491,3.837981700897217,-27.0264366900085,-4.955067724381569,-30.41905146364831,-0.05659328901675124,0.1825081810046794,0.9815742272006889,3.860909938812256
gaze,408.78288,0.5413727317662816,0.3771091321744859,-59.88711496327225,119.125798995375,703.7950881659223,26.63119531094775,-5.801626554582321,-30.43723353553746,-0.08535562636167843,0.1540058037898234,0.9843762641629756,3.881560087203979,-27.17969045352751,-4.920029836657976,-30.50514768143969,-0.07417530183298945,0.1792770888127364,0.9809983435382627,3.761179447174072
gaze,408.802967,0.5739250698710531,0.3617431620802348,-268.6902542963347,327.8246165985169,1738.05381752602,25.90610635167563,-5.524819039550733,-30.63585945060511,-0.1615313146242714,0.182671931473932,0.9698136933696789,3.974292516708374,-27.72324104439239,-4.819265069444679,-30.72170552483226,-0.1327019625406987,0.1832978261876943,0.9740595957397642,3.774194717407227
gaze,408.822952,0.5889835406247367,0.3430730875000722,-166.8230067040734,188.917861495559,892.4491124382439,25.50799517572044,-5.360292186888306,-30.70059275583647,-0.1848375700012751,0.2155337831838138,0.9588431889639184,3.723493099212646,-28.08293780494784,-4.687541945889852,-30.92300801449885,-0.1606363508951431,0.1892340288585158,0.9687034866733304,3.813659906387329
