Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
192.121604,0.670493,0.00765079,5299.12,7.26549,-0.00040632,-0.562052,179.962,2436.31,0.000118142,-0.561947,-1.37754,-0.0449329,-0.00040632,0.0983463,0.00222406,-0.00346752,8.77028,-0.00136504,0.670532,0.00775514,8.7707,-180.038,-0.592585,-0.0137252,0.0,0.440927,-0.369,0.0,-1.0,0.150748,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.53363,5296.75,-3.68829,0.0,0.0,0.0,0.0,33.0071,-0.138062,33.0071,0.0,9.58483,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.49075669158533,gaze,0.4607250833527258,0.3880265337430402,92.68543978145776,165.6729944989663,1072.2120941294,28.58618868760698,-11.93231113752804,-32.58876068388751,0.0716215007778534,0.1700277988197466,0.9828331029502618,4.073453426361084,-26.23772732665531,-10.9638172756021,-30.63711516502676,0.0915045552048529,0.1457717499277149,0.985077414876503,3.654550313949585,1.1742306804758351,-11.448064206565071,-31.612937924457132,0.0815630279913531,0.1578997743737307,0.9839552589133824,3.8640018701553354,4.676509601407934,True,0.0,imu,-1.223222476,-9.6075302736,2.087553272,1.42819728,1.12102649,-4.80484125,37.3051924,-28.81512600000002,20.1357912
192.128,0.670493,0.00765079,5299.12,7.26549,-0.00040632,-0.562052,179.962,2436.31,0.000118142,-0.561947,-1.37754,-0.0449329,-0.00040632,0.0983463,0.00222406,-0.00346752,8.77028,-0.00136504,0.670532,0.00775514,8.7707,-180.038,-0.592585,-0.0137252,0.0,0.440927,-0.369,0.0,-1.0,0.150748,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.53363,5296.75,-3.68829,0.0,0.0,0.0,0.0,33.0071,-0.138062,33.0071,0.0,9.58483,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.49075669158533,gaze,0.5139964175668446,0.4309078268660629,29.557442768407032,142.65472472476776,-494.10500053327604,27.605985772589804,-12.54661277105815,-32.27345795038521,-0.023189106863440244,0.118210012077411,0.9994606343171333,3.9842388887817424,-27.068214242481922,-12.316657835408174,-29.11977966471627,-0.04498650678414441,0.14353939759737733,0.9843520710280512,3.3682837600304554,1.2238630684061196,-12.364107709858045,-30.615047964694355,-0.028469020991020895,0.12458320304709361,0.9930432721244651,3.6995207025113985,-20.178495216863865,True,0.29198250678439036,imu,-1.223222476,-9.6075302736,2.087553272,1.42819728,1.12102649,-4.80484125,37.3051924,-28.81512600000002,20.1357912
192.12813,0.6238787940159105,0.005040192295805902,5299.126192309949,7.265412606805087,-0.0005057400774108136,-0.5640076791573863,179.96196586143165,2433.70826341433,8.665037758623994e-05,-0.5639034307195583,-0.3087820283942712,-0.06979405109127962,-0.0005057400774108136,0.4021698606110169,0.0006037821305005195,-0.0034711627644741206,8.766256191040448,-0.0018148000364364098,0.6239045681287367,0.005167683822181104,8.766686478351613,-180.03803413857284,-0.25806523387195734,-0.01825857456345867,0.0,0.44856070261700476,-0.45485216209578644,-0.03653353798468488,-1.588125892514296,0.15075456341750915,0.0,0.0,1779.9500000000066,-3.3036900000000506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000122,-0.09666210000000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000061,1.6105008558552065,5296.75563901138,-3.705660825400771,0.0,-3.1484126307706055e-17,0.0,-1.1009554129367244e-18,33.00778722236976,-0.14495307456111986,33.00778722236976,0.0,10.003741122469217,0.0,0.0,4476.300000000043,27.636800000000388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000116,3.0000000000000195,0.0,22.488709077223998,gaze,0.5139431473310954,0.4308578924726819,29.32715591216997,142.35206211353784,-497.71955432992297,27.607106198263526,-12.546017856056464,-32.2737546704249,-0.023082908451447122,0.11826012460137222,0.9994442337749038,3.984241569091505,-27.06734730043671,-12.315956624306937,-29.1201718523363,-0.04488662616445848,0.14357373112398952,0.9843438111419132,3.368248590781168,1.223368882636119,-12.363507851858738,-30.615500602501445,-0.028372732046610755,0.1246282410218369,0.9930307641599838,3.699504426319229,-20.224104562929984,True,0.2886974691859992,imu,-1.223222476,-9.6075302736,2.087553272,1.42819728,1.12102649,-4.80484125,37.3051924,-28.81512600000002,20.1357912
192.136587,0.6242635424341109,0.004918986996794525,5299.105436318631,7.265435793847339,-0.0004941691532319207,-0.5644616960709041,179.96179204480782,2438.968051178792,8.587128589406524e-05,-0.564357366704413,-0.2939624349482606,-0.06888082714651057,-0.0004941691532319207,0.39776719047341974,0.0005935023953217997,-0.0034737418653772736,8.784918487934323,-0.001783673763260339,0.6242893758557163,0.0050441954650327836,8.785349618146283,-180.0382079551966,-0.08157606042047444,-0.017947260699347798,0.0,0.4484910416751257,-0.4477423240275698,-0.011522983977596523,-1.4069568218504038,0.15075794427421713,0.0,0.0,1779.9500000000066,-3.3036900000000493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000012,-0.09666210000000099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000061,1.5808517405886238,5296.8333691519,-3.7058421751785775,0.0,-2.9672135000114084e-17,0.0,-1.0079060950043785e-18,33.03765762215527,-0.14228428081474698,33.03765762215527,0.0,9.812982783609096,0.0,0.0,4476.300000000043,27.636800000000385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000113,3.00000000000002,0.0,22.468457510488157,gaze,0.5105230857146622,0.4276488193119572,51.2881912986994,129.3964942120043,231.96771002209556,27.679019520843003,-12.507775309082039,-32.29282870520327,-0.01626742919036236,0.1214824507372649,0.9983896989528621,3.9844261399445986,-27.01171214982605,-12.27077290204945,-29.14556893908415,-0.03846990712672689,0.14577880062140192,0.9838137086335762,3.366031713128583,1.192255598709944,-12.324905947153175,-30.644699165711405,-0.022187696332037658,0.1275226496702838,0.9922268645594151,3.698475254546416,-6.626490312855931,True,0.08714229070025196,imu,-1.2256150872,-9.5961653704,2.0869551192,1.53287402,1.02382666,-4.70764142,37.3051924,-28.81512600000002,20.1357912
192.141584,0.6244988141920246,0.004847834694059419,5299.093152936935,7.265449432235365,-0.0004875103483444814,-0.5647285612199664,179.96169073276803,2442.079929599303,8.54140840314238e-05,-0.56462418417451,-0.28534514914229203,-0.0683478553618916,-0.0004875103483444814,0.3951550270283897,0.0005872689299152176,-0.0034752625596293925,8.795962506534666,-0.001765729813994793,0.6245246830096689,0.004971727083359834,8.796394141332078,-180.0383092672363,0.0029764767901081348,-0.01776785014386725,0.0,0.4484515320524143,-0.44364596682188867,-2.0775957645658316e-05,-1.311229165030327,0.15075987470517446,0.0,0.0,1779.950000000006,-3.303690000000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000115,-0.09666210000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000058,1.5634520199799424,5296.8793325713605,-3.705931706052734,0.0,-2.8620531962644197e-17,0.0,-9.53739568579076e-19,33.05530706087485,-0.14071809018283632,33.05530706087485,0.0,9.701131708457273,0.0,0.0,4476.300000000041,27.636800000000374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000111,3.0000000000000187,0.0,22.456465600757156,gaze,0.4602468380611874,0.3948139421572263,70.8383913664189,123.65374675124563,816.320243818134,28.579023347066418,-11.926109010346156,-32.57820433139263,0.0694031526938966,0.1726569102937489,0.9825216874438876,4.060167025306482,-26.237614580431863,-10.999293725396598,-30.620082958934407,0.090084307746701,0.1377921974005735,0.9862877070363164,3.59897729645863,1.1724675318965565,-11.455382787218223,-31.606040784810325,0.0806533791058259,0.156562164110446,0.9841799780767422,3.846787015518945,4.676509601407934,True,0.0,imu,-1.3165100665621714,-9.64924691140691,2.073834311143744,1.7918860076636642,0.3421847474150896,-4.704546024477868,37.3051924,-28.81512600000002,20.1357912
192.144,0.595476,0.00010225,5299.08,7.26553,-0.000385496,-0.562779,179.961,2445.78,6.63093e-06,-0.562675,-0.0907648,-0.0461475,-0.000385496,0.322983,0.00123354,-0.00347128,8.8044,-0.00140353,0.595514,0.000197171,8.80483,-180.039,1.04325,-0.0134465,0.0,0.440927,-0.369,0.0,-1.0,0.150751,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.485,5296.9,-3.691,0.0,0.0,0.0,0.0,33.0637,-0.1337,33.0637,0.0,9.26393,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.45075836850265,gaze,0.5075980782129397,0.4248991838301169,76.96537220504067,120.4521098054058,1006.3600187830582,27.74049020542037,-12.474991637555089,-32.309180576996354,-0.010442861782998353,0.12424637373858306,0.9974852472640902,3.984604339972909,-26.964169431693392,-12.231863590728125,-29.167642924841683,-0.03297521153480425,0.14766586457856393,0.9833606647102242,3.3642024160511896,1.166723073438664,-12.291746757906983,-30.669895287055823,-0.01689296455977448,0.13000267931938533,0.9915379396992937,3.6976207884237207,8.772498756001287,True,-0.0707376300300495,imu,-1.3162158106812454,-9.649103031457436,2.074273563047247,1.7783034736580237,0.3452488850702146,-4.707441411257533,37.3051924,-28.81512600000002,20.1357912
192.145044,0.6246651391681693,0.004798769117583161,5299.084639334139,7.265458849134172,-0.0004829766757845136,-0.5649127359306113,179.9616211769328,2444.2363906496435,8.509887117107674e-05,-0.5648083259321076,-0.2794385258013321,-0.06798167961511338,-0.0004829766757845136,0.3933417857173666,0.0005828845817574187,-0.0034763141065811062,8.803616945266414,-0.001753498763777302,0.6246910326481512,0.004921764456831178,8.804048932275652,-180.0383788230715,0.05367158445677631,-0.017645585536873874,0.0,0.4484248853278998,-0.44085477604336853,0.006660806493663017,-1.249632507006089,0.1507611823812299,0.0,0.0,1779.9500000000062,-3.303690000000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000115,-0.09666210000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000058,1.5514558658530706,5296.911173531477,-3.7059861720161607,0.0,-2.79006229936881e-17,0.0,-9.1658363932458e-19,33.06752774920412,-0.13963828898510874,33.06752774920412,0.0,9.624058286723855,0.0,0.0,4476.300000000043,27.636800000000367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000011,3.0000000000000187,0.0,22.448150984399238,gaze,0.5071915550835653,0.42451665522956394,78.70939640371796,118.92741421694674,1064.5502351062748,27.74903098744429,-12.470429528863185,-32.31145613118889,-0.009633685767838454,0.1246311128318115,0.9973593511884078,3.984630658873421,-26.957564812907126,-12.226435771102057,-29.170737617226553,-0.03221102965576572,0.14792821431680278,0.983297724769276,3.3639532485984853,1.163262206216347,-12.287127277527956,-30.67341409285553,-0.016156715868584477,0.13034770078006283,0.9914420867015838,3.697503996715247,10.139346287075659,True,-0.09163085510913484,imu,-1.2369799904,-9.588389384,2.0809735912,1.7422275,0.9341037399999998,-4.75250288,37.3051924,-28.81512600000002,20.1357912
192.153502,0.6250833828821251,0.00467951896876412,5299.063798762978,7.265481779242004,-0.0004721574324636399,-0.5653608714125931,179.96145315519001,2449.5138969527948,8.433299637061415e-05,-0.5652563810685084,-0.2652052509831584,-0.06709634483668701,-0.0004721574324636399,0.3888941453622191,0.0005719361807672869,-0.003478879772847477,8.822353711307555,-0.0017242626242922744,0.625109337179406,0.0048003701072953766,8.822786568988613,-180.0385468448142,0.1529575397585284,-0.01735342579915209,0.0,0.44836216600335704,-0.43418614505986114,0.01903767328799566,-1.1144012193176094,0.15076428009475,0.0,0.0,1779.9500000000057,-3.303690000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000115,-0.09666210000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000055,1.5223086696125843,5296.9890612870995,-3.706093879083681,0.0,-2.6168988556167744e-17,0.0,-8.269459126230549e-19,33.097401136217506,-0.1370146882682296,33.097401136217506,0.0,9.43693504624927,0.0,0.0,4476.300000000041,27.636800000000363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000107,3.0000000000000178,0.0,22.4277871791154,gaze,0.5039469343960528,0.42146015190539243,73.32612098633176,102.71405458156576,1035.3966907183406,27.817175168464967,-12.433965503826224,-32.329644929193954,-0.0031783854585147315,0.1277073108446342,0.9963527692051383,3.9848549221580316,-26.904877511452405,-12.182931513484593,-29.195681606904703,-0.026107049574384002,0.15002280862536477,0.9827956055297665,3.362010798237731,1.136485043285895,-12.25015812473405,-30.701653749992264,-0.01027700842185247,0.13310451274398277,0.9906760967876248,3.696589803701717,12.322293245977558,True,-0.24929189874687055,imu,-1.2489430464,-9.6165025656,2.1108812312,1.94410407,0.9565344699999998,-4.73007215,37.3051924,-28.81512600000002,20.1357912
192.16,0.574041,0.0109466,5299.05,7.26556,-0.000355516,-0.563521,179.961,2455.32,-0.00011239,-0.563417,0.362516,-0.0462765,-0.000355516,0.935643,0.00228395,-0.00347592,8.83874,-0.00140986,0.574048,0.0110381,8.83917,-180.039,-0.187399,-0.0140737,0.0,0.440927,-0.369,0.0,-1.0,0.150755,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.43698,5297.05,-3.693,0.0,0.0,0.0,0.0,33.1212,-0.129346,33.1212,0.0,8.94991,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.42075963016425,gaze,0.5015127313927257,0.4191630338612262,54.130623003025846,86.05698292988735,658.5975661931454,27.868270598011506,-12.406546676092312,-32.34332297264039,0.0016608408168893058,0.13002169810511066,0.9955954832103371,3.985040467098688,-26.86538228203409,-12.150072587286408,-29.21469108807991,-0.021521898658157786,0.151594973955793,0.9824191818244236,3.360609683098664,1.117467805093254,-12.222303032608675,-30.72302733824783,-0.005861762417637521,0.13517639484278515,0.9901002854972718,3.6959258371541335,6.507990248381972,True,-0.3570541131764066,imu,-1.3143920282646404,-9.64816635278992,2.0771075850204466,1.692190620755922,0.3635005015473979,-4.724020250319066,37.3051924,-28.81512600000002,20.1357912
192.161675,0.6255030696516622,0.00456521470405845,5299.043621240534,7.265503818804014,-0.000462054915412035,-0.5657911151114509,179.9612934410994,2454.62168156743,8.35991848375548e-05,-0.5656865474095959,-0.2517261771178771,-0.06625391739098588,-0.000462054915412035,0.3845766984577878,0.0005610519985505827,-0.0034813524344120676,8.840493355814688,-0.001696898572608363,0.6255290834330622,0.004684058926366738,8.84092706779771,-180.0387065589048,0.2193204240567778,-0.017080101387434772,0.0,0.4483047766812481,-0.4279485558250459,0.02635694883540829,-1.003167844587929,0.15076714154309845,0.0,0.0,1779.9500000000057,-3.3036900000000466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000115,-0.09666210000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000055,1.4943821204853673,5297.064394946095,-3.7061644441725896,0.0,-2.4533415628063793e-17,0.0,-7.419100689931457e-19,33.126267654549196,-0.1345009671083697,33.126267654549196,0.0,9.257839755737225,0.0,0.0,4476.30000000004,27.636800000000353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000105,3.0000000000000178,0.0,22.408057496550157,gaze,0.4597659358513625,0.401639058395937,48.86997046018106,81.40105873825159,559.0067721161994,28.571818199078404,-11.919872426902147,-32.567589332495,0.0671724804539175,0.1753006279426073,0.9822085418513664,4.046806810912685,-26.23750120784051,-11.03496726657885,-30.60295612947487,0.0886561700248924,0.1297683140260576,0.9875047230414622,3.5430955399816044,1.1706978531373533,-11.46272847372565,-31.59911810020186,0.0797403611503523,0.1552195997350748,0.9844055295332996,3.829508402161679,4.681338420668557,True,0.0,imu,-1.3142134333092492,-9.64806992587961,2.0773967494690835,1.6835554433939457,0.36523149238033864,-4.725501093047187,37.3051924,-28.81512600000002,20.1357912
