Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,350.457923,0.5826719537780004,0.4932564477863337,-92.68647511250596,16.51661494502725,535.3011631137484,,,,,,,,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,-34.2828911170517,-4.760316742145197,-29.64539074407829,-0.1027588454704846,0.0374359377585181,0.9940015946877114,3.993498802185059,45.029213676554214,False,-1.0
gaze,350.477903,0.5747339064355792,0.497473660207787,-53.34869677279035,8.768841074670583,341.3013996723245,31.38219320874624,-4.254148145060158,-29.0863909104697,-0.1677952276939464,-0.0060722003924722,0.9858031699814778,3.670986175537109,-34.32885733691898,-4.518629774336425,-29.66505502718776,-0.1081871682895416,0.077175272018911,0.9911304222988504,3.94174861907959,-17.878111590569034,-4.5733528509217445,-29.510556856453512,-0.1203750217311143,0.03649373678586875,0.9912341954139378,3.899933099746704,45.029213676554214,False,-1.0
gaze,350.497994,0.5780785445801889,0.4509912709336175,-90.07389984612526,44.77318080971496,551.327909425665,31.30428992563201,-3.9766178943824,-28.88094339859026,-0.1903233938613175,0.0585637199957956,0.9799731100644364,3.803375959396362,-34.37814063781945,-4.448861276531584,-29.57255668311926,-0.1091855444918535,0.1078787077026885,0.9881501410708876,3.957929372787476,-12.431049512410596,-4.45314842910016,-29.415954584587258,-0.1301681708796047,0.05206956247365985,0.9888433387985125,3.8935062885284424,44.68761137105908,False,-1.0
gaze,350.517976,0.574342685780404,0.4341835466423737,-133.9443910117517,87.27114841055077,861.792838108625,31.28517255975662,-3.758741907368464,-28.94809543424732,-0.1800213097695321,0.09312543503857,0.9792445973186368,3.892539262771606,-34.40313589818165,-4.502663325569693,-29.49115448100724,-0.1118884684968927,0.1087263885937386,0.9877547990472044,3.916593313217163,-9.713032551611075,-4.37253697594239,-29.366872177847267,-0.1341148504430066,0.06428364980928346,0.9875074286446145,3.896271288394928,29.552564231306977,True,0.0
gaze,350.538068,0.5710277996442107,0.4325563792811393,-145.4669207270888,101.1318132577679,980.4449490841038,31.31105762652029,-3.755193552867468,-28.90068808750521,-0.1713862909032399,0.1047295170520051,0.9796215940599124,3.906241655349731,-34.39095907460508,-4.60071965948177,-29.40949083265377,-0.108980784545226,0.1005866507436348,0.988941613186585,3.839377164840698,-8.07841618609734,-4.333620901988835,-29.32451563429371,-0.1353285878992519,0.07195853662699077,0.9868622636403414,3.8915789127349854,32.801119172401606,False,-1.0
gaze,350.558048,0.5717880728920671,0.4316368617265699,-134.9903775466759,93.84294790120292,900.0184796273536,31.3127573459101,-3.745412602391986,-28.85993693485499,-0.1741575188166806,0.1092729290674619,0.9786360843605936,3.911355018615723,-34.3921799492675,-4.645936651265927,-29.35945544308612,-0.1081800631124098,0.0983172718744899,0.9892576954444948,3.823291063308716,-1.5297802230227397,-4.220692478925588,-29.21737672327216,-0.143010576998064,0.08523036916948232,0.9848513226833079,3.8663437604904174,41.11980711926067,False,-1.0
gaze,350.57814,0.5703872023758698,0.4290453410157659,-135.565048775942,98.99508655429383,922.192968010862,31.3320176178185,-3.765531735521042,-28.81199947593208,-0.1690807624992615,0.1153812292548024,0.978825248799968,3.905625820159912,-34.39467022227016,-4.672043074273473,-29.33150667150611,-0.1079545542438693,0.098083282713515,0.9893055563728268,3.812942981719971,-1.5413790706506316,-4.187172167965381,-29.156582744250233,-0.14311586907402826,0.09946651320367017,0.9839710439725545,3.8769271612167358,27.804475700213374,True,0.0
gaze,350.598121,0.5696366824370127,0.4275959957584705,-135.894372762965,101.9372672480714,934.5962358395964,31.34267341647216,-3.778128935241885,-28.79473995712139,-0.1656896218365042,0.1189703769230932,0.9789754841825477,3.901850700378418,-34.40034332592676,-4.694055634158033,-29.31046609821071,-0.1084997479448604,0.0977925618332438,0.9892746936751152,3.801315307617188,-1.539760990377348,-4.191842707813974,-29.121753341612493,-0.14058391221684763,0.10449856430945548,0.9839837366447884,3.8711132287979124,11.662808451450267,True,0.0
gaze,350.618212,0.5687502790263299,0.4266994595245653,-139.4034262283066,106.9718142197283,971.3389594610534,31.3454213004602,-3.773876617472161,-28.82380318461745,-0.16172616045862,0.1209162799364828,0.9793997663210028,3.889934539794922,-34.40615023483409,-4.706774374268604,-29.29530154753017,-0.1093586657616396,0.0978267681118672,0.9891767312586872,3.802433729171753,-1.5340375499722334,-4.213767283694235,-29.089738823301797,-0.13850141701223112,0.1061876867510596,0.9841414467661733,3.859436798095703,8.042007491466912,True,0.0
gaze,350.638193,0.5676965445346567,0.4197947570892818,-164.3301834468051,137.7256004380873,1163.247694836005,31.36163454668559,-3.744815422209265,-28.84414239844018,-0.157303835996907,0.1256670168047374,0.9795219773277454,3.892985820770264,-34.39338782342492,-4.693840168620261,-29.26319650178386,-0.1111893378838241,0.1084898914795534,0.9878597443907264,3.786407709121704,-1.5292227328376882,-4.222041521542264,-29.069454821308305,-0.13731402685545765,0.10907176079992471,0.9840232982133708,3.852814269065857,10.090109754929825,True,0.0
