Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,337.920969,0.5091608589790997,0.4151874771796409,-18.17492066155226,132.4382792923365,1079.118599636474,31.87698170517491,-6.61843644769967,-30.48668703641734,-0.0255199170513077,0.1370571616954674,0.9902343501725624,5.159890174865723,-30.70518691248163,-6.113356095920899,-30.12480980991239,-0.0080188710662568,0.111151749574506,0.9937710934985728,4.615274906158447,0.5858973963466401,-6.365896271810285,-30.305748423164864,-0.01676939405878225,0.1241044556349867,0.9920027218355676,4.887582540512085,56.350060869309864,False,-1.0
gaze,337.941059,0.5096751549669236,0.4265179776196337,-12.89199500107581,77.99734348893914,714.6260153554648,31.87099384217983,-6.683175165431312,-30.49193996427575,-0.0253452451834524,0.1285210651949435,0.9913828495327868,5.169325828552246,-30.66664950689998,-6.257061150163558,-30.09735157387498,-0.0106270893336672,0.0967126379200844,0.995255610704523,4.592031955718994,0.5940347819932823,-6.418007214803859,-30.300197096120115,-0.017377780658671026,0.11836065359625032,0.9926609759771112,4.8841307163238525,56.350060869309864,False,-1.0
gaze,337.961041,0.5042290641038213,0.5080881994369065,-7.777674949627984,12.51786479911837,1061.563571101311,31.7929972352458,-7.370236927512027,-30.50408569936898,-0.020748790847031,0.0322664994399891,0.9992639094314753,5.208450317382812,-30.3746144559388,-6.918562433923864,-30.1146087129493,0.00521962052829,0.0037240304941215,0.9999794433679222,4.638416290283203,0.6324203178800213,-6.660138036775222,-30.303247132799793,-0.014173382158904185,0.08490552405318531,0.9949812094513071,4.897231578826904,102.57865105308512,False,-1.0
gaze,337.981131,0.5004737671079773,0.5807374080555487,-0.2439661203384329,-96.70950064147053,1303.950753291707,31.74197207238651,-7.981588504892763,-30.60270345736515,-0.0177954548244423,-0.0562363600547344,0.998258881050094,5.224296569824219,-30.15901134132391,-7.520904764256274,-30.17364829178402,0.0162528678353817,-0.0767821716093112,0.9969154138692428,4.628564357757568,0.6721853297928408,-6.9329151862250455,-30.32447931824349,-0.010822859992810713,0.04705182658188328,0.9956326939533974,4.904531300067902,96.14125429108024,False,-1.0
gaze,338.001113,0.4989399280532833,0.6083337399627979,3.614881907477123,-141.0209612377062,1321.800006915329,31.73567579971274,-8.234216244956933,-30.61934692493461,-0.0182140218789742,-0.0907441838676517,0.9957076591556312,5.204683780670166,-30.08905776175743,-7.73244873517439,-30.23621728724897,0.0223251333044678,-0.105033827521485,0.994218026138696,4.628373622894287,0.7024100676298037,-7.142998646993169,-30.345139875813153,-0.008247176851699211,0.01806366012659296,0.9954987236921508,4.906930780410766,109.33660286190687,False,-1.0
gaze,338.021204,0.4984825109892169,0.6197862143082543,4.56912366107513,-153.8286800521263,1280.150614717902,31.73628364438027,-8.301294355716252,-30.65619334065426,-0.017308603144723,-0.1023320890427322,0.9945996962644464,5.213998317718506,-30.0662529942538,-7.835694523176294,-30.24099401925145,0.0229734862558704,-0.1186857147518902,0.9926660667329594,4.616912841796875,0.7522336533731224,-7.483518280520366,-30.373708927170746,-0.004326809728828021,-0.028859011379866618,0.9958247556247777,4.912505388259888,133.5271497727285,False,-1.0
gaze,338.041186,0.4984525390206117,0.6254547571503446,4.467882983676674,-158.738297195828,1251.608478345421,31.74080127010574,-8.336581045543499,-30.6551315910174,-0.0178430158874139,-0.1083985078203648,0.9939473780268048,5.209908962249756,-30.07128222589774,-7.869710744651003,-30.23760268927842,0.0234735118558158,-0.1249286125701228,0.9918880158578686,4.608609199523926,0.7987511242659376,-7.81012382798033,-30.404053201385256,-0.00016652668027587053,-0.07471509373041817,0.995744448989514,4.918221426010132,105.30106074036438,False,-1.0
gaze,338.061276,0.4979813671304655,0.6274951431160956,5.691936282430241,-162.1756694793217,1254.90088124585,31.74965326405532,-8.336456659428839,-30.66579492768765,-0.016699019776208,-0.1105867953842774,0.9937261712489764,5.211574554443359,-30.08323281057107,-7.874825947326544,-30.23815875974982,0.0242057106165999,-0.1273821004919895,0.9915583109670324,4.607809066772461,0.8235548916836628,-8.00237215251228,-30.432579128897174,0.0021370594356374195,-0.1021110363114559,0.9943485619311753,4.915473127365113,55.13757312180214,False,-1.0
gaze,338.081258,0.4962700196570246,0.6301205687383441,9.072900255239167,-148.3063856090129,1120.555884846837,31.76829194422423,-8.32525305051185,-30.66841018180339,-0.0164643686623729,-0.112303711464181,0.99353751864533,5.211883544921875,-30.09339702695669,-7.859499509628178,-30.27488513304589,0.0306621353789309,-0.1294581635784591,0.9911106988308104,4.588113784790039,0.8327483103041569,-8.070598081611378,-30.44927348546718,0.0037110948061992804,-0.11298537064931538,0.9932959541868556,4.910186767578125,22.82875828384944,True,0.0
gaze,338.101348,0.4965995465854866,0.631298208940938,8.104219928059171,-146.605269588822,1096.294969844416,31.77243745587693,-8.331315458367005,-30.66225586658577,-0.0188915838278598,-0.1149024941714209,0.993197122878264,5.206173896789551,-30.09846194283907,-7.847495684493824,-30.28195767994986,0.0316880566448326,-0.1290349957185453,0.9911336120554024,4.59304666519165,0.8354840578124119,-8.09181269788433,-30.458138418902386,0.0045796309453472,-0.11780131849939832,0.9927364591507896,4.9068030834198,10.559130193017104,True,0.0
