Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,221.28173,0.3093822110641162,0.5783044558386861,354.044719016156,-66.38198132414297,875.7697774580697,34.8949866455527,-5.025590217463754,-26.8664378758088,0.3576026577726024,-0.0532125764997912,0.932356563153939,4.794737815856934,-26.96984902112736,-5.829699279833748,-25.64126528667332,0.3644789558069977,-0.0723169222799267,0.928399350239863,5.148539543151855,3.9625688122126697,-5.427644748648751,-26.253851581241058,0.36104080678980005,-0.06276474938985895,0.930377956696901,4.9716386795043945,21.50031755089175,True,0.0
gaze,221.301823,0.3149332689240761,0.5803877088404257,231.1583593441801,-46.02877167518953,589.1888575752148,34.78782169752811,-5.036379839574187,-26.72605808073633,0.341289357242454,-0.0481069003064024,0.938726424884238,4.860442638397217,-27.15778959429218,-5.888076519121926,-25.52833828949603,0.350328156774691,-0.0749153447154136,0.9336261959140918,5.138864994049072,3.8887924319153173,-5.4449364639984035,-26.190524883178618,0.35342478189918625,-0.06213793595038347,0.933277133548033,4.9856462478637695,21.50031755089175,True,0.0
gaze,221.321803,0.3218977930428883,0.5809106358356435,221.1036306755124,-46.01936065376602,585.8003897151611,34.69232583903149,-5.071882482095994,-26.61242395366542,0.3288513980282753,-0.0476919471265631,0.9431766728424352,4.867149353027344,-27.30856592716126,-5.922694176621091,-25.44648448618294,0.3392807530729265,-0.0764342258236701,0.9375747328704012,5.135166645050049,3.8231549399219165,-5.4623870857851164,-26.136834662093804,0.3469718797829911,-0.06211298612529451,0.9356433233174947,4.990816831588745,19.020316325752155,True,0.0
gaze,221.341895,0.3259022999149726,0.5893699578633397,173.7885014480344,-41.70777503806936,471.4313880331027,34.61208089534049,-5.118584518988809,-26.5369216733576,0.3182500244097178,-0.0528774810803894,0.9465309788685244,4.840611457824707,-27.50785133205534,-6.025277207042258,-25.28834563769418,0.3276606159542346,-0.0837139446228438,0.9410794314127662,5.112268924713135,3.7553949003520812,-5.489773030092721,-26.080784410451827,0.34096773988273743,-0.06365866780687504,0.9376837937732824,4.987222671508789,17.68918093038623,True,0.0
gaze,221.361875,0.3292391126730293,0.5943087441239533,148.481978354912,-38.71476071818922,410.874087908311,34.55340454174462,-5.156495594911092,-26.48596635313053,0.3110979975405568,-0.0577955375087829,0.9486188443048802,4.818387508392334,-27.63665603234257,-6.053324309547286,-25.20638506904607,0.3173932072401751,-0.0851794387425184,0.9444607007246542,5.095554828643799,3.6959907712218696,-5.512800414520014,-26.033862670579122,0.3356233123842631,-0.06522443187063016,0.9394549895215792,4.981172370910644,26.381224776862826,True,0.0
gaze,221.381966,0.3355063997718393,0.5965987970961159,133.4845031347799,-37.12058930841658,383.6196941733908,34.46848961871438,-5.184128838601969,-26.42453909958817,0.2996193945278906,-0.0603987384853427,0.9521450576525194,4.784785747528076,-27.7698844464233,-6.03452337429411,-25.15897143315031,0.3044579286480213,-0.0853892454943154,0.9486907011440916,5.083498954772949,3.5733375260084435,-5.549136686079872,-25.941443407604755,0.32382288334389425,-0.06725028039062418,0.9434629740618602,4.973673105239868,33.734404856979296,False,-1.0
gaze,221.401948,0.3473246280615347,0.5861395817656843,258.9428047647303,-67.38567187497526,801.4776388300334,34.36423547708549,-5.229743014119745,-26.32466392193981,0.2899961470202482,-0.0595430079036284,0.955173735465543,4.811897754669189,-27.86497448552697,-5.973360959093949,-25.1592305049907,0.2989979001018843,-0.0825717014269181,0.9506745867320362,5.081875801086426,3.4602604148407026,-5.57700144753163,-25.86439321327457,0.31356053665439304,-0.06915952682149723,0.9468125442017852,4.963119697570801,29.298092146878364,True,0.0
gaze,221.42204,0.3523362713643398,0.5825397100088198,364.1518981306699,-92.85391255376253,1165.238515336218,34.30062162288766,-5.248846602589705,-26.27435842677539,0.2833800712645388,-0.0596512795677966,0.9571506987178298,4.800248622894287,-27.93348213747338,-5.958752740627678,-25.12087898520345,0.2952076868972566,-0.0800812037052934,0.9520711225585422,5.08064079284668,3.3585983721951074,-5.598303715981659,-25.79802611048762,0.3046060973604524,-0.07072015785378291,0.9496595857581388,4.950977039337158,24.50683997041461,True,0.0
gaze,221.442021,0.3542014739647893,0.5808611876693348,382.5906518493185,-96.2738355352292,1239.807498834248,34.24862823926286,-5.249265056864773,-26.23706211510478,0.278292735692285,-0.0577512669527418,0.958758543339384,4.788794040679932,-27.96295752126196,-5.950796739457127,-25.1087500964444,0.2946247546472245,-0.0790449031716368,0.9523382577801068,5.084449291229248,3.276742487666682,-5.603923723010743,-25.75008060053736,0.2973067823580081,-0.07074063229589744,0.9520082248419588,4.943013334274292,20.428156485368888,True,0.0
gaze,221.462113,0.356216648507179,0.5803233473602641,378.8738223206913,-95.8197090163091,1244.998650277129,34.19852220234053,-5.243510035652666,-26.20931918370447,0.2724564334478827,-0.0569468632524622,0.9604814139995448,4.759903430938721,-27.97208402737434,-5.933312904217981,-25.10337470429069,0.2932000702965187,-0.0787795321791152,0.9527998237236172,5.076846122741699,3.207711454223096,-5.60062402655197,-25.712114847119217,0.2910233122543751,-0.07001577421392505,0.9540283941113215,4.935294055938721,15.753999091651993,True,0.0
