,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,511.512731,11.0115,-1.97578e-05,500.944,7.96815,0.000127324,-0.601856,-179.999,922.401,0.0007265,-0.60174,-175.001,0.00716656,0.000127324,-0.249646,0.000554475,-0.00385903,3.32044,0.000782688,11.0108,-0.00261534,3.32064,-179.999,-1.6683,0.00725652,0.0,0.556114,0.558,0.0,-1.0,0.0513153,0.0714342,1.53829,478.025,13.9626,0.0,-2.34641e-09,0.0,-1.48788e-08,20.9174,-0.138233,20.9174,0.0,15.1686,2.3813e-05,0.0,4912.08,-4.9578,0.0,0.0,0.0,0.0,64.7998,-2.22376e-14,64.7998,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.74,17.8669,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,21.35256149792108,gaze,0.6576060955379265,0.2315202606245516,-458.82182385428,478.4032525442823,1362.245231106414,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,-30.56255497367001,-4.200738076270142,-26.36173753280836,0.0125303483145934,0.118222972092207,0.9929080114697436,4.274716377258301,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,11.10943446106631,True,0.0,imu,-0.0203371952,-9.4083453912,1.7926639416,-0.25410747,32.40441793,-6.38994617,-133.49795,146.9319324,130.903924,-0.9874911699887393,-0.15767431367940327,502.4439912731253,8.468176179862624,-179.999
1,511.516,11.0115,-1.97578e-05,500.944,7.96815,0.000127324,-0.601856,-179.999,922.401,0.0007265,-0.60174,-175.001,0.00716656,0.000127324,-0.249646,0.000554475,-0.00385903,3.32044,0.000782688,11.0108,-0.00261534,3.32064,-179.999,-1.6683,0.00725652,0.0,0.556114,0.558,0.0,-1.0,0.0513153,0.0714342,1.53829,478.025,13.9626,0.0,-2.34641e-09,0.0,-1.48788e-08,20.9174,-0.138233,20.9174,0.0,15.1686,2.3813e-05,0.0,4912.08,-4.9578,0.0,0.0,0.0,0.0,64.7998,-2.22376e-14,64.7998,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.74,17.8669,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,21.35256149792108,gaze,0.6576060955379265,0.2315202606245516,-458.82182385428,478.4032525442823,1362.245231106414,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,-30.56255497367001,-4.200738076270142,-26.36173753280836,0.0125303483145934,0.118222972092207,0.9929080114697436,4.274716377258301,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,11.10943446106631,True,0.0,imu,-0.2664738109717415,-9.736568709420192,1.564544462098769,-0.4706204252227968,31.65662929738902,-6.493620104508388,-133.49795,146.9319324,130.903924,-0.9874911699887393,-0.15767431367940327,502.4439912731253,8.468176179862624,-179.999
2,511.521207,9.887595949494967,0.0091780021694029,500.9577992757624,7.968521476662622,-0.0003126567308638,-0.6263092285825825,-179.99150831503576,925.289111037838,6.979209527048012e-05,-0.6261818288819445,-174.82397911071544,0.0036515117410501,-0.0003126567375849,0.0385374391341024,0.0038630271742901,-0.0042408836787089,3.382053338826713,-0.0006535096440148,9.885251756817588,0.0069155813109919,3.382426878533276,-180.01138667175292,-1.140717883273595,-0.0094847950548864,0.0,0.5958451186227138,0.3531418078788007,0.1104343844117895,-1.2800761099097695,0.0521386664861497,0.4843747649068688,1.5066608601759182,478.0253880521282,13.914387544525267,0.0,-2.1312025939299678e-09,0.0,-1.3514139521886085e-08,20.99517162145684,-0.1355816050820971,20.99517162145684,0.0,14.812735284831303,2.376018063739265e-05,5.238031795801093e-06,4912.148271127179,-4.957799626008448,0.0,0.0,0.0,0.0,64.799791443698,-4.709769918479681e-07,64.799791443698,0.0,1.667322190820718e-05,0.0,0.0,3891.1500000000224,5.220000000000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.59818213527,17.79522894626794,0.0,0.0,0.0,0.0,6.000006426962178,0.0,6.000006426962178,0.0,0.0,999.0000000000103,1.000000000000011,0.0,21.36348068418918,gaze,0.6576060955379265,0.2315202606245516,-458.82182385428,478.4032525442823,1362.245231106414,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,-30.56255497367001,-4.200738076270142,-26.36173753280836,0.0125303483145934,0.118222972092207,0.9929080114697436,4.274716377258301,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,11.10943446106631,True,0.0,imu,-0.0137575144,-9.444832712,1.7519895512,1.20388998,30.0641451,-5.59739371,-133.49795,146.9319324,130.903924,-0.9875117781841829,-0.15754519334944206,502.45772515535765,8.468743782962918,-179.99150831503576
3,511.521639,9.89177538988456,0.0091705004759528,500.957336602898,7.968520322079501,-0.0003103981097724,-0.626207420284257,-179.99154723681406,925.5382266710424,6.978310439780303e-05,-0.6260800623402535,-174.81402998330393,0.0035676218305626,-0.0003103981164959,0.0964135807430376,0.0038530195797417,-0.0042394892679537,3.382796756412511,-0.0006478515979651,9.889441011916608,0.0069061070504296,3.383169845231399,-180.01134532325634,-1.094512431453642,-0.0094175689989493,0.0,0.5958478055254233,0.3539308094482763,0.108829636142728,-1.2794325992070763,0.0521349531761625,0.4830206837829299,1.50629630052163,478.02573311707727,13.91714345496237,0.0,-2.1291975071051395e-09,0.0,-1.3501425092492434e-08,20.995517102925184,-0.1355488326217551,20.995517102925184,0.0,14.809250861201054,2.375496204562884e-05,5.218043139504565e-06,4912.156059981456,-4.957799628571612,0.0,0.0,0.0,0.0,64.79979160775481,-4.6917971423445125e-07,64.79979160775481,0.0,1.660959585376634e-05,0.0,0.0,3891.150000000023,5.220000000000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.598196124696,17.794577573663545,0.0,0.0,0.0,0.0,6.000006418667054,0.0,6.000006418667054,0.0,0.0,999.0000000000103,1.000000000000011,0.0,21.363027276038608,gaze,0.6576060955379265,0.2315202606245516,-458.82182385428,478.4032525442823,1362.245231106414,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,-30.56255497367001,-4.200738076270142,-26.36173753280836,0.0125303483145934,0.118222972092207,0.9929080114697436,4.274716377258301,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,11.10943446106631,True,0.0,imu,-0.2639603871861351,-9.737646597964453,1.5597188792527548,1.45971497017514,29.955738959315045,-5.840977626350058,-133.49795,146.9319324,130.903924,-0.9875116711614285,-0.15754586417917418,502.45726282230055,8.46874160946026,-179.99154723681406
4,511.527018,9.943617730352798,0.0090776376211114,500.95157510580674,7.9685060448316,-0.0002826068175051,-0.6249529408025589,-179.99202358452465,928.6378675388096,6.967476111066855e-05,-0.6248260980996124,-174.6967281511476,0.0025216887084617,-0.000282606824256,1.0328618432175958,0.0037294305856827,-0.0042222831296785,3.3920754203622594,-0.0005781015348671,9.941403470806794,0.0067889711368624,3.3924429451762874,-180.01083471307345,-0.5904486917441614,-0.0085889648691139,0.0,0.5958915838493346,0.3636553895161881,0.0896107610813438,-1.271461602056794,0.0520890533830022,0.4662984525519265,1.5017499519225117,478.030007875444,13.951429761374952,0.0,-2.104350126848195e-09,0.0,-1.334386570010282e-08,20.999720056364243,-0.1351401301263946,20.999720056364243,0.0,14.7657733188156,2.369007751264352e-05,4.970917855852273e-06,4912.253041361399,-4.957799660032904,0.0,0.0,0.0,0.0,64.79979363600246,-4.469594742418921e-07,64.79979363600246,0.0,1.5822969353282842e-05,0.0,0.0,3891.1500000000224,5.220000000000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.598420747528,17.786509767518677,0.0,0.0,0.0,0.0,6.000006316278367,0.0,6.000006316278367,0.0,0.0,999.0000000000102,1.000000000000011,0.0,21.35738003926742,gaze,0.6576060955379265,0.2315202606245516,-458.82182385428,478.4032525442823,1362.245231106414,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,-30.56255497367001,-4.200738076270142,-26.36173753280836,0.0125303483145934,0.118222972092207,0.9929080114697436,4.274716377258301,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,11.10943446106631,True,0.0,imu,-0.2615697126149633,-9.738667185221702,1.555142522631343,2.9611029315203146,28.37994530546782,-5.317475277188743,-133.86059306795556,147.6257482698537,131.24945935189984,-0.9875103613168333,-0.15755407418374617,502.4515054839151,8.46871486205457,-179.99202358452465
5,511.529683,9.969163891900754,0.0090320009935966,500.9487201648215,7.968499038784652,-0.0002690638362091,-0.624340413772659,-179.99225395528254,930.1721519573484,6.962353754259063e-05,-0.624213823142289,-174.64299323424652,0.0020025573120656,-0.0002690638429715,1.557684298245047,0.003668895141772,-0.0042138651208348,3.3966876897427167,-0.0005440219781656,9.967007726059856,0.0067315052223758,3.397052492167366,-180.01058462408815,-0.3859992794595272,-0.0081842025854363,0.0,0.5959203097906788,0.3684054294955005,0.0806010871543533,-1.2675409302681755,0.0520665417715753,0.4581077731380183,1.499492672200159,478.0321108890125,13.968397217250384,0.0,-2.0921207784659474e-09,0.0,-1.3266318341798862e-08,21.00173519646521,-0.1349372051130214,21.00173519646521,0.0,14.744170216944058,2.365799528770909e-05,4.849683988671883e-06,4912.3010898649845,-4.957799675311089,0.0,0.0,0.0,0.0,64.79979463099667,-4.360587457364072e-07,64.79979463099667,0.0,1.543706884453958e-05,0.0,0.0,3891.1500000000224,5.22000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.598566499836,17.78254178353846,0.0,0.0,0.0,0.0,6.000006266162916,0.0,6.000006266162916,0.0,0.0,999.0000000000102,1.000000000000011,0.0,21.354580958724384,gaze,0.9469116130952548,0.1876626573510093,-467.0077221454033,776.9859148768637,1233.5153388684723,28.113042864622223,-2.734871117731052,-25.506422167482476,-0.697051982022345,0.3782595200341047,0.929346144924316,4.512862290595272,-30.56255497367001,-4.200738076270142,-26.36173753280836,0.0125303483145934,0.118222972092207,0.9929080114697436,4.274716377258301,27.473139391702723,-2.7933433334152062,-25.062548365593056,-0.7357420522980233,0.3655645782086961,0.9604017983614882,4.4660248697370015,31.17907564924019,True,0.0149997130701121,imu,-0.008972292,-9.4950775472,1.7220819112,2.49739541,27.79116446,-5.13382529,-133.96343249140187,147.6307608646627,131.21909418722902,-0.9420969558684171,-0.3353406115332017,502.4486525541215,8.468701825191172,-179.99225395528254
6,511.532,10.9589,0.0147845,500.929,7.96814,0.000141997,-0.60106,-179.999,931.569,2.01573e-05,-0.600944,-173.92,0.00518272,0.000141997,2.04617,0.000408642,-0.00385145,3.35344,0.000717286,10.9583,0.0124404,3.35365,-179.999,-0.46911,0.00682928,0.0,0.559405,0.558,0.0,-1.0,0.0512838,0.0708669,1.52121,478.037,14.0532,0.0,-2.24441e-09,0.0,-1.4232e-08,20.9214,-0.136763,20.9214,0.0,14.9973,2.36247e-05,0.0,4912.36,-4.9578,0.0,0.0,0.0,0.0,64.7998,-1.53878e-14,64.7998,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.73,17.8422,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,21.33756196521992,gaze,0.9424491285472718,0.1892594810223947,-469.68676769864777,953.2603086632064,1158.4272390375054,28.087479610309863,-2.7525004411326366,-25.50938332322277,-0.6910623595660254,0.3763075666117101,0.9291326441225304,4.513238582257642,-30.56255497367001,-4.200738076270142,-26.36173753280836,0.0125303483145934,0.118222972092207,0.9929080114697436,4.274716377258301,27.50474000586827,-2.8091458951867936,-25.074621913666306,-0.7293519503725338,0.3639604602042797,0.959664437043308,4.466320227672503,39.41632287304835,True,0.019404023643132,imu,-0.2593613837212076,-9.739605837890505,1.5509271834208345,4.0887771340825445,26.97100011015767,-4.908690440937258,-134.0502578526982,147.63502141842957,131.1932057051641,-0.9429707778638271,-0.33287552042000434,502.42899127312523,8.468166179862624,-179.999
7,511.538152,10.049706213152255,0.0088886009550201,500.9396453163219,7.9684770691628675,-0.0002270086979335,-0.6224331534568807,-179.99296166167483,935.0423986509396,6.94713976620515e-05,-0.6223073499115958,-174.49041539178072,0.0003489369102142,-0.0002270087047236,2.9811008316864216,0.003479557973106,-0.004187579351035,3.4114121625595826,-0.0004378010771984,10.047728539805169,0.0065513705363414,3.4117684631577023,-180.00980246350636,0.0932397319256884,-0.0069230117072555,0.0,0.5960421756384946,0.3832043964792526,0.0541325387938931,-1.255206915779561,0.0519960004462408,0.4324906320113816,1.4922985141354566,478.0387288144304,14.022232269678913,0.0,-2.0536123747761404e-09,0.0,-1.3022133215679281e-08,21.007848141439705,-0.1342904529586237,21.007848141439705,0.0,14.67524837536478,2.355632545578466e-05,4.469671433638772e-06,4912.453779326472,-4.957799722519972,0.0,0.0,0.0,0.0,64.79979774982228,-4.0188996281007603e-07,64.79979774982228,0.0,1.4227447789494764e-05,0.0,0.0,3891.150000000022,5.220000000000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.599180198225,17.770059509008647,0.0,0.0,0.0,0.0,6.0000061095737935,0.0,6.0000061095737935,0.0,0.0,999.00000000001,1.0000000000000109,0.0,21.345680364512333,gaze,0.9307079587211314,0.1934661520569002,-464.0963661449951,1143.3102524488029,1081.0558784872148,28.017440611964883,-2.799017969942185,-25.5172271744116,-0.6752930343580159,0.3711658461304495,0.928579320335508,4.514198163517892,-30.56255497367001,-4.200738076270142,-26.36173753280836,0.0125303483145934,0.118222972092207,0.9929080114697436,4.274716377258301,27.571348872424384,-2.850788946278192,-25.106274329584902,-0.7125268663252285,0.3597329367873411,0.957735013483518,4.467072943024413,36.13522591919495,True,0.0282836278430566,imu,-0.0047852224,-9.514218436800002,1.6981557992,4.00025432,25.70510657,-4.9169949,-134.26948546771828,147.64589707520852,131.1267579566938,-0.9453856059141051,-0.3259540705842166,502.4395838839156,8.468661328656319,-179.99296166167485
8,511.54662,10.129214700404324,0.0087476765551277,500.9305675332532,7.968455545778746,-0.0001864317663108,-0.6205852728158606,-179.99363291602495,939.905028149607,6.933518327532573e-05,-0.6204602352241106,-174.36361526653184,-0.0013100648850788,-0.0001864317731156,3.620087686787727,0.0032948144432394,-0.0041619978929729,3.426238126354868,-0.0003347151074284,10.127406397899676,0.0063750053417299,3.4265861514560365,-180.0090393145873,0.3598876211647014,-0.0056996377594259,0.0,0.5962098729805906,0.3975566236469746,0.0307983352597813,-1.2430647755419535,0.0519269651873986,0.4074974037992987,1.4850741120319602,478.045247493424,14.07593276766531,0.0,-2.015644066424021e-09,0.0,-1.2781372881111352e-08,21.013526286003,-0.1336409646620563,21.013526286003,0.0,14.60593110583682,2.34550968115294e-05,4.097619198618402e-06,4912.60644772236,-4.957799767710633,0.0,0.0,0.0,0.0,64.7998008033642,-3.684369310960164e-07,64.7998008033642,0.0,1.3043165293711007e-05,0.0,0.0,3891.1500000000215,5.22000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.60002083198,17.7577709300431,0.0,0.0,0.0,0.0,6.000005957023359,0.0,6.000005957023359,0.0,0.0,999.00000000001,1.000000000000011,0.0,21.336771912818875,gaze,0.9147999160087156,0.199178269525664,-445.9471602141704,1023.15427476001,1139.1322556993432,27.916969392334103,-2.862359671215968,-25.52797848060657,-0.653903278585178,0.3641852454608815,0.927849493925938,4.5154258777580285,-30.56255497367001,-4.200738076270142,-26.36173753280836,0.0125303483145934,0.118222972092207,0.9929080114697436,4.274716377258301,27.627195136866025,-2.90736497727214,-25.148890430680545,-0.6897018068148865,0.353988633409672,0.955145984920386,4.468034779106571,12.384327538374194,True,0.0344910333270512,imu,-0.0155519728,-9.477731116,1.6646592424,4.91991425,23.45455666,-4.670256869999999,-134.54564570976697,147.65984076819498,131.04067004066823,-0.9485523696242629,-0.3166202805889032,502.43051196070195,8.468622232559797,-179.99363291602498
9,511.547111,10.13379205494604,0.0087395803180065,500.9300410371384,7.968454311273482,-0.0001841236029451,-0.6204799260189368,-179.99367074121793,940.1867974837664,6.932776550461983e-05,-0.6203549321997569,-174.35700276719393,-0.0014064204899966,-0.0001841236097503,3.630593019604893,0.0032842413981851,-0.0041605359249252,3.4271009688359344,-0.000328832552369,10.131993299616385,0.0063648933040161,3.427448520951806,-180.0089956390514,0.3699974974185504,-0.0056298448787809,0.0,0.596220984654489,0.3983753024009118,0.0295371473168644,-1.2423665718748294,0.0519230077264521,0.4060671202196029,1.484654282174873,478.04562246347234,14.079042587950829,0.0,-2.0134588655557806e-09,0.0,-1.2767516332986262e-08,21.013842435441184,-0.1336032205918962,21.013842435441184,0.0,14.601899705867083,2.344924039945655e-05,4.07628729392428e-06,4912.6152998006855,-4.957799770270013,0.0,0.0,0.0,0.0,64.79980097844523,-3.665188754654609e-07,64.79980097844523,0.0,1.2975263534349173e-05,0.0,0.0,3891.15000000002,5.220000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.600076484446,17.757064253602707,0.0,0.0,0.0,0.0,6.000005948300183,0.0,6.000005948300183,0.0,0.0,999.00000000001,1.0000000000000109,0.0,21.336255086311198,gaze,0.9138864540007252,0.1995067138470416,-444.9777690898842,1009.5230578175072,1145.2604417627283,27.911032159728048,-2.8660080876513736,-25.52860020977344,-0.6526741925189106,0.3637839064479518,0.9278082936549948,4.515493781822414,-30.56255497367001,-4.200738076270142,-26.36173753280836,0.0125303483145934,0.118222972092207,0.9929080114697436,4.274716377258301,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,11.10943446106631,True,0.0,imu,-0.2526972683077647,-9.742414118622456,1.5382781211568388,6.242240903964591,23.054273011853468,-4.030297964416403,-134.56078807349633,147.66061316853316,131.03586726768432,-0.9487322849450406,-0.31608076737277513,502.4299857947839,8.468620007829875,-179.99367074121793
