,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
365,365,385.527813,-0.3029982530586654,-0.005049695359087,2877.2957636790507,12.104545393447577,0.0008623077035164,-0.1817782391173529,179.8270267912987,15508.378045708409,0.0001301705213632,-0.181726214200745,-1.8594616912222,-0.2319355128702109,0.0008623077035164,-0.1606897216088373,-0.021843508436679,-0.0017291850860572,55.956402470818325,-0.0009915235329189,-0.3029816917121964,-0.0050447839147134,55.95626719326727,-180.17297320870043,-0.4181457323729574,-0.0170178386458485,0.0,0.1101306829633641,-0.1139159717081632,0.4902116224889691,-8.377860080405128,0.2289635235832049,0.0,0.0,387.3809999999993,-2.6553600000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4770176774295174,2.2941283841405014,2874.1967739055262,8.877382987739663,0.0,1.879819494594232e-08,0.0,1.4750894379281643e-10,20.912804459071047,-0.2064305047089859,20.912804459071047,0.0,22.90878931533744,0.0,0.0,3891.1500000000033,5.219999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.208275765327,17.151061703763702,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,998.999999999998,1.999999999999998,0.0,-4.259102956327733,gaze,0.4278748039730631,0.5433394176628588,85.30379984987223,-28.920105604669807,427.8192896874728,29.29087816882364,-9.79841313309348,-23.34496392561921,0.1040208505240428,-0.0313504084895017,0.9966674833687008,4.370418267489676,-26.27784073520535,-7.830929015687998,-23.95747593495805,0.1769696047505216,0.0024696978542405,0.9844354622666804,4.619443051128083,1.929596457008948,-8.82791981585625,-23.61312424405825,0.1393336283924415,-0.0132142070920125,0.991486513991082,4.518327308011854,2.56661205235866,True,0.057230857348402,imu,-0.3660695136000001,-9.538742701600002,3.056560808,0.56835263,1.55468727,-3.81041222,80.85470510390618,-38.45817483797419,117.35724330252526,2874.1967739055262,8.877382987739663,False,-0.9905100673771388,0.1374401921729445,2878.7972663172145,12.600014693795863,179.8270267912987,False,False,inf
366,366,385.536274,-0.3074023776406787,-0.0058637931068051,2877.162232466745,12.104819603375796,0.0005097979964364,-0.1766651486176972,179.82803592335267,15494.573763388718,0.0001340012088562,-0.1766137801143602,-1.9078322828328087,-0.2424946040635454,0.0005097979964364,-0.1633561837772558,-0.0223104720541825,-0.0017073446325615,55.93612191955599,-0.0010331732436204,-0.3073853315390247,-0.0058587767745577,55.935951172877736,-180.17196407664647,-0.4276691306224214,-0.0199724911387753,0.0,0.1110775846072321,-0.1277422315235188,0.5302034026907969,-9.984315106213458,0.2283261730050642,0.0,0.0,387.3809999999992,-2.6553600000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4819824695731027,2.307645416517167,2874.235630510662,8.907354138204171,0.0,1.9345386103552805e-08,0.0,1.5231064435296148e-10,20.92709343537277,-0.2076460789562302,20.92709343537277,0.0,23.0377613812594,0.0,0.0,3891.150000000003,5.219999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.194116566658,17.1510441795446,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,998.9999999999978,1.999999999999998,0.0,-4.38638865383798,gaze,0.4288312860898598,0.5426490991152524,85.33111615703378,-29.124175169442506,427.90233517918887,29.27645566929084,-9.793279875992598,-23.34432916540467,0.1026525502938364,-0.0305953822394477,0.9967189445915352,4.362669670846022,-26.29344030509157,-7.827710485448438,-23.956235792766314,0.1746994846351903,0.0031871671929597,0.9845898131646365,4.609606608829795,1.936873031105945,-8.820150659380415,-23.613807375737807,0.1380441749840874,-0.012199430566748,0.9915891990676368,4.509885759106705,2.506410609352318,True,0.0786472490003482,imu,-0.3642750552,-9.577024480800002,3.0691220168,0.53844499,1.41262598,-3.9449966,80.85634983084351,-38.45145584606826,117.36700807522332,2874.235630510662,8.907354138204171,False,-0.9907555094812592,0.135659575528346,2878.663726378135,12.60031534912811,179.8280359233527,False,False,inf
367,367,385.536331,-0.307432126303672,-0.0058693343172845,2877.161332894975,12.104821432870892,0.0005073957175928,-0.1766304457555048,179.82804273018928,15494.478344612377,0.0001340272403105,-0.1765790817075213,-1.9081608100046537,-0.2425664793225322,0.0005073957175928,-0.1633742263777758,-0.0223136271896638,-0.0017071963940404,55.93598408954721,-0.0010334560146923,-0.3074150769050215,-0.0058643172740705,55.93581310215091,-180.17195726980992,-0.4277336730528676,-0.0199926038405431,0.0,0.1110840128136249,-0.1278362965480074,0.5304810149530182,-9.995482136822789,0.2283218451800944,0.0,0.0,387.3809999999992,-2.655360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820163064234589,2.307736723084932,2874.2358919684293,8.907556636769746,0.0,1.9349103887870523e-08,0.0,1.5234331951743836e-10,20.927190110736007,-0.2076542900417026,20.927190110736007,0.0,23.0386327052042,0.0,0.0,3891.150000000004,5.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.194021176323,17.151044061492275,0.0,0.0,0.0,0.0,6.000010000000001,0.0,6.000010000000001,0.0,0.0,998.9999999999982,1.9999999999999984,0.0,-4.3872458515619135,gaze,0.4059715176036915,0.5729982838683279,84.97729049733121,-28.64049632332861,427.0584826566977,29.52647581762259,-10.01795973701621,-23.4276147587137,0.1277863340377092,-0.059908998105354,0.9899906892386492,4.40573263168335,-25.91481658749633,-7.726334276317154,-24.35816507491385,0.2328037207577374,-0.0264977815518939,0.9721626896637112,4.755747318267822,1.801608112125544,-8.877116597097006,-23.88075282197665,0.1793004106696588,-0.0423647153716696,0.9812343264018748,4.594330787658691,2.2319869890053794,True,0.0,imu,-0.4010475113095957,-9.52903281620783,3.062441408702489,0.7759723986380092,1.2535990936811514,-3.8824886733420505,80.85636149919348,-38.45141151149206,117.36707262650424,2874.2358919684293,8.907556636769746,False,-0.9840678638195712,0.1777932490214007,2878.6628267475,12.600317357003249,179.8280427301893,False,False,inf
368,368,385.544735,-0.3118297764137124,-0.0066947018260966,2877.028701354748,12.105088547149336,0.0001491494922138,-0.1714760095766609,179.82904754388443,15480.04608536244,0.0001378984653782,-0.1714253073195141,-1.9569913525905167,-0.2532730580818765,0.0001491494922138,-0.1660460300727315,-0.0227801701396856,-0.0016851775617272,55.91548506607682,-0.0010754693180151,-0.3118122362906091,-0.0066895793173478,55.91527832661989,-180.17095245611483,-0.4373064160014753,-0.0229886502628745,0.0,0.1120390011808471,-0.1418408453260965,0.5726468007725156,-11.693839615031507,0.2276787341339184,0.0,0.0,387.3809999999994,-2.6553600000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4870626463497152,2.3212348567180654,2874.2743950441345,8.937499273393309,0.0,1.990188754376097e-08,0.0,1.5720920232683055e-10,20.94150521843016,-0.2088681559183681,20.94150521843016,0.0,23.16746197458567,0.0,0.0,3891.150000000005,5.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.179956551674,17.151026656715242,0.0,0.0,0.0,0.0,6.000010000000001,0.0,6.000010000000001,0.0,0.0,998.9999999999982,1.999999999999999,0.0,-4.513585706893502,gaze,0.4297880983617141,0.5420191869326247,85.2593920705171,-29.260673900597105,427.99029125277394,29.26185450386265,-9.788646715319723,-23.343754751737663,0.1012715425214178,-0.02990470188364,0.9967611776822676,4.355142781630593,-26.309072065382004,-7.82509381620038,-23.95495793920706,0.1724369715469086,0.0038392699576229,0.9847364312093378,4.599940139060168,1.9426501876691653,-8.813031733635546,-23.61447215695328,0.1367379949671173,-0.0112587626090419,0.9916829846225992,4.501619231472037,2.411991591293389,True,0.0967175306816382,imu,-0.3576953744,-9.561472508,3.054168196800001,0.29170696,1.47244126,-3.89265823,80.8581665168887,-38.4450097044467,117.3764114532578,2874.2743950441345,8.937499273393309,False,-0.990998000656214,0.133876669720256,2878.5301865173774,12.600610803364669,179.8290475438844,False,False,inf
369,369,385.553196,-0.3162803901683081,-0.0075426041945731,2876.8951703981265,12.105352173188493,-0.000219731832992,-0.166210059007843,179.8300615768665,15464.767154083747,0.0001418630355984,-0.1661600329286366,-2.006947172459285,-0.2642735782515744,-0.000219731832992,-0.1687593486319891,-0.0232525795562179,-0.0016626805975656,55.89448824138788,-0.0011184173417393,-0.3162623466491396,-0.0075373742107289,55.89424498028822,-180.1699384231325,-0.4470584160261253,-0.0260669886790423,0.0,0.1130150171612215,-0.1562146654875543,0.6176480952928957,-13.510800021647212,0.2270211321403172,0.0,0.0,387.3809999999991,-2.6553600000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922592817770996,2.334897074088789,2874.3130665153058,8.967819150582534,0.0,2.0467789328400044e-08,0.0,1.6220582182738502e-10,20.956042446780568,-0.2100967687019211,20.956042446780568,0.0,23.29789518564059,0.0,0.0,3891.1500000000033,5.219999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.165795709358,17.15100913528788,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,998.9999999999976,1.9999999999999976,0.0,-4.640693211112286,gaze,0.430745014492764,0.541448468809921,85.13342533282153,-29.325292765915712,427.9311084342749,29.247082178462023,-9.784503273293302,-23.34323979559925,0.0998784635896774,-0.0292770776992753,0.9967943716417668,4.347834274407924,-26.32473167979297,-7.823066624227773,-23.953643022970155,0.1701823812683225,0.0044273129511831,0.9848754579092938,4.59044164431774,1.9469656879347548,-8.806550230692713,-23.61511875726733,0.1354157512519266,-0.0103907545156457,0.991768045955363,4.4935254543153125,2.289845597869612,True,0.1114117454095286,imu,-0.361882444,-9.541733465600002,3.0631404888,-0.03727708,1.5023489,-3.9449966,80.86015069911686,-38.4388323164188,117.3854591521608,2874.3130665153058,8.967819150582534,False,-0.9912374757740428,0.1320918870374103,2878.396646790661,12.600901002932336,179.8300615768665,False,False,inf
370,370,385.556423,-0.3179839436971555,-0.0078705066498175,2876.8442421445934,12.105451307677304,-0.0003626106043613,-0.1641812464194014,179.83044894545029,15458.735969470028,0.0001433929998422,-0.1641314808695282,-2.026211799220663,-0.2685282112622432,-0.0003626106043613,-0.1698004018935026,-0.0234334644215814,-0.0016540127305255,55.88638451669608,-0.0011349705049268,-0.3179657056918921,-0.0078652353311127,55.88612718593716,-180.1695510545488,-0.450808192488297,-0.0272575790034862,0.0,0.1133911303444198,-0.1617698944439353,0.6355080187749912,-14.23301769486369,0.2267676317297224,0.0,0.0,387.3809999999992,-2.6553600000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4942721672127566,2.3401270520068254,2874.327790975048,8.979429251806131,0.0,2.0686117815496992e-08,0.0,1.6413760318799135e-10,20.96162050333057,-0.2105670866107485,20.96162050333057,0.0,23.34783587301564,0.0,0.0,3891.1500000000033,5.219999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.160394586352,17.15100245304,0.0,0.0,0.0,0.0,6.0000100000000005,0.0,6.0000100000000005,0.0,0.0,998.9999999999976,1.9999999999999976,0.0,-4.689147851752322,gaze,0.4055597830781613,0.5731560325557081,85.51088805127823,-28.77917833311371,427.8748608081445,29.53018309291724,-10.0091403765479,-23.44337132126744,0.1287306051464078,-0.0601548335803876,0.9898534372802652,4.400105476379395,-25.91154573499356,-7.722394630174112,-24.36380741198439,0.2334461738426366,-0.0267121567161951,0.9720027492768748,4.753219604492188,1.8034883577795344,-8.87604650759489,-23.885914334215325,0.1796805716624311,-0.0430367628771118,0.9811795937053628,4.585595083236695,1.9774980089905447,True,0.0,imu,-0.4033858608071469,-9.528192051504949,3.0653796851070383,0.7806914932224115,1.2503579886912857,-3.897907157181948,80.86095065906629,-38.436546226056045,117.38881740744996,2874.327790975048,8.979429251806131,False,-0.9839161750616544,0.1786307936836306,2878.345715186759,12.601010288677308,179.83044894545029,False,False,inf
371,371,385.561657,-0.3207541577399566,-0.008407683992135,2876.761639652025,12.10561042961529,-0.0005969405980365,-0.1608665293135253,179.83107794533214,15448.708444210291,0.0001458956691385,-0.1608171894434381,-2.057708066053129,-0.2754988870648423,-0.0005969405980365,-0.1714962274320162,-0.0237276767333941,-0.001639850444331,55.873127752578725,-0.0011620229265903,-0.3207356013410128,-0.0084023452245864,55.87284743572842,-180.1689220546669,-0.4569259614289586,-0.0292081831306723,0.0,0.1140057171760543,-0.1708665609745255,0.6653164735000061,-15.439673153445485,0.2263532918440881,0.0,0.0,387.3809999999991,-2.6553600000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975734552718441,2.348632439551978,2874.3516439296527,8.998314529233433,0.0,2.104318195221352e-08,0.0,1.6730171550921106e-10,20.97070777852018,-0.2113319505545547,20.97070777852018,0.0,23.429065122726147,0.0,0.0,3891.150000000004,5.219999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.151634028625,17.15099161527486,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,998.9999999999976,1.9999999999999976,0.0,-4.767710257048774,gaze,0.431701811074404,0.5409357444592279,84.99501858051622,-29.318850789388843,427.556822848584,29.232146113563,-9.780839277012271,-23.34278341549118,0.0984739424092641,-0.028711232722591,0.99681871361069,4.340740850863139,-26.340414864508983,-7.82161664689317,-23.95229168958799,0.1679360250910067,0.0049525901242091,0.9850070333989366,4.581109141619831,1.9498568791948565,-8.800693466854007,-23.615747346988336,0.1340780994383081,-0.0095939716981113,0.9918445566423686,4.485602173977258,2.1475287126903373,True,0.1227292177865364,imu,-0.3816214864,-9.553098368800002,3.0661312528,0.26179932,1.56964109,-3.7954584,80.8622979625167,-38.43291961752251,117.3941568398658,2874.3516439296527,8.998314529233433,False,-0.9914738731416624,0.1303056363994694,2878.263107253795,12.601185893935064,179.83107794533214,False,False,inf
372,372,385.570118,-0.3252510159988366,-0.0092901261038846,2876.628109171648,12.105863264252536,-0.0009825720184292,-0.1554446482720288,179.83209657137033,15431.840755146986,0.0001499971205879,-0.1553960047422672,-2.1092824087834177,-0.2869517262406029,-0.0009825720184292,-0.1742567542881941,-0.0242054376654698,-0.0016166837864664,55.851399882747785,-0.0012062917105749,-0.3252319371265683,-0.0092846772339597,55.8510819707635,-180.1679034286288,-0.4669098861635434,-0.0324129144544979,0.0,0.1150111860033324,-0.1857994173906869,0.7157640691939302,-17.48504752122831,0.2256751377135231,0.0,0.0,387.3809999999992,-2.6553600000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030062516613432,2.3624413256109715,2874.3901262887457,9.028986170996577,0.0,2.1628156343598757e-08,0.0,1.7249810459535982e-10,20.98550389136296,-0.2125737348654058,20.98550389136296,0.0,23.560975912161787,0.0,0.0,3891.150000000004,5.219999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.137471498301,17.15097409668857,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,998.9999999999976,1.999999999999998,0.0,-4.8946359301796205,gaze,0.4326582675726935,0.5404798255593588,84.87845218004685,-29.24800093954697,426.7923808627439,29.21705364455453,-9.77764455801036,-23.34238473740491,0.0970586004507977,-0.0282059026954808,0.9968343888772336,4.333859239705544,-26.356117387962104,-7.820731742139459,-23.95090458143471,0.1656982098354412,0.0054163826283923,0.9851312964444384,4.571940662453666,1.951360696419852,-8.795448882141542,-23.616358097156976,0.1327256878457038,-0.0088669936244196,0.9919126885443352,4.477847153874037,1.9924841201499013,True,0.1306970662131555,imu,-0.3630787496,-9.572239258400002,3.051775585600001,0.23936859,1.577118,-3.75807385,80.86460393978598,-38.42726757541324,117.4025101368798,2874.3901262887457,9.028986170996577,False,-0.9917071344723946,0.1285183233494431,2878.1295679626523,12.601465422152888,179.83209657137033,False,False,inf
373,373,385.576404,-0.3286068152675282,-0.0099570772964577,2876.528904483408,12.106047563381098,-0.0012745822513685,-0.151365337704117,179.83285476256685,15418.767669300854,0.0001530892509401,-0.151317218131146,-2.148130609972512,-0.2956094255130786,-0.0012745822513685,-0.1763230178782453,-0.0245620946952145,-0.001599252548824,55.83501734492155,-0.0012396134194945,-0.3285873419531186,-0.0099515457675183,55.83467114971386,-180.1671452374322,-0.4744031700936857,-0.0348353738415857,0.0,0.1157677994931714,-0.1970772315893303,0.7551109442326738,-19.082841490618648,0.2251645885376324,0.0,0.0,387.3809999999992,-2.655360000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071199308662843,2.372748296510651,2874.418654166336,9.05188787814956,0.0,2.20690139179032e-08,0.0,1.7642449368455735e-10,20.996582758556585,-0.2135005984400253,20.996582758556585,0.0,23.659459590694745,0.0,0.0,3891.150000000005,5.219999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.126949056972,17.150961082392936,0.0,0.0,0.0,0.0,6.000010000000001,0.0,6.000010000000001,0.0,0.0,998.9999999999976,1.9999999999999984,0.0,-4.988874156359056,gaze,0.4052348608188821,0.5734689546532108,85.40552365714254,-28.80688044415719,425.896980289791,29.53205583547523,-10.00073702918354,-23.4598367765238,0.1291377830339191,-0.0606101702774893,0.989772620480087,4.391567707061768,-25.90787639821227,-7.718457611979471,-24.36939214361664,0.2341010187193098,-0.0267789679992587,0.971843402975745,4.751815319061279,1.8061358017965663,-8.871637342075092,-23.894226057010613,0.1803022301067946,-0.0433026885708957,0.9810702741990888,4.5804619789123535,1.8990056364203465,True,0.0,imu,-0.4056486245469209,-9.527454084569454,3.067953531034153,0.7871703665149147,1.250148964297423,-3.911812083803361,80.86641733829155,-38.42323484983158,117.40849644625796,2874.418654166336,9.05188787814956,False,-0.9838110865045122,0.179208666282664,2878.030356716011,12.601669589941247,179.83285476256685,False,False,inf
374,374,385.578579,-0.3297708998397061,-0.0101901165230687,2876.4945790122647,12.10611062462309,-0.0013767219079876,-0.1499436390248909,179.83311737612274,15414.13420358878,0.0001541681495185,-0.1498957020672892,-2.1616786280079143,-0.2986348567857719,-0.0013767219079876,-0.1770410168525232,-0.0246858379094142,-0.0015931772885486,55.82930089092839,-0.0012512293579595,-0.3297512887899769,-0.0101845562219844,55.82894483911999,-180.1668826238763,-0.4770110274091652,-0.0356818675915422,0.0,0.1160315085709659,-0.2010161370193301,0.7691060005912042,-19.6516245901051,0.2249865938645444,0.0,0.0,387.3809999999992,-2.6553600000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085587611959489,2.376324106353937,2874.4285125902497,9.059834839715506,0.0,2.222280386537035e-08,0.0,1.7779621890436354e-10,21.000433482700245,-0.2138221551654513,21.000433482700245,0.0,23.693631698328804,0.0,0.0,3891.150000000004,5.219999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.123308107126,17.150956579541457,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,998.9999999999976,1.999999999999998,0.0,-5.021469310893731,gaze,0.4336141663158006,0.5400795357054228,84.8089518985139,-29.12491056601857,425.6890920425236,29.20181202210373,-9.77490905181029,-23.342042894790552,0.095633051777036,-0.0277598360120938,0.9968415808848824,4.327186196571977,-26.37183507061208,-7.820399887991571,-23.949482337725428,0.1634692378709114,0.005819958870068,0.9852483844495324,4.562934252727199,1.95151366388062,-8.790804039786279,-23.616951179532983,0.131359157543411,-0.0082084137605864,0.991972611813495,4.470258174439182,1.8314949636583528,True,0.1353687151008022,imu,-0.3457323184,-9.5357519376,3.0463922104,0.41881443,1.53225654,-3.7206893,80.86706431112655,-38.42187218975279,117.41052461645536,2874.4285125902497,9.059834839715506,False,-0.9919372048560764,0.1267303500441552,2877.9960289731825,12.601739533041115,179.83311737612274,False,False,inf
375,375,385.58704,-0.33431374217149,-0.0111078423539628,2876.36104922921,12.106352457948992,-0.0017794866804636,-0.1443627200644044,179.8341402797796,15395.558216064295,0.0001584095205004,-0.1443155000120278,-2.214905203176353,-0.3105510590557603,-0.0017794866804636,-0.1798491026116611,-0.0251688525829496,-0.0015693275952352,55.806827012016136,-0.0012968415593163,-0.334293589128827,-0.0111021692827762,55.80643227035496,-180.16585972021937,-0.4872302255748921,-0.0390157315978528,0.0,0.1170667699563564,-0.2165196388649291,0.8254604081858502,-21.944220050244752,0.2242875840599155,0.0,0.0,387.3809999999992,-2.6553600000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142320795607548,2.390281157457076,2874.466801827916,9.09086130142862,0.0,2.2827216315484253e-08,0.0,1.8319729687690168e-10,21.0154992696593,-0.215077245127795,21.0154992696593,0.0,23.827036643705785,0.0,0.0,3891.150000000004,5.219999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.109143843762,17.150939063846046,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,998.9999999999976,1.9999999999999976,0.0,-5.14820947447375,gaze,0.4345692924813771,0.5397337103584255,84.80356622017578,-28.96611675708692,424.3974380122836,29.18642841252013,-9.77262279747819,-23.3417570285259,0.0941979030751355,-0.0273717936654676,0.9968404712401584,4.320718503930625,-26.387563784725213,-7.820609182058237,-23.94802559451552,0.1612494071355601,0.0061645745637073,0.985358433461323,4.554087972720541,1.95035189677072,-8.786746625717173,-23.617526766581765,0.1299791423808793,-0.0076168395123152,0.9920244949008186,4.462833033066024,1.6706451010065295,True,0.136822407084249,imu,-0.3445360128,-9.4950775472,3.0643367944,0.36647606,1.47991817,-3.77302767,80.86967480403963,-38.4167294920986,117.41820580476254,2874.466801827916,9.09086130142862,False,-0.992164032727754,0.1249421152430211,2877.8624903414075,12.602008171729352,179.8341402797796,False,False,inf
376,376,385.595501,-0.3388794739071703,-0.0120434918148136,2876.227519877886,12.106588711150652,-0.0021909633511967,-0.1387011052207943,179.83516520157602,15376.081521479646,0.0001627220031157,-0.1386546125085425,-2.2689706659794617,-0.3227031328157437,-0.0021909633511967,-0.1826810988851473,-0.0256544563626239,-0.0015451313312094,55.78397445669487,-0.0013431340315735,-0.338858768944012,-0.0120377046243734,55.78354046978207,-180.16483479842293,-0.4975683243043095,-0.0424151996554507,0.0,0.118117055386032,-0.2323128586957066,0.8849484926137783,-24.36776508776377,0.2235780317084064,0.0,0.0,387.3809999999992,-2.6553600000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5200273078877434,2.4043128561887404,2874.504992991572,9.122066324373106,0.0,2.34414859278009e-08,0.0,1.887025856028156e-10,21.03070398916287,-0.2163390385680357,21.03070398916287,0.0,23.96119492891291,0.0,0.0,3891.150000000004,5.219999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.094978696783,17.15092154961492,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,998.9999999999976,1.9999999999999976,0.0,-5.274855491086087,gaze,0.4355234340840022,0.5394411967948376,84.87230167470942,-28.791293352266973,423.1333878745402,29.17090989811885,-9.770775937177785,-23.341526286885426,0.0927537536888176,-0.0270405491941268,0.9968312397203728,4.314452970984372,-26.403299454154435,-7.8213478410337025,-23.94653498469982,0.1590390111562881,0.0064514727854392,0.985461578176108,4.545399897036781,1.9479111028286733,-8.783264448050016,-23.61808503146107,0.1285862690179167,-0.0070908921666021,0.9920685045632484,4.45556954404962,1.515334242584028,True,0.1351597152346186,imu,-0.3612842912,-9.5010590752,3.062542336,0.43376825,1.40514907,-4.02724261,80.8724311931211,-38.41183554579248,117.42555918106125,2874.504992991572,9.122066324373106,False,-0.9923875698350004,0.1231540142950368,2877.728952123425,12.60227128302058,179.83516520157605,False,False,inf
