Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,139.761875,-0.3080486920000001,-9.594370912,2.5200177464,-0.50832241,1.64441019,-3.17487487,,,
imu,139.77035,-0.31403022,-9.5842023144,2.5158306768,-0.64290679,1.83133294,-3.26459779,,,
imu,139.778825,-0.3224043592,-9.5704448,2.520615899200001,-0.4260764,1.75656384,-3.30198234,,,
imu,139.7873,-0.3152265256,-9.5632669664,2.5116436072,-0.26158438,1.75656384,-3.37675144,,,
imu,139.795775,-0.3116376088,-9.553098368800002,2.5110454544,-0.32139966,1.80890221,-3.42908981,,,
imu,139.80425,-0.320011748,-9.547714993600001,2.5140362184,-0.22419983,1.76404075,-3.46647436,,,
imu,139.812725,-0.3080486920000001,-9.5602762024,2.5140362184,-0.02980017,1.85376367,-3.31693616,,,
imu,139.8212,-0.296085636,-9.568650341600001,2.515232524,0.08235347999999998,1.96591732,-3.21225942,,,
imu,139.829675,-0.2966837888,-9.558481744000002,2.5170269824,0.26179932,1.89862513,-3.27955161,,,
imu,139.838139,-0.2930948720000001,-9.571042952800001,2.530186344,0.14964567,1.79394839,-3.21225942,,,
imu,139.846602,-0.2990764,-9.592576453600001,2.5313826496,0.22441477,1.77899457,-3.22721324,,,
imu,139.855066,-0.2865151912,-9.602146898400001,2.536167872,0.2468455,1.62945637,-3.23469015,,,
imu,139.863529,-0.2978800944000001,-9.602745051200001,2.5236066632,0.19450713,1.59954873,-3.13749032,,,
imu,139.871993,-0.3008708584000001,-9.604539509600002,2.52719558,0.30666078,1.54721036,-2.92065993,,,
imu,139.880456,-0.3092449976000001,-9.597959828800002,2.5146343712,0.41133752,1.577118,-2.62158353,,,
imu,139.88892,-0.3116376088,-9.5949690648,2.5140362184,0.34404533,1.43505671,-2.57672207,,,
imu,139.897383,-0.3116376088,-9.5865949256,2.5098491488,0.3216146,1.38271834,-2.54681443,,,
imu,139.905847,-0.3122357616,-9.572239258400002,2.4966897872,0.29918387,1.48739508,-2.62158353,,,
imu,139.914311,-0.3218062064,-9.5704448,2.4936990232,0.43376825,1.58459491,-2.75616791,,,
imu,139.922774,-0.3182172896000001,-9.575828175200002,2.500278704,0.6281679099999999,1.63693328,-2.87579847,,,
imu,139.931238,-0.3122357616,-9.578220786400001,2.4907082592,0.6281679099999999,1.7266562,-2.89075229,,,
imu,139.939701,-0.3194135952000001,-9.574631869600001,2.4931008704,0.66555246,1.84628676,-2.99542903,,,
imu,139.948165,-0.3074505392,-9.594370912,2.5026713152,0.66555246,1.97339423,-3.02533667,,,
imu,139.956628,-0.3056560808,-9.597959828800002,2.5008768568,0.5982602699999999,2.06311715,-3.14496723,,,
imu,139.965092,-0.2930948720000001,-9.608128426400002,2.5038676208,0.40386061,2.10797861,-3.23469015,,,
imu,139.973555,-0.2895059552,-9.623082246400001,2.4954934816,0.22441477,2.07807097,-3.51133582,,,
imu,139.982019,-0.2853188856,-9.6290637744,2.500278704,0.26179932,1.98087114,-3.48890509,,,
imu,139.990482,-0.2709632184,-9.623680399200001,2.4966897872,0.25432241,1.95844041,-3.44404363,,,
imu,139.998946,-0.2655798432,-9.620091482400001,2.504465773600001,0.26179932,1.92853277,-3.45152054,,,
imu,140.00741,-0.2727576768,-9.625474857600002,2.5074565376,0.26179932,1.86871749,-3.41413599,,,
imu,140.015873,-0.2745521352,-9.632054538400002,2.5140362184,0.03749201999999999,1.77151766,-3.4216129,,,
imu,140.024337,-0.287113344,-9.6218859408,2.515232524,0.08983038999999998,1.79394839,-3.33188998,,,
imu,140.0328,-0.3038616224,-9.617698871200002,2.5170269824,0.0001074699999999984,1.59207182,-3.33188998,,,
imu,140.041265,-0.2978800944000001,-9.618895176800002,2.5188214408,0.01506129,1.53225654,-3.33188998,,,
imu,140.04973,-0.3020671640000001,-9.614708107200002,2.5230085104,-0.007369440000000005,1.56964109,-3.28702852,,,
imu,140.058195,-0.3080486920000001,-9.609324732000001,2.5164288296,-0.18681528,1.5023489,-3.35432071,,,
imu,140.066659,-0.3020671640000001,-9.599754287200001,2.5289900384,-0.32887657,1.55468727,-3.2720747,,,
imu,140.075124,-0.3188154424,-9.597361676,2.5259992744,-0.29896893,1.59954873,-3.18982869,,,
imu,140.083589,-0.3062542336,-9.597361676,2.529588191200001,-0.33635348,1.52477963,-3.18235178,,,
imu,140.092054,-0.3020671640000001,-9.588389384000001,2.52719558,-0.23915365,1.62945637,-3.09262886,,,
imu,140.100519,-0.2996745528,-9.5704448,2.5445420112,-0.22419983,1.65936401,-2.94309066,,,
imu,140.108983,-0.2907022608000001,-9.575230022400001,2.5469346224,-0.29896893,1.68179474,-3.06272122,,,
imu,140.117448,-0.3026653168,-9.585996772800002,2.545738316800001,-0.25410747,1.67431783,-3.14496723,,,
imu,140.125913,-0.3002727056,-9.574631869600001,2.557103220000001,-0.35878421,1.68927165,-3.32441307,,,
imu,140.134378,-0.3026653168,-9.557285438400001,2.5618884424,-0.33635348,1.62197946,-3.28702852,,,
imu,140.142843,-0.3104413032000001,-9.561472508000001,2.5726551928,-0.31392275,1.68927165,-3.17487487,,,
imu,140.151308,-0.3056560808,-9.5638651192,2.5672718176,-0.26906129,1.62945637,-3.21225942,,,
imu,140.159772,-0.305057928,-9.551902063200002,2.5565050672,-0.26906129,1.63693328,-3.20478251,,,
imu,140.168237,-0.3008708584000001,-9.5423316184,2.5654773592,-0.21672292,1.71170238,-3.22721324,,,
imu,140.176702,-0.2984782472,-9.543527924000001,2.5678699704,-0.0522309,1.68927165,-3.17487487,,,
imu,140.185167,-0.3020671640000001,-9.552500216,2.5684681232,-0.15690764,1.62945637,-3.32441307,,,
imu,140.193632,-0.3008708584000001,-9.552500216,2.5636829008,0.01506129,1.73413311,-3.32441307,,,
imu,140.202096,-0.2954874832,-9.550705757600001,2.557103220000001,0.20198404,1.83133294,-3.40665908,,,
imu,140.210561,-0.3188154424,-9.551303910400001,2.5642810536,0.40386061,1.83880985,-3.45152054,,,
imu,140.219026,-0.3104413032000001,-9.554892827200002,2.5606921368,0.44124516,1.6518871,-3.496382,,,
imu,140.227491,-0.3259932760000001,-9.553098368800002,2.5636829008,0.44872207,1.75656384,-3.60853565,,,
imu,140.235956,-0.3295821928000001,-9.557285438400001,2.566075512,0.4711528,1.80890221,-3.81788913,,,
imu,140.244436,-0.3289840400000001,-9.569248494400002,2.5636829008,0.6281679099999999,1.95844041,-3.68330475,,,
imu,140.252916,-0.3218062064,-9.5740337168,2.5577013728,0.79265993,1.99582496,-3.6459202,,,
imu,140.261396,-0.3224043592,-9.5740337168,2.5588976784,0.73284465,1.98834805,-3.68330475,,,
imu,140.269876,-0.3241988176,-9.588389384000001,2.566673664800001,0.77770611,2.15284007,-3.51133582,,,
imu,140.278356,-0.3224043592,-9.581809703200001,2.569066276,0.73284465,2.30985518,-3.45152054,,,
imu,140.286836,-0.3152265256,-9.5800152448,2.566075512,0.82256757,2.27994754,-3.31693616,,,
imu,140.295316,-0.3086468448,-9.591380148,2.5606921368,0.7403215599999999,2.29490136,-3.29450543,,,
imu,140.303796,-0.2966837888,-9.596763523200002,2.566075512,0.64312173,2.25751681,-3.4216129,,,
imu,140.312276,-0.2990764,-9.592576453600001,2.562486595200001,0.60573718,2.18274771,-3.31693616,,,
imu,140.320756,-0.2972819416,-9.591978300800001,2.5684681232,0.46367589,2.07059406,-3.30945925,,,
imu,140.329236,-0.3008708584000001,-9.584800467200001,2.552916150400001,0.35152224,2.04068642,-3.3468438,,,
imu,140.337717,-0.2996745528,-9.5842023144,2.564879206400001,0.44124516,2.12293243,-3.21973633,,,
imu,140.346197,-0.3044597752,-9.578220786400001,2.5636829008,0.41881443,2.06311715,-3.2720747,,,
imu,140.354677,-0.3062542336,-9.572239258400002,2.5606921368,0.60573718,2.23508608,-3.24216706,,,
imu,140.363157,-0.2984782472,-9.557285438400001,2.557103220000001,0.55339881,2.05564024,-3.24216706,,,
imu,140.371637,-0.2913004136,-9.554892827200002,2.555308761600001,0.56835263,2.12293243,-3.30945925,,,
imu,140.380117,-0.2913004136,-9.565061424800001,2.5606921368,0.5982602699999999,2.13788625,-3.37675144,,,
imu,140.388597,-0.2942911776,-9.575828175200002,2.5577013728,0.63564482,2.1005017,-3.39918217,,,
imu,140.397077,-0.2948893304,-9.572239258400002,2.5565050672,0.82256757,2.08554788,-3.4216129,,,
imu,140.405557,-0.2972819416,-9.569248494400002,2.566673664800001,0.8449983,1.95844041,-3.62348947,,,
imu,140.414037,-0.2924967192,-9.573435564,2.552916150400001,0.83004448,2.00330187,-3.66835093,,,
imu,140.422517,-0.2996745528,-9.577024480800002,2.545140164,0.8449983,1.93600968,-3.61601256,,,
imu,140.430997,-0.3020671640000001,-9.5907819952,2.554112456,0.8375213899999999,1.97339423,-3.63096638,,,
imu,140.439477,-0.3038616224,-9.595567217600001,2.548130928,0.91229049,1.90610204,-3.69078166,,,
imu,140.448293,-0.3104413032000001,-9.594370912,2.554112456,0.9945364999999999,1.93600968,-3.66835093,,,
imu,140.457109,-0.3086468448,-9.587193078400002,2.5463364696,0.9048135799999999,1.82385603,-3.60853565,,,
imu,140.465924,-0.3164228312,-9.587193078400002,2.548729080800001,1.00201341,1.80890221,-3.51881273,,,
imu,140.47474,-0.3283858872000001,-9.594370912,2.5505235392,1.04687487,1.99582496,-3.35432071,,,
imu,140.483555,-0.3265914288,-9.594370912,2.5523179976,0.9945364999999999,1.89114822,-3.39918217,,,
imu,140.492371,-0.3218062064,-9.589585689600002,2.5475327752,1.01696723,1.92853277,-3.3468438,,,
imu,140.501187,-0.3247969704000001,-9.5907819952,2.5355697192,0.9571519499999999,1.92853277,-3.3468438,,,
imu,140.510002,-0.3265914288,-9.593174606400002,2.5283918856,0.9197674,1.92853277,-3.26459779,,,
imu,140.518818,-0.3134320672,-9.575828175200002,2.521214052,0.91229049,2.04816333,-3.17487487,,,
imu,140.527633,-0.3116376088,-9.5907819952,2.5158306768,0.97210577,1.89862513,-3.21225942,,,
imu,140.536449,-0.3182172896000001,-9.5800152448,2.5200177464,1.03192105,2.01825569,-3.08515195,,,
imu,140.545265,-0.3104413032000001,-9.596165370400001,2.5116436072,1.09173633,2.03320951,-2.98047521,,,
imu,140.55408,-0.3062542336,-9.602146898400001,2.5248029688,1.01696723,2.05564024,-3.05524431,,,
imu,140.562896,-0.2984782472,-9.6009505928,2.52719558,0.94967504,2.04816333,-3.08515195,,,
imu,140.571711,-0.2942911776,-9.591380148,2.5349715664,0.94219813,2.07059406,-3.13001341,,,
imu,140.580527,-0.3074505392,-9.614109954400002,2.531980802400001,0.7104139199999999,1.90610204,-3.3468438,,,
imu,140.589235,-0.3080486920000001,-9.6248767048,2.5337752608,0.64312173,1.99582496,-3.30198234,,,
imu,140.598051,-0.3008708584000001,-9.5985579816,2.533177108,0.56087572,2.11545552,-3.29450543,,,
imu,140.606866,-0.2990764,-9.593174606400002,2.5397567888,0.51601426,2.03320951,-3.52628964,,,
imu,140.615682,-0.3008708584000001,-9.5949690648,2.531980802400001,0.4861066199999999,2.07807097,-3.59358183,,,
imu,140.624498,-0.2948893304,-9.589585689600002,2.5265974272,0.49358353,2.12293243,-3.66087402,,,
imu,140.633313,-0.3014690112,-9.589585689600002,2.5325789552,0.38142988,2.14536316,-3.70573548,,,
imu,140.642129,-0.2930948720000001,-9.5907819952,2.5343734136,0.4711528,2.24256299,-3.59358183,,,
imu,140.650591,-0.2918985664000001,-9.5865949256,2.543345705600001,0.46367589,2.07059406,-3.69825857,,,
imu,140.659053,-0.2942911776,-9.578818939200001,2.5421494,0.42629134,2.14536316,-3.75807385,,,
imu,140.667516,-0.2907022608000001,-9.593772759200002,2.545140164,0.4711528,2.11545552,-3.68330475,,,
imu,140.675978,-0.2918985664000001,-9.596165370400001,2.551121692,0.56835263,2.07807097,-3.63096638,,,
imu,140.68444,-0.2996745528,-9.596763523200002,2.5577013728,0.55339881,2.07807097,-3.55619728,,,
imu,140.692902,-0.2930948720000001,-9.6051376624,2.5654773592,0.41881443,2.06311715,-3.58610492,,,
imu,140.701365,-0.2859170384,-9.611119190400002,2.564879206400001,0.29918387,1.9509635,-3.54124346,,,
imu,140.709827,-0.2924967192,-9.6039413568,2.5672718176,0.20198404,1.78647148,-3.63844329,,,
imu,140.718289,-0.3038616224,-9.593772759200002,2.5654773592,0.12721494,1.70422547,-3.54872037,,,
imu,139.837442,,,,,,,-125.8196212,140.3278372,140.547612
imu,139.939004,,,,,,,-128.2244396,140.8283324,143.3674752
imu,140.040567,,,,,,,-128.2244396,141.23117,141.3777016
imu,140.726751,-0.3104413032000001,-9.588987536800001,2.5547106088,0.11226112,1.66684092,-3.36927453,,,
imu,140.735214,-0.3116376088,-9.5704448,2.5379623304,0.11973803,1.76404075,-3.30945925,,,
imu,140.743676,-0.3253951232,-9.559678049600002,2.5373641776,0.35899915,1.90610204,-3.10010577,,,
imu,140.752138,-0.3092449976000001,-9.556089132800002,2.5337752608,0.4711528,1.85376367,-3.13749032,,,
imu,140.7606,-0.3182172896000001,-9.535153784800002,2.5283918856,0.57582954,1.99582496,-3.13749032,,,
imu,140.769063,-0.320011748,-9.553098368800002,2.5230085104,0.70293701,1.94348659,-3.21225942,,,
imu,140.777525,-0.3134320672,-9.547714993600001,2.5289900384,0.97210577,1.89114822,-3.23469015,,,
imu,140.785987,-0.3295821928000001,-9.553696521600001,2.5218122048,1.03192105,1.91357895,-3.33188998,,,
imu,140.79445,-0.3241988176,-9.564463272000001,2.5140362184,1.01696723,1.86124058,-3.51133582,,,
imu,140.802912,-0.3241988176,-9.568650341600001,2.5218122048,0.97210577,1.99582496,-3.48142818,,,
imu,140.811374,-0.3212080536,-9.567454036,2.5265974272,0.85995212,2.08554788,-3.60853565,,,
imu,140.819836,-0.3271895816000001,-9.5877912312,2.5307844968,0.9646288599999999,2.27247063,-3.57862801,,,
imu,140.828299,-0.3259932760000001,-9.5949690648,2.524204816,1.00201341,2.30237827,-3.6459202,,,
imu,140.836761,-0.3086468448,-9.591380148,2.5265974272,0.94219813,2.29490136,-3.59358183,,,
imu,140.845223,-0.2918985664000001,-9.5907819952,2.5218122048,0.8449983,2.27994754,-3.51881273,,,
imu,140.853688,-0.2865151912,-9.603343204000002,2.5230085104,0.9048135799999999,2.28742445,-3.496382,,,
imu,140.862153,-0.2835244272,-9.6075302736,2.5265974272,1.00201341,2.25751681,-3.45152054,,,
imu,140.870618,-0.275150288,-9.602146898400001,2.536167872,0.88985976,2.16779389,-3.496382,,,
imu,140.879082,-0.2805336632,-9.600352440000002,2.5373641776,0.74779847,1.98087114,-3.39170526,,,
imu,140.887547,-0.2972819416,-9.6051376624,2.536167872,0.79265993,1.96591732,-3.36179762,,,
imu,140.896012,-0.296085636,-9.6159044128,2.5337752608,0.85995212,1.88367131,-3.32441307,,,
imu,140.904477,-0.290104108,-9.616502565600001,2.5343734136,0.60573718,1.77899457,-3.23469015,,,
imu,140.912942,-0.2918985664000001,-9.591978300800001,2.5421494,0.53096808,1.66684092,-3.15992105,,,
imu,140.921407,-0.3146283728000001,-9.593772759200002,2.5379623304,0.620691,1.63693328,-3.15244414,,,
imu,140.929871,-0.3134320672,-9.5985579816,2.5373641776,0.41881443,1.68179474,-3.24216706,,,
imu,140.938336,-0.3134320672,-9.596763523200002,2.5439438584,0.43376825,1.70422547,-3.36179762,,,
imu,140.946801,-0.31403022,-9.608128426400002,2.5439438584,0.3889067899999999,1.77151766,-3.28702852,,,
imu,140.955266,-0.3098431504,-9.5985579816,2.5403549416,0.38142988,1.90610204,-3.28702852,,,
imu,140.963731,-0.3146283728000001,-9.591380148,2.5547106088,0.32909151,2.0257326,-3.24964397,,,
imu,140.972195,-0.3122357616,-9.593174606400002,2.5636829008,0.22441477,2.00330187,-3.38422835,,,
imu,140.98066,-0.3104413032000001,-9.591978300800001,2.564879206400001,0.14964567,2.0257326,-3.48890509,,,
imu,140.989125,-0.2918985664000001,-9.565061424800001,2.5606921368,0.20946095,2.08554788,-3.55619728,,,
imu,140.99759,-0.2948893304,-9.554892827200002,2.564879206400001,0.20198404,1.9509635,-3.75059694,,,
imu,141.006055,-0.3098431504,-9.557883591200001,2.555308761600001,0.03749201999999999,1.89862513,-3.88518132,,,
imu,141.014519,-0.3014690112,-9.558481744000002,2.5535143032,0.11226112,1.93600968,-3.90013514,,,
imu,141.022984,-0.305057928,-9.5566872856,2.564879206400001,0.34404533,1.99582496,-3.8702275,,,
imu,141.031449,-0.2990764,-9.5447242296,2.5588976784,0.3963837,2.00330187,-3.76555076,,,
imu,141.039914,-0.2972819416,-9.5489112992,2.557103220000001,0.50853735,2.00330187,-3.63844329,,,
imu,141.048379,-0.2936930248,-9.5447242296,2.552916150400001,0.70293701,1.89114822,-3.67582784,,,
imu,141.05684,-0.290104108,-9.541733465600002,2.5445420112,0.78518302,1.75656384,-3.81788913,,,
imu,141.065301,-0.3020671640000001,-9.553696521600001,2.541551247200001,1.00949032,1.77151766,-3.70573548,,,
imu,141.073762,-0.311039456,-9.5602762024,2.5463364696,1.0693056,1.77151766,-3.69825857,,,
imu,141.082223,-0.3271895816000001,-9.566257730400002,2.5343734136,1.32352054,1.53973345,-3.68330475,,,
imu,141.090684,-0.331974804,-9.573435564,2.530186344,1.26370526,1.56964109,-3.69078166,,,
imu,141.099145,-0.3361618736,-9.5698466472,2.530186344,1.24875144,1.6518871,-3.76555076,,,
imu,141.107606,-0.3433397072,-9.5776226336,2.5236066632,1.45810492,1.66684092,-3.59358183,,,
imu,141.116067,-0.3445360128,-9.599156134400001,2.520615899200001,1.36090509,1.74908693,-3.55619728,,,
imu,141.124528,-0.3385544848000001,-9.5949690648,2.5248029688,1.25622835,1.78647148,-3.52628964,,,
imu,141.132989,-0.3457323184,-9.594370912,2.5259992744,1.31604363,1.78647148,-3.45152054,,,
imu,141.14145,-0.3564990688,-9.609922884800001,2.518223288000001,1.26370526,1.91357895,-3.45152054,,,
imu,141.149911,-0.334965568,-9.597959828800002,2.5098491488,1.12164397,2.06311715,-3.4216129,,,
imu,141.158372,-0.340947096,-9.593772759200002,2.5110454544,1.00201341,1.95844041,-3.4216129,,,
imu,141.166833,-0.3415452488,-9.595567217600001,2.499082398400001,1.09173633,1.89114822,-3.30945925,,,
imu,141.175294,-0.3379563320000001,-9.614109954400002,2.4996805512,1.10669015,1.98834805,-3.26459779,,,
imu,141.183755,-0.3355637208,-9.612913648800001,2.5056620792,1.24875144,2.04816333,-3.27955161,,,
imu,141.192216,-0.3367600264,-9.626671163200001,2.503269468,1.13659779,2.1005017,-3.28702852,,,
imu,141.200677,-0.3247969704000001,-9.6290637744,2.506858384800001,0.97958268,2.12293243,-3.30945925,,,
imu,141.209138,-0.3265914288,-9.6284656216,2.503269468,0.8674290299999999,2.12293243,-3.27955161,,,
imu,141.217599,-0.3152265256,-9.614109954400002,2.5116436072,0.63564482,2.07059406,-3.37675144,,,
imu,141.22606,-0.3128339144,-9.617100718400001,2.497287940000001,0.7403215599999999,2.03320951,-3.24216706,,,
imu,141.234521,-0.3074505392,-9.612913648800001,2.5008768568,0.59078336,2.07807097,-3.24964397,,,
imu,141.242982,-0.3038616224,-9.610521037600002,2.5038676208,0.46367589,2.08554788,-3.29450543,,,
imu,141.251443,-0.3020671640000001,-9.6015487456,2.5056620792,0.3889067899999999,2.06311715,-3.21973633,,,
imu,141.259909,-0.3026653168,-9.597361676,2.5038676208,0.41881443,1.98834805,-3.36927453,,,
imu,141.268375,-0.305057928,-9.593772759200002,2.5140362184,0.44872207,1.89862513,-3.43656672,,,
imu,141.276841,-0.3080486920000001,-9.593772759200002,2.5134380656,0.31413769,1.76404075,-3.65339711,,,
