,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
232,232,405.085,2.10763,-0.00481871,1889.24,7.64145,-0.00266672,-0.856156,-179.868,4761.72,-0.00012522,-0.855975,-2.00302,-0.224298,-0.00266672,-0.0111227,-0.0024881,-0.00602514,17.1404,-0.00695699,2.10783,-0.00396319,17.1422,-179.868,-0.759957,-0.0755749,0.0,0.687756,-1.017,0.0,7.0,0.275277,1.64861,-0.000751407,1883.92,-6.63033,0.0,0.0,0.0,0.0,40.9096,6.76e-05,40.9096,0.0,-0.00378928,0.235503,2.64819,1279.68,6.33653,0.0,3.6699999999999995e-24,0.0,-4.59e-22,21.2873,-0.238319,21.2873,0.0,25.6577,-4.22e-10,0.377381,6052.88,641.7,0.0,-6.75e-12,0.0,-6.7e-17,54.0,-0.0339619,54.0,0.0,1.44149,-7.25e-11,-0.306436,6575.23,-626.392,0.0,3.56e-09,0.0,-2.25e-08,48.5,0.0275774,48.5,0.0,-1.30324,999.0,2.0,1.0,8.216772821643579,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1883.92,-6.63033,False,-0.9999999873598996,0.0001589974853062,1890.738844102974,8.144904421949066,-179.868,False,False,inf
233,233,405.101,2.00587,-0.0129674,1889.17,7.6413,-0.00271363,-0.859775,-179.869,4793.91,-9.04e-05,-0.859593,0.091222,-0.227974,-0.00271363,-1.00487,-0.00344702,-0.0060666,17.2563,-0.00698418,2.00608,-0.0121555,17.2581,-179.869,-1.60466,-0.0761155,0.0,0.694338,-1.017,0.0,7.0,0.275277,1.64861,-0.000724682,1884.13,-6.62953,0.0,0.0,0.0,0.0,41.0173,6.52e-05,41.0173,0.0,-0.00364463,0.233329,2.65079,1279.75,6.42234,0.0,3.47e-24,0.0,-4.34e-22,21.3025,-0.238617,21.3025,0.0,25.6646,-1.13e-09,0.377384,6052.64,641.583,0.0,-8.1e-12,0.0,-8.01e-17,54.0,-0.0339712,54.0,0.0,1.4415,-6.61e-10,-0.306437,6575.01,-626.502,0.0,2.26e-09,0.0,-2.25e-08,48.5,0.0275867,48.5,0.0,-1.30324,999.0,2.0,1.0,8.146837158677078,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1884.13,-6.62953,False,-0.9999999899826206,0.0001415441929833,1890.6688528896832,8.144728262107817,-179.869,False,False,inf
234,234,405.117,2.08154,0.00589092,1889.09,7.64116,-0.00275899,-0.863454,-179.871,4826.51,-2.2e-05,-0.86327,-0.931737,-0.231658,-0.00275899,1.94633,-0.00243187,-0.00611093,17.3736,-0.00703874,2.0817,0.00673438,17.3754,-179.871,2.61507,-0.0763709,0.0,0.720667,-1.017,0.0,7.0,0.275277,1.6486,-0.000698309,1884.34,-6.62872,0.0,0.0,0.0,0.0,41.1249,6.29e-05,41.1249,0.0,-0.00350286,0.231185,2.65287,1279.81,6.50897,0.0,3.3e-24,0.0,-4.1200000000000003e-22,21.3175,-0.238818,21.3175,0.0,25.6667,-1.07e-09,0.377385,6052.39,641.467,0.0,-7.31e-12,0.0,-7.24e-17,54.0,-0.0339749,54.0,0.0,1.44151,-6.04e-10,-0.306437,6574.79,-626.612,0.0,2.37e-09,0.0,-2.25e-08,48.5,0.027588,48.5,0.0,-1.30324,999.0,2.0,1.0,8.066910756020492,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1884.34,-6.62872,False,-0.9999999943142102,0.0001066376082136,1890.5888704617312,8.144535941965264,-179.871,False,False,inf
235,235,405.133,2.12306,-0.0178454,1889.01,7.64102,-0.00279532,-0.867231,-179.872,4859.48,0.0001352,-0.867046,-1.36365,-0.241102,-0.00279532,-0.869763,-0.00264831,-0.00615052,17.4923,-0.00710484,2.12322,-0.0169829,17.4941,-179.872,-1.05586,-0.0777308,0.0,0.691047,-1.017,0.0,7.0,0.275277,1.64859,-0.000672233,1884.54,-6.62792,0.0,0.0,0.0,0.0,41.2324,6.05e-05,41.2324,0.0,-0.00336352,0.229067,2.65451,1279.88,6.59628,0.0,3.13e-24,0.0,-3.91e-22,21.3322,-0.23894,21.3322,0.0,25.6647,-3.87e-10,0.377387,6052.15,641.35,0.0,-4.72e-12,0.0,-4.71e-17,54.0,-0.0339738,54.0,0.0,1.44151,-4.18e-12,-0.306436,6574.57,-626.723,0.0,3.67e-09,0.0,-2.25e-08,48.5,0.0275827,48.5,0.0,-1.30324,999.0,2.0,1.0,7.986985829485381,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1884.54,-6.62792,False,-0.9999999960230788,8.918431577742457e-05,1890.5088792470704,8.144369781663979,-179.872,False,False,inf
236,236,405.149,2.08814,-0.00809652,1888.94,7.64087,-0.00283721,-0.871149,-179.873,4892.72,2.47e-05,-0.870963,-0.346927,-0.247806,-0.00283721,0.240524,-0.00252145,-0.0061955,17.6119,-0.00713023,2.08836,-0.00725111,17.6138,-179.873,-0.0552386,-0.0778136,0.0,0.691047,-1.017,0.0,7.0,0.275277,1.64858,-0.000646157,1884.75,-6.62711,0.0,0.0,0.0,0.0,41.34,5.82e-05,41.34,0.0,-0.00322418,0.226948,2.65615,1279.94,6.6836,0.0,2.96e-24,0.0,-3.700000000000001e-22,21.347,-0.239061,21.347,0.0,25.6628,3e-10,0.377389,6051.9,641.234,0.0,-2.14e-12,0.0,-2.17e-17,54.0,-0.0339727,54.0,0.0,1.44152,5.96e-10,-0.306435,6574.36,-626.833,0.0,4.97e-09,0.0,-2.26e-08,48.5,0.0275774,48.5,0.0,-1.30323,999.0,2.0,1.0,7.917053925350092,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1884.75,-6.62711,False,-0.99999999742733,7.173102331490579e-05,1890.4388880319532,8.144193621209366,-179.873,False,False,inf
237,237,405.165,2.09544,-0.00461056,1888.86,7.64073,-0.00286722,-0.875151,-179.874,4926.25,3.88e-05,-0.874964,-0.194882,-0.25239,-0.00286722,0.216498,-0.00204351,-0.00624415,17.7326,-0.00716679,2.09562,-0.00376356,17.7345,-179.874,-0.0473729,-0.0782728,0.0,0.691047,-1.017,0.0,7.0,0.275277,1.64858,-0.000621195,1884.96,-6.62631,0.0,0.0,0.0,0.0,41.4459,5.59e-05,41.4459,0.0,-0.00309204,0.224903,2.65688,1280.0,6.77077,0.0,2.82e-24,0.0,-3.52e-22,21.3613,-0.239104,21.3613,0.0,25.6528,4.42e-10,0.377387,6051.66,641.118,0.0,-2.86e-12,0.0,-2.87e-17,54.0,-0.033968,54.0,0.0,1.44151,5.31e-10,-0.306436,6574.14,-626.941,0.0,5.2e-09,0.0,-2.26e-08,48.5,0.0275751,48.5,0.0,-1.30324,999.0,2.0,1.0,7.837131900950682,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1884.96,-6.62631,False,-0.999999998526964,5.427773082964868e-05,1890.3588968163792,8.14402746060143,-179.874,False,False,inf
238,238,405.181,2.09543,-0.0265472,1888.78,7.64059,-0.00290476,-0.879255,-179.876,4960.1,0.000164994,-0.879066,0.107316,-0.259398,-0.00290476,-2.08097,-0.00335165,-0.0062901,17.8544,-0.00721327,2.09559,-0.0257004,17.8564,-179.876,-2.31136,-0.0793257,0.0,0.694338,-1.017,0.0,7.0,0.275277,1.64857,-0.000596541,1885.16,-6.62551,0.0,0.0,0.0,0.0,41.5513,5.37e-05,41.5513,0.0,-0.00296189,0.222877,2.65736,1280.06,6.8579,0.0,2.6699999999999998e-24,0.0,-3.3400000000000003e-22,21.3754,-0.239124,21.3754,0.0,25.6404,4.32e-10,0.377385,6051.42,641.004,0.0,-4.49e-12,0.0,-4.46e-17,54.0,-0.0339624,54.0,0.0,1.4415,2.82e-10,-0.306438,6573.93,-627.048,0.0,5.14e-09,0.0,-2.26e-08,48.5,0.0275735,48.5,0.0,-1.30324,999.0,2.0,1.0,7.757211486616824,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1885.16,-6.62551,False,-0.9999999998123792,1.9371145814848275e-05,1890.2789143838615,8.143835138925628,-179.87600000000003,False,False,inf
239,239,405.197,2.18209,-0.00283438,1888.7,7.64045,-0.00295831,-0.883442,-179.877,4994.22,-5.43e-05,-0.883251,-0.747219,-0.263178,-0.00295831,0.338506,-0.00355881,-0.00634162,17.9773,-0.00720996,2.18238,-0.00195937,17.9792,-179.877,0.512801,-0.0787551,0.0,0.694338,-1.017,0.0,7.0,0.275277,1.64856,-0.000571887,1885.37,-6.62471,0.0,0.0,0.0,0.0,41.6568,5.15e-05,41.6568,0.0,-0.00283174,0.220852,2.65784,1280.12,6.94503,0.0,2.5299999999999998e-24,0.0,-3.17e-22,21.3895,-0.239145,21.3895,0.0,25.6281,4.22e-10,0.377382,6051.18,640.889,0.0,-6.12e-12,0.0,-6.06e-17,54.0,-0.0339567,54.0,0.0,1.44149,3.3e-11,-0.30644,6573.71,-627.156,0.0,5.08e-09,0.0,-2.26e-08,48.5,0.0275719,48.5,0.0,-1.30325,999.0,2.0,1.0,7.677292732630502,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1885.37,-6.62471,False,-0.9999999999981608,1.917853296383356e-06,1890.198923166918,8.143668977857777,-179.877,False,False,inf
240,240,405.213,2.24966,-0.0151411,1888.62,7.64031,-0.00301766,-0.88768,-179.878,5028.67,8.5e-07,-0.887488,-1.78393,-0.267984,-0.00301766,-0.384764,-0.00336068,-0.00639204,18.1012,-0.00728401,2.24985,-0.0142357,18.1032,-179.878,-1.17021,-0.0804308,0.0,0.694338,-1.017,0.0,7.0,0.275277,1.64855,-0.000547408,1885.58,-6.62388,0.0,0.0,0.0,0.0,41.7665,4.93e-05,41.7665,0.0,-0.00270396,0.218797,2.6571,1280.18,7.03715,0.0,2.4099999999999998e-24,0.0,-3.01e-22,21.4038,-0.239121,21.4038,0.0,25.6039,-4.1e-11,0.377384,6050.93,640.769,0.0,-5.14e-12,0.0,-5.09e-17,54.0,-0.0339641,54.0,0.0,1.4415,-1.67e-10,-0.30644,6573.49,-627.268,0.0,2.57e-09,0.0,-2.26e-08,48.5,0.0275792,48.5,0.0,-1.30325,999.0,2.0,1.0,7.597375691388359,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1885.58,-6.62388,False,-0.999999999879325,-1.5535439222666165e-05,1890.1189319495177,8.143502816636637,-179.87799999999996,False,False,inf
241,241,405.229,2.1972,-0.0227061,1888.54,7.64018,-0.00305854,-0.892018,-179.879,5063.39,0.00022454,-0.891824,-0.494798,-0.273236,-0.00305854,-1.86615,-0.0042753,-0.00644269,18.2262,-0.00731933,2.19742,-0.0218237,18.2282,-179.879,-1.95424,-0.0807758,0.0,0.691047,-1.017,0.0,7.0,0.275277,1.64855,-0.000522936,1885.8,-6.62304,0.0,0.0,0.0,0.0,41.8763,4.71e-05,41.8763,0.0,-0.00257624,0.216741,2.65632,1280.24,7.12942,0.0,2.2799999999999998e-24,0.0,-2.85e-22,21.4182,-0.239096,21.4182,0.0,25.5792,-5.18e-10,0.377386,6050.68,640.65,0.0,-4.08e-12,0.0,-4.05e-17,54.0,-0.0339719,54.0,0.0,1.44151,-3.66e-10,-0.30644,6573.27,-627.38,0.0,-1.82e-11,0.0,-2.26e-08,48.5,0.0275869,48.5,0.0,-1.30325,999.0,2.0,1.0,7.517459972118234,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1885.8,-6.62304,False,-0.9999999994558716,-3.298873173742788e-05,1890.038940731661,8.143346655262214,-179.87900000000002,False,False,inf
242,242,405.245,2.24184,-0.00824166,1888.46,7.64004,-0.00313199,-0.896415,-179.881,5098.45,1.79e-05,-0.89622,-0.760848,-0.275806,-0.00313199,-0.0450058,-0.00482053,-0.00649901,18.3524,-0.00731125,2.24212,-0.00734863,18.3544,-179.881,-0.232313,-0.0806666,0.0,0.691047,-1.017,0.0,7.0,0.275277,1.64854,-0.000498941,1886.02,-6.62221,0.0,0.0,0.0,0.0,41.9856,4.49e-05,41.9856,0.0,-0.00245138,0.21471,2.65497,1280.3,7.22159,0.0,2.1599999999999998e-24,0.0,-2.7e-22,21.4324,-0.238999,21.4324,0.0,25.5493,-7.2e-10,0.377387,6050.43,640.53,0.0,-3.41e-12,0.0,-3.39e-17,54.0,-0.0339762,54.0,0.0,1.44151,-3.74e-10,-0.30644,6573.05,-627.491,0.0,-2.11e-09,0.0,-2.26e-08,48.5,0.0275912,48.5,0.0,-1.30325,999.0,2.0,1.0,7.437546517609214,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1886.02,-6.62221,False,-0.999999997695113,-6.789531673104384e-05,1889.958958294577,8.143154332053559,-179.88099999999997,False,False,inf
243,243,405.261,2.30423,0.0028662,1888.37,7.6399,-0.00320353,-0.900861,-179.882,5133.79,-2.23e-05,-0.900664,-1.61942,-0.280651,-0.00320353,0.853689,-0.00366502,-0.00655164,18.4796,-0.00735074,2.30444,0.00378292,18.4817,-179.882,0.94958,-0.0808884,0.0,0.691047,-1.017,0.0,7.0,0.275277,1.64853,-0.000476259,1886.23,-6.62138,0.0,0.0,0.0,0.0,42.0932,4.29e-05,42.0932,0.0,-0.00233432,0.212744,2.65203,1280.36,7.3135,0.0,2.05e-24,0.0,-2.5600000000000003e-22,21.4461,-0.238704,21.4461,0.0,25.5048,-1.65e-10,0.377386,6050.18,640.413,0.0,-3.82e-12,0.0,-3.8e-17,54.0,-0.0339713,54.0,0.0,1.44151,1.4e-10,-0.306438,6572.83,-627.6,0.0,-2.82e-09,0.0,-2.26e-08,48.5,0.0275865,48.5,0.0,-1.30324,999.0,2.0,1.0,7.347645337793516,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1886.23,-6.62138,False,-0.9999999963578076,-8.534860919970832e-05,1889.8689670753504,8.14298817021934,-179.88199999999998,False,False,inf
244,244,405.277,2.22434,-0.0150944,1888.29,7.63977,-0.00328169,-0.90538,-179.883,5169.4,-8.72e-05,-0.905181,0.20548,-0.283096,-0.00328169,-0.877313,-0.00501738,-0.00660888,18.6077,-0.00740305,2.22461,-0.0142095,18.6098,-179.883,-1.18186,-0.0822911,0.0,0.694338,-1.026,0.0,7.0,0.275277,1.64852,-0.000453576,1886.44,-6.62056,0.0,0.0,0.0,0.0,42.2009,4.08e-05,42.2009,0.0,-0.00221727,0.210778,2.6491,1280.42,7.4054,0.0,1.94e-24,0.0,-2.43e-22,21.4598,-0.238409,21.4598,0.0,25.4602,3.89e-10,0.377385,6049.94,640.295,0.0,-4.23e-12,0.0,-4.2e-17,54.0,-0.0339663,54.0,0.0,1.4415,6.53e-10,-0.306436,6572.61,-627.71,0.0,-3.54e-09,0.0,-2.26e-08,48.5,0.0275818,48.5,0.0,-1.30323,999.0,2.0,1.0,7.267735490020249,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1886.44,-6.62056,False,-0.9999999947158844,-0.0001028019016423,1889.7889758556676,8.142832008231874,-179.88299999999998,False,False,inf
245,245,405.293,2.29348,-0.00236346,1888.21,7.63963,-0.00335766,-0.909921,-179.885,5205.34,-0.00015146,-0.909721,-0.957163,-0.285198,-0.00335766,1.25743,-0.00395295,-0.0066681,18.7371,-0.007479,2.29362,-0.00144761,18.7392,-179.885,1.41315,-0.0828659,0.0,0.684465,-1.026,0.0,7.0,0.275277,1.64851,-0.000431651,1886.66,-6.61973,0.0,0.0,0.0,0.0,42.3086,3.89e-05,42.3086,0.0,-0.00210472,0.208837,2.64445,1280.48,7.49803,0.0,1.84e-24,0.0,-2.3000000000000003e-22,21.4733,-0.238018,21.4733,0.0,25.3996,4.99e-10,0.377385,6049.69,640.177,0.0,-4.84e-12,0.0,-4.78e-17,54.0,-0.0339697,54.0,0.0,1.4415,7.67e-10,-0.306434,6572.39,-627.819,0.0,-3.02e-09,0.0,-2.26e-08,48.5,0.0275832,48.5,0.0,-1.30323,999.0,999.0,999.0,7.187828116816714,gaze,0.5025795681651173,0.449864235576775,-3.943013530322265,98.78389987186576,1218.524032033966,29.57744403921406,-3.914727238466412,-30.79277302678007,-0.0215160985532178,0.0716944383700054,0.9971945472222852,4.450026035308838,-32.12653105315779,-3.107588824919047,-32.31047782800635,0.0172417276204458,0.0913732562833122,0.9956674398938868,4.004278659820557,-1.274543506971865,-3.5111580316927293,-31.55162542739321,-0.0021371854663859,0.0815338473266588,0.996430993558086,4.227152347564697,2.5001534988017697,True,0.0,imu,-0.5431227424,-9.8031262392,1.9505762808,-0.14195382,2.36219355,-3.96742733,83.6803452,-18.03616840000002,119.8808224,1886.66,-6.61973,False,-0.9999999905181864,-0.000137708486428,1889.708993414931,8.142639683797222,-179.88500000000002,False,False,inf
