ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
525.435,0.458738,-0.0186416,492.003,8.28191,-0.00140042,-0.550871,179.62,2130.06,0.000176865,-0.550768,1.54234,-0.0262829,-0.00140042,-1.24769,-0.00402166,-0.00342714,7.66787,-0.00576708,0.458761,-0.0182966,7.66822,-180.38,-1.88451,-0.0597134,0.0,0.417889,-1.8,0,-1.0,-0.271137,1.64945,-0.063978,478.124,28.1684,0,-2.65506e-12,0,-1.6829e-11,25.9991,0.00575849,25.9991,0,-0.507347,-2.18935e-11,0.0,4828.69,-4.95781,0,0.0,0,0.0,64.8,-2.67197e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.88,17.3915,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.603146609518,3384.1104407125763,2389.872855986851,12.412017297284919
525.451,0.517311,-0.00289176,491.969,8.28217,-0.0014566,-0.551285,179.619,2138.86,1.71621e-05,-0.551182,0.787147,-0.0248193,-0.0014566,-0.129717,-0.00357033,-0.00343015,7.69953,-0.00575307,0.517402,-0.00250535,7.69988,-180.381,-0.0442201,-0.0591993,0.0,0.42118,-1.8,0,-1.0,-0.271437,1.64944,-0.0674128,478.121,28.2847,0,-2.53198e-12,0,-1.60489e-11,26.0942,0.00606775,26.0942,0,-0.532719,-2.1661e-11,0.0,4828.98,-4.95781,0,0.0,0,0.0,64.8,-2.34487e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.85,17.3915,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.637146555538,3384.144440575468,2389.906855464959,12.378023432232638
525.467,0.550527,-0.00323396,491.934,8.28242,-0.00151604,-0.55167,179.618,2147.65,-9.01878e-05,-0.551567,0.173932,-0.0233399,-0.00151604,-0.0534294,-0.00345025,-0.00343323,7.7312,-0.00578406,0.550615,-0.0028222,7.73156,-180.382,-0.132257,-0.0595779,0.0,0.411307,-1.8,0,-1.0,-0.271738,1.64944,-0.070709,478.118,28.4014,0,-2.41419e-12,0,-1.53023e-11,26.1892,0.00636435,26.1892,0,-0.556832,-2.1108e-11,0.0,4829.27,-4.95781,0,0.0,0,0.0,64.8,-2.1387e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.82,17.3915,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.672146503595,3384.179440443354,2389.941854959458,12.343029560703524
525.483,0.554988,-0.00262881,491.9,8.28267,-0.00156782,-0.552034,179.617,2156.46,0.000100284,-0.551931,-0.128311,-0.0223722,-0.00156782,-0.116429,-0.00338098,-0.00343577,7.76288,-0.00579935,0.555011,-0.00221418,7.76324,-180.383,-0.363959,-0.0596607,0.0,0.42118,-1.8,0,-1.0,-0.272042,1.64943,-0.0737042,478.116,28.5189,0,-2.30789e-12,0,-1.46285e-11,26.2841,0.00663347,26.2841,0,-0.57821,-1.9859e-11,0.0,4829.56,-4.95781,0,0.0,0,0.0,64.8,-2.19514e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.8,17.3914,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.706146451683,3384.213440311392,2389.975854455611,12.309035644960161
525.499,0.455241,-0.00278116,491.865,8.28293,-0.00161055,-0.552397,179.616,2165.25,2.48676e-05,-0.552293,1.07015,-0.0237293,-0.00161055,-0.163861,-0.00137722,-0.00343643,7.79454,-0.00587924,0.455131,-0.0024375,7.79491,-180.384,-0.0126561,-0.0601774,0.0,0.42118,-1.8,0,-1.0,-0.272347,1.64943,-0.0766995,478.113,28.6364,0,-2.2016e-12,0,-1.39548e-11,26.3791,0.00690259,26.3791,0,-0.599587,-1.86101e-11,0.0,4829.84,-4.95781,0,0.0,0,0.0,64.8,-2.25158e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.77,17.3914,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.7411463977105,3384.24844017422,2390.010853932233,12.27404198318144
525.515,0.565884,-0.0071402,491.831,8.28319,-0.00163616,-0.552818,179.615,2174.09,5.45291e-05,-0.552715,-0.51313,-0.0277881,-0.00163616,-0.441849,-0.00154459,-0.00343619,7.82637,-0.0059023,0.565846,-0.00671328,7.82673,-180.385,0.0406916,-0.0602074,0.0,0.424471,-1.8,0,3.0,-0.272462,1.64943,-0.0796132,478.11,28.7541,0,-2.09803e-12,0,-1.32983e-11,26.4741,0.00716461,26.4741,0,-0.620247,-1.7614e-11,0.0,4830.13,-4.95781,0,0.0,0,0.0,64.8,-2.29735e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.74,17.3914,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.77514634377,3384.2824400372015,2390.0448534105117,12.240048277523288
525.531,0.522258,0.012606,491.796,8.28345,-0.00165564,-0.553272,179.614,2182.94,0.000134839,-0.553169,0.435448,-0.0282094,-0.00165564,1.35581,-0.00102351,-0.00343795,7.85822,-0.00589023,0.522256,0.0129975,7.85859,-180.386,2.57183,-0.059401,0.0,0.424471,-1.8,0,3.0,-0.272462,1.64942,-0.0821777,478.108,28.873,0,-2.00614e-12,0,-1.27159e-11,26.5691,0.00739616,26.5691,0,-0.637828,-1.77023e-11,0.0,4830.42,-4.95781,0,0.0,0,0.0,64.8,-2.29735e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.72,17.3913,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.8101462898185,3384.3174399000754,2390.0798528872215,12.205054698873749
525.547,0.464936,0.00932579,491.761,8.28371,-0.00168415,-0.553714,179.613,2191.81,-0.000144727,-0.55361,1.61084,-0.0264425,-0.00168415,1.44306,-0.00150441,-0.00344134,7.89014,-0.0059452,0.464981,0.00967605,7.89051,-180.387,2.51806,-0.0600193,0.0,0.424471,-1.8,0,3.0,-0.272462,1.64942,-0.0847421,478.105,28.9919,0,-1.91426e-12,0,-1.21335e-11,26.6641,0.0076277,26.6641,0,-0.655409,-1.77907e-11,0.0,4830.71,-4.95781,0,0.0,0,0.0,64.8,-2.29735e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.69,17.3913,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.845146235877,3384.352439762972,2390.1148523639745,12.170061162709947
525.563,0.58752,0.0174435,491.726,8.28398,-0.00169847,-0.554123,179.612,2200.72,0.000204847,-0.55402,-0.36921,-0.0248074,-0.00169847,1.98504,0.000132007,-0.00344468,7.92224,-0.00599637,0.587571,0.0178881,7.92261,-180.388,1.84548,-0.0605154,0.0,0.42118,-1.8,0,3.0,-0.272462,1.64941,-0.0872796,478.102,29.1108,0,-1.82317e-12,0,-1.15561e-11,26.7591,0.00785682,26.7591,0,-0.67276,-1.78746e-11,0.0,4831.0,-4.95781,0,0.0,0,0.0,64.8,-2.19533e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.66,17.3913,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.880146179901,3384.387439620795,2390.149851822818,12.135067802052049
525.579,0.4875,-0.00251931,491.69,8.28424,-0.00169975,-0.554502,179.611,2209.62,0.000110416,-0.554398,1.22036,-0.0225078,-0.00169975,0.0866167,-1.32342e-05,-0.00344772,7.95425,-0.00603864,0.487534,-0.00214924,7.95462,-180.389,0.390267,-0.0610266,0.0,0.417889,-1.8,0,3.0,-0.272462,1.64941,-0.0894193,478.1,29.231,0,-1.74373e-12,0,-1.10526e-11,26.8541,0.00805018,26.8541,0,-0.686716,-1.78916e-11,0.0,4831.28,-4.95781,0,0.0,0,0.0,64.8,-5.90103e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.64,17.3912,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.916146125961,3384.423439483608,2390.1858512980484,12.09907444136122
525.595,0.623625,0.00253203,491.655,8.28451,-0.00169698,-0.554855,179.611,2218.59,0.000234927,-0.554751,-1.03225,-0.0225216,-0.00169698,0.981169,0.00126203,-0.0034496,7.98655,-0.00609437,0.623662,0.00300789,7.98693,-180.389,1.76758,-0.0611885,0.0,0.417889,-1.8,0,3.0,-0.272462,1.64941,-0.0915591,478.097,29.3513,0,-1.66429e-12,0,-1.05491e-11,26.9491,0.00824354,26.9491,0,-0.700672,-1.79087e-11,0.0,4831.57,-4.95781,0,0.0,0,0.0,64.8,1.01513e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.61,17.3912,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.951146070005,3384.458439341479,2390.2208507569835,12.064081170155468
525.611,0.569201,-0.0357037,491.619,8.28478,-0.00166907,-0.555235,179.61,2227.51,0.000371825,-0.555132,-0.250299,-0.0246787,-0.00166907,-3.10186,0.000837479,-0.00344961,8.01865,-0.00616208,0.569225,-0.0352662,8.01903,-180.39,-0.440599,-0.0619481,0.0,0.42118,-1.8,0,3.0,-0.272462,1.6494,-0.0936989,478.094,29.4715,0,-1.58485e-12,0,-1.00455e-11,27.0442,0.0084369,27.0442,0,-0.714628,-1.79258e-11,0.0,4831.86,-4.95781,0,0.0,0,0.0,64.8,2.62035e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.58,17.3912,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6984.98714601404,3384.4944391992444,2390.2568502143545,12.028088034613026
525.627,0.495724,0.013157,491.584,8.28505,-0.00165212,-0.555636,179.609,2236.46,-1.48901e-06,-0.555533,1.02386,-0.0252394,-0.00165212,1.65973,0.000502068,-0.00345067,8.05086,-0.00612184,0.495716,0.013534,8.05124,-180.391,1.6143,-0.0612456,0.0,0.417889,-1.8,0,3.0,-0.272462,1.6494,-0.0954192,478.092,29.5906,0,-1.51684e-12,0,-9.61444e-12,27.1374,0.00858901,27.1374,0,-0.725183,-1.75905e-11,0.0,4832.14,-4.95781,0,0.0,0,0.0,64.8,1.25382e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.56,17.3911,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.022145958107,3384.5294390571644,2390.2918496733832,11.99309485506141
525.643,0.562621,-0.0247688,491.548,8.28532,-0.00164764,-0.556043,179.608,2245.44,-0.000124596,-0.555939,0.11241,-0.0249225,-0.00164764,-2.35897,-0.000329615,-0.00345245,8.08321,-0.00616606,0.562662,-0.0243396,8.08359,-180.392,-1.10716,-0.0620288,0.0,0.417889,-1.8,0,3.0,-0.272462,1.64939,-0.0971119,478.089,29.7097,0,-1.44958e-12,0,-9.18812e-12,27.2305,0.00873839,27.2305,0,-0.735515,-1.7232e-11,0.0,4832.42,-4.95781,0,0.0,0,0.0,64.8,-3.08409e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.53,17.3911,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.058145902164,3384.565438914978,2390.327849130847,11.957101813667073
525.659,0.629631,-0.0122651,491.512,8.2856,-0.00164901,-0.556417,179.607,2254.44,0.000239312,-0.556313,-0.908964,-0.0226055,-0.00164901,-0.913927,-0.00109422,-0.00345542,8.1156,-0.00619319,0.629709,-0.0117847,8.11599,-180.393,-1.03579,-0.0624149,0.0,0.42118,-1.8,0,3.0,-0.272462,1.64939,-0.0988046,478.087,29.8288,0,-1.38232e-12,0,-8.7618e-12,27.3236,0.00888778,27.3236,0,-0.745847,-1.68735e-11,0.0,4832.71,-4.95781,0,0.0,0,0.0,64.8,-1.87064e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.5,17.3911,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.0941458441885,3384.6014387677255,2390.3638485704137,11.921108956804327
525.675,0.54472,-0.0113491,491.476,8.28587,-0.00165598,-0.55676,179.606,2263.42,0.000106492,-0.556657,0.342054,-0.0207247,-0.00165598,-0.533989,-0.000867634,-0.00345788,8.14791,-0.0061915,0.544756,-0.0109352,8.1483,-180.394,0.449619,-0.0626437,0.0,0.417889,-1.8,0,3.0,-0.272462,1.64938,-0.100204,478.084,29.9489,0,-1.3219e-12,0,-8.37882e-12,27.4167,0.00901468,27.4167,0,-0.753823,-1.63401e-11,0.0,4832.99,-4.95781,0,0.0,0,0.0,64.8,-2.27367e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.48,17.391,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.130145788269,3384.63743862559,2390.399848027973,11.88511601276573
525.691,0.507863,0.0355762,491.439,8.28615,-0.00166305,-0.557083,179.605,2272.43,0.000216225,-0.556978,0.788434,-0.0197572,-0.00166305,4.0002,0.00183353,-0.00346008,8.18036,-0.00619962,0.507816,0.0359612,8.18075,-180.395,3.12044,-0.0622316,0.0,0.414598,-1.8,0,3.0,-0.272462,1.64938,-0.101506,478.082,30.0693,0,-1.26375e-12,0,-8.01025e-12,27.5098,0.00913409,27.5098,0,-0.761016,-1.57485e-11,0.0,4833.27,-4.95781,0,0.0,0,0.0,64.8,-2.29121e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.45,17.391,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.167145730295,3384.6744384782596,2390.436847466028,11.84812335023994
525.707,0.506747,-0.049845,491.403,8.28643,-0.00163241,-0.557431,179.604,2281.45,0.000111159,-0.557327,0.634574,-0.0228923,-0.00163241,-3.63547,0.00142927,-0.00345964,8.21282,-0.00637123,0.506702,-0.0494516,8.21321,-180.396,1.74549,-0.0631691,0.0,0.42118,-1.8,0,3.0,-0.272462,1.64938,-0.102808,478.08,30.1897,0,-1.2056e-12,0,-7.64168e-12,27.603,0.00925351,27.603,0,-0.76821,-1.51568e-11,0.0,4833.55,-4.95781,0,0.0,0,0.0,64.8,-2.30875e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.42,17.391,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.203145672354,3384.710438331085,2390.4728469057422,11.812130644591637
525.723,0.577201,0.0132843,491.366,8.28671,-0.00158562,-0.557799,179.603,2290.51,0.000156136,-0.557695,-0.330143,-0.0225917,-0.00158562,0.805112,0.0032084,-0.00346118,8.24544,-0.00629984,0.577174,0.0137254,8.24583,-180.397,-1.15327,-0.0631824,0.0,0.42118,-1.8,0,3.0,-0.272462,1.64937,-0.103933,478.077,30.3151,0,-1.1501e-12,0,-7.28987e-12,27.6994,0.0093551,27.6994,0,-0.773922,-1.49457e-11,0.0,4833.85,-4.95781,0,0.0,0,0.0,64.8,-1.36558e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.4,17.3909,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.240145614405,3384.747438183807,2390.509846343897,11.77513808683788
525.739,0.477907,-0.00112245,491.33,8.287,-0.00156534,-0.558149,179.602,2299.56,-9.91513e-05,-0.558045,1.58006,-0.0208273,-0.00156534,-0.392524,0.000625502,-0.0034638,8.27802,-0.00626088,0.47794,-0.000761016,8.27841,-180.398,-0.873855,-0.0630523,0.0,0.417889,-1.8,0,3.0,-0.272462,1.64937,-0.104921,478.075,30.4446,0,-1.09666e-12,0,-6.95115e-12,27.7984,0.0094428,27.7984,0,-0.778479,-1.50316e-11,0.0,4834.15,-4.95781,0,0.0,0,0.0,64.8,3.2738e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.37,17.3909,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.276145554448,3384.783438031597,2390.5458457657737,11.739145624788884
525.755,0.57779,-0.00369444,491.293,8.28728,-0.00156317,-0.55848,179.6,2308.66,0.000212762,-0.558375,0.00888668,-0.0203213,-0.00156317,-0.158192,0.00020408,-0.00346611,8.31078,-0.00635737,0.57787,-0.00325256,8.31117,-180.4,-1.45098,-0.0643696,0.0,0.417889,-1.8,0,3.0,-0.272462,1.64936,-0.105909,478.072,30.574,0,-1.04322e-12,0,-6.61243e-12,27.8975,0.00953049,27.8975,0,-0.783036,-1.51175e-11,0.0,4834.45,-4.95781,0,0.0,0,0.0,64.8,2.02034e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.34,17.3909,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.313145496522,3384.8204378843725,2390.5828452040305,11.702153174454713
525.771,0.571404,-0.0188237,491.256,8.28757,-0.00155037,-0.558792,179.599,2317.75,3.22739e-05,-0.558688,-0.0308293,-0.0191429,-0.00155037,-1.23162,0.000628134,-0.00346857,8.34349,-0.00638437,0.571455,-0.0183865,8.34389,-180.401,-0.0252392,-0.0645103,0.0,0.417889,-1.8,0,3.0,-0.272462,1.64936,-0.106658,478.07,30.6985,0,-9.95887e-13,0,-6.31241e-12,27.9922,0.00959853,27.9922,0,-0.785916,-1.48519e-11,0.0,4834.73,-4.95781,0,0.0,0,0.0,64.8,2.22647e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.32,17.3908,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.350145436568,3384.8574377320892,2390.619844624403,11.665160919803021
525.787,0.535896,-0.00356301,491.219,8.28786,-0.00153375,-0.559092,179.598,2326.84,-0.000234238,-0.558987,0.346014,-0.0183509,-0.00153375,-0.0846322,0.00125482,-0.00347062,8.37622,-0.00640207,0.53587,-0.00315331,8.37662,-180.402,-1.25306,-0.0647993,0.0,0.417889,-1.8,0,3.0,-0.272462,1.64935,-0.107222,478.067,30.8192,0,-9.53277e-13,0,-6.04233e-12,28.0835,0.00965137,28.0835,0,-0.787498,-1.43145e-11,0.0,4835.01,-4.95781,0,0.0,0,0.0,64.8,1.2827e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.29,17.3908,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.387145376626,3384.8944375798337,2390.6568440448286,11.628168721668956
525.803,0.590101,-0.0163904,491.181,8.28815,-0.00152499,-0.559417,179.597,2335.99,-0.000289201,-0.559313,-0.17499,-0.0217495,-0.00152499,-1.22218,-0.00100308,-0.00347032,8.40918,-0.00641386,0.59015,-0.0159403,8.40958,-180.403,0.307145,-0.0641594,0.0,0.42118,-1.8,0,3.0,-0.272462,1.64935,-0.107786,478.065,30.9398,0,-9.10667e-13,0,-5.77224e-12,28.1749,0.00970422,28.1749,0,-0.78908,-1.37771e-11,0.0,4835.29,-4.95781,0,0.0,0,0.0,64.8,3.38929e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.26,17.3908,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.425145316677,3384.932437427477,2390.6948434636993,11.590176682108861
525.819,0.547925,-0.0166516,491.144,8.28844,-0.00153856,-0.559771,179.596,2345.12,5.58627e-05,-0.559667,0.324658,-0.022084,-0.00153856,-1.17761,-0.00206225,-0.00347125,8.44203,-0.00639151,0.547944,-0.0162367,8.44243,-180.404,1.16439,-0.0642907,0.0,0.417889,-1.8,0,3.0,-0.272462,1.64934,-0.108255,478.063,31.0641,0,-8.68918e-13,0,-5.50762e-12,28.2686,0.0097475,28.2686,0,-0.789893,-1.38041e-11,0.0,4835.57,-4.95781,0,0.0,0,0.0,64.8,-1.30668e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.24,17.3907,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.462145256761,3384.9694372752783,2390.7318428842314,11.553184599650455
525.835,0.620642,0.00647803,491.106,8.28873,-0.00156695,-0.56012,179.595,2354.3,-0.000166851,-0.560015,-0.552638,-0.0213405,-0.00156695,0.908843,-0.000939195,-0.00347378,8.47509,-0.00644119,0.620735,0.00694958,8.47549,-180.405,-0.347342,-0.0656929,0.0,0.417889,-1.809,0,3.0,-0.272462,1.64934,-0.108512,478.06,31.1961,0,-8.29056e-13,0,-5.25496e-12,28.3675,0.00976983,28.3675,0,-0.789018,-1.50684e-11,0.0,4835.87,-4.95781,0,0.0,0,0.0,64.8,4.3907e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.21,17.3907,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.5001451968365,3385.007437122978,2390.769842303209,11.515192678930745
525.851,0.576954,0.0226812,491.069,8.28903,-0.00157804,-0.560447,179.594,2363.47,-0.000337421,-0.560342,0.0175172,-0.0198055,-0.00157804,2.29316,-0.00055732,-0.00347641,8.50807,-0.00644342,0.576989,0.0231181,8.50848,-180.406,0.454821,-0.0656489,0.0,0.417889,-1.809,0,3.0,-0.272462,1.64934,-0.10877,478.058,31.3281,0,-7.89194e-13,0,-5.0023e-12,28.4664,0.00979216,28.4664,0,-0.788142,-1.63327e-11,0.0,4836.17,-4.95781,0,0.0,0,0.0,64.8,1.00881e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.18,17.3907,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.537145134907,3385.044436965754,2390.8068417059208,11.478200859058912
525.867,0.56778,-0.00218553,491.031,8.28933,-0.00160257,-0.560758,179.593,2372.66,-0.000118285,-0.560653,0.198216,-0.0189778,-0.00160257,-0.148798,-0.0020865,-0.0034787,8.54116,-0.00642694,0.567833,-0.00175835,8.54157,-180.407,0.645064,-0.065396,0.0,0.417889,-1.809,0,3.0,-0.272462,1.64933,-0.108927,478.056,31.4588,0,-7.51453e-13,0,-4.76308e-12,28.5641,0.00980534,28.5641,0,-0.786584,-1.69651e-11,0.0,4836.47,-4.95781,0,0.0,0,0.0,64.8,1.33659e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.16,17.3906,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.575145072971,3385.0824368084313,2390.844841107082,11.440209205643946
525.883,0.609915,0.00458399,490.993,8.28962,-0.00164055,-0.561064,179.592,2381.87,-0.000238425,-0.560959,-1.02868,-0.0203925,-0.00164055,0.687008,-0.00143842,-0.00347946,8.57433,-0.00647344,0.609826,0.00504471,8.57474,-180.408,-0.0591236,-0.0663308,0.0,0.417889,-1.809,0,3.0,-0.272462,1.64933,-0.10886,478.053,31.5868,0,-7.18403e-13,0,-4.55359e-12,28.659,0.00979832,28.659,0,-0.783516,-1.62e-11,0.0,4836.75,-4.95781,0,0.0,0,0.0,64.8,1.12915e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.13,17.3906,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.613145013086,3385.120436656218,2390.882840526224,11.402217469615296
525.899,0.500861,0.00924975,490.954,8.28993,-0.00166076,-0.56141,179.591,2391.07,-9.97121e-05,-0.561306,1.14624,-0.0220836,-0.00166076,0.0944489,-0.00186062,-0.00347971,8.60745,-0.00649682,0.500826,0.00962791,8.60786,-180.409,-2.33787,-0.0671163,0.0,0.417889,-1.818,0,3.0,-0.272462,1.64932,-0.108794,478.051,31.7147,0,-6.85353e-13,0,-4.3441e-12,28.7539,0.00979129,28.7539,0,-0.780448,-1.54348e-11,0.0,4837.04,-4.95781,0,0.0,0,0.0,64.8,9.21716e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.1,17.3906,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.652144949118,3385.159436493747,2390.9218399079678,11.363226197911423
525.915,0.518152,-0.0397863,490.916,8.29023,-0.00171031,-0.561773,179.59,2400.3,-0.000253412,-0.561669,1.07592,-0.0227019,-0.00171031,-3.56058,-0.00465242,-0.00348068,8.64067,-0.00656035,0.518212,-0.0393929,8.64108,-180.41,-3.03936,-0.0675992,0.0,0.42118,-1.818,0,3.0,-0.272462,1.64932,-0.108677,478.049,31.8421,0,-6.53311e-13,0,-4.14101e-12,28.8481,0.00977982,28.8481,0,-0.777052,-1.49902e-11,0.0,4837.33,-4.95781,0,0.0,0,0.0,64.8,7.52242e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.07,17.3905,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.690144887223,3385.1974363365143,2390.9598393092997,11.325234738092641
525.931,0.580678,0.0075218,490.878,8.29053,-0.00176389,-0.562124,179.589,2409.57,0.00022874,-0.562019,0.00421158,-0.0211033,-0.00176389,0.861028,-0.00302315,-0.00348378,8.67404,-0.00655508,0.580714,0.00796059,8.67446,-180.411,0.581361,-0.0669593,0.0,0.417889,-1.818,0,3.0,-0.272462,1.64931,-0.108336,478.047,31.9667,0,-6.25774e-13,0,-3.96646e-12,28.9396,0.0097485,28.9396,0,-0.772191,-1.59763e-11,0.0,4837.61,-4.95781,0,0.0,0,0.0,64.8,7.52242e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7125.05,17.3905,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.728144825341,3385.2354361793123,2390.9978387106876,11.2872433437443
